* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:39:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S L; double flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6358.521 107.534 -124.307
6358.887 107.537 -124.326
6359.253 107.540 -124.346
6359.619 107.543 -124.366
6359.985 107.546 -124.386
6360.352 107.549 -124.405
6360.718 107.553 -124.424
6361.084 107.556 -124.444
6361.450 107.559 -124.465
6361.816 107.562 -124.486
6362.183 107.565 -124.507
6362.549 107.568 -124.526
6362.915 107.571 -124.544
6363.281 107.574 -124.561
6363.647 107.578 -124.580
6364.014 107.581 -124.601
6364.380 107.585 -124.624
6364.746 107.588 -124.648
6365.112 107.590 -124.669
6365.479 107.593 -124.689
6365.845 107.596 -124.707
6366.211 107.599 -124.725
6366.577 107.602 -124.744
6366.943 107.605 -124.766
6367.310 107.608 -124.787
6367.676 107.611 -124.807
6368.042 107.614 -124.825
6368.408 107.617 -124.843
6368.774 107.620 -124.862
6369.141 107.624 -124.884
6369.507 107.627 -124.907
6369.873 107.629 -124.929
6370.239 107.632 -124.948
6370.605 107.635 -124.966
6370.972 107.638 -124.983
6371.338 107.641 -125.004
6371.704 107.644 -125.026
6372.070 107.647 -125.049
6372.437 107.650 -125.071
6372.803 107.653 -125.090
6373.169 107.656 -125.108
6373.535 107.659 -125.127
6373.901 107.662 -125.149
6374.268 107.666 -125.173
6374.634 107.668 -125.197
6375.000 107.671 -125.219
6375.366 107.674 -125.239
6375.732 107.677 -125.259
6376.099 107.680 -125.279
6376.465 107.683 -125.299
6376.831 107.686 -125.319
6377.197 107.689 -125.340
6377.563 107.692 -125.360
6377.930 107.695 -125.381
6378.296 107.698 -125.404
6378.662 107.701 -125.427
6379.028 107.704 -125.451
6379.395 107.707 -125.474
6379.761 107.709 -125.496
6380.127 107.712 -125.516
6380.493 107.714 -125.534
6380.859 107.717 -125.551
6381.226 107.720 -125.567
6381.592 107.724 -125.584
6381.958 107.728 -125.606
6382.324 107.732 -125.632
6382.690 107.735 -125.661
6383.057 107.737 -125.688
6383.423 107.739 -125.711
6383.789 107.742 -125.730
6384.155 107.744 -125.747
6384.521 107.747 -125.765
6384.888 107.751 -125.785
6385.254 107.754 -125.806
6385.620 107.757 -125.828
6385.986 107.760 -125.848
6386.353 107.764 -125.869
6386.719 107.767 -125.892
6387.085 107.770 -125.917
6387.451 107.773 -125.944
6387.817 107.776 -125.969
6388.184 107.778 -125.991
6388.550 107.780 -126.008
6388.916 107.783 -126.023
6389.282 107.786 -126.041
6389.648 107.790 -126.063
6390.015 107.793 -126.090
6390.381 107.796 -126.117
6390.747 107.798 -126.141
6391.113 107.800 -126.160
6391.479 107.803 -126.177
6391.846 107.807 -126.195
6392.212 107.811 -126.217
6392.578 107.815 -126.244
6392.944 107.818 -126.274
6393.311 107.820 -126.301
6393.677 107.822 -126.324
6394.043 107.824 -126.343
6394.409 107.827 -126.361
6394.775 107.831 -126.380
6395.142 107.834 -126.403
6395.508 107.837 -126.427
6395.874 107.840 -126.452
6396.240 107.843 -126.475
6396.606 107.846 -126.496
6396.973 107.849 -126.517
6397.339 107.852 -126.539
6397.705 107.855 -126.562
6398.071 107.858 -126.584
6398.438 107.860 -126.606
6398.804 107.863 -126.627
6399.170 107.866 -126.647
6399.536 107.868 -126.666
6399.902 107.871 -126.686
6400.269 107.875 -126.706
6400.635 107.878 -126.727
6401.001 107.882 -126.751
6401.367 107.885 -126.777
6401.733 107.888 -126.803
6402.100 107.890 -126.829
6402.466 107.893 -126.853
6402.832 107.895 -126.875
6403.198 107.898 -126.896
6403.564 107.901 -126.919
6403.931 107.904 -126.943
6404.297 107.907 -126.969
6404.663 107.909 -126.994
6405.029 107.912 -127.018
6405.396 107.914 -127.040
6405.762 107.916 -127.060
6406.128 107.919 -127.079
6406.494 107.923 -127.099
6406.860 107.926 -127.122
6407.227 107.929 -127.147
6407.593 107.932 -127.173
6407.959 107.935 -127.197
6408.325 107.937 -127.220
6408.691 107.940 -127.240
6409.058 107.943 -127.260
6409.424 107.946 -127.281
6409.790 107.949 -127.306
6410.156 107.952 -127.332
6410.522 107.955 -127.358
6410.889 107.957 -127.381
6411.255 107.960 -127.402
6411.621 107.963 -127.421
6411.987 107.966 -127.442
6412.354 107.970 -127.466
6412.720 107.973 -127.493
6413.086 107.976 -127.521
6413.452 107.978 -127.547
6413.818 107.980 -127.570
6414.185 107.982 -127.589
6414.551 107.985 -127.607
6414.917 107.989 -127.627
6415.283 107.992 -127.650
6415.649 107.995 -127.676
6416.016 107.998 -127.703
6416.382 108.001 -127.729
6416.748 108.004 -127.754
6417.114 108.006 -127.778
6417.480 108.009 -127.801
6417.847 108.012 -127.825
6418.213 108.014 -127.850
6418.579 108.017 -127.874
6418.945 108.020 -127.897
6419.312 108.022 -127.920
6419.678 108.025 -127.943
6420.044 108.028 -127.968
6420.410 108.031 -127.994
6420.776 108.034 -128.020
6421.143 108.036 -128.045
6421.509 108.039 -128.069
6421.875 108.041 -128.092
6422.241 108.044 -128.116
6422.607 108.047 -128.139
6422.974 108.050 -128.163
6423.340 108.052 -128.187
6423.706 108.055 -128.211
6424.072 108.058 -128.235
6424.438 108.061 -128.258
6424.805 108.064 -128.282
6425.171 108.066 -128.307
6425.537 108.069 -128.332
6425.903 108.072 -128.357
6426.270 108.074 -128.382
6426.636 108.077 -128.405
6427.002 108.079 -128.427
6427.368 108.082 -128.447
6427.734 108.085 -128.468
6428.101 108.088 -128.491
6428.467 108.091 -128.517
6428.833 108.094 -128.545
6429.199 108.097 -128.572
6429.565 108.099 -128.596
6429.932 108.101 -128.618
6430.298 108.104 -128.639
6430.664 108.107 -128.661
6431.030 108.111 -128.687
6431.396 108.114 -128.716
6431.763 108.116 -128.745
6432.129 108.118 -128.771
6432.495 108.120 -128.793
6432.861 108.123 -128.812
6433.228 108.126 -128.832
6433.594 108.129 -128.855
6433.960 108.133 -128.883
6434.326 108.136 -128.913
6434.692 108.138 -128.943
6435.059 108.140 -128.970
6435.425 108.142 -128.993
6435.791 108.144 -129.014
6436.157 108.147 -129.036
6436.523 108.150 -129.059
6436.890 108.153 -129.084
6437.256 108.155 -129.110
6437.622 108.158 -129.137
6437.988 108.160 -129.162
6438.354 108.163 -129.186
6438.721 108.165 -129.210
6439.087 108.168 -129.233
6439.453 108.171 -129.256
6439.819 108.174 -129.278
6440.186 108.177 -129.302
6440.552 108.180 -129.328
6440.918 108.183 -129.357
6441.284 108.186 -129.386
6441.650 108.189 -129.415
6442.017 108.191 -129.441
6442.383 108.193 -129.464
6442.749 108.195 -129.486
6443.115 108.199 -129.508
6443.481 108.202 -129.534
6443.848 108.205 -129.563
6444.214 108.207 -129.593
6444.580 108.209 -129.623
6444.946 108.211 -129.649
6445.312 108.213 -129.672
6445.679 108.215 -129.693
6446.045 108.217 -129.712
6446.411 108.220 -129.732
6446.777 108.223 -129.755
6447.144 108.226 -129.779
6447.510 108.229 -129.806
6447.876 108.232 -129.833
6448.242 108.235 -129.862
6448.608 108.238 -129.891
6448.975 108.241 -129.921
6449.341 108.243 -129.950
6449.707 108.245 -129.978
6450.073 108.247 -130.005
6450.439 108.249 -130.030
6450.806 108.252 -130.054
6451.172 108.254 -130.079
6451.538 108.257 -130.104
6451.904 108.260 -130.129
6452.271 108.262 -130.154
6452.637 108.265 -130.179
6453.003 108.268 -130.204
6453.369 108.271 -130.229
6453.735 108.273 -130.255
6454.102 108.276 -130.282
6454.468 108.279 -130.309
6454.834 108.282 -130.337
6455.200 108.284 -130.364
6455.566 108.286 -130.391
6455.933 108.289 -130.416
6456.299 108.291 -130.441
6456.665 108.293 -130.465
6457.031 108.296 -130.491
6457.397 108.299 -130.518
6457.764 108.301 -130.546
6458.130 108.303 -130.573
6458.496 108.305 -130.598
6458.862 108.307 -130.620
6459.229 108.310 -130.641
6459.595 108.313 -130.665
6459.961 108.317 -130.693
6460.327 108.320 -130.724
6460.693 108.322 -130.754
6461.060 108.324 -130.781
6461.426 108.326 -130.806
6461.792 108.329 -130.830
6462.158 108.333 -130.857
6462.524 108.335 -130.888
6462.891 108.338 -130.921
6463.257 108.339 -130.952
6463.623 108.340 -130.976
6463.989 108.342 -130.995
6464.355 108.345 -131.013
6464.722 108.348 -131.035
6465.088 108.352 -131.062
6465.454 108.355 -131.092
6465.820 108.357 -131.122
6466.187 108.359 -131.149
6466.553 108.361 -131.174
6466.919 108.363 -131.198
6467.285 108.366 -131.225
6467.651 108.369 -131.255
6468.018 108.371 -131.286
6468.384 108.372 -131.314
6468.750 108.374 -131.338
6469.116 108.376 -131.360
6469.482 108.379 -131.382
6469.849 108.382 -131.408
6470.215 108.385 -131.438
6470.581 108.387 -131.470
6470.947 108.389 -131.501
6471.313 108.391 -131.529
6471.680 108.393 -131.555
6472.046 108.396 -131.580
6472.412 108.398 -131.605
6472.778 108.401 -131.633
6473.145 108.403 -131.661
6473.511 108.406 -131.689
6473.877 108.408 -131.716
6474.243 108.411 -131.742
6474.609 108.414 -131.769
6474.976 108.416 -131.797
6475.342 108.419 -131.826
6475.708 108.421 -131.855
6476.074 108.424 -131.883
6476.440 108.426 -131.909
6476.807 108.428 -131.936
6477.173 108.431 -131.963
6477.539 108.433 -131.990
6477.905 108.436 -132.019
6478.271 108.438 -132.047
6478.638 108.440 -132.074
6479.004 108.442 -132.100
6479.370 108.444 -132.126
6479.736 108.447 -132.153
6480.103 108.449 -132.180
6480.469 108.451 -132.206
6480.835 108.453 -132.231
6481.201 108.456 -132.257
6481.567 108.459 -132.285
6481.934 108.461 -132.314
6482.300 108.464 -132.345
6482.666 108.466 -132.374
6483.032 108.467 -132.401
6483.398 108.470 -132.426
6483.765 108.472 -132.450
6484.131 108.475 -132.477
6484.497 108.478 -132.506
6484.863 108.480 -132.538
6485.229 108.482 -132.569
6485.596 108.484 -132.597
6485.962 108.486 -132.624
6486.328 108.488 -132.649
6486.694 108.490 -132.676
6487.061 108.493 -132.704
6487.427 108.495 -132.734
6487.793 108.497 -132.763
6488.159 108.499 -132.791
6488.525 108.501 -132.819
6488.892 108.504 -132.846
6489.258 108.506 -132.876
6489.624 108.508 -132.905
6489.990 108.510 -132.935
6490.356 108.512 -132.962
6490.723 108.514 -132.988
6491.089 108.517 -133.014
6491.455 108.519 -133.040
6491.821 108.522 -133.068
6492.188 108.525 -133.099
6492.554 108.527 -133.130
6492.920 108.529 -133.160
6493.286 108.531 -133.188
6493.652 108.533 -133.215
6494.019 108.536 -133.241
6494.385 108.538 -133.269
6494.751 108.541 -133.298
6495.117 108.543 -133.329
6495.483 108.545 -133.360
6495.850 108.547 -133.390
6496.216 108.549 -133.418
6496.582 108.551 -133.445
6496.948 108.553 -133.472
6497.314 108.556 -133.501
6497.681 108.558 -133.530
6498.047 108.560 -133.560
6498.413 108.562 -133.589
6498.779 108.564 -133.617
6499.146 108.566 -133.643
6499.512 108.568 -133.669
6499.878 108.570 -133.696
6500.244 108.572 -133.724
6500.610 108.575 -133.752
6500.977 108.577 -133.780
6501.343 108.579 -133.809
6501.709 108.582 -133.839
6502.075 108.584 -133.870
6502.441 108.586 -133.901
6502.808 108.587 -133.931
6503.174 108.589 -133.958
6503.540 108.591 -133.983
6503.906 108.593 -134.008
6504.272 108.595 -134.035
6504.639 108.598 -134.064
6505.005 108.600 -134.094
6505.371 108.602 -134.123
6505.737 108.604 -134.151
6506.104 108.606 -134.179
6506.470 108.608 -134.209
6506.836 108.610 -134.241
6507.202 108.612 -134.272
6507.568 108.613 -134.301
6507.935 108.615 -134.328
6508.301 108.617 -134.353
6508.667 108.620 -134.380
6509.033 108.622 -134.409
6509.399 108.625 -134.442
6509.766 108.627 -134.476
6510.132 108.629 -134.508
6510.498 108.631 -134.538
6510.864 108.633 -134.567
6511.230 108.635 -134.596
6511.597 108.637 -134.625
6511.963 108.639 -134.655
6512.329 108.641 -134.683
6512.695 108.643 -134.709
6513.062 108.645 -134.735
6513.428 108.648 -134.763
6513.794 108.651 -134.794
6514.160 108.654 -134.829
6514.526 108.655 -134.862
6514.893 108.657 -134.893
6515.259 108.658 -134.921
6515.625 108.660 -134.946
6515.991 108.662 -134.973
6516.357 108.665 -135.004
6516.724 108.667 -135.036
6517.090 108.668 -135.068
6517.456 108.670 -135.098
6517.822 108.671 -135.125
6518.188 108.673 -135.150
6518.555 108.675 -135.177
6518.921 108.677 -135.207
6519.287 108.680 -135.238
6519.653 108.682 -135.270
6520.020 108.683 -135.302
6520.386 108.685 -135.332
6520.752 108.687 -135.361
6521.118 108.688 -135.390
6521.484 108.690 -135.420
6521.851 108.692 -135.449
6522.217 108.694 -135.478
6522.583 108.696 -135.507
6522.949 108.698 -135.536
6523.315 108.700 -135.565
6523.682 108.702 -135.595
6524.048 108.705 -135.626
6524.414 108.707 -135.658
6524.780 108.709 -135.691
6525.146 108.710 -135.723
6525.513 108.712 -135.754
6525.879 108.713 -135.782
6526.245 108.715 -135.810
6526.611 108.717 -135.838
6526.978 108.720 -135.868
6527.344 108.722 -135.899
6527.710 108.724 -135.932
6528.076 108.725 -135.964
6528.442 108.727 -135.994
6528.809 108.728 -136.023
6529.175 108.730 -136.050
6529.541 108.732 -136.078
6529.907 108.734 -136.106
6530.273 108.737 -136.137
6530.640 108.739 -136.168
6531.006 108.741 -136.199
6531.372 108.742 -136.230
6531.738 108.744 -136.261
6532.104 108.746 -136.291
6532.471 108.748 -136.323
6532.837 108.750 -136.355
6533.203 108.751 -136.386
6533.569 108.753 -136.416
6533.936 108.754 -136.444
6534.302 108.756 -136.471
6534.668 108.759 -136.501
6535.034 108.761 -136.533
6535.400 108.763 -136.567
6535.767 108.765 -136.602
6536.133 108.766 -136.634
6536.499 108.767 -136.663
6536.865 108.769 -136.691
6537.231 108.771 -136.720
6537.598 108.773 -136.751
6537.964 108.775 -136.784
6538.330 108.776 -136.815
6538.696 108.777 -136.844
6539.062 108.779 -136.871
6539.429 108.781 -136.899
6539.795 108.783 -136.929
6540.161 108.785 -136.961
6540.527 108.786 -136.993
6540.894 108.788 -137.024
6541.260 108.789 -137.053
6541.626 108.791 -137.081
6541.992 108.793 -137.112
6542.358 108.795 -137.145
6542.725 108.797 -137.179
6543.091 108.798 -137.212
6543.457 108.799 -137.243
6543.823 108.801 -137.271
6544.189 108.803 -137.299
6544.556 108.805 -137.328
6544.922 108.807 -137.360
6545.288 108.809 -137.394
6545.654 108.811 -137.430
6546.021 108.813 -137.464
6546.387 108.814 -137.496
6546.753 108.815 -137.526
6547.119 108.817 -137.555
6547.485 108.819 -137.585
6547.852 108.821 -137.616
6548.218 108.823 -137.647
6548.584 108.824 -137.679
6548.950 108.826 -137.710
6549.316 108.827 -137.739
6549.683 108.829 -137.768
6550.049 108.831 -137.797
6550.415 108.833 -137.827
6550.781 108.834 -137.859
6551.147 108.836 -137.891
6551.514 108.838 -137.924
6551.880 108.839 -137.957
6552.246 108.841 -137.989
6552.612 108.842 -138.020
6552.979 108.843 -138.051
6553.345 108.844 -138.080
6553.711 108.846 -138.108
6554.077 108.847 -138.137
6554.443 108.849 -138.168
6554.810 108.851 -138.201
6555.176 108.853 -138.235
6555.542 108.854 -138.268
6555.908 108.855 -138.299
6556.274 108.856 -138.327
6556.641 108.858 -138.356
6557.007 108.860 -138.386
6557.373 108.862 -138.418
6557.739 108.864 -138.452
6558.105 108.865 -138.486
6558.472 108.867 -138.519
6558.838 108.868 -138.550
6559.204 108.870 -138.582
6559.570 108.871 -138.614
6559.937 108.872 -138.647
6560.303 108.874 -138.679
6560.669 108.875 -138.709
6561.035 108.876 -138.739
6561.401 108.878 -138.769
6561.768 108.880 -138.801
6562.134 108.882 -138.834
6562.500 108.883 -138.869
6562.866 108.885 -138.903
6563.232 108.886 -138.936
6563.599 108.887 -138.967
6563.965 108.888 -138.998
6564.331 108.889 -139.027
6564.697 108.891 -139.057
6565.063 108.893 -139.087
6565.430 108.894 -139.117
6565.796 108.896 -139.148
6566.162 108.897 -139.179
6566.528 108.899 -139.210
6566.895 108.900 -139.239
6567.261 108.902 -139.269
6567.627 108.904 -139.299
6567.993 108.906 -139.333
6568.359 108.908 -139.369
6568.726 108.909 -139.407
6569.092 108.910 -139.443
6569.458 108.910 -139.475
6569.824 108.910 -139.503
6570.190 108.911 -139.529
6570.557 108.913 -139.557
6570.923 108.915 -139.589
6571.289 108.916 -139.623
6571.655 108.917 -139.657
6572.021 108.918 -139.688
6572.388 108.919 -139.717
6572.754 108.921 -139.744
6573.120 108.923 -139.775
6573.486 108.926 -139.810
6573.853 108.927 -139.848
6574.219 108.928 -139.886
6574.585 108.929 -139.920
6574.951 108.930 -139.950
6575.317 108.931 -139.978
6575.684 108.933 -140.006
6576.050 108.935 -140.037
6576.416 108.937 -140.071
6576.782 108.939 -140.107
6577.148 108.940 -140.143
6577.515 108.941 -140.177
6577.881 108.941 -140.210
6578.247 108.942 -140.242
6578.613 108.943 -140.272
6578.979 108.944 -140.301
6579.346 108.945 -140.329
6579.712 108.947 -140.359
6580.078 108.948 -140.390
6580.444 108.950 -140.423
6580.811 108.951 -140.457
6581.177 108.952 -140.491
6581.543 108.953 -140.525
6581.909 108.954 -140.557
6582.275 108.955 -140.589
6582.642 108.957 -140.621
6583.008 108.958 -140.653
6583.374 108.959 -140.685
6583.740 108.961 -140.718
6584.106 108.962 -140.752
6584.473 108.964 -140.788
6584.839 108.965 -140.823
6585.205 108.966 -140.858
6585.571 108.967 -140.891
6585.938 108.967 -140.923
6586.304 108.968 -140.953
6586.670 108.969 -140.982
6587.036 108.971 -141.012
6587.402 108.973 -141.043
6587.769 108.974 -141.076
6588.135 108.975 -141.111
6588.501 108.977 -141.145
6588.867 108.978 -141.179
6589.233 108.978 -141.211
6589.600 108.979 -141.243
6589.966 108.980 -141.273
6590.332 108.982 -141.304
6590.698 108.983 -141.335
6591.064 108.985 -141.367
6591.431 108.986 -141.400
6591.797 108.988 -141.435
6592.163 108.989 -141.471
6592.529 108.990 -141.506
6592.896 108.991 -141.541
6593.262 108.992 -141.574
6593.628 108.992 -141.606
6593.994 108.993 -141.638
6594.360 108.994 -141.669
6594.727 108.995 -141.700
6595.093 108.996 -141.731
6595.459 108.998 -141.763
6595.825 108.999 -141.795
6596.191 109.000 -141.827
6596.558 109.001 -141.860
6596.924 109.002 -141.893
6597.290 109.004 -141.926
6597.656 109.005 -141.960
6598.022 109.006 -141.995
6598.389 109.006 -142.030
6598.755 109.007 -142.063
6599.121 109.008 -142.095
6599.487 109.008 -142.126
6599.854 109.010 -142.158
6600.220 109.011 -142.192
6600.586 109.012 -142.227
6600.952 109.012 -142.262
6601.318 109.013 -142.296
6601.685 109.013 -142.327
6602.051 109.014 -142.357
6602.417 109.016 -142.388
6602.783 109.017 -142.421
6603.149 109.018 -142.456
6603.516 109.020 -142.491
6603.882 109.021 -142.527
6604.248 109.022 -142.561
6604.614 109.022 -142.595
6604.980 109.023 -142.628
6605.347 109.024 -142.662
6605.713 109.025 -142.695
6606.079 109.026 -142.728
6606.445 109.027 -142.760
6606.812 109.028 -142.794
6607.178 109.029 -142.827
6607.544 109.030 -142.860
6607.910 109.031 -142.892
6608.276 109.031 -142.924
6608.643 109.032 -142.955
6609.009 109.033 -142.986
6609.375 109.034 -143.017
6609.741 109.035 -143.049
6610.107 109.036 -143.081
6610.474 109.037 -143.113
6610.840 109.038 -143.144
6611.206 109.039 -143.177
6611.572 109.040 -143.210
6611.938 109.041 -143.245
6612.305 109.042 -143.280
6612.671 109.042 -143.314
6613.037 109.043 -143.348
6613.403 109.044 -143.381
6613.770 109.044 -143.415
6614.136 109.045 -143.449
6614.502 109.046 -143.484
6614.868 109.046 -143.517
6615.234 109.047 -143.549
6615.601 109.047 -143.580
6615.967 109.048 -143.610
6616.333 109.050 -143.643
6616.699 109.051 -143.678
6617.065 109.052 -143.715
6617.432 109.053 -143.752
6617.798 109.053 -143.787
6618.164 109.053 -143.818
6618.530 109.054 -143.847
6618.896 109.055 -143.877
6619.263 109.056 -143.908
6619.629 109.057 -143.943
6619.995 109.058 -143.979
6620.361 109.058 -144.015
6620.728 109.059 -144.049
6621.094 109.059 -144.080
6621.460 109.060 -144.110
6621.826 109.061 -144.140
6622.192 109.062 -144.172
6622.559 109.063 -144.207
6622.925 109.064 -144.243
6623.291 109.064 -144.280
6623.657 109.065 -144.315
6624.023 109.065 -144.350
6624.390 109.065 -144.382
6624.756 109.066 -144.414
6625.122 109.066 -144.446
6625.488 109.067 -144.477
6625.854 109.068 -144.508
6626.221 109.069 -144.540
6626.587 109.070 -144.573
6626.953 109.072 -144.609
6627.319 109.072 -144.645
6627.686 109.073 -144.682
6628.052 109.073 -144.717
6628.418 109.074 -144.750
6628.784 109.074 -144.782
6629.150 109.075 -144.812
6629.517 109.076 -144.844
6629.883 109.077 -144.878
6630.249 109.078 -144.913
6630.615 109.079 -144.950
6630.981 109.079 -144.987
6631.348 109.080 -145.024
6631.714 109.080 -145.059
6632.080 109.080 -145.093
