* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:36:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S R; double flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12451.904 83.350 150.625
12452.271 83.345 150.635
12452.637 83.345 150.667
12453.003 83.350 150.685
12453.369 83.356 150.673
12453.735 83.359 150.643
12454.102 83.359 150.613
12454.468 83.356 150.594
12454.834 83.353 150.580
12455.200 83.349 150.565
12455.566 83.342 150.554
12455.933 83.332 150.564
12456.299 83.322 150.606
12456.665 83.316 150.673
12457.031 83.316 150.735
12457.397 83.319 150.761
12457.764 83.319 150.745
12458.130 83.312 150.715
12458.496 83.299 150.715
12458.862 83.284 150.774
12459.229 83.275 150.886
12459.595 83.276 151.008
12459.961 83.287 151.093
12460.327 83.301 151.114
12460.693 83.313 151.081
12461.060 83.318 151.025
12461.426 83.319 150.976
12461.792 83.318 150.945
12462.158 83.319 150.924
12462.524 83.321 150.897
12462.891 83.323 150.859
12463.257 83.322 150.817
12463.623 83.319 150.786
12463.989 83.316 150.775
12464.355 83.313 150.783
12464.722 83.312 150.803
12465.088 83.312 150.826
12465.454 83.313 150.852
12465.820 83.315 150.884
12466.187 83.319 150.919
12466.553 83.324 150.946
12466.919 83.331 150.951
12467.285 83.336 150.926
12467.651 83.336 150.878
12468.018 83.328 150.832
12468.384 83.314 150.819
12468.750 83.297 150.862
12469.116 83.284 150.960
12469.482 83.279 151.085
12469.849 83.284 151.193
12470.215 83.295 151.249
12470.581 83.307 151.238
12470.947 83.313 151.174
12471.313 83.311 151.093
12471.680 83.302 151.031
12472.046 83.290 151.009
12472.412 83.282 151.022
12472.778 83.278 151.049
12473.145 83.279 151.067
12473.511 83.283 151.063
12473.877 83.287 151.040
12474.243 83.289 151.007
12474.609 83.290 150.969
12474.976 83.289 150.929
12475.342 83.285 150.895
12475.708 83.277 150.885
12476.074 83.266 150.924
12476.440 83.259 151.021
12476.807 83.260 151.158
12477.173 83.273 151.287
12477.539 83.293 151.358
12477.905 83.312 151.350
12478.271 83.323 151.288
12478.638 83.323 151.222
12479.004 83.315 151.198
12479.370 83.308 151.222
12479.736 83.304 151.265
12480.103 83.305 151.286
12480.469 83.303 151.270
12480.835 83.295 151.241
12481.201 83.281 151.240
12481.567 83.266 151.291
12481.934 83.258 151.383
12482.300 83.260 151.472
12482.666 83.268 151.515
12483.032 83.277 151.498
12483.398 83.281 151.442
12483.765 83.280 151.382
12484.131 83.275 151.344
12484.497 83.270 151.330
12484.863 83.268 151.326
12485.229 83.267 151.317
12485.596 83.266 151.304
12485.962 83.263 151.297
12486.328 83.260 151.306
12486.694 83.258 151.333
12487.061 83.258 151.372
12487.427 83.261 151.408
12487.793 83.265 151.431
12488.159 83.269 151.440
12488.525 83.270 151.443
12488.892 83.270 151.450
12489.258 83.268 151.466
12489.624 83.268 151.486
12489.990 83.269 151.496
12490.356 83.270 151.481
12490.723 83.267 151.440
12491.089 83.257 151.395
12491.455 83.241 151.382
12491.821 83.223 151.431
12492.188 83.210 151.546
12492.554 83.209 151.690
12492.920 83.221 151.806
12493.286 83.241 151.846
12493.652 83.260 151.802
12494.019 83.271 151.704
12494.385 83.273 151.600
12494.751 83.269 151.525
12495.117 83.263 151.487
12495.483 83.258 151.472
12495.850 83.255 151.467
12496.216 83.253 151.467
12496.582 83.249 151.480
12496.948 83.246 151.510
12497.314 83.246 151.552
12497.681 83.247 151.597
12498.047 83.249 151.637
12498.413 83.252 151.672
12498.779 83.255 151.706
12499.146 83.259 151.731
12499.512 83.264 151.734
12499.878 83.265 151.710
12500.244 83.261 151.678
12500.610 83.251 151.671
12500.977 83.240 151.715
12501.343 83.236 151.799
12501.709 83.242 151.871
12502.075 83.255 151.875
12502.441 83.265 151.792
12502.808 83.262 151.664
12503.174 83.246 151.571
12503.540 83.225 151.573
12503.906 83.212 151.663
12504.272 83.214 151.775
12504.639 83.229 151.825
12505.005 83.244 151.784
12505.371 83.250 151.688
12505.737 83.244 151.610
12506.104 83.234 151.602
12506.470 83.229 151.655
12506.836 83.233 151.717
12507.202 83.243 151.737
12507.568 83.249 151.712
12507.935 83.248 151.678
12508.301 83.241 151.677
12508.667 83.234 151.720
12509.033 83.232 151.782
12509.399 83.231 151.834
12509.766 83.230 151.871
12510.132 83.225 151.918
12510.498 83.220 151.997
12510.864 83.220 152.099
12511.230 83.230 152.181
12511.597 83.244 152.192
12511.963 83.253 152.123
12512.329 83.250 152.018
12512.695 83.234 151.946
12513.062 83.214 151.954
12513.428 83.201 152.031
12513.794 83.200 152.119
12514.160 83.208 152.155
12514.526 83.215 152.117
12514.893 83.214 152.041
12515.259 83.203 151.988
12515.625 83.189 152.005
12515.991 83.182 152.085
12516.357 83.186 152.179
12516.724 83.200 152.228
12517.090 83.215 152.208
12517.456 83.224 152.138
12517.822 83.223 152.069
12518.188 83.217 152.046
12518.555 83.213 152.075
12518.921 83.215 152.126
12519.287 83.223 152.155
12519.653 83.231 152.138
12520.020 83.234 152.087
12520.386 83.228 152.043
12520.752 83.217 152.044
12521.118 83.208 152.098
12521.484 83.204 152.183
12521.851 83.208 152.258
12522.217 83.215 152.296
12522.583 83.221 152.290
12522.949 83.223 152.257
12523.315 83.220 152.222
12523.682 83.213 152.202
12524.048 83.205 152.204
12524.414 83.197 152.229
12524.780 83.192 152.271
12525.146 83.191 152.321
12525.513 83.195 152.358
12525.879 83.201 152.363
12526.245 83.207 152.328
12526.611 83.208 152.268
12526.978 83.202 152.215
12527.344 83.193 152.201
12527.710 83.185 152.234
12528.076 83.184 152.292
12528.442 83.190 152.335
12528.809 83.199 152.336
12529.175 83.205 152.297
12529.541 83.206 152.246
12529.907 83.202 152.213
12530.273 83.196 152.211
12530.640 83.192 152.228
12531.006 83.189 152.247
12531.372 83.187 152.265
12531.738 83.183 152.291
12532.104 83.180 152.339
12532.471 83.181 152.404
12532.837 83.187 152.462
12533.203 83.196 152.484
12533.569 83.205 152.461
12533.936 83.208 152.412
12534.302 83.204 152.369
12534.668 83.198 152.357
12535.034 83.193 152.372
12535.400 83.192 152.394
12535.767 83.192 152.404
12536.133 83.192 152.403
12536.499 83.190 152.407
12536.865 83.188 152.428
12537.231 83.190 152.459
12537.598 83.196 152.476
12537.964 83.202 152.458
12538.330 83.205 152.413
12538.696 83.200 152.372
12539.062 83.192 152.369
12539.429 83.185 152.413
12539.795 83.185 152.484
12540.161 83.191 152.544
12540.527 83.201 152.561
12540.894 83.209 152.536
12541.260 83.211 152.490
12541.626 83.206 152.453
12541.992 83.199 152.442
12542.358 83.190 152.461
12542.725 83.184 152.499
12543.091 83.180 152.546
12543.457 83.178 152.589
12543.823 83.178 152.621
12544.189 83.178 152.640
12544.556 83.176 152.651
12544.922 83.172 152.666
12545.288 83.168 152.694
12545.654 83.167 152.733
12546.021 83.169 152.769
12546.387 83.174 152.782
12546.753 83.178 152.763
12547.119 83.180 152.720
12547.485 83.176 152.676
12547.852 83.169 152.651
12548.218 83.161 152.655
12548.584 83.156 152.681
12548.950 83.154 152.715
12549.316 83.154 152.744
12549.683 83.156 152.761
12550.049 83.158 152.767
12550.415 83.159 152.763
12550.781 83.158 152.758
12551.147 83.156 152.760
12551.514 83.153 152.778
12551.880 83.152 152.811
12552.246 83.154 152.847
12552.612 83.158 152.866
12552.979 83.163 152.860
12553.345 83.164 152.837
12553.711 83.162 152.817
12554.077 83.157 152.814
12554.443 83.153 152.832
12554.810 83.151 152.855
12555.176 83.151 152.871
12555.542 83.150 152.880
12555.908 83.147 152.895
12556.274 83.144 152.928
12556.641 83.145 152.975
12557.007 83.150 153.014
12557.373 83.158 153.022
12557.739 83.165 152.995
12558.105 83.166 152.946
12558.472 83.162 152.903
12558.838 83.155 152.884
12559.204 83.147 152.891
12559.570 83.141 152.916
12559.937 83.136 152.950
12560.303 83.132 152.994
12560.669 83.130 153.049
12561.035 83.133 153.109
12561.401 83.140 153.151
12561.768 83.151 153.151
12562.134 83.159 153.099
12562.500 83.160 153.010
12562.866 83.151 152.928
12563.232 83.135 152.899
12563.599 83.120 152.947
12563.965 83.113 153.056
12564.331 83.119 153.167
12564.697 83.136 153.218
12565.063 83.154 153.175
12565.430 83.163 153.061
12565.796 83.158 152.940
12566.162 83.141 152.884
12566.528 83.123 152.924
12566.895 83.115 153.034
12567.261 83.121 153.144
12567.627 83.134 153.193
12567.993 83.144 153.173
12568.359 83.146 153.126
12568.726 83.140 153.111
12569.092 83.133 153.157
12569.458 83.133 153.241
12569.824 83.144 153.306
12570.190 83.158 153.306
12570.557 83.168 153.236
12570.923 83.168 153.135
12571.289 83.157 153.055
12571.655 83.140 153.031
12572.021 83.125 153.069
12572.388 83.115 153.148
12572.754 83.112 153.243
12573.120 83.116 153.330
12573.486 83.127 153.388
12573.853 83.140 153.404
12574.219 83.154 153.370
12574.585 83.163 153.294
12574.951 83.165 153.200
12575.317 83.159 153.118
12575.684 83.148 153.074
12576.050 83.137 153.078
12576.416 83.128 153.121
12576.782 83.125 153.183
12577.148 83.127 153.240
12577.515 83.132 153.272
12577.881 83.136 153.273
12578.247 83.136 153.256
12578.613 83.131 153.245
12578.979 83.122 153.269
12579.346 83.114 153.335
12579.712 83.113 153.425
12580.078 83.119 153.501
12580.444 83.128 153.532
12580.811 83.136 153.512
12581.177 83.139 153.468
12581.543 83.135 153.430
12581.909 83.130 153.413
12582.275 83.126 153.408
12582.642 83.122 153.399
12583.008 83.117 153.383
12583.374 83.109 153.378
12583.740 83.101 153.404
12584.106 83.096 153.462
12584.473 83.099 153.523
12584.839 83.106 153.553
12585.205 83.113 153.539
12585.571 83.115 153.505
12585.938 83.112 153.484
12586.304 83.109 153.497
12586.670 83.110 153.525
12587.036 83.115 153.534
12587.402 83.119 153.506
12587.769 83.118 153.459
12588.135 83.109 153.432
12588.501 83.099 153.455
12588.867 83.093 153.520
12589.233 83.094 153.590
12589.600 83.100 153.628
12589.966 83.107 153.626
12590.332 83.109 153.604
12590.698 83.108 153.590
12591.064 83.106 153.592
12591.431 83.107 153.598
12591.797 83.108 153.593
12592.163 83.108 153.579
12592.529 83.106 153.570
12592.896 83.103 153.580
12593.262 83.103 153.603
12593.628 83.106 153.622
12593.994 83.109 153.624
12594.360 83.111 153.617
12594.727 83.110 153.618
12595.093 83.111 153.636
12595.459 83.114 153.656
12595.825 83.119 153.650
12596.191 83.122 153.609
12596.558 83.116 153.556
12596.924 83.103 153.539
12597.290 83.088 153.591
12597.656 83.080 153.703
12598.022 83.083 153.821
12598.389 83.095 153.887
12598.755 83.108 153.878
12599.121 83.113 153.820
12599.487 83.110 153.766
12599.854 83.103 153.749
12600.220 83.100 153.762
12600.586 83.101 153.766
12600.952 83.104 153.731
12601.318 83.101 153.663
12601.685 83.090 153.606
12602.051 83.075 153.606
12602.417 83.064 153.673
12602.783 83.063 153.769
12603.149 83.072 153.836
12603.516 83.084 153.839
12603.882 83.092 153.789
12604.248 83.090 153.735
12604.614 83.082 153.725
12604.980 83.075 153.774
12605.347 83.075 153.854
12605.713 83.083 153.918
12606.079 83.093 153.938
12606.445 83.099 153.921
12606.812 83.100 153.902
12607.178 83.097 153.908
12607.544 83.094 153.943
12607.910 83.096 153.982
12608.276 83.100 154.002
12608.643 83.102 153.998
12609.009 83.100 153.987
12609.375 83.095 153.992
12609.741 83.090 154.021
12610.107 83.089 154.060
12610.474 83.091 154.091
12610.840 83.094 154.102
12611.206 83.097 154.096
12611.572 83.098 154.080
12611.938 83.100 154.057
12612.305 83.100 154.025
12612.671 83.097 153.983
12613.037 83.091 153.950
12613.403 83.082 153.948
12613.770 83.074 153.987
12614.136 83.074 154.048
12614.502 83.080 154.090
12614.868 83.089 154.081
12615.234 83.093 154.026
12615.601 83.088 153.969
12615.967 83.075 153.965
12616.333 83.064 154.039
12616.699 83.063 154.160
12617.065 83.075 154.262
12617.432 83.093 154.284
12617.798 83.107 154.217
12618.164 83.108 154.110
12618.530 83.095 154.036
12618.896 83.075 154.050
12619.263 83.062 154.151
12619.629 83.061 154.282
12619.995 83.072 154.368
12620.361 83.086 154.366
12620.728 83.091 154.296
12621.094 83.083 154.222
12621.460 83.066 154.210
12621.826 83.050 154.283
12622.192 83.046 154.401
12622.559 83.055 154.494
12622.925 83.068 154.508
12623.291 83.077 154.449
12623.657 83.075 154.371
12624.023 83.065 154.331
12624.390 83.057 154.348
12624.756 83.055 154.384
12625.122 83.060 154.385
12625.488 83.063 154.331
12625.854 83.056 154.256
12626.221 83.040 154.227
12626.587 83.022 154.286
12626.953 83.015 154.418
12627.319 83.023 154.553
12627.686 83.042 154.617
12628.052 83.061 154.585
12628.418 83.071 154.487
12628.784 83.068 154.389
12629.150 83.055 154.339
12629.517 83.042 154.356
12629.883 83.032 154.423
12630.249 83.030 154.511
12630.615 83.034 154.590
12630.981 83.042 154.640
12631.348 83.052 154.646
12631.714 83.058 154.607
12632.080 83.057 154.546
12632.446 83.048 154.504
12632.812 83.035 154.519
12633.179 83.026 154.595
12633.545 83.027 154.693
12633.911 83.038 154.750
12634.277 83.052 154.730
12634.644 83.058 154.647
12635.010 83.052 154.561
12635.376 83.039 154.536
12635.742 83.028 154.588
12636.108 83.027 154.680
12636.475 83.038 154.746
12636.841 83.052 154.747
12637.207 83.062 154.690
12637.573 83.064 154.620
12637.939 83.059 154.579
12638.306 83.055 154.577
12638.672 83.053 154.593
12639.038 83.053 154.600
12639.404 83.052 154.594
12639.771 83.048 154.592
12640.137 83.042 154.616
12640.503 83.037 154.665
12640.869 83.037 154.719
12641.235 83.039 154.753
12641.602 83.041 154.761
12641.968 83.039 154.760
12642.334 83.033 154.773
12642.700 83.029 154.811
12643.066 83.028 154.860
12643.433 83.032 154.893
12643.799 83.037 154.891
12644.165 83.040 154.859
12644.531 83.039 154.819
12644.897 83.034 154.789
12645.264 83.030 154.776
12645.630 83.027 154.771
12645.996 83.025 154.764
12646.362 83.023 154.756
12646.729 83.019 154.756
12647.095 83.017 154.776
12647.461 83.018 154.810
12647.827 83.025 154.839
12648.193 83.034 154.836
12648.560 83.043 154.790
12648.926 83.045 154.715
12649.292 83.038 154.645
12649.658 83.024 154.625
12650.024 83.009 154.679
12650.391 83.001 154.799
12650.757 83.004 154.944
12651.123 83.019 155.056
12651.489 83.039 155.094
12651.855 83.058 155.050
12652.222 83.066 154.954
12652.588 83.063 154.854
12652.954 83.052 154.791
12653.320 83.038 154.782
12653.687 83.025 154.821
12654.053 83.017 154.889
12654.419 83.015 154.967
12654.785 83.019 155.035
12655.151 83.027 155.076
12655.518 83.038 155.070
12655.884 83.046 155.010
12656.250 83.046 154.917
12656.616 83.036 154.836
12656.982 83.018 154.816
12657.349 83.002 154.879
12657.715 82.996 154.999
12658.081 83.004 155.110
12658.447 83.020 155.151
12658.813 83.034 155.105
12659.180 83.037 155.013
12659.546 83.028 154.944
12659.912 83.014 154.947
12660.278 83.004 155.024
12660.645 83.005 155.125
12661.011 83.015 155.191
12661.377 83.028 155.192
12661.743 83.034 155.143
12662.109 83.033 155.087
12662.476 83.026 155.059
12662.842 83.019 155.069
12663.208 83.014 155.100
12663.574 83.013 155.126
12663.940 83.012 155.139
12664.307 83.009 155.146
12664.673 83.004 155.167
12665.039 83.000 155.210
12665.405 83.000 155.269
12665.771 83.004 155.326
12666.138 83.011 155.363
12666.504 83.020 155.376
12666.870 83.029 155.366
12667.236 83.036 155.339
12667.603 83.041 155.297
12667.969 83.043 155.247
12668.335 83.041 155.198
12668.701 83.036 155.167
12669.067 83.029 155.167
12669.434 83.024 155.198
12669.800 83.024 155.244
12670.166 83.029 155.281
12670.532 83.036 155.290
12670.898 83.042 155.268
12671.265 83.043 155.229
12671.631 83.039 155.193
12671.997 83.032 155.177
12672.363 83.023 155.190
12672.729 83.015 155.232
12673.096 83.010 155.295
12673.462 83.009 155.365
12673.828 83.014 155.415
12674.194 83.019 155.426
12674.561 83.022 155.396
12674.927 83.017 155.351
12675.293 83.005 155.333
12675.659 82.991 155.371
12676.025 82.982 155.458
12676.392 82.983 155.551
12676.758 82.992 155.600
12677.124 83.001 155.580
12677.490 83.003 155.519
12677.856 82.996 155.468
12678.223 82.985 155.471
12678.589 82.979 155.528
12678.955 82.983 155.597
12679.321 82.995 155.624
12679.688 83.009 155.583
12680.054 83.017 155.488
12680.420 83.014 155.385
12680.786 83.004 155.318
12681.152 82.992 155.308
12681.519 82.984 155.348
12681.885 82.981 155.409
12682.251 82.984 155.463
12682.617 82.989 155.493
12682.983 82.993 155.501
12683.350 82.992 155.506
12683.716 82.988 155.537
12684.082 82.985 155.608
12684.448 82.988 155.708
12684.814 82.998 155.800
12685.181 83.015 155.837
12685.547 83.030 155.800
12685.913 83.036 155.710
12686.279 83.028 155.623
12686.646 83.012 155.595
12687.012 82.995 155.644
12687.378 82.986 155.744
12687.744 82.987 155.841
12688.110 82.994 155.893
12688.477 83.001 155.892
12688.843 83.002 155.862
12689.209 82.999 155.838
12689.575 82.994 155.836
12689.941 82.990 155.852
12690.308 82.989 155.866
12690.674 82.990 155.868
12691.040 82.989 155.860
12691.406 82.986 155.858
12691.772 82.984 155.870
12692.139 82.985 155.895
12692.505 82.989 155.916
12692.871 82.996 155.910
12693.237 83.003 155.869
12693.604 83.005 155.801
12693.970 83.000 155.732
12694.336 82.989 155.692
12694.702 82.976 155.699
12695.068 82.966 155.749
12695.435 82.963 155.818
12695.801 82.964 155.879
12696.167 82.969 155.915
12696.533 82.974 155.926
12696.899 82.979 155.917
12697.266 82.983 155.892
12697.632 82.984 155.847
12697.998 82.982 155.787
12698.364 82.973 155.732
12698.730 82.960 155.714
12699.097 82.946 155.754
12699.463 82.939 155.842
12699.829 82.943 155.933
12700.195 82.955 155.977
12700.562 82.967 155.955
12700.928 82.972 155.890
12701.294 82.968 155.837
12701.660 82.961 155.834
12702.026 82.957 155.881
12702.393 82.961 155.940
12702.759 82.971 155.967
12703.125 82.981 155.948
12703.491 82.986 155.903
12703.857 82.984 155.868
12704.224 82.981 155.865
12704.590 82.979 155.884
12704.956 82.979 155.902
12705.322 82.980 155.906
12705.688 82.977 155.908
12706.055 82.972 155.929
12706.421 82.969 155.978
12706.787 82.970 156.039
12707.153 82.976 156.077
12707.520 82.983 156.072
12707.886 82.984 156.031
12708.252 82.979 155.990
12708.618 82.969 155.987
12708.984 82.960 156.030
12709.351 82.957 156.094
12709.717 82.961 156.141
12710.083 82.966 156.148
12710.449 82.969 156.123
12710.815 82.966 156.100
12711.182 82.962 156.104
12711.548 82.961 156.131
12711.914 82.964 156.151
12712.280 82.969 156.138
12712.646 82.971 156.096
12713.013 82.965 156.059
12713.379 82.955 156.071
12713.745 82.949 156.142
12714.111 82.953 156.232
12714.478 82.966 156.281
12714.844 82.981 156.250
12715.210 82.987 156.156
12715.576 82.979 156.062
12715.942 82.961 156.034
12716.309 82.944 156.090
12716.675 82.937 156.197
12717.041 82.940 156.289
12717.407 82.947 156.327
12717.773 82.950 156.317
12718.140 82.947 156.300
12718.506 82.940 156.316
12718.872 82.935 156.369
12719.238 82.936 156.432
12719.604 82.943 156.472
12719.971 82.952 156.471
12720.337 82.959 156.434
12720.703 82.963 156.379
12721.069 82.963 156.317
12721.436 82.958 156.259
12721.802 82.950 156.220
12722.168 82.940 156.220
12722.534 82.931 156.271
12722.900 82.930 156.362
