* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 2:06:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3332.520 100.703 -154.024
3332.886 100.704 -154.020
3333.252 100.704 -154.018
3333.618 100.703 -154.017
3333.984 100.701 -154.013
3334.351 100.700 -154.006
3334.717 100.698 -153.994
3335.083 100.697 -153.981
3335.449 100.697 -153.969
3335.815 100.697 -153.960
3336.182 100.697 -153.954
3336.548 100.696 -153.947
3336.914 100.695 -153.939
3337.280 100.694 -153.927
3337.646 100.694 -153.915
3338.013 100.694 -153.905
3338.379 100.694 -153.900
3338.745 100.694 -153.898
3339.111 100.693 -153.895
3339.478 100.691 -153.885
3339.844 100.689 -153.869
3340.210 100.689 -153.850
3340.576 100.690 -153.832
3340.942 100.691 -153.822
3341.309 100.691 -153.819
3341.675 100.691 -153.819
3342.041 100.689 -153.815
3342.407 100.688 -153.804
3342.773 100.687 -153.788
3343.140 100.687 -153.774
3343.506 100.688 -153.766
3343.872 100.688 -153.764
3344.238 100.687 -153.764
3344.604 100.686 -153.761
3344.971 100.684 -153.750
3345.337 100.683 -153.734
3345.703 100.682 -153.718
3346.069 100.683 -153.705
3346.436 100.683 -153.695
3346.802 100.683 -153.688
3347.168 100.683 -153.681
3347.534 100.683 -153.674
3347.900 100.683 -153.668
3348.267 100.683 -153.663
3348.633 100.682 -153.659
3348.999 100.681 -153.651
3349.365 100.680 -153.640
3349.731 100.679 -153.624
3350.098 100.679 -153.609
3350.464 100.680 -153.598
3350.830 100.680 -153.591
3351.196 100.679 -153.586
3351.562 100.678 -153.578
3351.929 100.677 -153.566
3352.295 100.676 -153.551
3352.661 100.676 -153.536
3353.027 100.676 -153.524
3353.394 100.676 -153.516
3353.760 100.676 -153.512
3354.126 100.675 -153.508
3354.492 100.673 -153.502
3354.858 100.671 -153.491
3355.225 100.670 -153.477
3355.591 100.669 -153.463
3355.957 100.669 -153.451
3356.323 100.669 -153.440
3356.689 100.668 -153.430
3357.056 100.668 -153.421
3357.422 100.667 -153.411
3357.788 100.667 -153.400
3358.154 100.667 -153.391
3358.521 100.667 -153.382
3358.887 100.666 -153.375
3359.253 100.666 -153.366
3359.619 100.665 -153.356
3359.985 100.665 -153.346
3360.352 100.665 -153.338
3360.718 100.665 -153.332
3361.084 100.665 -153.328
3361.450 100.664 -153.322
3361.816 100.663 -153.313
3362.183 100.662 -153.299
3362.549 100.662 -153.285
3362.915 100.662 -153.275
3363.281 100.663 -153.272
3363.647 100.663 -153.273
3364.014 100.661 -153.272
3364.380 100.659 -153.264
3364.746 100.658 -153.248
3365.112 100.657 -153.227
3365.479 100.658 -153.208
3365.845 100.659 -153.196
3366.211 100.660 -153.191
3366.577 100.660 -153.189
3366.943 100.660 -153.186
3367.310 100.659 -153.180
3367.676 100.658 -153.170
3368.042 100.657 -153.159
3368.408 100.657 -153.148
3368.774 100.657 -153.136
3369.141 100.656 -153.124
3369.507 100.656 -153.112
3369.873 100.657 -153.103
3370.239 100.657 -153.096
3370.605 100.656 -153.091
3370.972 100.656 -153.086
3371.338 100.654 -153.077
3371.704 100.653 -153.064
3372.070 100.653 -153.049
3372.437 100.653 -153.036
3372.803 100.653 -153.026
3373.169 100.653 -153.019
3373.535 100.652 -153.011
3373.901 100.651 -153.001
3374.268 100.651 -152.988
3374.634 100.651 -152.975
3375.000 100.651 -152.965
3375.366 100.651 -152.958
3375.732 100.651 -152.953
3376.099 100.650 -152.946
3376.465 100.650 -152.936
3376.831 100.649 -152.924
3377.197 100.649 -152.915
3377.563 100.649 -152.908
3377.930 100.649 -152.902
3378.296 100.648 -152.894
3378.662 100.647 -152.880
3379.028 100.647 -152.865
3379.395 100.647 -152.853
3379.761 100.648 -152.848
3380.127 100.648 -152.848
3380.493 100.647 -152.848
3380.859 100.646 -152.844
3381.226 100.644 -152.832
3381.592 100.644 -152.817
3381.958 100.644 -152.804
3382.324 100.644 -152.797
3382.690 100.644 -152.794
3383.057 100.644 -152.790
3383.423 100.642 -152.783
3383.789 100.642 -152.771
3384.155 100.642 -152.759
3384.521 100.642 -152.750
3384.888 100.642 -152.745
3385.254 100.641 -152.741
3385.620 100.639 -152.731
3385.986 100.638 -152.716
3386.353 100.638 -152.696
3386.719 100.639 -152.678
3387.085 100.640 -152.667
3387.451 100.641 -152.662
3387.817 100.642 -152.662
3388.184 100.641 -152.663
3388.550 100.639 -152.660
3388.916 100.638 -152.652
3389.282 100.636 -152.639
3389.648 100.635 -152.624
3390.015 100.634 -152.608
3390.381 100.634 -152.593
3390.747 100.634 -152.579
3391.113 100.634 -152.568
3391.479 100.634 -152.558
3391.846 100.633 -152.548
3392.212 100.633 -152.538
3392.578 100.633 -152.526
3392.944 100.633 -152.513
3393.311 100.633 -152.503
3393.677 100.634 -152.496
3394.043 100.634 -152.493
3394.409 100.634 -152.491
3394.775 100.634 -152.490
3395.142 100.633 -152.486
3395.508 100.631 -152.478
3395.874 100.630 -152.467
3396.240 100.629 -152.453
3396.606 100.629 -152.438
3396.973 100.629 -152.424
3397.339 100.630 -152.414
3397.705 100.630 -152.406
3398.071 100.630 -152.401
3398.438 100.630 -152.396
3398.804 100.629 -152.389
3399.170 100.629 -152.379
3399.536 100.628 -152.368
3399.902 100.628 -152.358
3400.269 100.628 -152.350
3400.635 100.628 -152.343
3401.001 100.628 -152.337
3401.367 100.628 -152.331
3401.733 100.628 -152.326
3402.100 100.627 -152.322
3402.466 100.626 -152.318
3402.832 100.625 -152.312
3403.198 100.624 -152.303
3403.564 100.623 -152.291
3403.931 100.622 -152.277
3404.297 100.622 -152.264
3404.663 100.622 -152.254
3405.029 100.622 -152.245
3405.396 100.622 -152.235
3405.762 100.622 -152.224
3406.128 100.622 -152.211
3406.494 100.622 -152.199
3406.860 100.623 -152.191
3407.227 100.624 -152.187
3407.593 100.624 -152.184
3407.959 100.623 -152.180
3408.325 100.622 -152.171
3408.691 100.621 -152.158
3409.058 100.621 -152.143
3409.424 100.621 -152.130
3409.790 100.622 -152.120
3410.156 100.622 -152.114
3410.522 100.622 -152.110
3410.889 100.621 -152.107
3411.255 100.620 -152.101
3411.621 100.619 -152.092
3411.987 100.618 -152.080
3412.354 100.618 -152.069
3412.720 100.618 -152.061
3413.086 100.618 -152.055
3413.452 100.617 -152.052
3413.818 100.616 -152.047
3414.185 100.615 -152.039
3414.551 100.614 -152.029
3414.917 100.614 -152.018
3415.283 100.613 -152.008
3415.649 100.613 -152.000
3416.016 100.613 -151.993
3416.382 100.613 -151.984
3416.748 100.613 -151.973
3417.114 100.613 -151.962
3417.480 100.613 -151.951
3417.847 100.614 -151.942
3418.213 100.614 -151.936
3418.579 100.614 -151.930
3418.945 100.614 -151.923
3419.312 100.614 -151.914
3419.678 100.614 -151.903
3420.044 100.614 -151.893
3420.410 100.614 -151.883
3420.776 100.614 -151.875
3421.143 100.613 -151.866
3421.509 100.613 -151.855
3421.875 100.613 -151.843
3422.241 100.613 -151.832
3422.607 100.613 -151.822
3422.974 100.612 -151.815
3423.340 100.612 -151.807
3423.706 100.611 -151.799
3424.072 100.611 -151.787
3424.438 100.610 -151.774
3424.805 100.610 -151.761
3425.171 100.611 -151.752
3425.537 100.612 -151.748
3425.903 100.612 -151.747
3426.270 100.611 -151.748
3426.636 100.610 -151.746
3427.002 100.609 -151.740
3427.368 100.608 -151.730
3427.734 100.607 -151.719
3428.101 100.607 -151.709
3428.467 100.607 -151.701
3428.833 100.606 -151.694
3429.199 100.606 -151.687
3429.565 100.606 -151.679
3429.932 100.605 -151.668
3430.298 100.605 -151.656
3430.664 100.605 -151.644
3431.030 100.605 -151.633
3431.396 100.606 -151.626
3431.763 100.606 -151.622
3432.129 100.606 -151.618
3432.495 100.604 -151.611
3432.861 100.603 -151.599
3433.228 100.603 -151.582
3433.594 100.603 -151.565
3433.960 100.603 -151.551
3434.326 100.604 -151.542
3434.692 100.605 -151.537
3435.059 100.604 -151.532
3435.425 100.604 -151.526
3435.791 100.603 -151.517
3436.157 100.603 -151.507
3436.523 100.603 -151.499
3436.890 100.603 -151.492
3437.256 100.602 -151.486
3437.622 100.602 -151.477
3437.988 100.601 -151.468
3438.354 100.601 -151.460
3438.721 100.601 -151.456
3439.087 100.601 -151.453
3439.453 100.600 -151.448
3439.819 100.598 -151.437
3440.186 100.598 -151.420
3440.552 100.598 -151.403
3440.918 100.600 -151.391
3441.284 100.602 -151.389
3441.650 100.602 -151.395
3442.017 100.602 -151.402
3442.383 100.600 -151.404
3442.749 100.598 -151.395
3443.115 100.596 -151.378
3443.481 100.595 -151.358
3443.848 100.596 -151.340
3444.214 100.597 -151.328
3444.580 100.598 -151.322
3444.946 100.598 -151.318
3445.312 100.598 -151.313
3445.679 100.597 -151.304
3446.045 100.597 -151.292
3446.411 100.597 -151.281
3446.777 100.598 -151.273
3447.144 100.598 -151.268
3447.510 100.598 -151.264
3447.876 100.597 -151.257
3448.242 100.596 -151.245
3448.608 100.595 -151.229
3448.975 100.596 -151.214
3449.341 100.597 -151.205
3449.707 100.598 -151.202
3450.073 100.598 -151.202
3450.439 100.597 -151.201
3450.806 100.595 -151.194
3451.172 100.594 -151.182
3451.538 100.593 -151.166
3451.904 100.594 -151.152
3452.271 100.594 -151.143
3452.637 100.594 -151.136
3453.003 100.594 -151.131
3453.369 100.594 -151.125
3453.735 100.593 -151.118
3454.102 100.592 -151.108
3454.468 100.592 -151.098
3454.834 100.592 -151.087
3455.200 100.592 -151.077
3455.566 100.592 -151.067
3455.933 100.592 -151.060
3456.299 100.593 -151.055
3456.665 100.593 -151.053
3457.031 100.592 -151.051
3457.397 100.591 -151.046
3457.764 100.590 -151.037
3458.130 100.589 -151.024
3458.496 100.589 -151.010
3458.862 100.590 -150.999
3459.229 100.591 -150.992
3459.595 100.591 -150.989
3459.961 100.591 -150.987
3460.327 100.590 -150.983
3460.693 100.589 -150.973
3461.060 100.588 -150.959
3461.426 100.588 -150.943
3461.792 100.588 -150.927
3462.158 100.589 -150.916
3462.524 100.590 -150.909
3462.891 100.591 -150.905
3463.257 100.590 -150.902
3463.623 100.590 -150.896
3463.989 100.589 -150.886
3464.355 100.589 -150.873
3464.722 100.589 -150.861
3465.088 100.590 -150.852
3465.454 100.590 -150.849
3465.820 100.590 -150.848
3466.187 100.589 -150.848
3466.553 100.588 -150.842
3466.919 100.587 -150.831
3467.285 100.586 -150.815
3467.651 100.586 -150.800
3468.018 100.587 -150.789
3468.384 100.587 -150.782
3468.750 100.587 -150.777
3469.116 100.587 -150.772
3469.482 100.586 -150.764
3469.849 100.585 -150.752
3470.215 100.585 -150.738
3470.581 100.585 -150.725
3470.947 100.586 -150.715
3471.313 100.587 -150.708
3471.680 100.587 -150.704
3472.046 100.587 -150.701
3472.412 100.586 -150.697
3472.778 100.585 -150.691
3473.145 100.584 -150.682
3473.511 100.584 -150.672
3473.877 100.584 -150.661
3474.243 100.584 -150.652
3474.609 100.584 -150.645
3474.976 100.584 -150.639
3475.342 100.583 -150.634
3475.708 100.583 -150.628
3476.074 100.582 -150.619
3476.440 100.582 -150.608
3476.807 100.582 -150.598
3477.173 100.582 -150.590
3477.539 100.583 -150.583
3477.905 100.582 -150.578
3478.271 100.582 -150.571
3478.638 100.581 -150.561
3479.004 100.581 -150.549
3479.370 100.582 -150.537
3479.736 100.583 -150.529
3480.103 100.583 -150.524
3480.469 100.583 -150.521
3480.835 100.582 -150.518
3481.201 100.581 -150.510
3481.567 100.581 -150.498
3481.934 100.580 -150.483
3482.300 100.581 -150.469
3482.666 100.581 -150.459
3483.032 100.582 -150.454
3483.398 100.582 -150.452
3483.765 100.582 -150.450
3484.131 100.580 -150.445
3484.497 100.579 -150.435
3484.863 100.578 -150.421
3485.229 100.578 -150.404
3485.596 100.578 -150.390
3485.962 100.580 -150.380
3486.328 100.581 -150.378
3486.694 100.581 -150.380
3487.061 100.580 -150.383
3487.427 100.579 -150.380
3487.793 100.577 -150.371
3488.159 100.575 -150.356
3488.525 100.575 -150.339
3488.892 100.576 -150.326
3489.258 100.576 -150.317
3489.624 100.576 -150.310
3489.990 100.576 -150.305
3490.356 100.576 -150.298
3490.723 100.576 -150.291
3491.089 100.576 -150.284
3491.455 100.576 -150.279
3491.821 100.576 -150.275
3492.188 100.575 -150.271
3492.554 100.574 -150.265
3492.920 100.573 -150.255
3493.286 100.572 -150.243
3493.652 100.572 -150.229
3494.019 100.573 -150.216
3494.385 100.574 -150.207
3494.751 100.575 -150.202
3495.117 100.575 -150.201
3495.483 100.575 -150.201
3495.850 100.574 -150.198
3496.216 100.573 -150.191
3496.582 100.572 -150.180
3496.948 100.572 -150.167
3497.314 100.572 -150.155
3497.681 100.572 -150.143
3498.047 100.572 -150.132
3498.413 100.572 -150.123
3498.779 100.573 -150.115
3499.146 100.573 -150.109
3499.512 100.573 -150.104
3499.878 100.572 -150.099
3500.244 100.571 -150.090
3500.610 100.570 -150.076
3500.977 100.569 -150.060
3501.343 100.570 -150.044
3501.709 100.571 -150.035
3502.075 100.571 -150.031
3502.441 100.571 -150.031
3502.808 100.570 -150.030
3503.174 100.569 -150.023
3503.540 100.568 -150.013
3503.906 100.567 -150.000
3504.272 100.567 -149.989
3504.639 100.567 -149.979
3505.005 100.567 -149.971
3505.371 100.567 -149.963
3505.737 100.568 -149.954
3506.104 100.568 -149.948
3506.470 100.568 -149.945
3506.836 100.568 -149.943
3507.202 100.567 -149.940
3507.568 100.566 -149.932
3507.935 100.564 -149.919
3508.301 100.564 -149.902
3508.667 100.565 -149.885
3509.033 100.566 -149.874
3509.399 100.566 -149.867
3509.766 100.567 -149.864
3510.132 100.567 -149.861
3510.498 100.566 -149.855
3510.864 100.566 -149.847
3511.230 100.565 -149.839
3511.597 100.565 -149.831
3511.963 100.565 -149.825
3512.329 100.564 -149.819
3512.695 100.564 -149.811
3513.062 100.563 -149.800
3513.428 100.562 -149.787
3513.794 100.563 -149.775
3514.160 100.563 -149.764
3514.526 100.564 -149.759
3514.893 100.564 -149.758
3515.259 100.564 -149.758
3515.625 100.563 -149.756
3515.991 100.562 -149.750
3516.357 100.561 -149.738
3516.724 100.561 -149.723
3517.090 100.561 -149.711
3517.456 100.562 -149.704
3517.822 100.563 -149.702
3518.188 100.562 -149.701
3518.555 100.561 -149.696
3518.921 100.561 -149.686
3519.287 100.560 -149.673
3519.653 100.560 -149.659
3520.020 100.561 -149.649
3520.386 100.561 -149.643
3520.752 100.561 -149.638
3521.118 100.560 -149.631
3521.484 100.560 -149.620
3521.851 100.559 -149.606
3522.217 100.559 -149.591
3522.583 100.559 -149.579
3522.949 100.560 -149.570
3523.315 100.560 -149.561
3523.682 100.559 -149.553
3524.048 100.559 -149.542
3524.414 100.558 -149.531
3524.780 100.558 -149.521
3525.146 100.558 -149.512
3525.513 100.558 -149.504
3525.879 100.557 -149.497
3526.245 100.556 -149.489
3526.611 100.556 -149.480
3526.978 100.555 -149.470
3527.344 100.555 -149.460
3527.710 100.555 -149.452
3528.076 100.555 -149.445
3528.442 100.554 -149.441
3528.809 100.554 -149.435
3529.175 100.553 -149.427
3529.541 100.552 -149.416
3529.907 100.552 -149.404
3530.273 100.553 -149.393
3530.640 100.554 -149.387
3531.006 100.555 -149.386
3531.372 100.555 -149.389
3531.738 100.555 -149.392
3532.104 100.554 -149.392
3532.471 100.552 -149.386
3532.837 100.550 -149.374
3533.203 100.550 -149.358
3533.569 100.550 -149.342
3533.936 100.550 -149.329
3534.302 100.551 -149.319
3534.668 100.551 -149.312
3535.034 100.552 -149.307
3535.400 100.551 -149.302
3535.767 100.551 -149.296
3536.133 100.550 -149.288
3536.499 100.549 -149.279
3536.865 100.549 -149.269
3537.231 100.548 -149.258
3537.598 100.548 -149.246
3537.964 100.548 -149.234
3538.330 100.548 -149.222
3538.696 100.548 -149.212
3539.062 100.548 -149.204
3539.429 100.549 -149.198
3539.795 100.548 -149.193
3540.161 100.548 -149.186
3540.527 100.547 -149.177
3540.894 100.547 -149.165
3541.260 100.547 -149.151
3541.626 100.547 -149.139
3541.992 100.548 -149.131
3542.358 100.549 -149.126
3542.725 100.549 -149.124
3543.091 100.548 -149.122
3543.457 100.547 -149.118
3543.823 100.546 -149.109
3544.189 100.545 -149.096
3544.556 100.544 -149.081
3544.922 100.544 -149.066
3545.288 100.544 -149.053
3545.654 100.544 -149.042
3546.021 100.545 -149.034
3546.387 100.545 -149.030
3546.753 100.545 -149.028
3547.119 100.544 -149.026
3547.485 100.543 -149.021
3547.852 100.542 -149.012
3548.218 100.541 -149.000
3548.584 100.541 -148.988
3548.950 100.542 -148.980
3549.316 100.542 -148.977
3549.683 100.542 -148.977
3550.049 100.541 -148.976
3550.415 100.539 -148.969
3550.781 100.537 -148.955
3551.147 100.536 -148.935
3551.514 100.537 -148.915
3551.880 100.538 -148.898
3552.246 100.539 -148.888
3552.612 100.540 -148.883
3552.979 100.541 -148.880
3553.345 100.541 -148.874
3553.711 100.540 -148.865
3554.077 100.540 -148.855
3554.443 100.541 -148.847
3554.810 100.541 -148.842
3555.176 100.541 -148.840
3555.542 100.540 -148.837
3555.908 100.538 -148.829
3556.274 100.537 -148.815
3556.641 100.537 -148.800
3557.007 100.537 -148.787
3557.373 100.538 -148.780
3557.739 100.538 -148.779
3558.105 100.537 -148.779
3558.472 100.535 -148.775
3558.838 100.534 -148.764
3559.204 100.533 -148.746
3559.570 100.533 -148.729
3559.937 100.534 -148.715
3560.303 100.535 -148.709
3560.669 100.535 -148.708
3561.035 100.535 -148.707
3561.401 100.534 -148.700
3561.768 100.533 -148.687
3562.134 100.533 -148.671
3562.500 100.533 -148.658
3562.866 100.534 -148.650
3563.232 100.535 -148.647
3563.599 100.534 -148.644
3563.965 100.533 -148.638
3564.331 100.533 -148.625
3564.697 100.532 -148.610
3565.063 100.533 -148.598
3565.430 100.534 -148.591
3565.796 100.534 -148.588
3566.162 100.533 -148.585
3566.528 100.531 -148.576
3566.895 100.530 -148.559
3567.261 100.530 -148.540
3567.627 100.531 -148.524
3567.993 100.533 -148.515
3568.359 100.534 -148.514
3568.726 100.534 -148.517
3569.092 100.532 -148.517
3569.458 100.531 -148.511
3569.824 100.529 -148.497
3570.190 100.528 -148.481
3570.557 100.528 -148.465
3570.923 100.529 -148.452
3571.289 100.530 -148.445
3571.655 100.530 -148.441
3572.021 100.530 -148.438
3572.388 100.529 -148.434
3572.754 100.528 -148.428
3573.120 100.526 -148.419
3573.486 100.525 -148.405
3573.853 100.524 -148.388
3574.219 100.523 -148.369
3574.585 100.524 -148.351
3574.951 100.525 -148.336
3575.317 100.526 -148.327
3575.684 100.527 -148.322
3576.050 100.527 -148.318
3576.416 100.526 -148.312
3576.782 100.526 -148.303
3577.148 100.526 -148.292
3577.515 100.526 -148.283
3577.881 100.527 -148.277
3578.247 100.527 -148.274
3578.613 100.526 -148.271
3578.979 100.526 -148.267
3579.346 100.525 -148.258
3579.712 100.524 -148.247
3580.078 100.524 -148.237
3580.444 100.525 -148.230
3580.811 100.525 -148.225
3581.177 100.524 -148.222
3581.543 100.524 -148.218
3581.909 100.523 -148.210
3582.275 100.522 -148.200
3582.642 100.521 -148.188
3583.008 100.521 -148.177
3583.374 100.521 -148.169
3583.740 100.521 -148.161
3584.106 100.520 -148.153
3584.473 100.519 -148.143
3584.839 100.518 -148.129
3585.205 100.518 -148.114
3585.571 100.518 -148.098
3585.938 100.519 -148.084
3586.304 100.520 -148.075
3586.670 100.520 -148.070
3587.036 100.520 -148.067
3587.402 100.520 -148.061
3587.769 100.519 -148.052
3588.135 100.518 -148.039
3588.501 100.518 -148.027
3588.867 100.518 -148.016
3589.233 100.518 -148.008
3589.600 100.518 -148.000
3589.966 100.517 -147.991
3590.332 100.517 -147.981
3590.698 100.517 -147.971
3591.064 100.517 -147.963
3591.431 100.516 -147.958
3591.797 100.516 -147.953
3592.163 100.515 -147.945
3592.529 100.514 -147.932
3592.896 100.513 -147.918
3593.262 100.513 -147.905
3593.628 100.514 -147.895
3593.994 100.514 -147.889
3594.360 100.514 -147.883
3594.727 100.513 -147.875
3595.093 100.513 -147.865
3595.459 100.513 -147.853
3595.825 100.513 -147.842
3596.191 100.513 -147.833
3596.558 100.512 -147.823
3596.924 100.512 -147.812
3597.290 100.512 -147.799
3597.656 100.512 -147.786
3598.022 100.513 -147.776
3598.389 100.513 -147.769
3598.755 100.513 -147.764
3599.121 100.512 -147.758
3599.487 100.512 -147.748
3599.854 100.511 -147.735
3600.220 100.511 -147.722
3600.586 100.511 -147.711
3600.952 100.511 -147.701
3601.318 100.510 -147.692
3601.685 100.510 -147.682
3602.051 100.510 -147.671
3602.417 100.510 -147.661
3602.783 100.510 -147.654
3603.149 100.510 -147.649
3603.516 100.509 -147.644
3603.882 100.508 -147.636
3604.248 100.507 -147.623
3604.614 100.507 -147.607
3604.980 100.508 -147.592
3605.347 100.509 -147.583
3605.713 100.509 -147.579
3606.079 100.509 -147.579
