* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 1:38:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2790.161 102.232 -176.510
2790.527 102.231 -176.506
2790.894 102.230 -176.506
2791.260 102.229 -176.511
2791.626 102.226 -176.518
2791.992 102.224 -176.522
2792.358 102.221 -176.524
2792.725 102.219 -176.523
2793.091 102.216 -176.522
2793.457 102.214 -176.522
2793.823 102.212 -176.524
2794.189 102.209 -176.525
2794.556 102.207 -176.524
2794.922 102.204 -176.520
2795.288 102.202 -176.516
2795.654 102.200 -176.514
2796.021 102.199 -176.514
2796.387 102.197 -176.516
2796.753 102.195 -176.520
2797.119 102.193 -176.523
2797.485 102.190 -176.525
2797.852 102.187 -176.525
2798.218 102.184 -176.521
2798.584 102.182 -176.515
2798.950 102.180 -176.509
2799.316 102.179 -176.506
2799.683 102.177 -176.507
2800.049 102.176 -176.511
2800.415 102.174 -176.517
2800.781 102.171 -176.520
2801.147 102.168 -176.519
2801.514 102.166 -176.516
2801.880 102.164 -176.514
2802.246 102.162 -176.515
2802.612 102.159 -176.518
2802.979 102.156 -176.520
2803.345 102.153 -176.518
2803.711 102.151 -176.511
2804.077 102.149 -176.504
2804.443 102.147 -176.501
2804.810 102.146 -176.502
2805.176 102.144 -176.505
2805.542 102.141 -176.507
2805.908 102.139 -176.505
2806.274 102.137 -176.502
2806.641 102.135 -176.500
2807.007 102.133 -176.500
2807.373 102.131 -176.503
2807.739 102.128 -176.505
2808.105 102.125 -176.504
2808.472 102.122 -176.498
2808.838 102.120 -176.491
2809.204 102.118 -176.486
2809.570 102.116 -176.483
2809.937 102.114 -176.482
2810.303 102.112 -176.482
2810.669 102.110 -176.482
2811.035 102.107 -176.482
2811.401 102.105 -176.482
2811.768 102.102 -176.482
2812.134 102.100 -176.482
2812.500 102.097 -176.480
2812.866 102.094 -176.477
2813.232 102.092 -176.473
2813.599 102.090 -176.470
2813.965 102.088 -176.469
2814.331 102.086 -176.470
2814.697 102.084 -176.472
2815.063 102.082 -176.475
2815.430 102.080 -176.476
2815.796 102.077 -176.476
2816.162 102.075 -176.474
2816.528 102.073 -176.472
2816.895 102.072 -176.471
2817.261 102.070 -176.474
2817.627 102.068 -176.478
2817.993 102.065 -176.483
2818.359 102.062 -176.485
2818.726 102.059 -176.482
2819.092 102.056 -176.474
2819.458 102.054 -176.465
2819.824 102.052 -176.456
2820.190 102.051 -176.451
2820.557 102.050 -176.450
2820.923 102.048 -176.451
2821.289 102.046 -176.452
2821.655 102.044 -176.453
2822.021 102.042 -176.453
2822.388 102.039 -176.452
2822.754 102.037 -176.450
2823.120 102.035 -176.447
2823.486 102.032 -176.443
2823.853 102.031 -176.440
2824.219 102.029 -176.440
2824.585 102.027 -176.443
2824.951 102.025 -176.447
2825.317 102.022 -176.450
2825.684 102.019 -176.450
2826.050 102.016 -176.445
2826.416 102.013 -176.438
2826.782 102.011 -176.432
2827.148 102.010 -176.430
2827.515 102.009 -176.433
2827.881 102.007 -176.437
2828.247 102.004 -176.440
2828.613 102.001 -176.438
2828.979 101.998 -176.433
2829.346 101.997 -176.426
2829.712 101.995 -176.423
2830.078 101.994 -176.425
2830.444 101.992 -176.429
2830.811 101.990 -176.434
2831.177 101.987 -176.434
2831.543 101.984 -176.429
2831.909 101.982 -176.422
2832.275 101.980 -176.418
2832.642 101.979 -176.417
2833.008 101.977 -176.418
2833.374 101.974 -176.418
2833.740 101.972 -176.415
2834.106 101.970 -176.409
2834.473 101.968 -176.404
2834.839 101.966 -176.402
2835.205 101.964 -176.403
2835.571 101.962 -176.404
2835.938 101.960 -176.404
2836.304 101.957 -176.401
2836.670 101.955 -176.396
2837.036 101.953 -176.392
2837.402 101.951 -176.391
2837.769 101.949 -176.391
2838.135 101.947 -176.391
2838.501 101.944 -176.391
2838.867 101.942 -176.391
2839.233 101.940 -176.393
2839.600 101.937 -176.394
2839.966 101.934 -176.392
2840.332 101.931 -176.386
2840.698 101.929 -176.377
2841.064 101.928 -176.369
2841.431 101.927 -176.366
2841.797 101.926 -176.369
2842.163 101.925 -176.375
2842.529 101.922 -176.379
2842.896 101.919 -176.378
2843.262 101.917 -176.372
2843.628 101.915 -176.366
2843.994 101.913 -176.362
2844.360 101.912 -176.362
2844.727 101.910 -176.363
2845.093 101.907 -176.364
2845.459 101.905 -176.363
2845.825 101.902 -176.360
2846.191 101.900 -176.356
2846.558 101.898 -176.353
2846.924 101.895 -176.349
2847.290 101.893 -176.346
2847.656 101.891 -176.344
2848.022 101.889 -176.342
2848.389 101.886 -176.341
2848.755 101.883 -176.339
2849.121 101.881 -176.334
2849.487 101.879 -176.328
2849.854 101.877 -176.323
2850.220 101.876 -176.321
2850.586 101.874 -176.323
2850.952 101.872 -176.327
2851.318 101.869 -176.328
2851.685 101.866 -176.324
2852.051 101.864 -176.318
2852.417 101.862 -176.312
2852.783 101.861 -176.309
2853.149 101.860 -176.311
2853.516 101.858 -176.314
2853.882 101.855 -176.315
2854.248 101.852 -176.312
2854.614 101.850 -176.305
2854.980 101.848 -176.298
2855.347 101.846 -176.293
2855.713 101.845 -176.292
2856.079 101.843 -176.292
2856.445 101.841 -176.292
2856.812 101.839 -176.291
2857.178 101.836 -176.289
2857.544 101.834 -176.287
2857.910 101.832 -176.284
2858.276 101.829 -176.281
2858.643 101.827 -176.275
2859.009 101.825 -176.269
2859.375 101.823 -176.264
2859.741 101.822 -176.262
2860.107 101.820 -176.263
2860.474 101.818 -176.265
2860.840 101.816 -176.266
2861.206 101.813 -176.264
2861.572 101.810 -176.259
2861.938 101.808 -176.252
2862.305 101.806 -176.245
2862.671 101.805 -176.238
2863.037 101.803 -176.234
2863.403 101.802 -176.232
2863.770 101.800 -176.233
2864.136 101.798 -176.234
2864.502 101.795 -176.233
2864.868 101.792 -176.229
2865.234 101.790 -176.221
2865.601 101.788 -176.212
2865.967 101.786 -176.206
2866.333 101.785 -176.204
2866.699 101.783 -176.205
2867.065 101.781 -176.207
2867.432 101.778 -176.205
2867.798 101.775 -176.199
2868.164 101.773 -176.192
2868.530 101.772 -176.187
2868.896 101.771 -176.187
2869.263 101.769 -176.190
2869.629 101.767 -176.195
2869.995 101.764 -176.197
2870.361 101.761 -176.196
2870.728 101.759 -176.194
2871.094 101.757 -176.192
2871.460 101.755 -176.190
2871.826 101.753 -176.189
2872.192 101.751 -176.186
2872.559 101.748 -176.182
2872.925 101.746 -176.177
2873.291 101.745 -176.171
2873.657 101.743 -176.166
2874.023 101.741 -176.161
2874.390 101.740 -176.157
2874.756 101.738 -176.154
2875.122 101.736 -176.152
2875.488 101.734 -176.149
2875.854 101.731 -176.144
2876.221 101.729 -176.136
2876.587 101.727 -176.126
2876.953 101.726 -176.119
2877.319 101.725 -176.116
2877.686 101.723 -176.117
2878.052 101.720 -176.119
2878.418 101.717 -176.117
2878.784 101.714 -176.111
2879.150 101.712 -176.102
2879.517 101.710 -176.094
2879.883 101.709 -176.091
2880.249 101.707 -176.092
2880.615 101.705 -176.094
2880.981 101.702 -176.094
2881.348 101.700 -176.091
2881.714 101.697 -176.086
2882.080 101.695 -176.082
2882.446 101.694 -176.078
2882.812 101.692 -176.075
2883.179 101.690 -176.073
2883.545 101.688 -176.071
2883.911 101.687 -176.070
2884.277 101.685 -176.069
2884.644 101.682 -176.068
2885.010 101.680 -176.065
2885.376 101.678 -176.060
2885.742 101.676 -176.052
2886.108 101.674 -176.046
2886.475 101.673 -176.042
2886.841 101.671 -176.041
2887.207 101.669 -176.041
2887.573 101.667 -176.038
2887.939 101.664 -176.032
2888.306 101.662 -176.024
2888.672 101.661 -176.018
2889.038 101.659 -176.016
2889.404 101.658 -176.017
2889.771 101.655 -176.018
2890.137 101.653 -176.017
2890.503 101.650 -176.013
2890.869 101.648 -176.008
2891.235 101.645 -176.003
2891.602 101.643 -176.000
2891.968 101.641 -175.996
2892.334 101.639 -175.993
2892.700 101.637 -175.989
2893.066 101.636 -175.985
2893.433 101.634 -175.984
2893.799 101.632 -175.984
2894.165 101.630 -175.985
2894.531 101.628 -175.984
2894.897 101.626 -175.979
2895.264 101.624 -175.973
2895.630 101.622 -175.967
2895.996 101.620 -175.963
2896.362 101.619 -175.962
2896.729 101.616 -175.961
2897.095 101.614 -175.955
2897.461 101.611 -175.946
2897.827 101.610 -175.936
2898.193 101.609 -175.928
2898.560 101.608 -175.927
2898.926 101.606 -175.929
2899.292 101.604 -175.931
2899.658 101.601 -175.928
2900.024 101.598 -175.919
2900.391 101.596 -175.908
2900.757 101.595 -175.900
2901.123 101.594 -175.897
2901.489 101.593 -175.900
2901.855 101.590 -175.905
2902.222 101.587 -175.906
2902.588 101.584 -175.902
2902.954 101.582 -175.895
2903.320 101.579 -175.886
2903.687 101.578 -175.878
2904.053 101.576 -175.872
2904.419 101.574 -175.867
2904.785 101.573 -175.862
2905.151 101.571 -175.857
2905.518 101.569 -175.853
2905.884 101.568 -175.850
2906.250 101.566 -175.847
2906.616 101.564 -175.845
2906.982 101.562 -175.843
2907.349 101.560 -175.841
2907.715 101.558 -175.839
2908.081 101.555 -175.835
2908.447 101.553 -175.830
2908.813 101.551 -175.823
2909.180 101.549 -175.817
2909.546 101.547 -175.811
2909.912 101.545 -175.806
2910.278 101.543 -175.802
2910.645 101.541 -175.797
2911.011 101.539 -175.791
2911.377 101.537 -175.785
2911.743 101.536 -175.781
2912.109 101.535 -175.779
2912.476 101.533 -175.780
2912.842 101.531 -175.780
2913.208 101.528 -175.776
2913.574 101.526 -175.769
2913.940 101.524 -175.761
2914.307 101.523 -175.756
2914.673 101.522 -175.755
2915.039 101.520 -175.756
2915.405 101.517 -175.756
2915.771 101.514 -175.751
2916.138 101.512 -175.741
2916.504 101.510 -175.730
2916.870 101.509 -175.721
2917.236 101.508 -175.717
2917.603 101.506 -175.716
2917.969 101.504 -175.716
2918.335 101.502 -175.713
2918.701 101.499 -175.708
2919.067 101.497 -175.701
2919.434 101.495 -175.695
2919.800 101.494 -175.690
2920.166 101.492 -175.687
2920.532 101.490 -175.683
2920.898 101.488 -175.679
2921.265 101.486 -175.674
2921.631 101.484 -175.670
2921.997 101.482 -175.668
2922.363 101.481 -175.666
2922.729 101.479 -175.664
2923.096 101.476 -175.661
2923.462 101.474 -175.656
2923.828 101.472 -175.649
2924.194 101.470 -175.642
2924.561 101.469 -175.636
2924.927 101.468 -175.632
2925.293 101.467 -175.630
2925.659 101.465 -175.629
2926.025 101.463 -175.628
2926.392 101.461 -175.626
2926.758 101.459 -175.622
2927.124 101.457 -175.619
2927.490 101.454 -175.616
2927.856 101.452 -175.613
2928.223 101.449 -175.607
2928.589 101.447 -175.599
2928.955 101.444 -175.588
2929.321 101.443 -175.577
2929.688 101.442 -175.570
2930.054 101.440 -175.568
2930.420 101.438 -175.568
2930.786 101.436 -175.567
2931.152 101.433 -175.561
2931.519 101.430 -175.550
2931.885 101.429 -175.539
2932.251 101.428 -175.531
2932.617 101.427 -175.529
2932.983 101.426 -175.530
2933.350 101.423 -175.532
2933.716 101.421 -175.530
2934.082 101.418 -175.522
2934.448 101.416 -175.512
2934.814 101.414 -175.503
2935.181 101.413 -175.496
2935.547 101.412 -175.493
2935.913 101.410 -175.492
2936.279 101.408 -175.490
2936.646 101.406 -175.486
2937.012 101.404 -175.480
2937.378 101.402 -175.475
2937.744 101.401 -175.471
2938.110 101.399 -175.469
2938.477 101.396 -175.468
2938.843 101.394 -175.464
2939.209 101.391 -175.457
2939.575 101.389 -175.446
2939.941 101.387 -175.436
2940.308 101.386 -175.427
2940.674 101.385 -175.423
2941.040 101.384 -175.421
2941.406 101.382 -175.421
2941.772 101.380 -175.420
2942.139 101.377 -175.417
2942.505 101.375 -175.410
2942.871 101.373 -175.403
2943.237 101.371 -175.395
2943.604 101.370 -175.389
2943.970 101.369 -175.385
2944.336 101.367 -175.381
2944.702 101.365 -175.379
2945.068 101.363 -175.375
2945.435 101.361 -175.369
2945.801 101.359 -175.361
2946.167 101.358 -175.352
2946.533 101.357 -175.345
2946.899 101.356 -175.342
2947.266 101.355 -175.344
2947.632 101.353 -175.347
2947.998 101.350 -175.348
2948.364 101.347 -175.343
2948.730 101.344 -175.333
2949.097 101.342 -175.319
2949.463 101.341 -175.308
2949.829 101.340 -175.303
2950.195 101.339 -175.303
2950.562 101.337 -175.306
2950.928 101.334 -175.306
2951.294 101.331 -175.301
2951.660 101.329 -175.291
2952.026 101.327 -175.280
2952.393 101.325 -175.270
2952.759 101.324 -175.264
2953.125 101.323 -175.262
2953.491 101.321 -175.259
2953.857 101.319 -175.254
2954.224 101.316 -175.247
2954.590 101.315 -175.238
2954.956 101.313 -175.231
2955.322 101.312 -175.227
2955.688 101.310 -175.224
2956.055 101.308 -175.220
2956.421 101.306 -175.212
2956.787 101.304 -175.203
2957.153 101.302 -175.193
2957.520 101.301 -175.186
2957.886 101.300 -175.183
2958.252 101.299 -175.184
2958.618 101.297 -175.185
2958.984 101.294 -175.184
2959.351 101.291 -175.180
2959.717 101.289 -175.173
2960.083 101.287 -175.165
2960.449 101.285 -175.159
2960.815 101.284 -175.153
2961.182 101.282 -175.150
2961.548 101.280 -175.147
2961.914 101.278 -175.143
2962.280 101.277 -175.139
2962.646 101.275 -175.133
2963.013 101.273 -175.127
2963.379 101.272 -175.121
2963.745 101.270 -175.118
2964.111 101.269 -175.116
2964.478 101.267 -175.114
2964.844 101.265 -175.110
2965.210 101.262 -175.103
2965.576 101.261 -175.094
2965.942 101.259 -175.085
2966.309 101.258 -175.078
2966.675 101.256 -175.074
2967.041 101.254 -175.070
2967.407 101.252 -175.064
2967.773 101.250 -175.055
2968.140 101.248 -175.042
2968.506 101.246 -175.031
2968.872 101.245 -175.022
2969.238 101.244 -175.018
2969.604 101.243 -175.017
2969.971 101.241 -175.017
2970.337 101.239 -175.015
2970.703 101.236 -175.010
2971.069 101.234 -175.004
2971.436 101.232 -174.997
2971.802 101.230 -174.990
2972.168 101.228 -174.983
2972.534 101.226 -174.975
2972.900 101.225 -174.969
2973.267 101.223 -174.964
2973.633 101.222 -174.961
2973.999 101.220 -174.959
2974.365 101.218 -174.956
2974.731 101.216 -174.950
2975.098 101.213 -174.941
2975.464 101.212 -174.931
2975.830 101.211 -174.923
2976.196 101.210 -174.919
2976.562 101.208 -174.918
2976.929 101.206 -174.919
2977.295 101.203 -174.916
2977.661 101.201 -174.910
2978.027 101.198 -174.899
2978.394 101.196 -174.886
2978.760 101.195 -174.875
2979.126 101.193 -174.866
2979.492 101.192 -174.859
2979.858 101.191 -174.853
2980.225 101.189 -174.847
2980.591 101.188 -174.843
2980.957 101.187 -174.840
2981.323 101.185 -174.840
2981.689 101.183 -174.839
2982.056 101.180 -174.836
2982.422 101.178 -174.830
2982.788 101.176 -174.822
2983.154 101.174 -174.814
2983.521 101.172 -174.808
2983.887 101.170 -174.802
2984.253 101.168 -174.796
2984.619 101.166 -174.788
2984.985 101.165 -174.777
2985.352 101.163 -174.767
2985.718 101.163 -174.759
2986.084 101.162 -174.755
2986.450 101.161 -174.754
2986.816 101.159 -174.754
2987.183 101.157 -174.752
2987.549 101.155 -174.746
2987.915 101.153 -174.737
2988.281 101.151 -174.727
2988.647 101.150 -174.719
2989.014 101.149 -174.714
2989.380 101.148 -174.710
2989.746 101.146 -174.709
2990.112 101.144 -174.707
2990.479 101.142 -174.703
2990.845 101.139 -174.697
2991.211 101.137 -174.688
2991.577 101.135 -174.678
2991.943 101.133 -174.668
2992.310 101.132 -174.659
2992.676 101.130 -174.652
2993.042 101.129 -174.647
2993.408 101.127 -174.642
2993.774 101.125 -174.636
2994.141 101.123 -174.629
2994.507 101.121 -174.622
2994.873 101.120 -174.616
2995.239 101.118 -174.612
2995.605 101.116 -174.608
2995.972 101.114 -174.603
2996.338 101.112 -174.596
2996.704 101.110 -174.587
2997.070 101.109 -174.580
2997.437 101.107 -174.574
2997.803 101.106 -174.571
2998.169 101.105 -174.569
2998.535 101.103 -174.568
2998.901 101.101 -174.565
2999.268 101.099 -174.560
2999.634 101.096 -174.553
3000.000 101.094 -174.546
3000.366 101.093 -174.537
3000.732 101.091 -174.528
3001.099 101.090 -174.519
3001.465 101.089 -174.514
3001.831 101.088 -174.511
3002.197 101.086 -174.509
3002.563 101.083 -174.506
3002.930 101.081 -174.498
3003.296 101.078 -174.486
3003.662 101.077 -174.471
3004.028 101.076 -174.458
3004.395 101.075 -174.450
3004.761 101.075 -174.446
3005.127 101.073 -174.446
3005.493 101.071 -174.445
3005.859 101.069 -174.442
3006.226 101.067 -174.435
3006.592 101.064 -174.425
3006.958 101.063 -174.416
3007.324 101.061 -174.407
3007.690 101.060 -174.399
3008.057 101.058 -174.392
3008.423 101.057 -174.385
3008.789 101.055 -174.379
3009.155 101.053 -174.372
3009.521 101.052 -174.365
3009.888 101.050 -174.358
3010.254 101.049 -174.352
3010.620 101.048 -174.348
3010.986 101.046 -174.347
3011.353 101.045 -174.346
3011.719 101.042 -174.343
3012.085 101.040 -174.337
3012.451 101.037 -174.326
3012.817 101.035 -174.313
3013.184 101.034 -174.300
3013.550 101.033 -174.290
3013.916 101.032 -174.284
3014.282 101.031 -174.283
3014.648 101.030 -174.283
3015.015 101.028 -174.281
3015.381 101.025 -174.277
3015.747 101.023 -174.269
3016.113 101.021 -174.260
3016.479 101.020 -174.251
3016.846 101.019 -174.244
3017.212 101.017 -174.239
3017.578 101.015 -174.235
3017.944 101.013 -174.229
3018.311 101.012 -174.222
3018.677 101.010 -174.214
3019.043 101.008 -174.206
3019.409 101.006 -174.197
3019.775 101.005 -174.189
3020.142 101.004 -174.182
3020.508 101.002 -174.176
3020.874 101.001 -174.170
3021.240 100.999 -174.165
3021.606 100.997 -174.159
3021.973 100.996 -174.152
3022.339 100.994 -174.145
3022.705 100.992 -174.139
3023.071 100.991 -174.134
3023.438 100.989 -174.129
3023.804 100.986 -174.123
3024.170 100.984 -174.114
3024.536 100.982 -174.102
3024.902 100.981 -174.090
3025.269 100.980 -174.080
3025.635 100.979 -174.075
3026.001 100.977 -174.073
3026.367 100.975 -174.071
3026.733 100.973 -174.065
3027.100 100.970 -174.055
3027.466 100.969 -174.042
3027.832 100.967 -174.032
3028.198 100.966 -174.024
3028.564 100.965 -174.020
3028.931 100.964 -174.016
3029.297 100.962 -174.010
3029.663 100.960 -174.003
3030.029 100.958 -173.995
3030.396 100.957 -173.988
3030.762 100.956 -173.984
3031.128 100.954 -173.982
3031.494 100.952 -173.978
3031.860 100.950 -173.971
3032.227 100.948 -173.961
3032.593 100.946 -173.949
3032.959 100.945 -173.940
3033.325 100.944 -173.934
3033.691 100.943 -173.930
3034.058 100.942 -173.926
3034.424 100.940 -173.920
3034.790 100.938 -173.913
3035.156 100.937 -173.905
3035.522 100.935 -173.900
3035.889 100.934 -173.896
3036.255 100.932 -173.891
3036.621 100.929 -173.884
3036.987 100.927 -173.871
3037.354 100.926 -173.857
3037.720 100.925 -173.845
3038.086 100.925 -173.839
3038.452 100.924 -173.838
3038.818 100.922 -173.839
3039.185 100.920 -173.837
3039.551 100.917 -173.830
3039.917 100.915 -173.820
3040.283 100.914 -173.811
3040.649 100.912 -173.804
3041.016 100.910 -173.798
3041.382 100.908 -173.790
3041.748 100.906 -173.779
3042.114 100.905 -173.766
3042.480 100.905 -173.754
3042.847 100.904 -173.747
3043.213 100.904 -173.746
3043.579 100.902 -173.747
3043.945 100.900 -173.745
3044.312 100.897 -173.738
3044.678 100.895 -173.727
3045.044 100.894 -173.715
3045.410 100.892 -173.705
3045.776 100.891 -173.699
3046.143 100.889 -173.693
3046.509 100.887 -173.686
3046.875 100.885 -173.676
3047.241 100.884 -173.664
3047.607 100.883 -173.653
3047.974 100.882 -173.646
3048.340 100.881 -173.643
3048.706 100.880 -173.644
3049.072 100.877 -173.644
3049.438 100.875 -173.640
3049.805 100.872 -173.632
3050.171 100.870 -173.620
3050.537 100.868 -173.608
3050.903 100.867 -173.598
3051.270 100.866 -173.591
3051.636 100.864 -173.585
3052.002 100.862 -173.577
3052.368 100.861 -173.568
3052.734 100.860 -173.557
3053.101 100.859 -173.548
3053.467 100.858 -173.543
3053.833 100.857 -173.540
3054.199 100.855 -173.537
3054.565 100.853 -173.532
3054.932 100.851 -173.524
3055.298 100.849 -173.513
3055.664 100.847 -173.503
3056.030 100.846 -173.493
3056.396 100.844 -173.484
3056.763 100.843 -173.475
3057.129 100.841 -173.467
3057.495 100.840 -173.460
3057.861 100.839 -173.455
3058.228 100.837 -173.452
3058.594 100.836 -173.450
3058.960 100.833 -173.446
3059.326 100.831 -173.439
3059.692 100.829 -173.428
3060.059 100.827 -173.416
3060.425 100.826 -173.405
3060.791 100.825 -173.397
3061.157 100.824 -173.392
3061.523 100.823 -173.389
3061.890 100.821 -173.386
3062.256 100.820 -173.381
3062.622 100.818 -173.375
3062.988 100.816 -173.369
3063.354 100.815 -173.363
3063.721 100.813 -173.358
