* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 22, 2020 3:26:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Radsone HE100 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19493.043 85.322 -90.861
19493.406 85.319 -90.879
19493.773 85.316 -90.901
19494.141 85.314 -90.929
19494.508 85.312 -90.967
19494.871 85.310 -91.015
19495.238 85.307 -91.074
19495.605 85.302 -91.142
19495.973 85.296 -91.212
19496.336 85.289 -91.282
19496.703 85.280 -91.348
19497.070 85.271 -91.406
19497.438 85.262 -91.454
19497.801 85.254 -91.491
19498.168 85.248 -91.519
19498.535 85.245 -91.543
19498.902 85.244 -91.566
19499.266 85.246 -91.592
19499.633 85.249 -91.626
19500.000 85.255 -91.672
19500.367 85.261 -91.729
19500.730 85.267 -91.797
19501.098 85.271 -91.873
19501.465 85.274 -91.953
19501.832 85.274 -92.032
19502.195 85.272 -92.103
19502.562 85.269 -92.164
19502.930 85.263 -92.211
19503.297 85.256 -92.241
19503.660 85.249 -92.255
19504.027 85.242 -92.254
19504.395 85.235 -92.243
19504.762 85.230 -92.224
19505.125 85.226 -92.204
19505.492 85.223 -92.185
19505.859 85.221 -92.171
19506.227 85.219 -92.166
19506.590 85.218 -92.172
19506.957 85.218 -92.188
19507.324 85.217 -92.217
19507.691 85.216 -92.256
19508.055 85.215 -92.306
19508.422 85.213 -92.367
19508.789 85.211 -92.437
19509.156 85.208 -92.516
19509.520 85.205 -92.601
19509.887 85.201 -92.693
19510.254 85.196 -92.790
19510.621 85.191 -92.889
19510.984 85.184 -92.986
19511.352 85.176 -93.080
19511.719 85.167 -93.167
19512.086 85.157 -93.243
19512.449 85.148 -93.307
19512.816 85.138 -93.358
19513.184 85.129 -93.394
19513.551 85.120 -93.417
19513.914 85.114 -93.429
19514.281 85.108 -93.432
19514.648 85.105 -93.431
19515.016 85.103 -93.428
19515.379 85.103 -93.428
19515.746 85.104 -93.433
19516.113 85.105 -93.445
19516.480 85.107 -93.465
19516.844 85.108 -93.493
19517.211 85.108 -93.529
19517.578 85.107 -93.569
19517.945 85.105 -93.612
19518.309 85.102 -93.654
19518.676 85.097 -93.694
19519.043 85.091 -93.729
19519.410 85.085 -93.757
19519.773 85.078 -93.777
19520.141 85.071 -93.791
19520.508 85.065 -93.799
19520.875 85.060 -93.802
19521.238 85.056 -93.803
19521.605 85.053 -93.806
19521.973 85.051 -93.814
19522.340 85.049 -93.828
19522.703 85.048 -93.852
19523.070 85.046 -93.886
19523.438 85.044 -93.931
19523.805 85.040 -93.985
19524.168 85.034 -94.045
19524.535 85.026 -94.108
19524.902 85.016 -94.171
19525.270 85.004 -94.228
19525.633 84.991 -94.276
19526.000 84.977 -94.312
19526.367 84.963 -94.335
19526.734 84.951 -94.347
19527.098 84.941 -94.350
19527.465 84.933 -94.349
19527.832 84.929 -94.349
19528.199 84.929 -94.359
19528.562 84.931 -94.383
19528.930 84.935 -94.427
19529.297 84.941 -94.494
19529.664 84.946 -94.582
19530.027 84.950 -94.688
19530.395 84.952 -94.808
19530.762 84.950 -94.933
19531.129 84.945 -95.053
19531.492 84.936 -95.159
19531.859 84.925 -95.245
19532.227 84.913 -95.305
19532.594 84.899 -95.334
19532.957 84.887 -95.336
19533.324 84.877 -95.313
19533.691 84.870 -95.274
19534.059 84.866 -95.228
19534.422 84.866 -95.184
19534.789 84.869 -95.151
19535.156 84.873 -95.136
19535.523 84.879 -95.143
19535.887 84.884 -95.172
19536.254 84.887 -95.220
19536.621 84.888 -95.282
19536.988 84.887 -95.350
19537.352 84.882 -95.416
19537.719 84.876 -95.474
19538.086 84.868 -95.517
19538.453 84.860 -95.543
19538.816 84.852 -95.552
19539.184 84.846 -95.547
19539.551 84.843 -95.534
19539.918 84.841 -95.518
19540.281 84.842 -95.506
19540.648 84.844 -95.505
19541.016 84.847 -95.517
19541.383 84.848 -95.545
19541.746 84.848 -95.585
19542.113 84.845 -95.636
19542.480 84.838 -95.691
19542.848 84.828 -95.744
19543.211 84.815 -95.790
19543.578 84.800 -95.824
19543.945 84.783 -95.845
19544.312 84.767 -95.853
19544.676 84.752 -95.850
19545.043 84.739 -95.841
19545.410 84.728 -95.834
19545.777 84.721 -95.836
19546.141 84.718 -95.852
19546.508 84.717 -95.889
19546.875 84.717 -95.948
19547.242 84.719 -96.030
19547.605 84.721 -96.131
19547.973 84.722 -96.248
19548.340 84.721 -96.372
19548.707 84.719 -96.496
19549.070 84.715 -96.610
19549.438 84.709 -96.710
19549.805 84.703 -96.788
19550.172 84.696 -96.841
19550.535 84.689 -96.867
19550.902 84.684 -96.867
19551.270 84.680 -96.846
19551.637 84.679 -96.807
19552.000 84.680 -96.758
19552.367 84.683 -96.705
19552.734 84.688 -96.657
19553.102 84.695 -96.620
19553.465 84.702 -96.600
19553.832 84.708 -96.601
19554.199 84.714 -96.624
19554.566 84.718 -96.670
19554.930 84.718 -96.735
19555.297 84.716 -96.818
19555.664 84.710 -96.913
19556.031 84.700 -97.011
19556.395 84.688 -97.106
19556.762 84.673 -97.193
19557.129 84.656 -97.265
19557.496 84.639 -97.317
19557.859 84.623 -97.349
19558.227 84.609 -97.361
19558.594 84.598 -97.356
19558.961 84.591 -97.341
19559.324 84.588 -97.321
19559.691 84.590 -97.305
19560.059 84.594 -97.301
19560.426 84.602 -97.313
19560.789 84.610 -97.346
19561.156 84.617 -97.400
19561.523 84.623 -97.472
19561.891 84.626 -97.557
19562.254 84.625 -97.648
19562.621 84.619 -97.738
19562.988 84.610 -97.818
19563.355 84.597 -97.879
19563.719 84.582 -97.918
19564.086 84.567 -97.934
19564.453 84.553 -97.928
19564.820 84.540 -97.905
19565.184 84.532 -97.872
19565.551 84.526 -97.839
19565.918 84.525 -97.816
19566.285 84.527 -97.810
19566.648 84.531 -97.828
19567.016 84.536 -97.873
19567.383 84.541 -97.943
19567.750 84.543 -98.034
19568.113 84.543 -98.137
19568.480 84.539 -98.247
19568.848 84.532 -98.351
19569.215 84.521 -98.439
19569.578 84.507 -98.505
19569.945 84.492 -98.544
19570.312 84.477 -98.555
19570.680 84.463 -98.540
19571.043 84.451 -98.503
19571.410 84.442 -98.453
19571.777 84.436 -98.398
19572.145 84.434 -98.348
19572.508 84.433 -98.311
19572.875 84.435 -98.292
19573.242 84.438 -98.296
19573.609 84.441 -98.323
19573.973 84.443 -98.372
19574.340 84.443 -98.441
19574.707 84.442 -98.524
19575.074 84.439 -98.615
19575.438 84.434 -98.709
19575.805 84.427 -98.802
19576.172 84.420 -98.890
19576.539 84.413 -98.969
19576.902 84.406 -99.039
19577.270 84.400 -99.100
19577.637 84.396 -99.151
19578.004 84.392 -99.195
19578.367 84.390 -99.232
19578.734 84.389 -99.265
19579.102 84.390 -99.294
19579.469 84.391 -99.320
19579.832 84.392 -99.345
19580.199 84.394 -99.370
19580.566 84.395 -99.395
19580.934 84.396 -99.421
19581.297 84.396 -99.447
19581.664 84.394 -99.476
19582.031 84.392 -99.506
19582.398 84.388 -99.536
19582.762 84.383 -99.567
19583.129 84.377 -99.599
19583.496 84.370 -99.629
19583.863 84.362 -99.657
19584.227 84.354 -99.684
19584.594 84.345 -99.708
19584.961 84.338 -99.731
19585.328 84.331 -99.753
19585.691 84.325 -99.776
19586.059 84.320 -99.803
19586.426 84.317 -99.834
19586.793 84.315 -99.872
19587.156 84.314 -99.917
19587.523 84.313 -99.970
19587.891 84.312 -100.030
19588.258 84.309 -100.094
19588.621 84.306 -100.160
19588.988 84.301 -100.225
19589.355 84.295 -100.286
19589.723 84.287 -100.337
19590.086 84.278 -100.378
19590.453 84.268 -100.407
19590.820 84.257 -100.424
19591.188 84.246 -100.430
19591.551 84.236 -100.426
19591.918 84.226 -100.415
19592.285 84.217 -100.402
19592.652 84.209 -100.389
19593.016 84.203 -100.380
19593.383 84.197 -100.377
19593.750 84.192 -100.382
19594.117 84.188 -100.396
19594.480 84.185 -100.416
19594.848 84.181 -100.445
19595.215 84.178 -100.479
19595.582 84.176 -100.516
19595.945 84.173 -100.557
19596.312 84.172 -100.599
19596.680 84.171 -100.642
19597.047 84.170 -100.684
19597.410 84.170 -100.727
19597.777 84.170 -100.769
19598.145 84.171 -100.811
19598.512 84.171 -100.851
19598.875 84.172 -100.890
19599.242 84.172 -100.927
19599.609 84.171 -100.961
19599.977 84.170 -100.990
19600.340 84.168 -101.016
19600.707 84.166 -101.038
19601.074 84.163 -101.056
19601.441 84.160 -101.072
19601.805 84.156 -101.086
19602.172 84.153 -101.101
19602.539 84.149 -101.119
19602.906 84.145 -101.140
19603.270 84.141 -101.165
19603.637 84.136 -101.196
19604.004 84.131 -101.232
19604.371 84.126 -101.272
19604.734 84.120 -101.315
19605.102 84.114 -101.359
19605.469 84.108 -101.403
19605.836 84.101 -101.446
19606.199 84.095 -101.487
19606.566 84.090 -101.526
19606.934 84.085 -101.565
19607.301 84.082 -101.603
19607.664 84.079 -101.642
19608.031 84.077 -101.684
19608.398 84.076 -101.730
19608.766 84.075 -101.780
19609.129 84.073 -101.835
19609.496 84.071 -101.893
19609.863 84.068 -101.954
19610.230 84.064 -102.014
19610.594 84.059 -102.072
19610.961 84.052 -102.126
19611.328 84.044 -102.173
19611.695 84.035 -102.212
19612.059 84.026 -102.242
19612.426 84.017 -102.263
19612.793 84.007 -102.277
19613.160 83.999 -102.285
19613.523 83.991 -102.288
19613.891 83.984 -102.290
19614.258 83.978 -102.293
19614.625 83.972 -102.298
19614.988 83.968 -102.307
19615.355 83.964 -102.321
19615.723 83.960 -102.341
19616.090 83.957 -102.366
19616.453 83.954 -102.395
19616.820 83.951 -102.429
19617.188 83.948 -102.467
19617.555 83.945 -102.507
19617.918 83.943 -102.550
19618.285 83.941 -102.596
19618.652 83.939 -102.645
19619.020 83.937 -102.696
19619.383 83.936 -102.750
19619.750 83.935 -102.807
19620.117 83.934 -102.867
19620.484 83.932 -102.929
19620.848 83.931 -102.992
19621.215 83.929 -103.055
19621.582 83.926 -103.117
19621.949 83.923 -103.176
19622.312 83.919 -103.230
19622.680 83.916 -103.278
19623.047 83.912 -103.320
19623.414 83.908 -103.355
19623.777 83.904 -103.383
19624.145 83.901 -103.406
19624.512 83.899 -103.425
19624.879 83.898 -103.442
19625.242 83.897 -103.458
19625.609 83.897 -103.477
19625.977 83.898 -103.499
19626.344 83.899 -103.526
19626.707 83.900 -103.559
19627.074 83.900 -103.597
19627.441 83.900 -103.640
19627.809 83.898 -103.685
19628.172 83.895 -103.731
19628.539 83.891 -103.776
19628.906 83.886 -103.818
19629.273 83.879 -103.852
19629.637 83.872 -103.880
19630.004 83.865 -103.899
19630.371 83.857 -103.910
19630.738 83.850 -103.915
19631.102 83.844 -103.914
19631.469 83.839 -103.911
19631.836 83.835 -103.909
19632.203 83.832 -103.910
19632.566 83.830 -103.917
19632.934 83.828 -103.932
19633.301 83.827 -103.957
19633.668 83.826 -103.991
19634.031 83.824 -104.034
19634.398 83.822 -104.086
19634.766 83.818 -104.143
19635.133 83.814 -104.203
19635.496 83.808 -104.264
19635.863 83.802 -104.323
19636.230 83.794 -104.377
19636.598 83.786 -104.424
19636.961 83.778 -104.462
19637.328 83.770 -104.491
19637.695 83.763 -104.511
19638.062 83.756 -104.521
19638.426 83.750 -104.522
19638.793 83.746 -104.516
19639.160 83.743 -104.507
19639.527 83.742 -104.496
19639.891 83.742 -104.487
19640.258 83.744 -104.484
19640.625 83.747 -104.490
19640.992 83.751 -104.510
19641.355 83.754 -104.543
19641.723 83.757 -104.594
19642.090 83.758 -104.661
19642.457 83.757 -104.742
19642.820 83.753 -104.833
19643.188 83.745 -104.931
19643.555 83.734 -105.029
19643.922 83.719 -105.119
19644.285 83.702 -105.195
19644.652 83.682 -105.253
19645.020 83.662 -105.288
19645.387 83.642 -105.298
19645.750 83.623 -105.285
19646.117 83.608 -105.252
19646.484 83.597 -105.207
19646.852 83.591 -105.158
19647.215 83.589 -105.116
19647.582 83.592 -105.089
19647.949 83.599 -105.085
19648.316 83.608 -105.109
19648.680 83.617 -105.164
19649.047 83.625 -105.248
19649.414 83.632 -105.356
19649.781 83.634 -105.479
19650.145 83.633 -105.608
19650.512 83.628 -105.733
19650.879 83.619 -105.844
19651.246 83.607 -105.932
19651.609 83.594 -105.991
19651.977 83.581 -106.023
19652.344 83.570 -106.026
19652.711 83.560 -106.007
19653.074 83.555 -105.974
19653.441 83.553 -105.935
19653.809 83.554 -105.900
19654.176 83.558 -105.876
19654.539 83.564 -105.870
19654.906 83.570 -105.884
19655.273 83.576 -105.918
19655.641 83.579 -105.969
19656.004 83.580 -106.029
19656.371 83.578 -106.096
19656.738 83.573 -106.161
19657.105 83.565 -106.220
19657.469 83.555 -106.267
19657.836 83.545 -106.303
19658.203 83.535 -106.329
19658.570 83.526 -106.347
19658.934 83.518 -106.362
19659.301 83.512 -106.379
19659.668 83.508 -106.403
19660.035 83.506 -106.438
19660.398 83.504 -106.486
19660.766 83.502 -106.546
19661.133 83.499 -106.617
19661.500 83.496 -106.694
19661.863 83.492 -106.771
19662.230 83.486 -106.846
19662.598 83.480 -106.911
19662.965 83.473 -106.964
19663.328 83.467 -107.001
19663.695 83.461 -107.025
19664.062 83.457 -107.035
19664.430 83.455 -107.035
19664.793 83.454 -107.029
19665.160 83.455 -107.021
19665.527 83.457 -107.016
19665.895 83.459 -107.017
19666.258 83.462 -107.027
19666.625 83.464 -107.046
19666.992 83.465 -107.075
19667.359 83.465 -107.112
19667.723 83.462 -107.157
19668.090 83.457 -107.207
19668.457 83.449 -107.260
19668.824 83.440 -107.314
19669.188 83.428 -107.366
19669.555 83.415 -107.416
19669.922 83.401 -107.461
19670.289 83.386 -107.499
19670.652 83.370 -107.530
19671.020 83.355 -107.552
19671.387 83.340 -107.564
19671.754 83.327 -107.566
19672.117 83.316 -107.560
19672.484 83.307 -107.546
19672.852 83.301 -107.528
19673.219 83.298 -107.510
19673.582 83.298 -107.497
19673.949 83.301 -107.492
19674.316 83.307 -107.500
19674.684 83.314 -107.523
19675.047 83.321 -107.564
19675.414 83.328 -107.622
19675.781 83.334 -107.695
19676.148 83.337 -107.777
19676.512 83.337 -107.862
19676.879 83.334 -107.945
19677.246 83.329 -108.019
19677.613 83.321 -108.079
19677.977 83.311 -108.120
19678.344 83.301 -108.142
19678.711 83.292 -108.146
19679.078 83.285 -108.135
19679.441 83.279 -108.117
19679.809 83.276 -108.097
19680.176 83.276 -108.084
19680.543 83.278 -108.084
19680.906 83.280 -108.100
19681.273 83.283 -108.136
19681.641 83.285 -108.192
19682.008 83.285 -108.263
19682.371 83.283 -108.344
19682.738 83.279 -108.431
19683.105 83.271 -108.515
19683.473 83.262 -108.591
19683.836 83.251 -108.654
19684.203 83.240 -108.703
19684.570 83.229 -108.736
19684.938 83.220 -108.757
19685.301 83.213 -108.768
19685.668 83.209 -108.775
19686.035 83.206 -108.782
19686.402 83.207 -108.795
19686.766 83.208 -108.816
19687.133 83.211 -108.847
19687.500 83.214 -108.888
19687.867 83.216 -108.935
19688.230 83.218 -108.985
19688.598 83.218 -109.036
19688.965 83.216 -109.083
19689.332 83.214 -109.123
19689.695 83.210 -109.154
19690.062 83.205 -109.174
19690.430 83.200 -109.186
19690.797 83.195 -109.190
19691.160 83.189 -109.188
19691.527 83.184 -109.184
19691.895 83.179 -109.179
19692.262 83.173 -109.175
19692.625 83.168 -109.175
19692.992 83.162 -109.178
19693.359 83.156 -109.186
19693.727 83.150 -109.199
19694.090 83.145 -109.218
19694.457 83.140 -109.243
19694.824 83.136 -109.276
19695.191 83.132 -109.318
19695.555 83.130 -109.370
19695.922 83.128 -109.433
19696.289 83.126 -109.507
19696.656 83.124 -109.590
19697.020 83.122 -109.677
19697.387 83.118 -109.768
19697.754 83.113 -109.856
19698.121 83.107 -109.935
19698.484 83.100 -109.998
19698.852 83.091 -110.044
19699.219 83.082 -110.068
19699.586 83.074 -110.068
19699.949 83.067 -110.049
19700.316 83.061 -110.011
19700.684 83.057 -109.963
19701.051 83.055 -109.910
19701.414 83.056 -109.861
19701.781 83.057 -109.821
19702.148 83.059 -109.797
19702.516 83.062 -109.792
19702.879 83.063 -109.806
19703.246 83.062 -109.840
19703.613 83.060 -109.889
19703.980 83.055 -109.949
19704.344 83.049 -110.015
19704.711 83.040 -110.084
19705.078 83.031 -110.152
19705.445 83.022 -110.214
19705.809 83.013 -110.272
19706.176 83.006 -110.325
19706.543 83.000 -110.374
19706.910 82.996 -110.421
19707.273 82.995 -110.467
19707.641 82.995 -110.514
19708.008 82.996 -110.562
19708.375 82.998 -110.608
19708.738 83.000 -110.652
19709.105 83.003 -110.693
19709.473 83.005 -110.727
19709.840 83.007 -110.753
19710.203 83.009 -110.772
19710.570 83.011 -110.785
19710.938 83.013 -110.794
19711.305 83.015 -110.801
19711.668 83.016 -110.811
19712.035 83.017 -110.828
19712.402 83.016 -110.853
19712.770 83.015 -110.888
19713.133 83.011 -110.932
19713.500 83.005 -110.984
19713.867 82.997 -111.042
19714.234 82.986 -111.100
19714.598 82.974 -111.154
19714.965 82.961 -111.202
19715.332 82.948 -111.242
19715.699 82.935 -111.274
19716.062 82.924 -111.297
19716.430 82.915 -111.318
19716.797 82.908 -111.338
19717.164 82.904 -111.363
19717.527 82.902 -111.396
19717.895 82.901 -111.440
19718.262 82.901 -111.496
19718.629 82.900 -111.559
19718.992 82.897 -111.627
19719.359 82.893 -111.695
19719.727 82.887 -111.756
19720.094 82.879 -111.805
19720.457 82.870 -111.836
19720.824 82.860 -111.848
19721.191 82.851 -111.840
19721.559 82.844 -111.817
19721.922 82.838 -111.784
19722.289 82.835 -111.747
19722.656 82.834 -111.714
19723.023 82.836 -111.693
19723.387 82.838 -111.688
19723.754 82.842 -111.702
19724.121 82.844 -111.736
19724.488 82.845 -111.785
19724.852 82.844 -111.846
19725.219 82.841 -111.913
19725.586 82.836 -111.979
19725.953 82.829 -112.039
19726.316 82.821 -112.089
19726.684 82.814 -112.130
19727.051 82.808 -112.163
19727.418 82.803 -112.189
19727.781 82.800 -112.216
19728.148 82.798 -112.248
19728.516 82.798 -112.290
19728.883 82.798 -112.343
19729.246 82.798 -112.408
19729.613 82.796 -112.483
19729.980 82.792 -112.564
19730.348 82.785 -112.641
19730.711 82.776 -112.709
19731.078 82.764 -112.762
19731.445 82.752 -112.793
19731.812 82.739 -112.800
19732.176 82.727 -112.783
19732.543 82.718 -112.747
19732.910 82.712 -112.698
19733.277 82.709 -112.643
19733.641 82.710 -112.592
19734.008 82.713 -112.553
19734.375 82.719 -112.531
19734.742 82.725 -112.531
19735.105 82.730 -112.551
19735.473 82.734 -112.590
19735.840 82.735 -112.643
19736.207 82.733 -112.703
19736.570 82.729 -112.763
19736.938 82.722 -112.819
19737.305 82.712 -112.866
19737.672 82.702 -112.903
19738.035 82.692 -112.930
19738.402 82.683 -112.951
19738.770 82.675 -112.971
19739.137 82.668 -112.993
19739.500 82.663 -113.023
19739.867 82.659 -113.064
19740.234 82.655 -113.117
19740.602 82.652 -113.182
19740.965 82.648 -113.255
19741.332 82.644 -113.334
19741.699 82.640 -113.415
19742.066 82.635 -113.493
19742.430 82.631 -113.565
19742.797 82.628 -113.630
19743.164 82.627 -113.690
19743.531 82.627 -113.744
19743.895 82.629 -113.797
19744.262 82.633 -113.852
19744.629 82.638 -113.910
19744.996 82.643 -113.972
19745.359 82.648 -114.039
19745.727 82.652 -114.107
19746.094 82.654 -114.173
19746.461 82.654 -114.231
19746.824 82.651 -114.276
19747.191 82.647 -114.305
19747.559 82.642 -114.316
19747.926 82.637 -114.309
19748.289 82.632 -114.287
19748.656 82.628 -114.256
19749.023 82.626 -114.222
19749.391 82.626 -114.195
19749.754 82.626 -114.180
19750.121 82.627 -114.184
19750.488 82.628 -114.211
19750.855 82.627 -114.259
19751.219 82.623 -114.325
19751.586 82.617 -114.406
19751.953 82.607 -114.491
19752.320 82.594 -114.575
19752.684 82.579 -114.647
19753.051 82.563 -114.705
19753.418 82.547 -114.745
19753.785 82.533 -114.766
19754.148 82.521 -114.771
19754.516 82.511 -114.766
19754.883 82.506 -114.757
19755.250 82.503 -114.750
19755.613 82.502 -114.749
19755.980 82.503 -114.757
19756.348 82.503 -114.775
19756.715 82.502 -114.799
19757.078 82.500 -114.825
19757.445 82.495 -114.848
19757.812 82.487 -114.861
19758.180 82.478 -114.860
19758.543 82.467 -114.842
19758.910 82.455 -114.808
19759.277 82.445 -114.762
19759.645 82.436 -114.710
19760.008 82.429 -114.659
19760.375 82.424 -114.617
19760.742 82.420 -114.593
19761.109 82.418 -114.591
19761.473 82.415 -114.612
19761.840 82.413 -114.657
19762.207 82.409 -114.719
19762.574 82.403 -114.793
19762.938 82.397 -114.868
19763.305 82.389 -114.939
19763.672 82.382 -114.999
19764.039 82.377 -115.043
19764.402 82.375 -115.070
19764.770 82.376 -115.085
19765.137 82.382 -115.093
19765.504 82.392 -115.101
19765.867 82.406 -115.116
19766.234 82.423 -115.147
19766.602 82.441 -115.197
19766.969 82.457 -115.267
19767.332 82.471 -115.354
19767.699 82.481 -115.453
19768.066 82.485 -115.555
19768.434 82.484 -115.650
19768.797 82.476 -115.730
19769.164 82.464 -115.788
19769.531 82.448 -115.819
19769.898 82.430 -115.822
19770.262 82.412 -115.802
19770.629 82.395 -115.766
19770.996 82.380 -115.721
19771.363 82.367 -115.680
19771.727 82.358 -115.652
19772.094 82.351 -115.644
19772.461 82.346 -115.662
19772.828 82.341 -115.705
19773.191 82.336 -115.770
19773.559 82.330 -115.852
19773.926 82.323 -115.942
19774.293 82.315 -116.030
19774.656 82.306 -116.109
19775.023 82.298 -116.175
19775.391 82.290 -116.223
19775.758 82.285 -116.253
19776.121 82.283 -116.269
19776.488 82.283 -116.275
19776.855 82.285 -116.278
19777.223 82.289 -116.285
19777.586 82.295 -116.298
19777.953 82.300 -116.322
19778.320 82.303 -116.356
19778.688 82.305 -116.398
19779.051 82.303 -116.444
19779.418 82.298 -116.490
19779.785 82.291 -116.533
19780.152 82.281 -116.568
19780.516 82.271 -116.596
19780.883 82.260 -116.618
19781.250 82.251 -116.638
19781.617 82.242 -116.660
19781.980 82.236 -116.691
19782.348 82.231 -116.735
19782.715 82.227 -116.796
19783.082 82.223 -116.873
19783.445 82.219 -116.963
19783.812 82.213 -117.062
19784.180 82.205 -117.161
