* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:58:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S R; single flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1652.710 94.911 -146.662
1653.076 94.912 -146.662
1653.442 94.911 -146.655
1653.809 94.911 -146.636
1654.175 94.911 -146.611
1654.541 94.913 -146.586
1654.907 94.916 -146.569
1655.273 94.919 -146.562
1655.640 94.921 -146.561
1656.006 94.921 -146.560
1656.372 94.921 -146.553
1656.738 94.920 -146.538
1657.104 94.920 -146.519
1657.471 94.921 -146.499
1657.837 94.923 -146.483
1658.203 94.925 -146.472
1658.569 94.927 -146.466
1658.936 94.928 -146.460
1659.302 94.929 -146.454
1659.668 94.930 -146.447
1660.034 94.930 -146.438
1660.400 94.931 -146.429
1660.767 94.931 -146.419
1661.133 94.932 -146.406
1661.499 94.933 -146.390
1661.865 94.934 -146.374
1662.231 94.936 -146.361
1662.598 94.937 -146.352
1662.964 94.938 -146.345
1663.330 94.938 -146.335
1663.696 94.938 -146.319
1664.062 94.938 -146.296
1664.429 94.940 -146.270
1664.795 94.943 -146.247
1665.161 94.946 -146.233
1665.527 94.949 -146.227
1665.894 94.950 -146.224
1666.260 94.951 -146.221
1666.626 94.951 -146.213
1666.992 94.952 -146.203
1667.358 94.953 -146.193
1667.725 94.954 -146.186
1668.091 94.955 -146.181
1668.457 94.955 -146.175
1668.823 94.954 -146.166
1669.189 94.954 -146.154
1669.556 94.955 -146.139
1669.922 94.956 -146.125
1670.288 94.956 -146.114
1670.654 94.957 -146.102
1671.021 94.957 -146.088
1671.387 94.958 -146.069
1671.753 94.960 -146.048
1672.119 94.962 -146.029
1672.485 94.965 -146.019
1672.852 94.968 -146.018
1673.218 94.969 -146.021
1673.584 94.969 -146.021
1673.950 94.967 -146.011
1674.316 94.966 -145.989
1674.683 94.967 -145.960
1675.049 94.969 -145.933
1675.415 94.972 -145.914
1675.781 94.975 -145.907
1676.147 94.977 -145.907
1676.514 94.978 -145.910
1676.880 94.978 -145.911
1677.246 94.977 -145.908
1677.612 94.976 -145.900
1677.979 94.975 -145.888
1678.345 94.975 -145.872
1678.711 94.974 -145.852
1679.077 94.975 -145.831
1679.443 94.976 -145.812
1679.810 94.978 -145.796
1680.176 94.980 -145.785
1680.542 94.981 -145.776
1680.908 94.982 -145.765
1681.274 94.984 -145.752
1681.641 94.985 -145.739
1682.007 94.987 -145.728
1682.373 94.989 -145.721
1682.739 94.991 -145.717
1683.105 94.991 -145.712
1683.472 94.992 -145.702
1683.838 94.992 -145.688
1684.204 94.993 -145.673
1684.570 94.995 -145.661
1684.937 94.996 -145.653
1685.303 94.997 -145.646
1685.669 94.997 -145.637
1686.035 94.997 -145.622
1686.401 94.997 -145.604
1686.768 94.998 -145.586
1687.134 94.999 -145.569
1687.500 95.001 -145.555
1687.866 95.002 -145.542
1688.232 95.004 -145.528
1688.599 95.005 -145.516
1688.965 95.007 -145.508
1689.331 95.009 -145.503
1689.697 95.010 -145.499
1690.063 95.010 -145.491
1690.430 95.011 -145.478
1690.796 95.012 -145.462
1691.162 95.015 -145.449
1691.528 95.017 -145.442
1691.895 95.019 -145.441
1692.261 95.020 -145.440
1692.627 95.020 -145.433
1692.993 95.020 -145.420
1693.359 95.021 -145.405
1693.726 95.023 -145.393
1694.092 95.024 -145.387
1694.458 95.025 -145.382
1694.824 95.024 -145.371
1695.190 95.024 -145.351
1695.557 95.025 -145.326
1695.923 95.028 -145.304
1696.289 95.031 -145.294
1696.655 95.033 -145.295
1697.021 95.034 -145.297
1697.388 95.032 -145.291
1697.754 95.031 -145.273
1698.120 95.032 -145.249
1698.486 95.034 -145.229
1698.853 95.037 -145.220
1699.219 95.038 -145.221
1699.585 95.038 -145.221
1699.951 95.036 -145.210
1700.317 95.035 -145.185
1700.684 95.036 -145.156
1701.050 95.039 -145.133
1701.416 95.043 -145.125
1701.782 95.046 -145.130
1702.148 95.046 -145.135
1702.515 95.045 -145.132
1702.881 95.044 -145.115
1703.247 95.044 -145.090
1703.613 95.047 -145.067
1703.979 95.050 -145.053
1704.346 95.052 -145.049
1704.712 95.054 -145.049
1705.078 95.054 -145.047
1705.444 95.054 -145.039
1705.811 95.054 -145.025
1706.177 95.055 -145.008
1706.543 95.055 -144.990
1706.909 95.056 -144.971
1707.275 95.058 -144.952
1707.642 95.060 -144.934
1708.008 95.062 -144.919
1708.374 95.065 -144.911
1708.740 95.067 -144.908
1709.106 95.067 -144.905
1709.473 95.067 -144.899
1709.839 95.066 -144.884
1710.205 95.066 -144.862
1710.571 95.067 -144.837
1710.938 95.069 -144.816
1711.304 95.071 -144.803
1711.670 95.073 -144.796
1712.036 95.075 -144.790
1712.402 95.075 -144.781
1712.769 95.076 -144.769
1713.135 95.078 -144.756
1713.501 95.080 -144.748
1713.867 95.081 -144.747
1714.233 95.081 -144.749
1714.600 95.080 -144.748
1714.966 95.079 -144.737
1715.332 95.078 -144.715
1715.698 95.078 -144.689
1716.064 95.080 -144.664
1716.431 95.083 -144.647
1716.797 95.085 -144.638
1717.163 95.087 -144.633
1717.529 95.088 -144.627
1717.896 95.089 -144.618
1718.262 95.089 -144.606
1718.628 95.091 -144.595
1718.994 95.092 -144.585
1719.360 95.093 -144.577
1719.727 95.093 -144.568
1720.093 95.094 -144.560
1720.459 95.094 -144.552
1720.825 95.095 -144.545
1721.191 95.094 -144.538
1721.558 95.094 -144.528
1721.924 95.093 -144.512
1722.290 95.092 -144.489
1722.656 95.093 -144.465
1723.022 95.095 -144.443
1723.389 95.097 -144.427
1723.755 95.100 -144.419
1724.121 95.101 -144.415
1724.487 95.102 -144.410
1724.854 95.103 -144.402
1725.220 95.104 -144.392
1725.586 95.105 -144.382
1725.952 95.106 -144.376
1726.318 95.107 -144.373
1726.685 95.108 -144.371
1727.051 95.107 -144.364
1727.417 95.107 -144.351
1727.783 95.107 -144.331
1728.149 95.107 -144.311
1728.516 95.109 -144.293
1728.882 95.111 -144.280
1729.248 95.112 -144.271
1729.614 95.113 -144.262
1729.980 95.114 -144.252
1730.347 95.114 -144.240
1730.713 95.115 -144.227
1731.079 95.116 -144.216
1731.445 95.116 -144.204
1731.812 95.117 -144.192
1732.178 95.117 -144.177
1732.544 95.117 -144.160
1732.910 95.118 -144.144
1733.276 95.119 -144.130
1733.643 95.120 -144.118
1734.009 95.120 -144.105
1734.375 95.120 -144.088
1734.741 95.121 -144.067
1735.107 95.122 -144.044
1735.474 95.125 -144.025
1735.840 95.127 -144.011
1736.206 95.130 -144.004
1736.572 95.132 -144.000
1736.938 95.133 -143.997
1737.305 95.133 -143.992
1737.671 95.133 -143.984
1738.037 95.134 -143.974
1738.403 95.134 -143.962
1738.770 95.135 -143.950
1739.136 95.136 -143.939
1739.502 95.137 -143.930
1739.868 95.138 -143.925
1740.234 95.139 -143.922
1740.601 95.138 -143.919
1740.967 95.137 -143.910
1741.333 95.136 -143.895
1741.699 95.136 -143.874
1742.065 95.137 -143.852
1742.432 95.138 -143.833
1742.798 95.140 -143.820
1743.164 95.142 -143.810
1743.530 95.143 -143.801
1743.896 95.144 -143.792
1744.263 95.145 -143.781
1744.629 95.146 -143.770
1744.995 95.147 -143.760
1745.361 95.148 -143.750
1745.728 95.149 -143.739
1746.094 95.151 -143.727
1746.460 95.152 -143.715
1746.826 95.153 -143.705
1747.192 95.155 -143.695
1747.559 95.156 -143.687
1747.925 95.157 -143.677
1748.291 95.158 -143.668
1748.657 95.159 -143.659
1749.023 95.160 -143.652
1749.390 95.161 -143.646
1749.756 95.161 -143.638
1750.122 95.161 -143.625
1750.488 95.161 -143.607
1750.854 95.162 -143.587
1751.221 95.164 -143.570
1751.587 95.166 -143.557
1751.953 95.167 -143.547
1752.319 95.169 -143.537
1752.686 95.170 -143.529
1753.052 95.171 -143.521
1753.418 95.171 -143.516
1753.784 95.171 -143.511
1754.150 95.169 -143.501
1754.517 95.168 -143.480
1754.883 95.167 -143.451
1755.249 95.168 -143.422
1755.615 95.171 -143.400
1755.981 95.173 -143.389
1756.348 95.175 -143.384
1756.714 95.175 -143.378
1757.080 95.176 -143.366
1757.446 95.177 -143.351
1757.812 95.179 -143.342
1758.179 95.181 -143.343
1758.545 95.182 -143.349
1758.911 95.180 -143.350
1759.277 95.179 -143.338
1759.644 95.179 -143.315
1760.010 95.181 -143.293
1760.376 95.184 -143.281
1760.742 95.187 -143.282
1761.108 95.188 -143.288
1761.475 95.187 -143.286
1761.841 95.186 -143.269
1762.207 95.187 -143.244
1762.573 95.190 -143.221
1762.939 95.193 -143.208
1763.306 95.196 -143.205
1763.672 95.197 -143.205
1764.038 95.197 -143.198
1764.404 95.196 -143.180
1764.771 95.197 -143.155
1765.137 95.199 -143.130
1765.503 95.201 -143.113
1765.869 95.203 -143.104
1766.235 95.204 -143.098
1766.602 95.203 -143.089
1766.968 95.202 -143.072
1767.334 95.202 -143.048
1767.700 95.203 -143.022
1768.066 95.204 -143.002
1768.433 95.206 -142.989
1768.799 95.208 -142.982
1769.165 95.208 -142.976
1769.531 95.208 -142.968
1769.897 95.208 -142.957
1770.264 95.209 -142.946
1770.630 95.210 -142.939
1770.996 95.211 -142.936
1771.362 95.210 -142.934
1771.729 95.210 -142.928
1772.095 95.209 -142.915
1772.461 95.209 -142.898
1772.827 95.211 -142.883
1773.193 95.212 -142.871
1773.560 95.214 -142.862
1773.926 95.215 -142.853
1774.292 95.216 -142.842
1774.658 95.218 -142.829
1775.024 95.221 -142.818
1775.391 95.223 -142.812
1775.757 95.225 -142.812
1776.123 95.226 -142.812
1776.489 95.227 -142.809
1776.855 95.227 -142.801
1777.222 95.227 -142.790
1777.588 95.227 -142.777
1777.954 95.228 -142.764
1778.320 95.228 -142.750
1778.687 95.228 -142.731
1779.053 95.228 -142.708
1779.419 95.229 -142.682
1779.785 95.232 -142.658
1780.151 95.235 -142.642
1780.518 95.237 -142.635
1780.884 95.239 -142.633
1781.250 95.239 -142.630
1781.616 95.238 -142.619
1781.982 95.238 -142.600
1782.349 95.239 -142.577
1782.715 95.240 -142.554
1783.081 95.243 -142.537
1783.447 95.245 -142.527
1783.813 95.247 -142.521
1784.180 95.249 -142.517
1784.546 95.250 -142.514
1784.912 95.251 -142.514
1785.278 95.251 -142.515
1785.645 95.249 -142.512
1786.011 95.247 -142.499
1786.377 95.246 -142.475
1786.743 95.246 -142.441
1787.109 95.248 -142.408
1787.476 95.252 -142.387
1787.842 95.257 -142.383
1788.208 95.260 -142.392
1788.574 95.260 -142.402
1788.940 95.259 -142.404
1789.307 95.257 -142.391
1789.673 95.257 -142.368
1790.039 95.258 -142.344
1790.405 95.261 -142.328
1790.771 95.263 -142.324
1791.138 95.265 -142.327
1791.504 95.265 -142.329
1791.870 95.263 -142.324
1792.236 95.262 -142.309
1792.603 95.262 -142.286
1792.969 95.263 -142.262
1793.335 95.265 -142.241
1793.701 95.267 -142.226
1794.067 95.269 -142.218
1794.434 95.271 -142.212
1794.800 95.272 -142.207
1795.166 95.273 -142.199
1795.532 95.273 -142.189
1795.898 95.274 -142.176
1796.265 95.275 -142.164
1796.631 95.277 -142.152
1796.997 95.278 -142.142
1797.363 95.279 -142.132
1797.729 95.280 -142.123
1798.096 95.281 -142.112
1798.462 95.281 -142.099
1798.828 95.282 -142.085
1799.194 95.283 -142.068
1799.561 95.284 -142.050
1799.927 95.285 -142.031
1800.293 95.287 -142.014
1800.659 95.289 -142.000
1801.025 95.291 -141.991
1801.392 95.293 -141.986
1801.758 95.293 -141.982
1802.124 95.293 -141.974
1802.490 95.292 -141.957
1802.856 95.292 -141.933
1803.223 95.293 -141.907
1803.589 95.296 -141.886
1803.955 95.299 -141.876
1804.321 95.302 -141.877
1804.688 95.303 -141.882
1805.054 95.302 -141.883
1805.420 95.301 -141.875
1805.786 95.300 -141.858
1806.152 95.301 -141.838
1806.519 95.303 -141.824
1806.885 95.306 -141.817
1807.251 95.307 -141.817
1807.617 95.308 -141.818
1807.983 95.307 -141.815
1808.350 95.307 -141.807
1808.716 95.307 -141.793
1809.082 95.307 -141.776
1809.448 95.308 -141.759
1809.814 95.310 -141.742
1810.181 95.312 -141.728
1810.547 95.314 -141.717
1810.913 95.316 -141.711
1811.279 95.318 -141.708
1811.646 95.319 -141.704
1812.012 95.319 -141.694
1812.378 95.319 -141.679
1812.744 95.320 -141.662
1813.110 95.322 -141.647
1813.477 95.324 -141.638
1813.843 95.325 -141.632
1814.209 95.325 -141.626
1814.575 95.324 -141.612
1814.941 95.323 -141.590
1815.308 95.324 -141.564
1815.674 95.326 -141.541
1816.040 95.329 -141.524
1816.406 95.331 -141.515
1816.772 95.333 -141.510
1817.139 95.334 -141.505
1817.505 95.334 -141.499
1817.871 95.334 -141.492
1818.237 95.334 -141.483
1818.604 95.334 -141.472
1818.970 95.334 -141.457
1819.336 95.334 -141.437
1819.702 95.335 -141.416
1820.068 95.337 -141.398
1820.435 95.339 -141.387
1820.801 95.341 -141.381
1821.167 95.343 -141.378
1821.533 95.344 -141.376
1821.899 95.344 -141.370
1822.266 95.344 -141.363
1822.632 95.345 -141.354
1822.998 95.345 -141.343
1823.364 95.345 -141.329
1823.730 95.345 -141.312
1824.097 95.347 -141.295
1824.463 95.349 -141.281
1824.829 95.351 -141.271
1825.195 95.352 -141.265
1825.562 95.353 -141.256
1825.928 95.353 -141.243
1826.294 95.354 -141.224
1826.660 95.356 -141.204
1827.026 95.358 -141.188
1827.393 95.361 -141.177
1827.759 95.363 -141.169
1828.125 95.364 -141.159
1828.491 95.366 -141.145
1828.857 95.368 -141.131
1829.224 95.370 -141.119
1829.590 95.372 -141.112
1829.956 95.373 -141.107
1830.322 95.374 -141.100
1830.688 95.374 -141.088
1831.055 95.375 -141.076
1831.421 95.376 -141.066
1831.787 95.377 -141.061
1832.153 95.376 -141.057
1832.520 95.374 -141.046
1832.886 95.372 -141.023
1833.252 95.372 -140.991
1833.618 95.373 -140.959
1833.984 95.376 -140.937
1834.351 95.380 -140.930
1834.717 95.382 -140.935
1835.083 95.382 -140.941
1835.449 95.380 -140.938
1835.815 95.378 -140.925
1836.182 95.378 -140.904
1836.548 95.379 -140.883
1836.914 95.381 -140.867
1837.280 95.383 -140.858
1837.646 95.385 -140.853
1838.013 95.386 -140.847
1838.379 95.387 -140.837
1838.745 95.389 -140.824
1839.111 95.391 -140.811
1839.478 95.393 -140.802
1839.844 95.395 -140.797
1840.210 95.397 -140.793
1840.576 95.398 -140.785
1840.942 95.398 -140.771
1841.309 95.399 -140.751
1841.675 95.402 -140.731
1842.041 95.404 -140.716
1842.407 95.407 -140.707
1842.773 95.408 -140.701
1843.140 95.409 -140.693
1843.506 95.409 -140.680
1843.872 95.410 -140.661
1844.238 95.411 -140.642
1844.604 95.413 -140.627
1844.971 95.414 -140.617
1845.337 95.415 -140.611
1845.703 95.415 -140.605
1846.069 95.414 -140.595
1846.436 95.414 -140.577
1846.802 95.414 -140.554
1847.168 95.415 -140.533
1847.534 95.418 -140.519
1847.900 95.421 -140.514
1848.267 95.422 -140.518
1848.633 95.423 -140.523
1848.999 95.422 -140.520
1849.365 95.421 -140.507
1849.731 95.421 -140.487
1850.098 95.423 -140.468
1850.464 95.426 -140.457
1850.830 95.428 -140.456
1851.196 95.429 -140.459
1851.562 95.429 -140.457
1851.929 95.428 -140.445
1852.295 95.429 -140.425
1852.661 95.430 -140.404
1853.027 95.433 -140.390
1853.394 95.436 -140.384
1853.760 95.437 -140.382
1854.126 95.437 -140.378
1854.492 95.436 -140.366
1854.858 95.436 -140.346
1855.225 95.437 -140.324
1855.591 95.439 -140.301
1855.957 95.441 -140.282
1856.323 95.443 -140.267
1856.689 95.446 -140.256
1857.056 95.448 -140.251
1857.422 95.450 -140.248
1857.788 95.451 -140.246
1858.154 95.451 -140.241
1858.521 95.451 -140.231
1858.887 95.452 -140.217
1859.253 95.453 -140.205
1859.619 95.455 -140.195
1859.985 95.457 -140.190
1860.352 95.458 -140.187
1860.718 95.459 -140.182
1861.084 95.460 -140.174
1861.450 95.460 -140.165
1861.816 95.461 -140.157
1862.183 95.462 -140.148
1862.549 95.462 -140.137
1862.915 95.462 -140.120
1863.281 95.463 -140.099
1863.647 95.464 -140.078
1864.014 95.467 -140.061
1864.380 95.469 -140.051
1864.746 95.471 -140.045
1865.112 95.471 -140.039
1865.479 95.471 -140.029
1865.845 95.471 -140.013
1866.211 95.471 -139.993
1866.577 95.472 -139.972
1866.943 95.474 -139.952
1867.310 95.475 -139.935
1867.676 95.478 -139.920
1868.042 95.480 -139.910
1868.408 95.482 -139.905
1868.774 95.483 -139.904
1869.141 95.484 -139.901
1869.507 95.484 -139.894
1869.873 95.484 -139.881
1870.239 95.485 -139.866
1870.605 95.487 -139.855
1870.972 95.489 -139.849
1871.338 95.490 -139.848
1871.704 95.490 -139.846
1872.070 95.489 -139.836
1872.437 95.488 -139.818
1872.803 95.489 -139.796
1873.169 95.491 -139.774
1873.535 95.493 -139.758
1873.901 95.495 -139.747
1874.268 95.496 -139.737
1874.634 95.497 -139.724
1875.000 95.498 -139.708
1875.366 95.499 -139.691
1875.732 95.501 -139.676
1876.099 95.503 -139.665
1876.465 95.504 -139.657
1876.831 95.504 -139.647
1877.197 95.505 -139.633
1877.563 95.506 -139.617
1877.930 95.507 -139.602
1878.296 95.509 -139.590
1878.662 95.511 -139.584
1879.028 95.512 -139.580
1879.395 95.512 -139.573
1879.761 95.512 -139.559
1880.127 95.513 -139.541
1880.493 95.514 -139.522
1880.859 95.517 -139.509
1881.226 95.520 -139.508
1881.592 95.522 -139.514
1881.958 95.522 -139.523
1882.324 95.520 -139.523
1882.690 95.518 -139.511
1883.057 95.517 -139.487
1883.423 95.517 -139.458
1883.789 95.520 -139.433
1884.155 95.523 -139.416
1884.521 95.526 -139.409
1884.888 95.528 -139.408
1885.254 95.528 -139.406
1885.620 95.529 -139.401
1885.986 95.529 -139.390
1886.353 95.530 -139.376
1886.719 95.531 -139.362
1887.085 95.533 -139.353
1887.451 95.535 -139.348
1887.817 95.535 -139.345
1888.184 95.535 -139.338
1888.550 95.534 -139.322
1888.916 95.535 -139.296
1889.282 95.537 -139.266
1889.648 95.541 -139.242
1890.015 95.545 -139.231
1890.381 95.549 -139.235
1890.747 95.551 -139.246
1891.113 95.551 -139.251
1891.479 95.549 -139.242
1891.846 95.549 -139.220
1892.212 95.550 -139.195
1892.578 95.553 -139.178
1892.944 95.555 -139.172
1893.311 95.556 -139.172
1893.677 95.555 -139.164
1894.043 95.553 -139.142
1894.409 95.553 -139.108
1894.775 95.556 -139.074
1895.142 95.561 -139.055
1895.508 95.566 -139.057
1895.874 95.568 -139.073
1896.240 95.567 -139.088
1896.606 95.565 -139.089
1896.973 95.562 -139.073
1897.339 95.561 -139.046
1897.705 95.562 -139.020
1898.071 95.564 -139.002
1898.438 95.566 -138.993
1898.804 95.567 -138.986
1899.170 95.568 -138.975
1899.536 95.570 -138.960
1899.902 95.572 -138.946
1900.269 95.575 -138.940
1900.635 95.578 -138.945
1901.001 95.579 -138.954
1901.367 95.577 -138.954
1901.733 95.576 -138.940
1902.100 95.575 -138.911
1902.466 95.577 -138.879
1902.832 95.581 -138.855
1903.198 95.585 -138.845
1903.564 95.588 -138.844
1903.931 95.588 -138.842
1904.297 95.589 -138.830
1904.663 95.589 -138.809
1905.029 95.591 -138.788
1905.396 95.594 -138.773
1905.762 95.597 -138.767
1906.128 95.598 -138.764
1906.494 95.598 -138.756
1906.860 95.598 -138.739
1907.227 95.599 -138.719
1907.593 95.601 -138.702
1907.959 95.603 -138.693
1908.325 95.603 -138.686
1908.691 95.603 -138.676
1909.058 95.603 -138.655
1909.424 95.604 -138.628
1909.790 95.608 -138.605
1910.156 95.612 -138.595
1910.522 95.615 -138.598
1910.889 95.616 -138.606
1911.255 95.616 -138.608
1911.621 95.615 -138.596
1911.987 95.615 -138.574
1912.354 95.618 -138.554
1912.720 95.621 -138.543
1913.086 95.623 -138.543
1913.452 95.623 -138.544
1913.818 95.622 -138.538
1914.185 95.622 -138.518
1914.551 95.622 -138.489
1914.917 95.625 -138.462
1915.283 95.629 -138.447
1915.649 95.632 -138.445
1916.016 95.634 -138.451
1916.382 95.633 -138.453
1916.748 95.632 -138.443
1917.114 95.631 -138.422
1917.480 95.631 -138.394
1917.847 95.633 -138.370
1918.213 95.636 -138.355
1918.579 95.639 -138.348
1918.945 95.640 -138.347
1919.312 95.641 -138.346
1919.678 95.641 -138.341
1920.044 95.641 -138.333
1920.410 95.642 -138.323
1920.776 95.642 -138.313
1921.143 95.643 -138.304
1921.509 95.644 -138.295
1921.875 95.645 -138.287
1922.241 95.647 -138.283
1922.607 95.647 -138.279
1922.974 95.647 -138.274
1923.340 95.648 -138.265
1923.706 95.648 -138.248
1924.072 95.649 -138.225
1924.438 95.652 -138.201
1924.805 95.656 -138.181
1925.171 95.660 -138.170
1925.537 95.664 -138.167
1925.903 95.667 -138.167
1926.270 95.669 -138.166
1926.636 95.671 -138.160
1927.002 95.672 -138.149
1927.368 95.674 -138.137
1927.734 95.676 -138.126
1928.101 95.679 -138.118
1928.467 95.680 -138.109
1928.833 95.681 -138.098
1929.199 95.682 -138.082
1929.565 95.683 -138.061
1929.932 95.685 -138.039
1930.298 95.688 -138.018
1930.664 95.691 -138.000
1931.030 95.695 -137.987
1931.396 95.698 -137.977
1931.763 95.700 -137.968
1932.129 95.703 -137.960
1932.495 95.705 -137.953
1932.861 95.707 -137.946
1933.228 95.709 -137.941
1933.594 95.710 -137.936
1933.960 95.711 -137.928
1934.326 95.711 -137.915
1934.692 95.712 -137.896
1935.059 95.713 -137.873
1935.425 95.716 -137.851
1935.791 95.720 -137.834
1936.157 95.724 -137.825
1936.523 95.727 -137.822
1936.890 95.729 -137.820
1937.256 95.731 -137.813
1937.622 95.733 -137.801
1937.988 95.736 -137.788
1938.354 95.739 -137.780
1938.721 95.743 -137.779
1939.087 95.745 -137.782
1939.453 95.746 -137.782
1939.819 95.746 -137.772
1940.186 95.746 -137.753
1940.552 95.749 -137.728
1940.918 95.752 -137.708
1941.284 95.756 -137.699
1941.650 95.760 -137.698
1942.017 95.761 -137.699
1942.383 95.762 -137.695
1942.749 95.762 -137.680
1943.115 95.762 -137.657
1943.481 95.764 -137.630
1943.848 95.768 -137.608
1944.214 95.772 -137.593
1944.580 95.775 -137.587
1944.946 95.778 -137.585
1945.312 95.780 -137.583
1945.679 95.781 -137.576
1946.045 95.782 -137.564
1946.411 95.784 -137.550
1946.777 95.786 -137.537
1947.144 95.788 -137.528
1947.510 95.790 -137.522
1947.876 95.792 -137.514
1948.242 95.793 -137.502
1948.608 95.795 -137.487
1948.975 95.797 -137.472
1949.341 95.800 -137.460
1949.707 95.802 -137.452
1950.073 95.804 -137.445
1950.439 95.806 -137.434
1950.806 95.808 -137.420
1951.172 95.811 -137.407
1951.538 95.814 -137.398
