* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 20, 2020 12:06:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD5 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12016.113 91.533 -167.644
12016.479 91.537 -167.630
12016.846 91.542 -167.627
12017.212 91.546 -167.636
12017.578 91.548 -167.649
12017.944 91.548 -167.657
12018.311 91.549 -167.657
12018.677 91.549 -167.652
12019.043 91.550 -167.645
12019.409 91.551 -167.638
12019.775 91.552 -167.629
12020.142 91.554 -167.615
12020.508 91.557 -167.601
12020.874 91.561 -167.595
12021.240 91.565 -167.605
12021.606 91.568 -167.626
12021.973 91.567 -167.648
12022.339 91.565 -167.655
12022.705 91.562 -167.642
12023.071 91.562 -167.612
12023.438 91.565 -167.580
12023.804 91.570 -167.559
12024.170 91.577 -167.554
12024.536 91.582 -167.565
12024.902 91.586 -167.583
12025.269 91.587 -167.600
12025.635 91.588 -167.608
12026.001 91.589 -167.606
12026.367 91.590 -167.597
12026.733 91.592 -167.585
12027.100 91.595 -167.576
12027.466 91.599 -167.574
12027.832 91.601 -167.575
12028.198 91.603 -167.574
12028.564 91.604 -167.567
12028.931 91.606 -167.552
12029.297 91.609 -167.538
12029.663 91.613 -167.531
12030.029 91.616 -167.535
12030.396 91.618 -167.545
12030.762 91.618 -167.549
12031.128 91.618 -167.543
12031.494 91.619 -167.527
12031.860 91.621 -167.513
12032.227 91.625 -167.508
12032.593 91.628 -167.515
12032.959 91.628 -167.525
12033.325 91.628 -167.529
12033.691 91.627 -167.520
12034.058 91.627 -167.502
12034.424 91.629 -167.482
12034.790 91.632 -167.466
12035.156 91.636 -167.456
12035.522 91.640 -167.451
12035.889 91.643 -167.448
12036.255 91.647 -167.449
12036.621 91.650 -167.453
12036.987 91.653 -167.460
12037.354 91.655 -167.467
12037.720 91.656 -167.468
12038.086 91.657 -167.463
12038.452 91.659 -167.453
12038.818 91.662 -167.443
12039.185 91.665 -167.434
12039.551 91.668 -167.430
12039.917 91.672 -167.429
12040.283 91.675 -167.434
12040.649 91.678 -167.442
12041.016 91.679 -167.452
12041.382 91.680 -167.457
12041.748 91.680 -167.454
12042.114 91.681 -167.444
12042.480 91.683 -167.433
12042.847 91.686 -167.428
12043.213 91.689 -167.433
12043.579 91.691 -167.443
12043.945 91.691 -167.447
12044.312 91.691 -167.438
12044.678 91.692 -167.418
12045.044 91.695 -167.397
12045.410 91.700 -167.386
12045.776 91.705 -167.391
12046.143 91.709 -167.407
12046.509 91.710 -167.422
12046.875 91.710 -167.429
12047.241 91.709 -167.423
12047.607 91.709 -167.408
12047.974 91.711 -167.389
12048.340 91.714 -167.373
12048.706 91.718 -167.361
12049.072 91.721 -167.356
12049.438 91.725 -167.358
12049.805 91.728 -167.363
12050.171 91.729 -167.367
12050.537 91.730 -167.365
12050.903 91.731 -167.355
12051.270 91.734 -167.343
12051.636 91.738 -167.337
12052.002 91.742 -167.342
12052.368 91.744 -167.354
12052.734 91.745 -167.366
12053.101 91.746 -167.367
12053.467 91.746 -167.358
12053.833 91.748 -167.344
12054.199 91.752 -167.335
12054.565 91.756 -167.333
12054.932 91.759 -167.335
12055.298 91.761 -167.335
12055.664 91.763 -167.330
12056.030 91.767 -167.323
12056.396 91.771 -167.321
12056.763 91.775 -167.327
12057.129 91.778 -167.336
12057.495 91.779 -167.343
12057.861 91.780 -167.342
12058.228 91.782 -167.337
12058.594 91.785 -167.334
12058.960 91.788 -167.337
12059.326 91.789 -167.343
12059.692 91.790 -167.345
12060.059 91.790 -167.338
12060.425 91.791 -167.324
12060.791 91.793 -167.310
12061.157 91.796 -167.304
12061.523 91.799 -167.305
12061.890 91.800 -167.306
12062.256 91.801 -167.300
12062.622 91.803 -167.286
12062.988 91.806 -167.271
12063.354 91.811 -167.265
12063.721 91.815 -167.273
12064.087 91.818 -167.288
12064.453 91.819 -167.299
12064.819 91.819 -167.298
12065.186 91.819 -167.286
12065.552 91.822 -167.271
12065.918 91.826 -167.266
12066.284 91.830 -167.271
12066.650 91.832 -167.281
12067.017 91.832 -167.284
12067.383 91.832 -167.272
12067.749 91.834 -167.250
12068.115 91.838 -167.229
12068.481 91.844 -167.223
12068.848 91.849 -167.235
12069.214 91.851 -167.257
12069.580 91.851 -167.274
12069.946 91.849 -167.273
12070.312 91.848 -167.253
12070.679 91.850 -167.225
12071.045 91.854 -167.202
12071.411 91.859 -167.194
12071.777 91.864 -167.199
12072.144 91.866 -167.210
12072.510 91.868 -167.219
12072.876 91.869 -167.221
12073.242 91.869 -167.217
12073.608 91.871 -167.211
12073.975 91.873 -167.203
12074.341 91.875 -167.196
12074.707 91.877 -167.189
12075.073 91.881 -167.184
12075.439 91.884 -167.184
12075.806 91.887 -167.191
12076.172 91.890 -167.202
12076.538 91.891 -167.210
12076.904 91.892 -167.212
12077.271 91.893 -167.209
12077.637 91.896 -167.208
12078.003 91.898 -167.212
12078.369 91.900 -167.221
12078.735 91.900 -167.226
12079.102 91.899 -167.219
12079.468 91.900 -167.198
12079.834 91.904 -167.174
12080.200 91.910 -167.159
12080.566 91.916 -167.163
12080.933 91.921 -167.183
12081.299 91.924 -167.207
12081.665 91.924 -167.221
12082.031 91.923 -167.218
12082.397 91.924 -167.203
12082.764 91.927 -167.187
12083.130 91.931 -167.180
12083.496 91.935 -167.183
12083.862 91.938 -167.192
12084.229 91.939 -167.199
12084.595 91.939 -167.197
12084.961 91.940 -167.186
12085.327 91.942 -167.170
12085.693 91.945 -167.155
12086.060 91.949 -167.148
12086.426 91.953 -167.150
12086.792 91.956 -167.159
12087.158 91.958 -167.168
12087.524 91.958 -167.170
12087.891 91.958 -167.163
12088.257 91.960 -167.149
12088.623 91.963 -167.136
12088.989 91.967 -167.131
12089.355 91.970 -167.135
12089.722 91.973 -167.143
12090.088 91.974 -167.149
12090.454 91.975 -167.148
12090.820 91.977 -167.142
12091.187 91.979 -167.135
12091.553 91.982 -167.131
12091.919 91.984 -167.127
12092.285 91.986 -167.120
12092.651 91.988 -167.111
12093.018 91.992 -167.102
12093.384 91.996 -167.098
12093.750 91.999 -167.100
12094.116 92.001 -167.104
12094.482 92.003 -167.103
12094.849 92.005 -167.094
12095.215 92.008 -167.081
12095.581 92.012 -167.074
12095.947 92.017 -167.080
12096.313 92.021 -167.099
12096.680 92.022 -167.119
12097.046 92.022 -167.132
12097.412 92.021 -167.132
12097.778 92.022 -167.124
12098.145 92.023 -167.116
12098.511 92.025 -167.112
12098.877 92.027 -167.109
12099.243 92.028 -167.103
12099.609 92.030 -167.089
12099.976 92.033 -167.073
12100.342 92.038 -167.064
12100.708 92.044 -167.067
12101.074 92.050 -167.084
12101.440 92.053 -167.107
12101.807 92.054 -167.127
12102.173 92.054 -167.138
12102.539 92.054 -167.138
12102.905 92.055 -167.130
12103.271 92.057 -167.119
12103.638 92.060 -167.109
12104.004 92.063 -167.103
12104.370 92.067 -167.103
12104.736 92.069 -167.109
12105.103 92.071 -167.116
12105.469 92.071 -167.117
12105.835 92.072 -167.110
12106.201 92.073 -167.095
12106.567 92.075 -167.078
12106.934 92.078 -167.066
12107.300 92.082 -167.060
12107.666 92.085 -167.059
12108.032 92.088 -167.060
12108.398 92.090 -167.057
12108.765 92.093 -167.053
12109.131 92.096 -167.050
12109.497 92.100 -167.051
12109.863 92.103 -167.056
12110.229 92.106 -167.065
12110.596 92.109 -167.076
12110.962 92.111 -167.087
12111.328 92.112 -167.096
12111.694 92.112 -167.099
12112.061 92.112 -167.092
12112.427 92.114 -167.076
12112.793 92.116 -167.056
12113.159 92.121 -167.041
12113.525 92.127 -167.038
12113.892 92.132 -167.046
12114.258 92.135 -167.061
12114.624 92.137 -167.074
12114.990 92.138 -167.079
12115.356 92.138 -167.077
12115.723 92.139 -167.069
12116.089 92.140 -167.059
12116.455 92.142 -167.045
12116.821 92.145 -167.028
12117.188 92.148 -167.012
12117.554 92.153 -167.003
12117.920 92.158 -167.006
12118.286 92.162 -167.020
12118.652 92.164 -167.037
12119.019 92.165 -167.047
12119.385 92.165 -167.044
12119.751 92.166 -167.032
12120.117 92.170 -167.021
12120.483 92.174 -167.019
12120.850 92.178 -167.028
12121.216 92.180 -167.040
12121.582 92.182 -167.049
12121.948 92.183 -167.051
12122.314 92.184 -167.048
12122.681 92.187 -167.043
12123.047 92.189 -167.040
12123.413 92.192 -167.039
12123.779 92.195 -167.039
12124.146 92.198 -167.040
12124.512 92.200 -167.043
12124.878 92.203 -167.048
12125.244 92.204 -167.052
12125.610 92.205 -167.053
12125.977 92.205 -167.047
12126.343 92.206 -167.035
12126.709 92.208 -167.017
12127.075 92.211 -166.999
12127.441 92.215 -166.985
12127.808 92.219 -166.976
12128.174 92.224 -166.974
12128.540 92.228 -166.979
12128.906 92.231 -166.989
12129.272 92.233 -166.998
12129.639 92.235 -167.003
12130.005 92.236 -167.002
12130.371 92.239 -166.996
12130.737 92.242 -166.991
12131.104 92.245 -166.993
12131.470 92.248 -167.001
12131.836 92.250 -167.010
12132.202 92.252 -167.013
12132.568 92.253 -167.010
12132.935 92.256 -167.004
12133.301 92.259 -167.003
12133.667 92.262 -167.008
12134.033 92.264 -167.015
12134.399 92.265 -167.017
12134.766 92.266 -167.009
12135.132 92.269 -166.995
12135.498 92.273 -166.984
12135.864 92.277 -166.984
12136.230 92.281 -166.994
12136.597 92.283 -167.005
12136.963 92.284 -167.010
12137.329 92.285 -167.006
12137.695 92.288 -166.998
12138.062 92.290 -166.994
12138.428 92.293 -166.994
12138.794 92.295 -166.995
12139.160 92.297 -166.990
12139.526 92.299 -166.980
12139.893 92.303 -166.972
12140.259 92.308 -166.972
12140.625 92.312 -166.983
12140.991 92.314 -166.999
12141.357 92.315 -167.010
12141.724 92.316 -167.013
12142.090 92.318 -167.009
12142.456 92.321 -167.007
12142.822 92.324 -167.012
12143.188 92.326 -167.022
12143.555 92.327 -167.030
12143.921 92.327 -167.027
12144.287 92.328 -167.013
12144.653 92.331 -166.995
12145.020 92.336 -166.982
12145.386 92.342 -166.982
12145.752 92.347 -166.995
12146.118 92.350 -167.013
12146.484 92.352 -167.027
12146.851 92.352 -167.031
12147.217 92.353 -167.025
12147.583 92.355 -167.012
12147.949 92.359 -166.999
12148.315 92.364 -166.993
12148.682 92.368 -166.996
12149.048 92.372 -167.005
12149.414 92.375 -167.015
12149.780 92.376 -167.020
12150.146 92.378 -167.019
12150.513 92.380 -167.016
12150.879 92.383 -167.016
12151.245 92.386 -167.023
12151.611 92.387 -167.031
12151.978 92.386 -167.031
12152.344 92.386 -167.017
12152.710 92.388 -166.992
12153.076 92.392 -166.966
12153.442 92.398 -166.952
12153.809 92.404 -166.957
12154.175 92.409 -166.975
12154.541 92.411 -166.995
12154.907 92.412 -167.005
12155.273 92.412 -167.004
12155.640 92.414 -166.993
12156.006 92.417 -166.980
12156.372 92.421 -166.972
12156.738 92.425 -166.968
12157.104 92.429 -166.970
12157.471 92.434 -166.979
12157.837 92.437 -166.993
12158.203 92.439 -167.010
12158.569 92.440 -167.026
12158.936 92.439 -167.032
12159.302 92.439 -167.028
12159.668 92.439 -167.015
12160.034 92.441 -167.001
12160.400 92.444 -166.991
12160.767 92.447 -166.986
12161.133 92.450 -166.985
12161.499 92.453 -166.985
12161.865 92.456 -166.986
12162.231 92.460 -166.988
12162.598 92.463 -166.995
12162.964 92.466 -167.003
12163.330 92.468 -167.011
12163.696 92.470 -167.015
12164.062 92.472 -167.015
12164.429 92.474 -167.015
12164.795 92.477 -167.015
12165.161 92.480 -167.013
12165.527 92.483 -167.009
12165.894 92.487 -167.003
12166.260 92.491 -167.000
12166.626 92.496 -167.004
12166.992 92.500 -167.016
12167.358 92.503 -167.029
12167.725 92.504 -167.034
12168.091 92.504 -167.026
12168.457 92.507 -167.009
12168.823 92.511 -166.995
12169.189 92.516 -166.993
12169.556 92.520 -167.004
12169.922 92.523 -167.020
12170.288 92.523 -167.028
12170.654 92.523 -167.025
12171.021 92.524 -167.013
12171.387 92.526 -167.000
12171.753 92.530 -166.993
12172.119 92.533 -166.993
12172.485 92.535 -166.996
12172.852 92.538 -166.998
12173.218 92.540 -167.000
12173.584 92.543 -167.005
12173.950 92.546 -167.012
12174.316 92.547 -167.019
12174.683 92.549 -167.021
12175.049 92.551 -167.015
12175.415 92.554 -167.007
12175.781 92.558 -167.005
12176.147 92.563 -167.012
12176.514 92.567 -167.028
12176.880 92.569 -167.045
12177.246 92.570 -167.054
12177.612 92.571 -167.053
12177.979 92.572 -167.046
12178.345 92.575 -167.038
12178.711 92.578 -167.035
12179.077 92.582 -167.036
12179.443 92.584 -167.039
12179.810 92.586 -167.042
12180.176 92.588 -167.042
12180.542 92.589 -167.038
12180.908 92.590 -167.029
12181.274 92.593 -167.016
12181.641 92.596 -167.003
12182.007 92.600 -166.995
12182.373 92.604 -166.995
12182.739 92.607 -167.001
12183.105 92.610 -167.006
12183.472 92.612 -167.006
12183.838 92.615 -166.999
12184.204 92.619 -166.992
12184.570 92.624 -166.993
12184.937 92.628 -167.005
12185.303 92.632 -167.023
12185.669 92.633 -167.037
12186.035 92.635 -167.041
12186.401 92.637 -167.038
12186.768 92.640 -167.034
12187.134 92.645 -167.038
12187.500 92.648 -167.049
12187.866 92.650 -167.059
12188.232 92.651 -167.063
12188.599 92.653 -167.056
12188.965 92.656 -167.046
12189.331 92.660 -167.041
12189.697 92.665 -167.045
12190.063 92.668 -167.054
12190.430 92.669 -167.059
12190.796 92.671 -167.055
12191.162 92.673 -167.044
12191.528 92.677 -167.034
12191.895 92.682 -167.032
12192.261 92.687 -167.038
12192.627 92.690 -167.051
12192.993 92.693 -167.064
12193.359 92.695 -167.074
12193.726 92.696 -167.082
12194.092 92.697 -167.086
12194.458 92.698 -167.086
12194.824 92.699 -167.080
12195.190 92.701 -167.068
12195.557 92.705 -167.057
12195.923 92.709 -167.051
12196.289 92.715 -167.058
12196.655 92.719 -167.075
12197.021 92.721 -167.096
12197.388 92.722 -167.112
12197.754 92.721 -167.117
12198.120 92.721 -167.110
12198.486 92.723 -167.095
12198.853 92.725 -167.077
12199.219 92.730 -167.064
12199.585 92.735 -167.060
12199.951 92.740 -167.065
12200.317 92.744 -167.078
12200.684 92.747 -167.091
12201.050 92.749 -167.102
12201.416 92.751 -167.106
12201.782 92.753 -167.107
12202.148 92.756 -167.108
12202.515 92.758 -167.111
12202.881 92.760 -167.114
12203.247 92.761 -167.114
12203.613 92.763 -167.107
12203.979 92.766 -167.097
12204.346 92.770 -167.091
12204.712 92.775 -167.095
12205.078 92.779 -167.109
12205.444 92.781 -167.127
12205.811 92.781 -167.139
12206.177 92.781 -167.138
12206.543 92.782 -167.127
12206.909 92.785 -167.113
12207.275 92.789 -167.105
12207.642 92.793 -167.105
12208.008 92.797 -167.110
12208.374 92.800 -167.114
12208.740 92.804 -167.118
12209.106 92.807 -167.123
12209.473 92.810 -167.131
12209.839 92.813 -167.138
12210.205 92.815 -167.142
12210.571 92.817 -167.139
12210.938 92.821 -167.133
12211.304 92.825 -167.131
12211.670 92.830 -167.137
12212.036 92.833 -167.150
12212.402 92.835 -167.163
12212.769 92.837 -167.168
12213.135 92.838 -167.164
12213.501 92.841 -167.158
12213.867 92.844 -167.156
12214.233 92.847 -167.161
12214.600 92.850 -167.169
12214.966 92.851 -167.173
12215.332 92.852 -167.169
12215.698 92.854 -167.159
12216.064 92.857 -167.150
12216.431 92.861 -167.146
12216.797 92.864 -167.147
12217.163 92.868 -167.150
12217.529 92.872 -167.152
12217.896 92.876 -167.157
12218.262 92.880 -167.168
12218.628 92.883 -167.184
12218.994 92.885 -167.199
12219.360 92.886 -167.205
12219.727 92.888 -167.200
12220.093 92.891 -167.189
12220.459 92.896 -167.183
12220.825 92.902 -167.191
12221.191 92.906 -167.209
12221.558 92.909 -167.227
12221.924 92.910 -167.235
12222.290 92.911 -167.229
12222.656 92.915 -167.219
12223.022 92.919 -167.216
12223.389 92.924 -167.226
12223.755 92.928 -167.247
12224.121 92.928 -167.266
12224.487 92.928 -167.273
12224.854 92.927 -167.266
12225.220 92.928 -167.249
12225.586 92.930 -167.231
12225.952 92.933 -167.219
12226.318 92.937 -167.214
12226.685 92.941 -167.213
12227.051 92.944 -167.216
12227.417 92.947 -167.220
12227.783 92.950 -167.225
12228.149 92.953 -167.230
12228.516 92.955 -167.234
12228.882 92.958 -167.235
12229.248 92.962 -167.237
12229.614 92.966 -167.243
12229.980 92.970 -167.255
12230.347 92.974 -167.272
12230.713 92.977 -167.290
12231.079 92.979 -167.305
12231.445 92.981 -167.316
12231.812 92.983 -167.322
12232.178 92.985 -167.324
12232.544 92.987 -167.324
12232.910 92.989 -167.320
12233.276 92.991 -167.312
12233.643 92.995 -167.302
12234.009 92.999 -167.293
12234.375 93.003 -167.287
12234.741 93.008 -167.284
12235.107 93.013 -167.285
12235.474 93.018 -167.290
12235.840 93.022 -167.299
12236.206 93.026 -167.313
12236.572 93.028 -167.329
12236.938 93.029 -167.339
12237.305 93.030 -167.339
12237.671 93.031 -167.328
12238.037 93.034 -167.314
12238.403 93.039 -167.306
12238.770 93.045 -167.311
12239.136 93.049 -167.327
12239.502 93.052 -167.344
12239.868 93.053 -167.351
12240.234 93.055 -167.347
12240.601 93.058 -167.337
12240.967 93.063 -167.332
12241.333 93.068 -167.336
12241.699 93.072 -167.349
12242.065 93.075 -167.361
12242.432 93.076 -167.366
12242.798 93.078 -167.361
12243.164 93.081 -167.352
12243.530 93.085 -167.345
12243.896 93.089 -167.343
12244.263 93.093 -167.345
12244.629 93.096 -167.348
12244.995 93.099 -167.351
12245.361 93.102 -167.354
12245.728 93.105 -167.361
12246.094 93.107 -167.370
12246.460 93.108 -167.375
12246.826 93.109 -167.372
12247.192 93.111 -167.361
12247.559 93.114 -167.347
12247.925 93.119 -167.343
12248.291 93.125 -167.353
12248.657 93.129 -167.377
12249.023 93.130 -167.404
12249.390 93.130 -167.422
12249.756 93.129 -167.425
12250.122 93.130 -167.415
12250.488 93.132 -167.401
12250.854 93.137 -167.393
12251.221 93.141 -167.396
12251.587 93.146 -167.408
12251.953 93.149 -167.423
12252.319 93.151 -167.434
12252.686 93.153 -167.438
12253.052 93.156 -167.438
12253.418 93.160 -167.438
12253.784 93.165 -167.442
12254.150 93.169 -167.454
12254.517 93.173 -167.471
12254.883 93.175 -167.490
12255.249 93.176 -167.504
12255.615 93.177 -167.509
12255.981 93.177 -167.501
12256.348 93.179 -167.483
12256.714 93.183 -167.463
12257.080 93.190 -167.452
12257.446 93.197 -167.458
12257.812 93.203 -167.480
12258.179 93.206 -167.510
12258.545 93.207 -167.533
12258.911 93.207 -167.539
12259.277 93.207 -167.529
12259.644 93.209 -167.512
12260.010 93.214 -167.498
12260.376 93.219 -167.496
12260.742 93.224 -167.503
12261.108 93.228 -167.514
12261.475 93.231 -167.521
12261.841 93.234 -167.526
12262.207 93.237 -167.533
12262.573 93.241 -167.545
12262.939 93.243 -167.560
12263.306 93.244 -167.571
12263.672 93.245 -167.570
12264.038 93.246 -167.559
12264.404 93.250 -167.547
12264.771 93.256 -167.545
12265.137 93.261 -167.558
12265.503 93.264 -167.580
12265.869 93.266 -167.597
12266.235 93.266 -167.600
12266.602 93.268 -167.589
12266.968 93.272 -167.576
12267.334 93.278 -167.574
12267.700 93.283 -167.587
12268.066 93.287 -167.606
12268.433 93.289 -167.620
12268.799 93.291 -167.622
12269.165 93.293 -167.614
12269.531 93.298 -167.609
12269.897 93.303 -167.615
12270.264 93.308 -167.632
12270.630 93.310 -167.651
12270.996 93.311 -167.662
12271.362 93.312 -167.662
12271.729 93.314 -167.656
12272.095 93.317 -167.652
12272.461 93.319 -167.652
12272.827 93.321 -167.652
12273.193 93.324 -167.646
12273.560 93.327 -167.635
12273.926 93.332 -167.626
12274.292 93.338 -167.632
12274.658 93.344 -167.655
12275.024 93.347 -167.690
12275.391 93.348 -167.718
12275.757 93.346 -167.729
12276.123 93.346 -167.720
12276.489 93.349 -167.703
12276.855 93.354 -167.693
12277.222 93.361 -167.701
12277.588 93.366 -167.721
12277.954 93.368 -167.744
12278.320 93.370 -167.757
12278.687 93.371 -167.756
12279.053 93.374 -167.749
12279.419 93.379 -167.745
12279.785 93.384 -167.749
12280.151 93.389 -167.761
12280.518 93.393 -167.775
12280.884 93.395 -167.783
12281.250 93.398 -167.785
12281.616 93.402 -167.784
12281.982 93.406 -167.785
12282.349 93.410 -167.792
12282.715 93.414 -167.803
12283.081 93.416 -167.813
12283.447 93.418 -167.816
12283.813 93.420 -167.811
12284.180 93.423 -167.800
12284.546 93.427 -167.792
12284.912 93.432 -167.792
12285.278 93.437 -167.801
12285.645 93.441 -167.815
12286.011 93.444 -167.826
12286.377 93.446 -167.832
12286.743 93.449 -167.834
12287.109 93.453 -167.838
12287.476 93.457 -167.849
12287.842 93.460 -167.866
12288.208 93.461 -167.882
12288.574 93.461 -167.889
12288.940 93.462 -167.885
12289.307 93.465 -167.876
12289.673 93.469 -167.874
