* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 2:02:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8618.042 109.936 -174.560
8618.408 109.933 -174.603
8618.774 109.930 -174.645
8619.141 109.927 -174.689
8619.507 109.924 -174.736
8619.873 109.921 -174.785
8620.239 109.918 -174.834
8620.605 109.914 -174.882
8620.972 109.910 -174.927
8621.338 109.907 -174.971
8621.704 109.903 -175.015
8622.070 109.900 -175.059
8622.437 109.897 -175.105
8622.803 109.893 -175.151
8623.169 109.889 -175.197
8623.535 109.886 -175.242
8623.901 109.882 -175.285
8624.268 109.878 -175.329
8624.634 109.875 -175.373
8625.000 109.871 -175.418
8625.366 109.868 -175.463
8625.732 109.864 -175.507
8626.099 109.860 -175.551
8626.465 109.857 -175.595
8626.831 109.854 -175.640
8627.197 109.850 -175.684
8627.563 109.847 -175.729
8627.930 109.843 -175.775
8628.296 109.840 -175.820
8628.662 109.837 -175.866
8629.028 109.833 -175.911
8629.395 109.830 -175.956
8629.761 109.826 -176.001
8630.127 109.822 -176.046
8630.493 109.819 -176.091
8630.859 109.815 -176.135
8631.226 109.812 -176.179
8631.592 109.808 -176.223
8631.958 109.804 -176.267
8632.324 109.801 -176.312
8632.690 109.797 -176.357
8633.057 109.793 -176.401
8633.423 109.789 -176.444
8633.789 109.785 -176.487
8634.155 109.781 -176.529
8634.521 109.777 -176.570
8634.888 109.773 -176.611
8635.254 109.770 -176.651
8635.620 109.766 -176.693
8635.986 109.763 -176.735
8636.353 109.760 -176.779
8636.719 109.756 -176.825
8637.085 109.753 -176.870
8637.451 109.749 -176.915
8637.817 109.745 -176.960
8638.184 109.741 -177.004
8638.550 109.737 -177.049
8638.916 109.733 -177.094
8639.282 109.729 -177.138
8639.648 109.725 -177.179
8640.015 109.721 -177.219
8640.381 109.717 -177.259
8640.747 109.714 -177.300
8641.113 109.710 -177.344
8641.479 109.706 -177.389
8641.846 109.702 -177.433
8642.212 109.698 -177.476
8642.578 109.694 -177.517
8642.944 109.690 -177.558
8643.311 109.687 -177.600
8643.677 109.683 -177.643
8644.043 109.678 -177.686
8644.409 109.674 -177.727
8644.775 109.670 -177.768
8645.142 109.666 -177.807
8645.508 109.662 -177.846
8645.874 109.658 -177.886
8646.240 109.654 -177.927
8646.606 109.650 -177.968
8646.973 109.646 -178.010
8647.339 109.642 -178.051
8647.705 109.638 -178.091
8648.071 109.634 -178.131
8648.438 109.630 -178.169
8648.804 109.626 -178.208
8649.170 109.622 -178.248
8649.536 109.618 -178.288
8649.902 109.614 -178.329
8650.269 109.610 -178.370
8650.635 109.606 -178.410
8651.001 109.602 -178.449
8651.367 109.598 -178.487
8651.733 109.594 -178.526
8652.100 109.591 -178.568
8652.466 109.587 -178.610
8652.832 109.583 -178.654
8653.198 109.579 -178.696
8653.564 109.574 -178.735
8653.931 109.570 -178.773
8654.297 109.566 -178.811
8654.663 109.562 -178.849
8655.029 109.558 -178.889
8655.396 109.555 -178.930
8655.762 109.551 -178.971
8656.128 109.547 -179.012
8656.494 109.542 -179.053
8656.860 109.538 -179.092
8657.227 109.534 -179.131
8657.593 109.530 -179.168
8657.959 109.526 -179.206
8658.325 109.522 -179.244
8658.691 109.518 -179.284
8659.058 109.514 -179.326
8659.424 109.510 -179.368
8659.790 109.505 -179.409
8660.156 109.501 -179.448
8660.522 109.496 -179.485
8660.889 109.492 -179.520
8661.255 109.488 -179.556
8661.621 109.484 -179.594
8661.987 109.480 -179.633
8662.354 109.476 -179.672
8662.720 109.472 -179.710
8663.086 109.468 -179.747
8663.452 109.464 -179.783
8663.818 109.460 -179.820
8664.185 109.456 -179.859
8664.551 109.452 -179.900
8664.917 109.448 -179.941
8665.283 109.444 -179.982
8665.649 109.439 179.980
8666.016 109.435 179.942
8666.382 109.431 179.905
8666.748 109.426 179.868
8667.114 109.422 179.829
8667.480 109.418 179.791
8667.847 109.413 179.754
8668.213 109.409 179.717
8668.579 109.405 179.681
8668.945 109.401 179.643
8669.312 109.396 179.605
8669.678 109.392 179.567
8670.044 109.387 179.530
8670.410 109.383 179.494
8670.776 109.378 179.459
8671.143 109.374 179.424
8671.509 109.370 179.387
8671.875 109.366 179.350
8672.241 109.362 179.313
8672.607 109.358 179.275
8672.974 109.354 179.237
8673.340 109.350 179.199
8673.706 109.345 179.161
8674.072 109.341 179.123
8674.438 109.337 179.086
8674.805 109.332 179.050
8675.171 109.328 179.015
8675.537 109.324 178.979
8675.903 109.320 178.941
8676.270 109.316 178.901
8676.636 109.311 178.861
8677.002 109.306 178.822
8677.368 109.301 178.786
8677.734 109.296 178.751
8678.101 109.291 178.719
8678.467 109.287 178.687
8678.833 109.283 178.653
8679.199 109.279 178.618
8679.565 109.275 178.581
8679.932 109.271 178.542
8680.298 109.266 178.502
8680.664 109.262 178.464
8681.030 109.257 178.428
8681.396 109.252 178.395
8681.763 109.248 178.362
8682.129 109.244 178.328
8682.495 109.239 178.292
8682.861 109.235 178.255
8683.228 109.231 178.218
8683.594 109.226 178.183
8683.960 109.221 178.149
8684.326 109.217 178.116
8684.692 109.213 178.081
8685.059 109.209 178.045
8685.425 109.204 178.007
8685.791 109.199 177.971
8686.157 109.195 177.937
8686.523 109.190 177.905
8686.890 109.185 177.873
8687.256 109.181 177.841
8687.622 109.177 177.806
8687.988 109.172 177.770
8688.354 109.168 177.735
8688.721 109.163 177.702
8689.087 109.158 177.672
8689.453 109.154 177.642
8689.819 109.150 177.610
8690.186 109.146 177.575
8690.552 109.142 177.536
8690.918 109.138 177.497
8691.284 109.133 177.459
8691.650 109.127 177.425
8692.017 109.122 177.395
8692.383 109.117 177.367
8692.749 109.113 177.339
8693.115 109.110 177.308
8693.481 109.106 177.275
8693.848 109.102 177.239
8694.214 109.097 177.203
8694.580 109.093 177.168
8694.946 109.088 177.134
8695.312 109.083 177.102
8695.679 109.079 177.071
8696.045 109.074 177.039
8696.411 109.070 177.008
8696.777 109.065 176.977
8697.144 109.061 176.946
8697.510 109.057 176.916
8697.876 109.052 176.884
8698.242 109.048 176.851
8698.608 109.044 176.816
8698.975 109.040 176.780
8699.341 109.035 176.745
8699.707 109.030 176.713
8700.073 109.024 176.684
8700.439 109.020 176.657
8700.806 109.016 176.629
8701.172 109.012 176.599
8701.538 109.008 176.566
8701.904 109.004 176.532
8702.271 109.000 176.497
8702.637 108.996 176.463
8703.003 108.991 176.430
8703.369 108.987 176.398
8703.735 108.982 176.366
8704.102 108.978 176.334
8704.468 108.974 176.304
8704.834 108.969 176.273
8705.200 108.965 176.241
8705.566 108.962 176.207
8705.933 108.957 176.171
8706.299 108.953 176.135
8706.665 108.947 176.101
8707.031 108.942 176.070
8707.397 108.937 176.041
8707.764 108.933 176.013
8708.130 108.929 175.984
8708.496 108.924 175.953
8708.862 108.920 175.921
8709.229 108.916 175.889
8709.595 108.912 175.857
8709.961 108.907 175.825
8710.327 108.903 175.793
8710.693 108.899 175.761
8711.060 108.895 175.728
8711.426 108.891 175.695
8711.792 108.886 175.660
8712.158 108.882 175.625
8712.524 108.877 175.591
8712.891 108.873 175.557
8713.257 108.868 175.524
8713.623 108.864 175.492
8713.989 108.859 175.460
8714.355 108.855 175.426
8714.722 108.850 175.392
8715.088 108.845 175.360
8715.454 108.839 175.330
8715.820 108.835 175.303
8716.187 108.830 175.276
8716.553 108.826 175.246
8716.919 108.822 175.213
8717.285 108.818 175.177
8717.651 108.813 175.143
8718.018 108.807 175.112
8718.384 108.802 175.084
8718.750 108.798 175.056
8719.116 108.794 175.025
8719.482 108.790 174.991
8719.849 108.785 174.955
8720.215 108.780 174.919
8720.581 108.775 174.886
8720.947 108.770 174.855
8721.313 108.765 174.826
8721.680 108.760 174.797
8722.046 108.755 174.767
8722.412 108.751 174.738
8722.778 108.746 174.708
8723.145 108.741 174.679
8723.511 108.737 174.649
8723.877 108.732 174.619
8724.243 108.728 174.588
8724.609 108.723 174.558
8724.976 108.718 174.530
8725.342 108.713 174.503
8725.708 108.709 174.476
8726.074 108.704 174.449
8726.440 108.700 174.419
8726.807 108.696 174.387
8727.173 108.691 174.356
8727.539 108.686 174.326
8727.905 108.681 174.298
8728.271 108.676 174.270
8728.638 108.672 174.242
8729.004 108.668 174.212
8729.370 108.663 174.179
8729.736 108.658 174.145
8730.103 108.653 174.112
8730.469 108.648 174.081
8730.835 108.643 174.053
8731.201 108.638 174.025
8731.567 108.633 173.997
8731.934 108.628 173.968
8732.300 108.623 173.939
8732.666 108.618 173.912
8733.032 108.613 173.885
8733.398 108.609 173.859
8733.765 108.604 173.831
8734.131 108.600 173.801
8734.497 108.595 173.769
8734.863 108.590 173.739
8735.229 108.584 173.710
8735.596 108.579 173.684
8735.962 108.574 173.659
8736.328 108.569 173.634
8736.694 108.565 173.607
8737.061 108.560 173.578
8737.427 108.556 173.549
8737.793 108.551 173.520
8738.159 108.546 173.493
8738.525 108.541 173.466
8738.892 108.536 173.439
8739.258 108.531 173.412
8739.624 108.526 173.386
8739.990 108.521 173.360
8740.356 108.517 173.333
8740.723 108.512 173.305
8741.089 108.508 173.275
8741.455 108.503 173.244
8741.821 108.498 173.215
8742.188 108.493 173.188
8742.554 108.488 173.163
8742.920 108.483 173.138
8743.286 108.479 173.110
8743.652 108.474 173.080
8744.019 108.469 173.050
8744.385 108.464 173.021
8744.751 108.459 172.995
8745.117 108.454 172.971
8745.483 108.449 172.948
8745.850 108.445 172.922
8746.216 108.441 172.895
8746.582 108.436 172.866
8746.948 108.431 172.837
8747.314 108.426 172.811
8747.681 108.421 172.785
8748.047 108.416 172.760
8748.413 108.412 172.733
8748.779 108.407 172.707
8749.146 108.402 172.681
8749.512 108.397 172.655
8749.878 108.392 172.630
8750.244 108.388 172.602
8750.610 108.383 172.574
8750.977 108.378 172.544
8751.343 108.373 172.515
8751.709 108.368 172.489
8752.075 108.363 172.464
8752.441 108.358 172.438
8752.808 108.353 172.411
8753.174 108.348 172.382
8753.540 108.343 172.353
8753.906 108.337 172.327
8754.272 108.332 172.304
8754.639 108.327 172.283
8755.005 108.322 172.261
8755.371 108.318 172.235
8755.737 108.314 172.207
8756.104 108.309 172.178
8756.470 108.304 172.150
8756.836 108.298 172.125
8757.202 108.293 172.104
8757.568 108.288 172.083
8757.935 108.283 172.061
8758.301 108.279 172.037
8758.667 108.274 172.012
8759.033 108.270 171.986
8759.399 108.265 171.960
8759.766 108.259 171.937
8760.132 108.254 171.914
8760.498 108.250 171.891
8760.864 108.245 171.868
8761.230 108.240 171.845
8761.597 108.235 171.822
8761.963 108.230 171.799
8762.329 108.225 171.777
8762.695 108.221 171.755
8763.062 108.216 171.732
8763.428 108.212 171.708
8763.794 108.207 171.684
8764.160 108.202 171.660
8764.526 108.197 171.637
8764.893 108.193 171.614
8765.259 108.188 171.591
8765.625 108.184 171.566
8765.991 108.180 171.540
8766.357 108.175 171.514
8766.724 108.170 171.488
8767.090 108.165 171.464
8767.456 108.160 171.440
8767.822 108.156 171.417
8768.188 108.151 171.394
8768.555 108.146 171.369
8768.921 108.142 171.344
8769.287 108.137 171.320
8769.653 108.132 171.297
8770.020 108.127 171.274
8770.386 108.122 171.252
8770.752 108.118 171.229
8771.118 108.113 171.204
8771.484 108.109 171.178
8771.851 108.104 171.150
8772.217 108.099 171.122
8772.583 108.094 171.095
8772.949 108.089 171.070
8773.315 108.084 171.047
8773.682 108.079 171.026
8774.048 108.074 171.003
8774.414 108.069 170.979
8774.780 108.064 170.954
8775.146 108.059 170.929
8775.513 108.054 170.906
8775.879 108.049 170.885
8776.245 108.044 170.863
8776.611 108.040 170.840
8776.978 108.035 170.815
8777.344 108.030 170.790
8777.710 108.024 170.767
8778.076 108.019 170.747
8778.442 108.014 170.728
8778.809 108.010 170.706
8779.175 108.006 170.681
8779.541 108.001 170.653
8779.907 107.995 170.626
8780.273 107.989 170.604
8780.640 107.984 170.587
8781.006 107.979 170.570
8781.372 107.975 170.551
8781.738 107.971 170.525
8782.104 107.967 170.496
8782.471 107.961 170.467
8782.837 107.956 170.442
8783.203 107.950 170.422
8783.569 107.945 170.406
8783.936 107.940 170.389
8784.302 107.936 170.369
8784.668 107.932 170.345
8785.034 107.927 170.320
8785.400 107.923 170.296
8785.767 107.918 170.272
8786.133 107.912 170.250
8786.499 107.908 170.228
8786.865 107.903 170.207
8787.231 107.898 170.185
8787.598 107.893 170.162
8787.964 107.888 170.139
8788.330 107.883 170.116
8788.696 107.877 170.095
8789.062 107.872 170.075
8789.429 107.867 170.056
8789.795 107.863 170.036
8790.161 107.858 170.014
8790.527 107.854 169.990
8790.894 107.849 169.964
8791.260 107.843 169.940
8791.626 107.838 169.919
8791.992 107.832 169.901
8792.358 107.827 169.883
8792.725 107.823 169.862
8793.091 107.818 169.840
8793.457 107.813 169.817
8793.823 107.808 169.795
8794.189 107.803 169.774
8794.556 107.798 169.754
8794.922 107.793 169.734
8795.288 107.788 169.712
8795.654 107.782 169.691
8796.021 107.777 169.672
8796.387 107.771 169.655
8796.753 107.766 169.641
8797.119 107.761 169.626
8797.485 107.757 169.609
8797.852 107.753 169.588
8798.218 107.748 169.565
8798.584 107.743 169.541
8798.950 107.738 169.518
8799.316 107.732 169.497
8799.683 107.727 169.477
8800.049 107.722 169.459
8800.415 107.717 169.441
8800.781 107.712 169.421
8801.147 107.708 169.400
8801.514 107.703 169.377
8801.880 107.698 169.356
8802.246 107.692 169.337
8802.612 107.687 169.321
8802.979 107.682 169.306
8803.345 107.678 169.290
8803.711 107.673 169.272
8804.077 107.669 169.252
8804.443 107.664 169.231
8804.810 107.660 169.210
8805.176 107.655 169.190
8805.542 107.650 169.171
8805.908 107.645 169.151
8806.274 107.640 169.131
8806.641 107.635 169.111
8807.007 107.630 169.091
8807.373 107.625 169.072
8807.739 107.619 169.054
8808.105 107.614 169.036
8808.472 107.610 169.017
8808.838 107.605 168.998
8809.204 107.600 168.978
8809.570 107.595 168.958
8809.937 107.590 168.939
8810.303 107.585 168.919
8810.669 107.580 168.898
8811.035 107.575 168.876
8811.401 107.569 168.856
8811.768 107.564 168.837
8812.134 107.558 168.821
8812.500 107.553 168.807
8812.866 107.549 168.792
8813.232 107.545 168.775
8813.599 107.540 168.756
8813.965 107.536 168.734
8814.331 107.531 168.714
8814.697 107.526 168.694
8815.063 107.521 168.676
8815.430 107.516 168.659
8815.796 107.511 168.642
8816.162 107.506 168.624
8816.528 107.502 168.606
8816.895 107.497 168.589
8817.261 107.492 168.571
8817.627 107.487 168.553
8817.993 107.483 168.535
8818.359 107.478 168.516
8818.726 107.473 168.497
8819.092 107.469 168.478
8819.458 107.464 168.459
8819.824 107.459 168.441
8820.190 107.454 168.423
8820.557 107.449 168.406
8820.923 107.444 168.391
8821.289 107.439 168.376
8821.655 107.434 168.361
8822.021 107.430 168.344
8822.388 107.425 168.324
8822.754 107.421 168.304
8823.120 107.415 168.284
8823.486 107.410 168.267
8823.853 107.405 168.252
8824.219 107.400 168.238
8824.585 107.395 168.221
8824.951 107.390 168.202
8825.317 107.385 168.182
8825.684 107.380 168.163
8826.050 107.374 168.148
8826.416 107.369 168.137
8826.782 107.364 168.126
8827.148 107.360 168.113
8827.515 107.356 168.095
8827.881 107.352 168.071
8828.247 107.347 168.045
8828.613 107.341 168.023
8828.979 107.335 168.005
8829.346 107.330 167.993
8829.712 107.325 167.980
8830.078 107.321 167.966
8830.444 107.317 167.947
8830.811 107.312 167.927
8831.177 107.307 167.908
8831.543 107.301 167.893
8831.909 107.297 167.879
8832.275 107.292 167.864
8832.642 107.288 167.847
8833.008 107.283 167.827
8833.374 107.278 167.809
8833.740 107.273 167.794
8834.106 107.268 167.781
8834.473 107.264 167.768
8834.839 107.260 167.750
8835.205 107.255 167.727
8835.571 107.250 167.703
8835.938 107.244 167.682
8836.304 107.238 167.667
8836.670 107.232 167.658
8837.036 107.227 167.649
8837.402 107.223 167.636
8837.769 107.219 167.617
8838.135 107.215 167.594
8838.501 107.209 167.571
8838.867 107.203 167.552
8839.233 107.197 167.537
8839.600 107.192 167.524
8839.966 107.187 167.511
8840.332 107.182 167.496
8840.698 107.177 167.480
8841.064 107.172 167.464
8841.431 107.167 167.450
8841.797 107.162 167.436
8842.163 107.158 167.421
8842.529 107.153 167.404
8842.896 107.148 167.386
8843.262 107.143 167.369
8843.628 107.138 167.355
8843.994 107.133 167.342
8844.360 107.128 167.330
8844.727 107.123 167.315
8845.093 107.119 167.299
8845.459 107.114 167.281
8845.825 107.109 167.265
8846.191 107.103 167.251
8846.558 107.098 167.238
8846.924 107.093 167.225
8847.290 107.089 167.210
8847.656 107.084 167.194
8848.022 107.079 167.178
8848.389 107.073 167.163
8848.755 107.068 167.150
8849.121 107.063 167.138
8849.487 107.058 167.124
8849.854 107.054 167.109
8850.220 107.049 167.093
8850.586 107.043 167.078
8850.952 107.038 167.065
8851.318 107.033 167.054
8851.685 107.028 167.044
8852.051 107.024 167.033
8852.417 107.019 167.019
8852.783 107.015 167.003
8853.149 107.010 166.985
8853.516 107.005 166.969
8853.882 106.999 166.955
8854.248 106.994 166.943
8854.614 106.989 166.932
8854.980 106.984 166.921
8855.347 106.980 166.909
8855.713 106.975 166.898
8856.079 106.970 166.885
8856.445 106.966 166.873
8856.812 106.961 166.858
8857.178 106.956 166.841
8857.544 106.951 166.824
8857.910 106.946 166.807
8858.276 106.940 166.793
8858.643 106.934 166.783
8859.009 106.929 166.773
8859.375 106.924 166.763
8859.741 106.920 166.752
8860.107 106.915 166.739
8860.474 106.910 166.727
8860.840 106.905 166.714
8861.206 106.901 166.701
8861.572 106.896 166.686
8861.938 106.892 166.671
8862.305 106.887 166.656
8862.671 106.881 166.643
8863.037 106.877 166.632
8863.403 106.872 166.623
8863.770 106.868 166.612
8864.136 106.864 166.597
8864.502 106.859 166.580
8864.868 106.854 166.563
8865.234 106.849 166.548
8865.601 106.844 166.537
8865.967 106.839 166.530
8866.333 106.834 166.523
8866.699 106.830 166.513
8867.065 106.826 166.499
8867.432 106.821 166.485
8867.798 106.815 166.473
8868.164 106.810 166.464
8868.530 106.805 166.458
8868.896 106.801 166.451
8869.263 106.798 166.440
8869.629 106.794 166.423
8869.995 106.789 166.402
8870.361 106.784 166.382
8870.728 106.777 166.366
8871.094 106.771 166.357
8871.460 106.766 166.353
8871.826 106.761 166.348
8872.192 106.757 166.339
8872.559 106.753 166.326
8872.925 106.748 166.310
8873.291 106.743 166.294
8873.657 106.738 166.281
8874.023 106.733 166.271
8874.390 106.728 166.263
8874.756 106.723 166.254
8875.122 106.719 166.243
8875.488 106.715 166.230
8875.854 106.710 166.218
8876.221 106.706 166.205
8876.587 106.701 166.192
8876.953 106.696 166.180
8877.319 106.691 166.169
8877.686 106.687 166.159
8878.052 106.682 166.149
8878.418 106.678 166.139
8878.784 106.673 166.127
8879.150 106.669 166.114
8879.517 106.664 166.101
8879.883 106.659 166.088
8880.249 106.654 166.076
8880.615 106.649 166.067
8880.981 106.645 166.058
8881.348 106.640 166.048
8881.714 106.636 166.038
8882.080 106.631 166.026
8882.446 106.626 166.015
8882.812 106.622 166.005
8883.179 106.617 165.995
8883.545 106.613 165.985
8883.911 106.608 165.973
8884.277 106.604 165.960
8884.644 106.600 165.945
8885.010 106.595 165.932
8885.376 106.590 165.920
8885.742 106.585 165.909
8886.108 106.580 165.899
8886.475 106.576 165.887
8886.841 106.571 165.874
8887.207 106.566 165.860
8887.573 106.561 165.847
8887.939 106.556 165.838
8888.306 106.551 165.831
8888.672 106.546 165.825
8889.038 106.542 165.817
8889.404 106.538 165.806
8889.771 106.534 165.792
8890.137 106.529 165.777
8890.503 106.524 165.764
8890.869 106.519 165.755
8891.235 106.514 165.747
8891.602 106.509 165.741
8891.968 106.505 165.733
8892.334 106.502 165.721
8892.700 106.497 165.707
8893.066 106.493 165.691
8893.433 106.487 165.679
8893.799 106.482 165.669
8894.165 106.477 165.663
8894.531 106.472 165.658
8894.897 106.468 165.651
8895.264 106.464 165.642
8895.630 106.460 165.631
8895.996 106.455 165.621
8896.362 106.451 165.613
8896.729 106.446 165.606
8897.095 106.442 165.598
8897.461 106.438 165.586
8897.827 106.434 165.571
8898.193 106.430 165.555
8898.560 106.424 165.541
8898.926 106.419 165.531
8899.292 106.413 165.524
8899.658 106.409 165.518
8900.024 106.404 165.511
8900.391 106.400 165.503
8900.757 106.395 165.493
