* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:25:23 AM
* REW Settings:
12525.513 84.802 -154.677
12525.879 84.810 -154.691
12526.245 84.816 -154.729
12526.611 84.817 -154.768
12526.978 84.816 -154.792
12527.344 84.815 -154.799
12527.710 84.815 -154.802
12528.076 84.815 -154.809
12528.442 84.815 -154.816
12528.809 84.813 -154.811
12529.175 84.814 -154.793
12529.541 84.818 -154.773
12529.907 84.825 -154.775
12530.273 84.831 -154.810
12530.640 84.833 -154.864
12531.006 84.829 -154.907
12531.372 84.823 -154.912
12531.738 84.820 -154.875
12532.104 84.823 -154.819
12532.471 84.832 -154.779
12532.837 84.844 -154.777
12533.203 84.855 -154.812
12533.569 84.861 -154.859
12533.936 84.862 -154.895
12534.302 84.862 -154.904
12534.668 84.864 -154.891
12535.034 84.869 -154.872
12535.400 84.876 -154.862
12535.767 84.883 -154.870
12536.133 84.889 -154.892
12536.499 84.892 -154.917
12536.865 84.891 -154.932
12537.231 84.890 -154.927
12537.598 84.890 -154.903
12537.964 84.893 -154.870
12538.330 84.899 -154.843
12538.696 84.908 -154.841
12539.062 84.915 -154.869
12539.429 84.919 -154.918
12539.795 84.917 -154.970
12540.161 84.912 -155.001
12540.527 84.905 -154.999
12540.894 84.901 -154.968
12541.260 84.902 -154.927
12541.626 84.907 -154.899
12541.992 84.913 -154.896
12542.358 84.918 -154.914
12542.725 84.920 -154.936
12543.091 84.921 -154.946
12543.457 84.923 -154.942
12543.823 84.927 -154.937
12544.189 84.933 -154.945
12544.556 84.939 -154.973
12544.922 84.942 -155.014
12545.288 84.942 -155.048
12545.654 84.940 -155.061
12546.021 84.939 -155.053
12546.387 84.940 -155.033
12546.753 84.943 -155.015
12547.119 84.948 -155.004
12547.485 84.953 -155.001
12547.852 84.958 -155.003
12548.218 84.964 -155.012
12548.584 84.968 -155.030
12548.950 84.971 -155.055
12549.316 84.970 -155.074
12549.683 84.968 -155.073
12550.049 84.968 -155.048
12550.415 84.972 -155.014
12550.781 84.980 -154.995
12551.147 84.989 -155.008
12551.514 84.995 -155.048
12551.880 84.996 -155.093
12552.246 84.995 -155.119
12552.612 84.994 -155.121
12552.979 84.997 -155.115
12553.345 85.002 -155.124
12553.711 85.007 -155.157
12554.077 85.009 -155.203
12554.443 85.007 -155.240
12554.810 85.003 -155.250
12555.176 85.001 -155.235
12555.542 85.002 -155.209
12555.908 85.006 -155.190
12556.274 85.011 -155.183
12556.641 85.016 -155.183
12557.007 85.020 -155.181
12557.373 85.024 -155.172
12557.739 85.029 -155.160
12558.105 85.035 -155.153
12558.472 85.041 -155.157
12558.838 85.047 -155.171
12559.204 85.051 -155.190
12559.570 85.052 -155.206
12559.937 85.052 -155.213
12560.303 85.053 -155.206
12560.669 85.054 -155.190
12561.035 85.059 -155.179
12561.401 85.064 -155.187
12561.768 85.069 -155.221
12562.134 85.069 -155.268
12562.500 85.066 -155.307
12562.866 85.060 -155.319
12563.232 85.056 -155.301
12563.599 85.057 -155.275
12563.965 85.063 -155.268
12564.331 85.069 -155.292
12564.697 85.071 -155.336
12565.063 85.069 -155.372
12565.430 85.065 -155.376
12565.796 85.064 -155.349
12566.162 85.068 -155.311
12566.528 85.077 -155.290
12566.895 85.088 -155.297
12567.261 85.096 -155.325
12567.627 85.102 -155.359
12567.993 85.107 -155.391
12568.359 85.110 -155.425
12568.726 85.112 -155.464
12569.092 85.110 -155.503
12569.458 85.105 -155.522
12569.824 85.098 -155.505
12570.190 85.094 -155.452
12570.557 85.097 -155.390
12570.923 85.105 -155.354
12571.289 85.114 -155.360
12571.655 85.118 -155.397
12572.021 85.117 -155.430
12572.388 85.114 -155.431
12572.754 85.113 -155.400
12573.120 85.118 -155.364
12573.486 85.129 -155.360
12573.853 85.139 -155.402
12574.219 85.144 -155.474
12574.585 85.143 -155.540
12574.951 85.137 -155.568
12575.317 85.134 -155.555
12575.684 85.135 -155.520
12576.050 85.142 -155.494
12576.416 85.150 -155.493
12576.782 85.158 -155.512
12577.148 85.162 -155.533
12577.515 85.165 -155.542
12577.881 85.168 -155.540
12578.247 85.173 -155.537
12578.613 85.179 -155.546
12578.979 85.184 -155.569
12579.346 85.186 -155.594
12579.712 85.186 -155.610
12580.078 85.186 -155.614
12580.444 85.187 -155.612
12580.811 85.189 -155.614
12581.177 85.191 -155.625
12581.543 85.192 -155.638
12581.909 85.193 -155.647
12582.275 85.194 -155.647
12582.642 85.197 -155.645
12583.008 85.202 -155.653
12583.374 85.207 -155.677
12583.740 85.211 -155.711
12584.106 85.212 -155.741
12584.473 85.212 -155.756
12584.839 85.213 -155.757
12585.205 85.216 -155.753
12585.571 85.220 -155.754
12585.938 85.223 -155.759
12586.304 85.226 -155.762
12586.670 85.228 -155.754
12587.036 85.231 -155.742
12587.402 85.236 -155.736
12587.769 85.240 -155.746
12588.135 85.240 -155.763
12588.501 85.238 -155.770
12588.867 85.234 -155.750
12589.233 85.232 -155.704
12589.600 85.236 -155.653
12589.966 85.244 -155.627
12590.332 85.252 -155.636
12590.698 85.258 -155.670
12591.064 85.259 -155.706
12591.431 85.260 -155.728
12591.797 85.262 -155.740
12592.163 85.267 -155.760
12592.529 85.272 -155.802
12592.896 85.275 -155.859
12593.262 85.274 -155.913
12593.628 85.271 -155.943
12593.994 85.270 -155.946
12594.360 85.273 -155.938
12594.727 85.279 -155.938
12595.093 85.286 -155.957
12595.459 85.292 -155.995
12595.825 85.296 -156.040
12596.191 85.296 -156.081
12596.558 85.294 -156.110
12596.924 85.290 -156.119
12597.290 85.287 -156.104
12597.656 85.285 -156.064
12598.022 85.287 -156.014
12598.389 85.294 -155.975
12598.755 85.303 -155.969
12599.121 85.310 -155.998
12599.487 85.313 -156.045
12599.854 85.309 -156.077
12600.220 85.304 -156.074
12600.586 85.302 -156.035
12600.952 85.307 -155.989
12601.318 85.317 -155.969
12601.685 85.328 -155.993
12602.051 85.336 -156.053
12602.417 85.337 -156.117
12602.783 85.334 -156.156
12603.149 85.331 -156.155
12603.516 85.332 -156.127
12603.882 85.338 -156.101
12604.248 85.346 -156.100
12604.614 85.354 -156.131
12604.980 85.356 -156.173
12605.347 85.353 -156.198
12605.713 85.349 -156.184
12606.079 85.347 -156.133
12606.445 85.351 -156.071
12606.812 85.361 -156.033
12607.178 85.372 -156.038
12607.544 85.378 -156.079
12607.910 85.379 -156.127
12608.276 85.374 -156.153
12608.643 85.369 -156.145
12609.009 85.368 -156.114
12609.375 85.371 -156.086
12609.741 85.376 -156.082
12610.107 85.382 -156.105
12610.474 85.384 -156.143
12610.840 85.383 -156.176
12611.206 85.382 -156.193
12611.572 85.381 -156.193
12611.938 85.383 -156.186
12612.305 85.387 -156.182
12612.671 85.392 -156.190
12613.037 85.398 -156.208
12613.403 85.402 -156.231
12613.770 85.404 -156.252
12614.136 85.406 -156.265
12614.502 85.408 -156.269
12614.868 85.410 -156.270
12615.234 85.413 -156.272
12615.601 85.416 -156.279
12615.967 85.417 -156.286
12616.333 85.417 -156.285
12616.699 85.418 -156.273
12617.065 85.421 -156.254
12617.432 85.426 -156.244
12617.798 85.433 -156.255
12618.164 85.438 -156.292
12618.530 85.440 -156.344
12618.896 85.438 -156.391
12619.263 85.435 -156.421
12619.629 85.432 -156.433
12619.995 85.431 -156.436
12620.361 85.433 -156.442
12620.728 85.435 -156.458
12621.094 85.437 -156.478
12621.460 85.438 -156.494
12621.826 85.440 -156.502
12622.192 85.443 -156.505
12622.559 85.448 -156.510
12622.925 85.453 -156.524
12623.291 85.458 -156.543
12623.657 85.461 -156.562
12624.023 85.463 -156.573
12624.390 85.465 -156.575
12624.756 85.468 -156.576
12625.122 85.471 -156.582
12625.488 85.472 -156.593
12625.854 85.471 -156.600
12626.221 85.469 -156.592
12626.587 85.467 -156.562
12626.953 85.467 -156.520
12627.319 85.472 -156.485
12627.686 85.479 -156.476
12628.052 85.484 -156.492
12628.418 85.485 -156.518
12628.784 85.484 -156.532
12629.150 85.483 -156.521
12629.517 85.486 -156.496
12629.883 85.494 -156.483
12630.249 85.504 -156.503
12630.615 85.512 -156.558
12630.981 85.516 -156.627
12631.348 85.514 -156.683
12631.714 85.512 -156.706
12632.080 85.511 -156.701
12632.446 85.515 -156.685
12632.812 85.522 -156.679
12633.179 85.530 -156.692
12633.545 85.538 -156.722
12633.911 85.543 -156.760
12634.277 85.545 -156.797
12634.644 85.546 -156.825
12635.010 85.545 -156.840
12635.376 85.544 -156.840
12635.742 85.544 -156.826
12636.108 85.545 -156.807
12636.475 85.549 -156.795
12636.841 85.552 -156.798
12637.207 85.554 -156.815
12637.573 85.553 -156.832
12637.939 85.549 -156.835
12638.306 85.546 -156.818
12638.672 85.546 -156.789
12639.038 85.550 -156.765
12639.404 85.555 -156.760
12639.771 85.561 -156.779
12640.137 85.564 -156.813
12640.503 85.565 -156.848
12640.869 85.564 -156.872
12641.235 85.564 -156.885
12641.602 85.566 -156.892
12641.968 85.569 -156.904
12642.334 85.573 -156.928
12642.700 85.576 -156.962
12643.066 85.576 -156.998
12643.433 85.574 -157.022
12643.799 85.572 -157.021
12644.165 85.571 -156.994
12644.531 85.575 -156.954
12644.897 85.584 -156.925
12645.264 85.596 -156.931
12645.630 85.606 -156.978
12645.996 85.611 -157.049
12646.362 85.608 -157.112
12646.729 85.601 -157.139
12647.095 85.595 -157.122
12647.461 85.593 -157.078
12647.827 85.596 -157.038
12648.193 85.602 -157.022
12648.560 85.607 -157.033
12648.926 85.610 -157.055
12649.292 85.609 -157.069
12649.658 85.609 -157.067
12650.024 85.610 -157.058
12650.391 85.613 -157.054
12650.757 85.616 -157.062
12651.123 85.619 -157.077
12651.489 85.620 -157.089
12651.855 85.621 -157.093
12652.222 85.624 -157.094
12652.588 85.629 -157.102
12652.954 85.633 -157.124
12653.320 85.636 -157.153
12653.687 85.636 -157.178
12654.053 85.636 -157.190
12654.419 85.636 -157.187
12654.785 85.639 -157.180
12655.151 85.644 -157.179
12655.518 85.649 -157.189
12655.884 85.653 -157.207
12656.250 85.655 -157.225
12656.616 85.657 -157.238
12656.982 85.658 -157.245
12657.349 85.660 -157.249
12657.715 85.662 -157.249
12658.081 85.664 -157.244
12658.447 85.667 -157.234
12658.813 85.672 -157.226
12659.180 85.678 -157.229
12659.546 85.684 -157.251
12659.912 85.687 -157.287
12660.278 85.687 -157.321
12660.645 85.684 -157.332
12661.011 85.681 -157.313
12661.377 85.683 -157.279
12661.743 85.690 -157.255
12662.109 85.699 -157.266
12662.476 85.706 -157.312
12662.842 85.706 -157.367
12663.208 85.702 -157.402
12663.574 85.697 -157.401
12663.940 85.695 -157.375
12664.307 85.698 -157.354
12664.673 85.703 -157.358
12665.039 85.705 -157.385
12665.405 85.703 -157.406
12665.771 85.699 -157.397
12666.138 85.698 -157.360
12666.504 85.704 -157.322
12666.870 85.715 -157.322
12667.236 85.725 -157.371
12667.603 85.728 -157.449
12667.969 85.724 -157.514
12668.335 85.717 -157.537
12668.701 85.713 -157.519
12669.067 85.715 -157.490
12669.434 85.723 -157.482
12669.800 85.730 -157.507
12670.166 85.735 -157.551
12670.532 85.737 -157.589
12670.898 85.738 -157.608
12671.265 85.741 -157.615
12671.631 85.748 -157.631
12671.997 85.754 -157.671
12672.363 85.758 -157.729
12672.729 85.757 -157.787
12673.096 85.752 -157.821
12673.462 85.746 -157.818
12673.828 85.743 -157.781
12674.194 85.744 -157.728
12674.561 85.750 -157.684
12674.927 85.759 -157.666
12675.293 85.767 -157.680
12675.659 85.770 -157.710
12676.025 85.768 -157.732
12676.392 85.763 -157.721
12676.758 85.760 -157.671
12677.124 85.762 -157.600
12677.490 85.771 -157.541
12677.856 85.783 -157.524
12678.223 85.795 -157.554
12678.589 85.800 -157.614
12678.955 85.800 -157.674
12679.321 85.796 -157.713
12679.688 85.791 -157.725
12680.054 85.788 -157.721
12680.420 85.786 -157.712
12680.786 85.786 -157.703
12681.152 85.788 -157.695
12681.519 85.791 -157.689
12681.885 85.796 -157.694
12682.251 85.802 -157.721
12682.617 85.806 -157.772
12682.983 85.806 -157.832
12683.350 85.801 -157.876
12683.716 85.793 -157.881
12684.082 85.787 -157.842
12684.448 85.788 -157.777
12684.814 85.797 -157.720
12685.181 85.811 -157.702
12685.547 85.825 -157.736
12685.913 85.834 -157.809
12686.279 85.835 -157.887
12686.646 85.831 -157.940
12687.012 85.826 -157.950
12687.378 85.824 -157.929
12687.744 85.828 -157.906
12688.110 85.835 -157.911
12688.477 85.842 -157.952
12688.843 85.843 -158.015
12689.209 85.839 -158.067
12689.575 85.831 -158.082
12689.941 85.825 -158.057
12690.308 85.825 -158.013
12690.674 85.831 -157.979
12691.040 85.839 -157.975
12691.406 85.847 -158.001
12691.772 85.851 -158.038
12692.139 85.853 -158.071
12692.505 85.855 -158.092
12692.871 85.857 -158.108
12693.237 85.861 -158.131
12693.604 85.863 -158.161
12693.970 85.864 -158.189
12694.336 85.863 -158.205
12694.702 85.862 -158.201
12695.068 85.864 -158.185
12695.435 85.869 -158.171
12695.801 85.875 -158.174
12696.167 85.881 -158.195
12696.533 85.884 -158.226
12696.899 85.885 -158.255
12697.266 85.884 -158.273
12697.632 85.883 -158.279
12697.998 85.881 -158.279
12698.364 85.880 -158.275
12698.730 85.878 -158.263
12699.097 85.877 -158.241
12699.463 85.878 -158.210
12699.829 85.881 -158.180
12700.195 85.886 -158.162
12700.562 85.892 -158.164
12700.928 85.897 -158.180
12701.294 85.900 -158.199
12701.660 85.902 -158.214
12702.026 85.904 -158.227
12702.393 85.908 -158.248
12702.759 85.910 -158.280
12703.125 85.910 -158.315
12703.491 85.908 -158.339
12703.857 85.906 -158.340
12704.224 85.907 -158.326
12704.590 85.911 -158.318
12704.956 85.917 -158.335
12705.322 85.920 -158.374
12705.688 85.919 -158.411
12706.055 85.914 -158.416
12706.421 85.911 -158.382
12706.787 85.915 -158.330
12707.153 85.925 -158.297
12707.520 85.937 -158.307
12707.886 85.945 -158.353
12708.252 85.947 -158.403
12708.618 85.946 -158.427
12708.984 85.946 -158.421
12709.351 85.951 -158.409
12709.717 85.959 -158.420
12710.083 85.965 -158.463
12710.449 85.967 -158.523
12710.815 85.964 -158.572
12711.182 85.960 -158.595
12711.548 85.957 -158.597
12711.914 85.956 -158.598
12712.280 85.956 -158.610
12712.646 85.954 -158.627
12713.013 85.951 -158.631
12713.379 85.949 -158.614
12713.745 85.950 -158.587
12714.111 85.955 -158.573
12714.478 85.961 -158.587
12714.844 85.965 -158.625
12715.210 85.965 -158.665
12715.576 85.962 -158.682
12715.942 85.961 -158.674
12716.309 85.964 -158.657
12716.675 85.971 -158.657
12717.041 85.978 -158.686
12717.407 85.981 -158.733
12717.773 85.981 -158.774
12718.140 85.978 -158.786
12718.506 85.977 -158.768
12718.872 85.982 -158.738
12719.238 85.990 -158.721
12719.604 86.001 -158.730
12719.971 86.010 -158.763
12720.337 86.016 -158.806
12720.703 86.019 -158.844
12721.069 86.021 -158.872
12721.436 86.024 -158.892
12721.802 86.026 -158.913
12722.168 86.027 -158.936
12722.534 86.027 -158.956
12722.900 86.024 -158.965
12723.267 86.022 -158.959
12723.633 86.020 -158.940
12723.999 86.019 -158.917
12724.365 86.020 -158.895
12724.731 86.021 -158.874
12725.098 86.022 -158.852
12725.464 86.024 -158.829
12725.830 86.029 -158.814
12726.196 86.035 -158.822
12726.562 86.041 -158.860
12726.929 86.042 -158.921
12727.295 86.037 -158.977
12727.661 86.028 -159.000
12728.027 86.021 -158.982
12728.394 86.020 -158.940
12728.760 86.026 -158.911
12729.126 86.035 -158.924
12729.492 86.042 -158.981
12729.858 86.043 -159.052
12730.225 86.039 -159.100
12730.591 86.035 -159.108
12730.957 86.035 -159.089
12731.323 86.040 -159.077
12731.689 86.048 -159.093
12732.056 86.053 -159.131
12732.422 86.054 -159.164
12732.788 86.053 -159.171
12733.154 86.055 -159.152
12733.521 86.061 -159.133
12733.887 86.069 -159.140
12734.253 86.075 -159.176
12734.619 86.077 -159.218
12734.985 86.074 -159.237
12735.352 86.071 -159.223
12735.718 86.071 -159.190
12736.084 86.077 -159.167
12736.450 86.083 -159.175
12736.816 86.087 -159.209
12737.183 86.087 -159.249
12737.549 86.083 -159.275
12737.915 86.079 -159.280
12738.281 86.076 -159.274
12738.647 86.076 -159.269
12739.014 86.075 -159.268
12739.380 86.075 -159.267
12739.746 86.076 -159.264
12740.112 86.078 -159.261
12740.479 86.082 -159.266
12740.845 86.086 -159.285
12741.211 86.089 -159.315
12741.577 86.090 -159.345
12741.943 86.091 -159.368
12742.310 86.092 -159.384
12742.676 86.095 -159.398
12743.042 86.098 -159.416
12743.408 86.100 -159.438
12743.774 86.101 -159.458
12744.141 86.102 -159.469
12744.507 86.102 -159.468
12744.873 86.104 -159.456
12745.239 86.108 -159.439
12745.605 86.115 -159.426
12745.972 86.123 -159.427
12746.338 86.131 -159.448
12746.704 86.137 -159.488
12747.070 86.140 -159.536
12747.437 86.138 -159.573
12747.803 86.133 -159.583
12748.169 86.130 -159.560
12748.535 86.130 -159.516
12748.901 86.135 -159.473
12749.268 86.143 -159.453
12749.634 86.151 -159.462
12750.000 86.157 -159.493
12750.366 86.159 -159.531
12750.732 86.158 -159.559
12751.099 86.157 -159.574
12751.465 86.155 -159.578
12751.831 86.154 -159.577
12752.197 86.154 -159.577
12752.563 86.155 -159.580
12752.930 86.155 -159.582
12753.296 86.155 -159.580
12753.662 86.156 -159.574
12754.028 86.158 -159.567
12754.395 86.163 -159.568
12754.761 86.168 -159.584
12755.127 86.173 -159.618
12755.493 86.175 -159.662
12755.859 86.174 -159.701
12756.226 86.172 -159.726
12756.592 86.172 -159.736
12756.958 86.172 -159.743
12757.324 86.174 -159.756
12757.690 86.175 -159.775
12758.057 86.174 -159.787
12758.423 86.173 -159.780
12758.789 86.176 -159.758
12759.155 86.183 -159.744
12759.521 86.192 -159.766
12759.888 86.199 -159.831
12760.254 86.198 -159.916
12760.620 86.188 -159.975
12760.986 86.175 -159.972
12761.353 86.166 -159.906
12761.719 86.166 -159.813
12762.085 86.176 -159.746
12762.451 86.190 -159.736
12762.817 86.200 -159.779
12763.184 86.204 -159.841
12763.550 86.202 -159.888
12763.916 86.199 -159.903
12764.282 86.198 -159.897
12764.648 86.199 -159.889
12765.015 86.203 -159.893
12765.381 86.206 -159.909
12765.747 86.209 -159.930
12766.113 86.210 -159.950
12766.479 86.212 -159.968
12766.846 86.213 -159.987
12767.212 86.214 -160.008
12767.578 86.214 -160.025
12767.944 86.214 -160.033
12768.311 86.214 -160.033
12768.677 86.216 -160.030
12769.043 86.219 -160.032
12769.409 86.223 -160.043
12769.775 86.225 -160.063
12770.142 86.226 -160.086
12770.508 86.225 -160.101
12770.874 86.223 -160.103
12771.240 86.222 -160.086
12771.606 86.224 -160.055
12771.973 86.230 -160.027
12772.339 86.239 -160.020
12772.705 86.249 -160.049
12773.071 86.256 -160.111
12773.438 86.257 -160.185
12773.804 86.251 -160.241
12774.170 86.243 -160.256
12774.536 86.238 -160.231
12774.902 86.238 -160.188
12775.269 86.243 -160.156
12775.635 86.251 -160.155
12776.001 86.257 -160.183
12776.367 86.260 -160.223
12776.733 86.259 -160.255
12777.100 86.257 -160.267
12777.466 86.256 -160.263
12777.832 86.257 -160.253
12778.198 86.260 -160.248
12778.564 86.264 -160.251
12778.931 86.267 -160.263
12779.297 86.269 -160.278
12779.663 86.270 -160.291
12780.029 86.271 -160.298
12780.396 86.272 -160.297
12780.762 86.275 -160.290
12781.128 86.279 -160.283
12781.494 86.287 -160.290
12781.860 86.295 -160.320
12782.227 86.301 -160.378
12782.593 86.302 -160.452
12782.959 86.298 -160.519
12783.325 86.290 -160.555
12783.691 86.282 -160.551
12784.058 86.278 -160.514
12784.424 86.279 -160.471
12784.790 86.285 -160.447
12785.156 86.292 -160.453
12785.522 86.297 -160.482
12785.889 86.297 -160.515
12786.255 86.296 -160.532
12786.621 86.294 -160.529
12786.987 86.295 -160.514
12787.354 86.299 -160.503
12787.720 86.303 -160.509
12788.086 86.307 -160.532
12788.452 86.309 -160.565
12788.818 86.308 -160.594
12789.185 86.305 -160.606
12789.551 86.302 -160.597
12789.917 86.303 -160.574
12790.283 86.308 -160.557
12790.649 86.315 -160.563
12791.016 86.322 -160.603
12791.382 86.325 -160.665
12791.748 86.322 -160.721
12792.114 86.315 -160.745
12792.480 86.310 -160.727
12792.847 86.311 -160.684
12793.213 86.319 -160.652
12793.579 86.330 -160.657
12793.945 86.341 -160.707
12794.312 86.346 -160.778
12794.678 86.345 -160.842
12795.044 86.342 -160.879
12795.410 86.339 -160.890
12795.776 86.338 -160.890
