* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:51:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N400 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9305.786 98.238 163.847
9306.152 98.247 163.869
9306.519 98.255 163.846
9306.885 98.258 163.791
9307.251 98.254 163.733
9307.617 98.244 163.702
9307.983 98.233 163.715
9308.350 98.224 163.770
9308.716 98.222 163.845
9309.082 98.226 163.910
9309.448 98.235 163.939
9309.814 98.242 163.924
9310.181 98.246 163.878
9310.547 98.242 163.828
9310.913 98.233 163.803
9311.279 98.222 163.821
9311.646 98.215 163.879
9312.012 98.213 163.955
9312.378 98.218 164.017
9312.744 98.227 164.041
9313.110 98.236 164.018
9313.477 98.239 163.961
9313.843 98.234 163.900
9314.209 98.224 163.866
9314.575 98.211 163.881
9314.941 98.201 163.942
9315.308 98.198 164.030
9315.674 98.202 164.109
9316.040 98.212 164.150
9316.406 98.222 164.140
9316.772 98.228 164.089
9317.139 98.226 164.026
9317.505 98.218 163.982
9317.871 98.206 163.983
9318.237 98.196 164.031
9318.604 98.192 164.109
9318.970 98.195 164.186
9319.336 98.203 164.231
9319.702 98.212 164.230
9320.068 98.218 164.187
9320.435 98.216 164.130
9320.801 98.208 164.088
9321.167 98.197 164.087
9321.533 98.186 164.132
9321.899 98.181 164.208
9322.266 98.183 164.285
9322.632 98.191 164.331
9322.998 98.200 164.332
9323.364 98.205 164.292
9323.730 98.204 164.234
9324.097 98.196 164.190
9324.463 98.185 164.184
9324.829 98.174 164.223
9325.195 98.169 164.294
9325.562 98.170 164.366
9325.928 98.177 164.411
9326.294 98.186 164.411
9326.660 98.192 164.368
9327.026 98.191 164.307
9327.393 98.183 164.258
9327.759 98.171 164.249
9328.125 98.160 164.288
9328.491 98.154 164.363
9328.857 98.155 164.442
9329.224 98.163 164.495
9329.590 98.173 164.500
9329.956 98.180 164.459
9330.322 98.181 164.392
9330.688 98.174 164.333
9331.055 98.162 164.312
9331.421 98.150 164.341
9331.787 98.141 164.411
9332.153 98.141 164.496
9332.520 98.147 164.561
9332.886 98.157 164.583
9333.252 98.166 164.556
9333.618 98.168 164.498
9333.984 98.164 164.440
9334.351 98.154 164.411
9334.717 98.142 164.429
9335.083 98.134 164.490
9335.449 98.132 164.570
9335.815 98.137 164.638
9336.182 98.146 164.669
9336.548 98.154 164.655
9336.914 98.158 164.610
9337.280 98.155 164.561
9337.646 98.147 164.535
9338.013 98.137 164.550
9338.379 98.130 164.604
9338.745 98.128 164.675
9339.111 98.133 164.735
9339.478 98.142 164.759
9339.844 98.150 164.740
9340.210 98.153 164.688
9340.576 98.150 164.630
9340.942 98.140 164.595
9341.309 98.129 164.601
9341.675 98.119 164.649
9342.041 98.115 164.721
9342.407 98.117 164.787
9342.773 98.124 164.823
9343.140 98.131 164.818
9343.506 98.134 164.781
9343.872 98.131 164.736
9344.238 98.123 164.708
9344.604 98.113 164.718
9344.971 98.105 164.765
9345.337 98.102 164.832
9345.703 98.105 164.893
9346.069 98.112 164.924
9346.436 98.118 164.916
9346.802 98.121 164.877
9347.168 98.118 164.833
9347.534 98.109 164.810
9347.900 98.099 164.828
9348.267 98.091 164.887
9348.633 98.089 164.968
9348.999 98.094 165.042
9349.365 98.104 165.079
9349.731 98.115 165.068
9350.098 98.121 165.015
9350.464 98.121 164.946
9350.830 98.113 164.892
9351.196 98.102 164.878
9351.562 98.091 164.911
9351.929 98.085 164.977
9352.295 98.085 165.048
9352.661 98.092 165.094
9353.027 98.100 165.099
9353.394 98.106 165.064
9353.760 98.106 165.010
9354.126 98.100 164.966
9354.492 98.089 164.956
9354.858 98.080 164.990
9355.225 98.074 165.056
9355.591 98.076 165.128
9355.957 98.083 165.176
9356.323 98.092 165.182
9356.689 98.098 165.148
9357.056 98.099 165.092
9357.422 98.093 165.045
9357.788 98.082 165.033
9358.154 98.071 165.067
9358.521 98.065 165.138
9358.887 98.066 165.219
9359.253 98.073 165.278
9359.619 98.082 165.294
9359.985 98.090 165.263
9360.352 98.092 165.203
9360.718 98.087 165.145
9361.084 98.076 165.118
9361.450 98.063 165.140
9361.816 98.054 165.206
9362.183 98.051 165.292
9362.549 98.056 165.365
9362.915 98.065 165.398
9363.281 98.074 165.383
9363.647 98.079 165.332
9364.014 98.076 165.273
9364.380 98.067 165.237
9364.746 98.055 165.244
9365.112 98.046 165.294
9365.479 98.043 165.370
9365.845 98.046 165.439
9366.211 98.054 165.476
9366.577 98.063 165.468
9366.943 98.067 165.423
9367.310 98.065 165.367
9367.676 98.057 165.329
9368.042 98.046 165.332
9368.408 98.036 165.380
9368.774 98.031 165.456
9369.141 98.034 165.532
9369.507 98.042 165.580
9369.873 98.051 165.584
9370.239 98.057 165.547
9370.605 98.057 165.492
9370.972 98.052 165.447
9371.338 98.042 165.436
9371.704 98.033 165.465
9372.070 98.028 165.523
9372.437 98.029 165.585
9372.803 98.035 165.624
9373.169 98.042 165.623
9373.535 98.047 165.585
9373.901 98.045 165.532
9374.268 98.038 165.492
9374.634 98.027 165.488
9375.000 98.017 165.530
9375.366 98.011 165.605
9375.732 98.012 165.686
9376.099 98.020 165.743
9376.465 98.030 165.755
9376.831 98.038 165.723
9377.197 98.040 165.664
9377.563 98.035 165.609
9377.930 98.025 165.585
9378.296 98.014 165.607
9378.662 98.006 165.670
9379.028 98.005 165.747
9379.395 98.010 165.809
9379.761 98.019 165.833
9380.127 98.027 165.811
9380.493 98.029 165.759
9380.859 98.025 165.705
9381.226 98.016 165.677
9381.592 98.004 165.694
9381.958 97.996 165.752
9382.324 97.993 165.830
9382.690 97.998 165.897
9383.057 98.007 165.927
9383.423 98.016 165.910
9383.789 98.020 165.859
9384.155 98.017 165.800
9384.521 98.008 165.763
9384.888 97.996 165.771
9385.254 97.986 165.824
9385.620 97.983 165.904
9385.986 97.986 165.980
9386.353 97.995 166.021
9386.719 98.005 166.015
9387.085 98.011 165.966
9387.451 98.010 165.899
9387.817 98.002 165.848
9388.184 97.990 165.839
9388.550 97.978 165.879
9388.916 97.971 165.955
9389.282 97.972 166.040
9389.648 97.979 166.100
9390.015 97.988 166.115
9390.381 97.995 166.087
9390.747 97.997 166.034
9391.113 97.992 165.986
9391.479 97.981 165.972
9391.846 97.971 166.003
9392.212 97.965 166.071
9392.578 97.965 166.150
9392.944 97.972 166.209
9393.311 97.981 166.226
9393.677 97.989 166.197
9394.043 97.991 166.139
9394.409 97.986 166.083
9394.775 97.975 166.059
9395.142 97.963 166.084
9395.508 97.954 166.153
9395.874 97.952 166.244
9396.240 97.957 166.324
9396.606 97.967 166.365
9396.973 97.977 166.358
9397.339 97.983 166.312
9397.705 97.981 166.254
9398.071 97.974 166.217
9398.438 97.963 166.221
9398.804 97.955 166.269
9399.170 97.952 166.343
9399.536 97.956 166.414
9399.902 97.965 166.452
9400.269 97.975 166.442
9400.635 97.982 166.392
9401.001 97.981 166.324
9401.367 97.974 166.270
9401.733 97.963 166.255
9402.100 97.952 166.286
9402.466 97.946 166.351
9402.832 97.947 166.423
9403.198 97.953 166.473
9403.564 97.962 166.482
9403.931 97.968 166.450
9404.297 97.969 166.397
9404.663 97.963 166.352
9405.029 97.953 166.340
9405.396 97.943 166.372
9405.762 97.936 166.440
9406.128 97.937 166.517
9406.494 97.944 166.574
9406.860 97.953 166.590
9407.227 97.960 166.561
9407.593 97.962 166.506
9407.959 97.957 166.452
9408.325 97.947 166.430
9408.691 97.935 166.454
9409.058 97.926 166.520
9409.424 97.925 166.604
9409.790 97.930 166.675
9410.156 97.940 166.705
9410.522 97.949 166.686
9410.889 97.954 166.631
9411.255 97.951 166.567
9411.621 97.941 166.528
9411.987 97.929 166.535
9412.354 97.919 166.589
9412.720 97.915 166.673
9413.086 97.919 166.754
9413.452 97.928 166.801
9413.818 97.939 166.799
9414.185 97.946 166.753
9414.551 97.947 166.688
9414.917 97.940 166.635
9415.283 97.929 166.620
9415.649 97.918 166.654
9416.016 97.912 166.725
9416.382 97.913 166.803
9416.748 97.919 166.858
9417.114 97.929 166.870
9417.480 97.936 166.838
9417.847 97.937 166.781
9418.213 97.931 166.728
9418.579 97.920 166.710
9418.945 97.908 166.738
9419.312 97.900 166.807
9419.678 97.899 166.892
9420.044 97.905 166.959
9420.410 97.915 166.985
9420.776 97.925 166.962
9421.143 97.929 166.905
9421.509 97.925 166.842
9421.875 97.916 166.806
9422.241 97.905 166.815
9422.607 97.896 166.870
9422.974 97.893 166.950
9423.340 97.898 167.024
9423.706 97.908 167.062
9424.072 97.919 167.052
9424.438 97.925 167.002
9424.805 97.925 166.938
9425.171 97.918 166.891
9425.537 97.906 166.886
9425.903 97.896 166.929
9426.270 97.891 167.006
9426.636 97.893 167.089
9427.002 97.901 167.145
9427.368 97.911 167.156
9427.734 97.918 167.124
9428.101 97.919 167.070
9428.467 97.913 167.023
9428.833 97.902 167.012
9429.199 97.891 167.047
9429.565 97.884 167.120
9429.932 97.885 167.203
9430.298 97.892 167.265
9430.664 97.902 167.281
9431.030 97.911 167.248
9431.396 97.914 167.181
9431.763 97.909 167.112
9432.129 97.898 167.072
9432.495 97.885 167.081
9432.861 97.875 167.137
9433.228 97.872 167.218
9433.594 97.876 167.292
9433.960 97.886 167.330
9434.326 97.896 167.318
9434.692 97.902 167.266
9435.059 97.900 167.201
9435.425 97.892 167.154
9435.791 97.881 167.150
9436.157 97.870 167.195
9436.523 97.865 167.274
9436.890 97.867 167.357
9437.256 97.876 167.413
9437.622 97.886 167.422
9437.988 97.894 167.386
9438.354 97.896 167.327
9438.721 97.890 167.274
9439.087 97.879 167.257
9439.453 97.868 167.288
9439.819 97.860 167.359
9440.186 97.860 167.445
9440.552 97.866 167.513
9440.918 97.876 167.539
9441.284 97.885 167.518
9441.650 97.889 167.465
9442.017 97.885 167.408
9442.383 97.876 167.378
9442.749 97.865 167.393
9443.115 97.856 167.452
9443.481 97.854 167.534
9443.848 97.859 167.607
9444.214 97.869 167.644
9444.580 97.879 167.631
9444.946 97.885 167.579
9445.312 97.884 167.512
9445.679 97.876 167.462
9446.045 97.864 167.456
9446.411 97.852 167.498
9446.777 97.846 167.577
9447.144 97.847 167.663
9447.510 97.855 167.724
9447.876 97.865 167.740
9448.242 97.873 167.711
9448.608 97.876 167.656
9448.975 97.871 167.604
9449.341 97.862 167.582
9449.707 97.852 167.605
9450.073 97.846 167.665
9450.439 97.845 167.740
9450.806 97.852 167.800
9451.172 97.861 167.821
9451.538 97.870 167.797
9451.904 97.874 167.743
9452.271 97.871 167.685
9452.637 97.862 167.652
9453.003 97.852 167.663
9453.369 97.843 167.718
9453.735 97.840 167.797
9454.102 97.845 167.872
9454.468 97.854 167.914
9454.834 97.864 167.911
9455.200 97.871 167.868
9455.566 97.871 167.809
9455.933 97.864 167.765
9456.299 97.854 167.758
9456.665 97.844 167.797
9457.031 97.838 167.868
9457.397 97.840 167.947
9457.764 97.847 168.002
9458.130 97.856 168.015
9458.496 97.864 167.985
9458.862 97.866 167.930
9459.229 97.861 167.877
9459.595 97.852 167.854
9459.961 97.841 167.874
9460.327 97.833 167.932
9460.693 97.832 168.007
9461.060 97.837 168.068
9461.426 97.846 168.094
9461.792 97.854 168.076
9462.158 97.857 168.026
9462.524 97.854 167.971
9462.891 97.845 167.938
9463.257 97.834 167.946
9463.623 97.825 167.997
9463.989 97.821 168.075
9464.355 97.824 168.151
9464.722 97.833 168.198
9465.088 97.842 168.202
9465.454 97.849 168.166
9465.820 97.850 168.111
9466.187 97.845 168.065
9466.553 97.836 168.052
9466.919 97.826 168.080
9467.285 97.821 168.140
9467.651 97.822 168.207
9468.018 97.828 168.255
9468.384 97.837 168.265
9468.750 97.844 168.235
9469.116 97.846 168.183
9469.482 97.841 168.133
9469.849 97.832 168.111
9470.215 97.822 168.131
9470.581 97.814 168.189
9470.947 97.813 168.263
9471.313 97.818 168.326
9471.680 97.826 168.355
9472.046 97.835 168.342
9472.412 97.838 168.298
9472.778 97.836 168.248
9473.145 97.828 168.221
9473.511 97.817 168.234
9473.877 97.809 168.290
9474.243 97.806 168.370
9474.609 97.810 168.447
9474.976 97.819 168.493
9475.342 97.830 168.492
9475.708 97.837 168.449
9476.074 97.838 168.386
9476.440 97.831 168.334
9476.807 97.820 168.318
9477.173 97.809 168.349
9477.539 97.802 168.419
9477.905 97.802 168.501
9478.271 97.809 168.565
9478.638 97.819 168.588
9479.004 97.828 168.564
9479.370 97.832 168.508
9479.736 97.829 168.448
9480.103 97.820 168.412
9480.469 97.809 168.421
9480.835 97.799 168.474
9481.201 97.796 168.552
9481.567 97.800 168.626
9481.934 97.809 168.669
9482.300 97.818 168.668
9482.666 97.824 168.628
9483.032 97.824 168.573
9483.398 97.818 168.532
9483.765 97.807 168.529
9484.131 97.798 168.572
9484.497 97.794 168.647
9484.863 97.796 168.728
9485.229 97.805 168.783
9485.596 97.817 168.792
9485.962 97.826 168.754
9486.328 97.829 168.685
9486.694 97.825 168.617
9487.061 97.814 168.579
9487.427 97.801 168.589
9487.793 97.791 168.645
9488.159 97.787 168.728
9488.525 97.791 168.806
9488.892 97.799 168.852
9489.258 97.808 168.853
9489.624 97.814 168.816
9489.990 97.814 168.763
9490.356 97.808 168.725
9490.723 97.798 168.723
9491.089 97.788 168.765
9491.455 97.784 168.838
9491.821 97.786 168.917
9492.188 97.793 168.973
9492.554 97.803 168.988
9492.920 97.811 168.962
9493.286 97.813 168.912
9493.652 97.809 168.865
9494.019 97.801 168.847
9494.385 97.791 168.870
9494.751 97.784 168.929
9495.117 97.784 169.004
9495.483 97.789 169.065
9495.850 97.798 169.090
9496.216 97.807 169.071
9496.582 97.811 169.021
9496.948 97.808 168.963
9497.314 97.799 168.928
9497.681 97.788 168.934
9498.047 97.779 168.983
9498.413 97.775 169.059
9498.779 97.778 169.134
9499.146 97.787 169.179
9499.512 97.798 169.179
9499.878 97.806 169.136
9500.244 97.807 169.070
9500.610 97.802 169.012
9500.977 97.792 168.988
9501.343 97.782 169.010
9501.709 97.775 169.071
9502.075 97.774 169.148
9502.441 97.781 169.212
9502.808 97.791 169.237
9503.174 97.801 169.218
9503.540 97.806 169.166
9503.906 97.804 169.106
9504.272 97.797 169.066
9504.639 97.786 169.068
9505.005 97.777 169.112
9505.371 97.773 169.185
9505.737 97.775 169.259
9506.104 97.783 169.308
9506.470 97.792 169.317
9506.836 97.798 169.287
9507.202 97.799 169.238
9507.568 97.794 169.197
9507.935 97.784 169.187
9508.301 97.775 169.218
9508.667 97.769 169.282
9509.033 97.769 169.356
9509.399 97.775 169.414
9509.766 97.784 169.434
9510.132 97.792 169.412
9510.498 97.795 169.362
9510.864 97.792 169.308
9511.230 97.784 169.276
9511.597 97.774 169.284
9511.963 97.766 169.332
9512.329 97.763 169.402
9512.695 97.767 169.469
9513.062 97.775 169.507
9513.428 97.785 169.505
9513.794 97.791 169.468
9514.160 97.792 169.415
9514.526 97.787 169.373
9514.893 97.778 169.364
9515.259 97.769 169.395
9515.625 97.764 169.457
9515.991 97.765 169.527
9516.357 97.771 169.580
9516.724 97.780 169.597
9517.090 97.787 169.576
9517.456 97.789 169.532
9517.822 97.785 169.490
9518.188 97.776 169.474
9518.555 97.766 169.497
9518.921 97.759 169.557
9519.287 97.758 169.633
9519.653 97.762 169.699
9520.020 97.771 169.731
9520.386 97.780 169.720
9520.752 97.784 169.675
9521.118 97.783 169.619
9521.484 97.775 169.580
9521.851 97.764 169.580
9522.217 97.755 169.623
9522.583 97.750 169.697
9522.949 97.753 169.776
9523.315 97.761 169.829
9523.682 97.772 169.839
9524.048 97.781 169.805
9524.414 97.784 169.744
9524.780 97.780 169.686
9525.146 97.770 169.657
9525.513 97.759 169.675
9525.879 97.751 169.736
9526.245 97.749 169.820
9526.611 97.755 169.897
9526.978 97.765 169.940
9527.344 97.776 169.936
9527.710 97.783 169.893
9528.076 97.784 169.833
9528.442 97.778 169.787
9528.809 97.768 169.777
9529.175 97.759 169.813
9529.541 97.753 169.883
9529.907 97.755 169.961
9530.273 97.762 170.019
9530.640 97.773 170.034
9531.006 97.782 170.005
9531.372 97.785 169.947
9531.738 97.782 169.885
9532.104 97.772 169.850
9532.471 97.760 169.859
9532.837 97.751 169.911
9533.203 97.747 169.989
9533.569 97.750 170.065
9533.936 97.758 170.113
9534.302 97.767 170.118
9534.668 97.774 170.085
9535.034 97.775 170.034
9535.400 97.770 169.990
9535.767 97.761 169.976
9536.133 97.753 170.001
9536.499 97.747 170.056
9536.865 97.748 170.117
9537.231 97.754 170.161
9537.598 97.762 170.169
9537.964 97.768 170.139
9538.330 97.769 170.088
9538.696 97.764 170.040
9539.062 97.754 170.021
9539.429 97.744 170.046
9539.795 97.736 170.111
9540.161 97.736 170.196
9540.527 97.742 170.270
9540.894 97.753 170.309
9541.260 97.765 170.300
9541.626 97.773 170.251
9541.992 97.774 170.185
9542.358 97.768 170.131
9542.725 97.758 170.116
9543.091 97.747 170.149
9543.457 97.741 170.220
9543.823 97.741 170.305
9544.189 97.748 170.374
9544.556 97.759 170.405
9544.922 97.769 170.391
9545.288 97.774 170.344
9545.654 97.772 170.291
9546.021 97.765 170.259
9546.387 97.755 170.264
9546.753 97.747 170.309
9547.119 97.744 170.377
9547.485 97.747 170.442
9547.852 97.755 170.480
9548.218 97.763 170.478
9548.584 97.768 170.440
9548.950 97.768 170.387
9549.316 97.762 170.344
9549.683 97.752 170.336
9550.049 97.743 170.368
9550.415 97.738 170.432
9550.781 97.739 170.504
9551.147 97.746 170.555
9551.514 97.756 170.566
9551.880 97.765 170.534
9552.246 97.768 170.474
9552.612 97.764 170.414
9552.979 97.754 170.383
9553.345 97.743 170.398
9553.711 97.734 170.459
9554.077 97.731 170.545
9554.443 97.737 170.627
9554.810 97.747 170.674
9555.176 97.759 170.671
9555.542 97.767 170.624
9555.908 97.768 170.555
9556.274 97.762 170.497
9556.641 97.750 170.480
9557.007 97.737 170.515
9557.373 97.729 170.595
9557.739 97.729 170.693
9558.105 97.737 170.775
9558.472 97.749 170.813
9558.838 97.762 170.795
9559.204 97.769 170.733
9559.570 97.769 170.656
9559.937 97.760 170.597
9560.303 97.748 170.583
9560.669 97.736 170.623
9561.035 97.729 170.703
9561.401 97.730 170.795
9561.768 97.738 170.865
9562.134 97.750 170.888
9562.500 97.761 170.861
9562.866 97.766 170.798
9563.232 97.764 170.728
9563.599 97.755 170.682
9563.965 97.743 170.682
9564.331 97.733 170.729
9564.697 97.728 170.806
9565.063 97.731 170.886
9565.430 97.739 170.939
9565.796 97.748 170.949
9566.162 97.756 170.919
9566.528 97.757 170.868
9566.895 97.753 170.824
9567.261 97.744 170.811
9567.627 97.735 170.839
9567.993 97.729 170.901
9568.359 97.730 170.974
9568.726 97.736 171.033
9569.092 97.746 171.054
9569.458 97.755 171.034
9569.824 97.759 170.983
9570.190 97.757 170.928
9570.557 97.749 170.895
9570.923 97.739 170.903
9571.289 97.731 170.953
9571.655 97.728 171.029
9572.021 97.732 171.103
9572.388 97.741 171.149
9572.754 97.752 171.151
9573.120 97.760 171.113
9573.486 97.762 171.053
9573.853 97.757 171.001
9574.219 97.747 170.982
9574.585 97.737 171.009
9574.951 97.731 171.074
9575.317 97.731 171.155
9575.684 97.738 171.222
9576.050 97.749 171.250
9576.416 97.760 171.230
9576.782 97.766 171.173
9577.148 97.765 171.104
9577.515 97.758 171.054
9577.881 97.746 171.045
9578.247 97.736 171.084
9578.613 97.730 171.158
9578.979 97.732 171.239
9579.346 97.740 171.297
9579.712 97.751 171.313
9580.078 97.760 171.282
9580.444 97.763 171.221
9580.811 97.759 171.159
9581.177 97.749 171.125
9581.543 97.737 171.137
9581.909 97.728 171.196
9582.275 97.724 171.283
9582.642 97.728 171.368
9583.008 97.737 171.422
9583.374 97.748 171.428
9583.740 97.757 171.392
9584.106 97.759 171.332
9584.473 97.754 171.279
9584.839 97.744 171.258
9585.205 97.734 171.283
9585.571 97.726 171.347
9585.938 97.726 171.428
9586.304 97.732 171.497
9586.670 97.742 171.529
9587.036 97.752 171.516
9587.402 97.758 171.467
9587.769 97.758 171.406
9588.135 97.751 171.363
9588.501 97.741 171.357
9588.867 97.732 171.395
9589.233 97.728 171.465
9589.600 97.730 171.540
9589.966 97.738 171.594
9590.332 97.748 171.607
9590.698 97.757 171.578
9591.064 97.761 171.521
9591.431 97.758 171.465
9591.797 97.749 171.435
9592.163 97.739 171.447
9592.529 97.731 171.501
9592.896 97.729 171.578
9593.262 97.733 171.651
9593.628 97.742 171.695
9593.994 97.752 171.696
9594.360 97.758 171.659
9594.727 97.759 171.605
9595.093 97.754 171.560
9595.459 97.744 171.547
9595.825 97.734 171.578
9596.191 97.728 171.644
9596.558 97.727 171.724
9596.924 97.733 171.791
9597.290 97.742 171.823
9597.656 97.751 171.814
9598.022 97.756 171.774
9598.389 97.755 171.726
9598.755 97.748 171.695
9599.121 97.739 171.698
9599.487 97.732 171.740
9599.854 97.729 171.807
9600.220 97.733 171.873
