* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 2:10:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3361.450 99.860 -153.231
3361.816 99.862 -153.219
3362.183 99.863 -153.215
3362.549 99.864 -153.215
3362.915 99.863 -153.214
3363.281 99.861 -153.208
3363.647 99.860 -153.197
3364.014 99.859 -153.181
3364.380 99.858 -153.163
3364.746 99.857 -153.144
3365.112 99.857 -153.125
3365.479 99.858 -153.108
3365.845 99.858 -153.092
3366.211 99.859 -153.079
3366.577 99.859 -153.069
3366.943 99.859 -153.060
3367.310 99.859 -153.052
3367.676 99.859 -153.044
3368.042 99.859 -153.035
3368.408 99.858 -153.024
3368.774 99.857 -153.012
3369.141 99.857 -152.999
3369.507 99.856 -152.985
3369.873 99.856 -152.970
3370.239 99.856 -152.957
3370.605 99.856 -152.946
3370.972 99.856 -152.934
3371.338 99.856 -152.921
3371.704 99.855 -152.906
3372.070 99.855 -152.889
3372.437 99.856 -152.871
3372.803 99.857 -152.856
3373.169 99.858 -152.844
3373.535 99.858 -152.834
3373.901 99.858 -152.826
3374.268 99.858 -152.817
3374.634 99.858 -152.806
3375.000 99.858 -152.795
3375.366 99.857 -152.785
3375.732 99.857 -152.774
3376.099 99.856 -152.762
3376.465 99.855 -152.748
3376.831 99.855 -152.733
3377.197 99.854 -152.718
3377.563 99.854 -152.705
3377.930 99.854 -152.692
3378.296 99.853 -152.680
3378.662 99.853 -152.666
3379.028 99.852 -152.651
3379.395 99.852 -152.634
3379.761 99.852 -152.619
3380.127 99.852 -152.607
3380.493 99.853 -152.595
3380.859 99.852 -152.583
3381.226 99.852 -152.569
3381.592 99.852 -152.554
3381.958 99.853 -152.539
3382.324 99.853 -152.527
3382.690 99.854 -152.517
3383.057 99.854 -152.508
3383.423 99.853 -152.499
3383.789 99.853 -152.487
3384.155 99.852 -152.473
3384.521 99.852 -152.459
3384.888 99.852 -152.445
3385.254 99.852 -152.432
3385.620 99.851 -152.418
3385.986 99.851 -152.402
3386.353 99.851 -152.387
3386.719 99.852 -152.372
3387.085 99.852 -152.359
3387.451 99.852 -152.349
3387.817 99.852 -152.338
3388.184 99.852 -152.326
3388.550 99.852 -152.311
3388.916 99.852 -152.295
3389.282 99.853 -152.283
3389.648 99.854 -152.276
3390.015 99.854 -152.272
3390.381 99.853 -152.268
3390.747 99.851 -152.259
3391.113 99.849 -152.242
3391.479 99.848 -152.220
3391.846 99.848 -152.196
3392.212 99.849 -152.175
3392.578 99.850 -152.160
3392.944 99.851 -152.151
3393.311 99.851 -152.145
3393.677 99.851 -152.139
3394.043 99.850 -152.130
3394.409 99.848 -152.117
3394.775 99.847 -152.099
3395.142 99.847 -152.078
3395.508 99.847 -152.057
3395.874 99.848 -152.040
3396.240 99.849 -152.029
3396.606 99.849 -152.022
3396.973 99.849 -152.016
3397.339 99.848 -152.006
3397.705 99.848 -151.993
3398.071 99.847 -151.979
3398.438 99.847 -151.965
3398.804 99.848 -151.954
3399.170 99.848 -151.942
3399.536 99.848 -151.928
3399.902 99.848 -151.912
3400.269 99.849 -151.896
3400.635 99.850 -151.884
3401.001 99.851 -151.876
3401.367 99.851 -151.872
3401.733 99.851 -151.867
3402.100 99.850 -151.857
3402.466 99.849 -151.842
3402.832 99.848 -151.822
3403.198 99.848 -151.802
3403.564 99.849 -151.783
3403.931 99.849 -151.767
3404.297 99.850 -151.754
3404.663 99.851 -151.743
3405.029 99.851 -151.735
3405.396 99.851 -151.726
3405.762 99.850 -151.715
3406.128 99.850 -151.701
3406.494 99.850 -151.684
3406.860 99.850 -151.669
3407.227 99.851 -151.658
3407.593 99.851 -151.652
3407.959 99.851 -151.646
3408.325 99.850 -151.634
3408.691 99.849 -151.616
3409.058 99.848 -151.594
3409.424 99.849 -151.574
3409.790 99.851 -151.561
3410.156 99.852 -151.557
3410.522 99.852 -151.554
3410.889 99.850 -151.546
3411.255 99.849 -151.528
3411.621 99.848 -151.504
3411.987 99.849 -151.481
3412.354 99.851 -151.466
3412.720 99.852 -151.461
3413.086 99.852 -151.460
3413.452 99.851 -151.454
3413.818 99.850 -151.441
3414.185 99.849 -151.419
3414.551 99.849 -151.397
3414.917 99.851 -151.381
3415.283 99.852 -151.374
3415.649 99.853 -151.373
3416.016 99.852 -151.371
3416.382 99.850 -151.362
3416.748 99.849 -151.344
3417.114 99.849 -151.323
3417.480 99.849 -151.304
3417.847 99.851 -151.290
3418.213 99.852 -151.283
3418.579 99.852 -151.278
3418.945 99.851 -151.270
3419.312 99.850 -151.257
3419.678 99.850 -151.240
3420.044 99.850 -151.222
3420.410 99.850 -151.207
3420.776 99.851 -151.195
3421.143 99.851 -151.184
3421.509 99.850 -151.172
3421.875 99.850 -151.158
3422.241 99.850 -151.141
3422.607 99.850 -151.124
3422.974 99.850 -151.108
3423.340 99.851 -151.095
3423.706 99.852 -151.085
3424.072 99.852 -151.079
3424.438 99.852 -151.073
3424.805 99.851 -151.065
3425.171 99.850 -151.051
3425.537 99.849 -151.032
3425.903 99.849 -151.011
3426.270 99.850 -150.992
3426.636 99.851 -150.978
3427.002 99.852 -150.970
3427.368 99.853 -150.964
3427.734 99.853 -150.954
3428.101 99.852 -150.940
3428.467 99.852 -150.922
3428.833 99.853 -150.905
3429.199 99.854 -150.892
3429.565 99.855 -150.883
3429.932 99.855 -150.874
3430.298 99.855 -150.862
3430.664 99.855 -150.848
3431.030 99.855 -150.834
3431.396 99.856 -150.821
3431.763 99.856 -150.812
3432.129 99.856 -150.802
3432.495 99.855 -150.790
3432.861 99.855 -150.775
3433.228 99.855 -150.760
3433.594 99.855 -150.748
3433.960 99.855 -150.737
3434.326 99.855 -150.725
3434.692 99.854 -150.711
3435.059 99.854 -150.694
3435.425 99.855 -150.678
3435.791 99.856 -150.666
3436.157 99.857 -150.659
3436.523 99.857 -150.654
3436.890 99.857 -150.645
3437.256 99.856 -150.631
3437.622 99.857 -150.613
3437.988 99.858 -150.596
3438.354 99.859 -150.584
3438.721 99.861 -150.576
3439.087 99.861 -150.569
3439.453 99.862 -150.561
3439.819 99.862 -150.551
3440.186 99.862 -150.541
3440.552 99.862 -150.531
3440.918 99.862 -150.521
3441.284 99.861 -150.507
3441.650 99.861 -150.488
3442.017 99.861 -150.463
3442.383 99.862 -150.440
3442.749 99.864 -150.422
3443.115 99.866 -150.412
3443.481 99.867 -150.409
3443.848 99.867 -150.407
3444.214 99.865 -150.401
3444.580 99.864 -150.387
3444.946 99.863 -150.368
3445.312 99.863 -150.346
3445.679 99.864 -150.327
3446.045 99.865 -150.315
3446.411 99.866 -150.308
3446.777 99.865 -150.304
3447.144 99.864 -150.297
3447.510 99.863 -150.285
3447.876 99.862 -150.267
3448.242 99.862 -150.247
3448.608 99.862 -150.228
3448.975 99.863 -150.213
3449.341 99.864 -150.199
3449.707 99.865 -150.186
3450.073 99.865 -150.173
3450.439 99.866 -150.161
3450.806 99.867 -150.150
3451.172 99.867 -150.141
3451.538 99.868 -150.132
3451.904 99.868 -150.122
3452.271 99.868 -150.109
3452.637 99.868 -150.094
3453.003 99.868 -150.080
3453.369 99.868 -150.066
3453.735 99.869 -150.052
3454.102 99.869 -150.038
3454.468 99.870 -150.024
3454.834 99.870 -150.010
3455.200 99.871 -149.998
3455.566 99.872 -149.988
3455.933 99.873 -149.981
3456.299 99.873 -149.973
3456.665 99.872 -149.963
3457.031 99.872 -149.949
3457.397 99.872 -149.933
3457.764 99.872 -149.916
3458.130 99.873 -149.901
3458.496 99.874 -149.888
3458.862 99.875 -149.880
3459.229 99.875 -149.874
3459.595 99.875 -149.866
3459.961 99.875 -149.856
3460.327 99.875 -149.843
3460.693 99.875 -149.828
3461.060 99.875 -149.813
3461.426 99.876 -149.799
3461.792 99.877 -149.787
3462.158 99.877 -149.775
3462.524 99.878 -149.763
3462.891 99.879 -149.752
3463.257 99.879 -149.741
3463.623 99.879 -149.730
3463.989 99.879 -149.718
3464.355 99.879 -149.703
3464.722 99.880 -149.687
3465.088 99.880 -149.670
3465.454 99.881 -149.656
3465.820 99.882 -149.645
3466.187 99.882 -149.635
3466.553 99.882 -149.624
3466.919 99.882 -149.609
3467.285 99.883 -149.594
3467.651 99.884 -149.579
3468.018 99.885 -149.569
3468.384 99.885 -149.561
3468.750 99.885 -149.553
3469.116 99.885 -149.542
3469.482 99.885 -149.529
3469.849 99.885 -149.515
3470.215 99.885 -149.503
3470.581 99.886 -149.492
3470.947 99.886 -149.481
3471.313 99.886 -149.467
3471.680 99.886 -149.451
3472.046 99.887 -149.435
3472.412 99.888 -149.422
3472.778 99.889 -149.414
3473.145 99.890 -149.407
3473.511 99.890 -149.397
3473.877 99.889 -149.382
3474.243 99.890 -149.363
3474.609 99.891 -149.343
3474.976 99.892 -149.327
3475.342 99.894 -149.318
3475.708 99.895 -149.312
3476.074 99.895 -149.306
3476.440 99.894 -149.295
3476.807 99.894 -149.279
3477.173 99.894 -149.260
3477.539 99.895 -149.245
3477.905 99.896 -149.234
3478.271 99.896 -149.224
3478.638 99.895 -149.213
3479.004 99.895 -149.196
3479.370 99.896 -149.177
3479.736 99.897 -149.160
3480.103 99.899 -149.150
3480.469 99.900 -149.148
3480.835 99.900 -149.147
3481.201 99.899 -149.141
3481.567 99.898 -149.127
3481.934 99.897 -149.108
3482.300 99.898 -149.089
3482.666 99.900 -149.076
3483.032 99.901 -149.067
3483.398 99.902 -149.058
3483.765 99.902 -149.047
3484.131 99.903 -149.032
3484.497 99.904 -149.019
3484.863 99.906 -149.010
3485.229 99.907 -149.007
3485.596 99.907 -149.004
3485.962 99.906 -148.996
3486.328 99.905 -148.979
3486.694 99.905 -148.957
3487.061 99.906 -148.935
3487.427 99.908 -148.920
3487.793 99.909 -148.912
3488.159 99.910 -148.906
3488.525 99.909 -148.898
3488.892 99.909 -148.885
3489.258 99.908 -148.867
3489.624 99.909 -148.850
3489.990 99.910 -148.836
3490.356 99.911 -148.824
3490.723 99.911 -148.815
3491.089 99.912 -148.805
3491.455 99.912 -148.796
3491.821 99.912 -148.787
3492.188 99.912 -148.778
3492.554 99.912 -148.768
3492.920 99.912 -148.755
3493.286 99.912 -148.738
3493.652 99.913 -148.720
3494.019 99.915 -148.705
3494.385 99.916 -148.695
3494.751 99.917 -148.689
3495.117 99.918 -148.684
3495.483 99.917 -148.674
3495.850 99.917 -148.658
3496.216 99.918 -148.639
3496.582 99.919 -148.620
3496.948 99.920 -148.607
3497.314 99.922 -148.598
3497.681 99.922 -148.591
3498.047 99.922 -148.581
3498.413 99.922 -148.567
3498.779 99.923 -148.551
3499.146 99.924 -148.537
3499.512 99.925 -148.526
3499.878 99.926 -148.517
3500.244 99.926 -148.510
3500.610 99.926 -148.501
3500.977 99.926 -148.491
3501.343 99.927 -148.481
3501.709 99.927 -148.470
3502.075 99.927 -148.459
3502.441 99.927 -148.448
3502.808 99.927 -148.434
3503.174 99.928 -148.419
3503.540 99.928 -148.404
3503.906 99.929 -148.390
3504.272 99.930 -148.375
3504.639 99.931 -148.360
3505.005 99.932 -148.346
3505.371 99.934 -148.334
3505.737 99.936 -148.327
3506.104 99.936 -148.322
3506.470 99.936 -148.318
3506.836 99.936 -148.309
3507.202 99.935 -148.293
3507.568 99.935 -148.270
3507.935 99.936 -148.248
3508.301 99.938 -148.231
3508.667 99.939 -148.222
3509.033 99.940 -148.217
3509.399 99.941 -148.212
3509.766 99.940 -148.202
3510.132 99.940 -148.187
3510.498 99.941 -148.171
3510.864 99.942 -148.159
3511.230 99.944 -148.152
3511.597 99.944 -148.148
3511.963 99.944 -148.143
3512.329 99.944 -148.132
3512.695 99.944 -148.116
3513.062 99.944 -148.099
3513.428 99.946 -148.085
3513.794 99.948 -148.078
3514.160 99.949 -148.077
3514.526 99.950 -148.077
3514.893 99.949 -148.073
3515.259 99.948 -148.063
3515.625 99.948 -148.048
3515.991 99.948 -148.030
3516.357 99.948 -148.013
3516.724 99.949 -147.998
3517.090 99.950 -147.985
3517.456 99.951 -147.973
3517.822 99.952 -147.962
3518.188 99.952 -147.951
3518.555 99.953 -147.940
3518.921 99.953 -147.928
3519.287 99.954 -147.915
3519.653 99.955 -147.901
3520.020 99.956 -147.889
3520.386 99.957 -147.879
3520.752 99.957 -147.871
3521.118 99.958 -147.862
3521.484 99.957 -147.850
3521.851 99.957 -147.834
3522.217 99.958 -147.815
3522.583 99.960 -147.798
3522.949 99.961 -147.785
3523.315 99.963 -147.778
3523.682 99.963 -147.772
3524.048 99.963 -147.763
3524.414 99.963 -147.749
3524.780 99.963 -147.730
3525.146 99.964 -147.711
3525.513 99.966 -147.697
3525.879 99.968 -147.688
3526.245 99.969 -147.682
3526.611 99.969 -147.675
3526.978 99.969 -147.664
3527.344 99.969 -147.649
3527.710 99.970 -147.633
3528.076 99.971 -147.621
3528.442 99.972 -147.614
3528.809 99.973 -147.609
3529.175 99.973 -147.603
3529.541 99.973 -147.593
3529.907 99.972 -147.578
3530.273 99.973 -147.561
3530.640 99.974 -147.545
3531.006 99.975 -147.530
3531.372 99.976 -147.518
3531.738 99.977 -147.507
3532.104 99.979 -147.498
3532.471 99.980 -147.489
3532.837 99.981 -147.481
3533.203 99.981 -147.473
3533.569 99.981 -147.463
3533.936 99.982 -147.450
3534.302 99.983 -147.436
3534.668 99.984 -147.425
3535.034 99.985 -147.417
3535.400 99.986 -147.412
3535.767 99.986 -147.408
3536.133 99.985 -147.400
3536.499 99.985 -147.386
3536.865 99.984 -147.367
3537.231 99.985 -147.347
3537.598 99.986 -147.330
3537.964 99.988 -147.318
3538.330 99.989 -147.308
3538.696 99.990 -147.298
3539.062 99.991 -147.287
3539.429 99.992 -147.275
3539.795 99.993 -147.263
3540.161 99.994 -147.254
3540.527 99.995 -147.246
3540.894 99.996 -147.240
3541.260 99.997 -147.232
3541.626 99.997 -147.223
3541.992 99.998 -147.213
3542.358 99.999 -147.201
3542.725 99.999 -147.189
3543.091 100.001 -147.177
3543.457 100.002 -147.166
3543.823 100.003 -147.157
3544.189 100.004 -147.150
3544.556 100.005 -147.144
3544.922 100.005 -147.138
3545.288 100.005 -147.129
3545.654 100.005 -147.117
3546.021 100.005 -147.101
3546.387 100.006 -147.085
3546.753 100.007 -147.072
3547.119 100.008 -147.063
3547.485 100.009 -147.056
3547.852 100.009 -147.049
3548.218 100.009 -147.039
3548.584 100.009 -147.024
3548.950 100.010 -147.006
3549.316 100.012 -146.989
3549.683 100.014 -146.976
3550.049 100.016 -146.969
3550.415 100.018 -146.966
3550.781 100.019 -146.964
3551.147 100.019 -146.960
3551.514 100.019 -146.953
3551.880 100.020 -146.945
3552.246 100.020 -146.936
3552.612 100.020 -146.927
3552.979 100.020 -146.917
3553.345 100.021 -146.904
3553.711 100.021 -146.888
3554.077 100.022 -146.870
3554.443 100.023 -146.855
3554.810 100.024 -146.842
3555.176 100.026 -146.833
3555.542 100.027 -146.826
3555.908 100.027 -146.817
3556.274 100.027 -146.805
3556.641 100.028 -146.791
3557.007 100.029 -146.777
3557.373 100.030 -146.764
3557.739 100.031 -146.755
3558.105 100.032 -146.746
3558.472 100.032 -146.736
3558.838 100.033 -146.725
3559.204 100.034 -146.713
3559.570 100.035 -146.704
3559.937 100.036 -146.698
3560.303 100.037 -146.693
3560.669 100.037 -146.688
3561.035 100.037 -146.678
3561.401 100.036 -146.663
3561.768 100.037 -146.647
3562.134 100.038 -146.632
3562.500 100.039 -146.620
3562.866 100.041 -146.611
3563.232 100.041 -146.602
3563.599 100.042 -146.592
3563.965 100.042 -146.580
3564.331 100.043 -146.567
3564.697 100.045 -146.555
3565.063 100.046 -146.547
3565.430 100.047 -146.541
3565.796 100.048 -146.537
3566.162 100.048 -146.533
3566.528 100.048 -146.524
3566.895 100.047 -146.512
3567.261 100.047 -146.496
3567.627 100.048 -146.479
3567.993 100.049 -146.464
3568.359 100.051 -146.452
3568.726 100.052 -146.444
3569.092 100.053 -146.436
3569.458 100.054 -146.429
3569.824 100.055 -146.421
3570.190 100.056 -146.413
3570.557 100.057 -146.407
3570.923 100.058 -146.401
3571.289 100.059 -146.395
3571.655 100.059 -146.387
3572.021 100.059 -146.375
3572.388 100.060 -146.361
3572.754 100.061 -146.347
3573.120 100.062 -146.335
3573.486 100.063 -146.324
3573.853 100.065 -146.313
3574.219 100.066 -146.303
3574.585 100.068 -146.293
3574.951 100.069 -146.285
3575.317 100.071 -146.279
3575.684 100.071 -146.276
3576.050 100.072 -146.270
3576.416 100.071 -146.261
3576.782 100.071 -146.246
3577.148 100.072 -146.227
3577.515 100.073 -146.210
3577.881 100.075 -146.195
3578.247 100.076 -146.184
3578.613 100.078 -146.175
3578.979 100.079 -146.167
3579.346 100.080 -146.159
3579.712 100.081 -146.153
3580.078 100.082 -146.147
3580.444 100.082 -146.141
3580.811 100.082 -146.134
3581.177 100.082 -146.124
3581.543 100.082 -146.112
3581.909 100.083 -146.099
3582.275 100.084 -146.088
3582.642 100.084 -146.078
3583.008 100.085 -146.068
3583.374 100.086 -146.058
3583.740 100.087 -146.047
3584.106 100.088 -146.038
3584.473 100.089 -146.031
3584.839 100.090 -146.024
3585.205 100.091 -146.017
3585.571 100.091 -146.007
3585.938 100.092 -145.994
3586.304 100.093 -145.983
3586.670 100.095 -145.976
3587.036 100.097 -145.972
3587.402 100.097 -145.971
3587.769 100.097 -145.966
3588.135 100.097 -145.956
3588.501 100.097 -145.942
3588.867 100.098 -145.927
3589.233 100.100 -145.913
3589.600 100.101 -145.903
3589.966 100.102 -145.894
3590.332 100.103 -145.886
3590.698 100.104 -145.877
3591.064 100.105 -145.867
3591.431 100.105 -145.859
3591.797 100.106 -145.851
3592.163 100.106 -145.842
3592.529 100.107 -145.832
3592.896 100.107 -145.819
3593.262 100.108 -145.805
3593.628 100.109 -145.792
3593.994 100.110 -145.780
3594.360 100.111 -145.768
3594.727 100.112 -145.758
3595.093 100.114 -145.750
3595.459 100.115 -145.744
3595.825 100.116 -145.740
3596.191 100.117 -145.736
3596.558 100.117 -145.728
3596.924 100.117 -145.717
3597.290 100.118 -145.703
3597.656 100.120 -145.690
3598.022 100.122 -145.682
3598.389 100.123 -145.680
3598.755 100.124 -145.681
3599.121 100.124 -145.681
3599.487 100.123 -145.674
3599.854 100.123 -145.660
3600.220 100.123 -145.641
3600.586 100.124 -145.623
3600.952 100.126 -145.609
3601.318 100.129 -145.602
3601.685 100.130 -145.600
3602.051 100.131 -145.600
3602.417 100.131 -145.596
3602.783 100.130 -145.588
3603.149 100.130 -145.575
3603.516 100.130 -145.560
3603.882 100.131 -145.546
3604.248 100.132 -145.534
3604.614 100.133 -145.523
3604.980 100.135 -145.514
3605.347 100.136 -145.505
3605.713 100.137 -145.497
3606.079 100.138 -145.491
3606.445 100.139 -145.486
3606.812 100.139 -145.479
3607.178 100.139 -145.471
3607.544 100.140 -145.460
3607.910 100.141 -145.450
3608.276 100.142 -145.442
3608.643 100.143 -145.437
3609.009 100.144 -145.433
3609.375 100.143 -145.425
3609.741 100.143 -145.413
3610.107 100.144 -145.397
3610.474 100.145 -145.381
3610.840 100.147 -145.367
3611.206 100.149 -145.358
3611.572 100.150 -145.353
3611.938 100.151 -145.350
3612.305 100.152 -145.345
3612.671 100.152 -145.338
3613.037 100.153 -145.327
3613.403 100.153 -145.313
3613.770 100.154 -145.298
3614.136 100.156 -145.286
3614.502 100.158 -145.279
3614.868 100.160 -145.276
3615.234 100.160 -145.274
3615.601 100.160 -145.269
3615.967 100.160 -145.259
3616.333 100.161 -145.245
3616.699 100.162 -145.231
3617.065 100.164 -145.221
3617.432 100.165 -145.216
3617.798 100.166 -145.212
3618.164 100.167 -145.207
3618.530 100.167 -145.197
3618.896 100.168 -145.186
3619.263 100.169 -145.176
3619.629 100.170 -145.168
3619.995 100.171 -145.161
3620.361 100.171 -145.152
3620.728 100.172 -145.140
3621.094 100.173 -145.127
3621.460 100.174 -145.117
3621.826 100.176 -145.110
3622.192 100.177 -145.106
3622.559 100.177 -145.101
3622.925 100.177 -145.091
3623.291 100.177 -145.077
3623.657 100.178 -145.062
3624.023 100.180 -145.051
3624.390 100.182 -145.046
3624.756 100.183 -145.044
3625.122 100.183 -145.042
3625.488 100.183 -145.036
3625.854 100.183 -145.027
3626.221 100.184 -145.016
3626.587 100.184 -145.005
3626.953 100.185 -144.995
3627.319 100.186 -144.987
3627.686 100.187 -144.980
3628.052 100.188 -144.972
3628.418 100.189 -144.964
3628.784 100.190 -144.955
3629.150 100.191 -144.945
3629.517 100.192 -144.936
3629.883 100.193 -144.927
3630.249 100.194 -144.918
3630.615 100.195 -144.910
3630.981 100.196 -144.900
3631.348 100.197 -144.890
3631.714 100.198 -144.880
3632.080 100.199 -144.872
3632.446 100.201 -144.864
3632.812 100.202 -144.860
3633.179 100.203 -144.856
3633.545 100.204 -144.852
3633.911 100.204 -144.845
3634.277 100.203 -144.836
3634.644 100.204 -144.823
3635.010 100.204 -144.810
3635.376 100.205 -144.797
3635.742 100.206 -144.785
3636.108 100.208 -144.775
3636.475 100.209 -144.767
3636.841 100.211 -144.760
3637.207 100.212 -144.756
3637.573 100.213 -144.754
3637.939 100.214 -144.752
3638.306 100.214 -144.748
3638.672 100.214 -144.739
3639.038 100.214 -144.727
3639.404 100.215 -144.714
3639.771 100.217 -144.703
3640.137 100.218 -144.697
3640.503 100.220 -144.693
3640.869 100.220 -144.689
3641.235 100.220 -144.682
3641.602 100.220 -144.671
3641.968 100.221 -144.657
3642.334 100.222 -144.643
3642.700 100.223 -144.630
3643.066 100.224 -144.620
3643.433 100.226 -144.611
3643.799 100.227 -144.602
3644.165 100.227 -144.593
3644.531 100.228 -144.584
3644.897 100.229 -144.575
3645.264 100.230 -144.567
3645.630 100.230 -144.559
3645.996 100.231 -144.549
