* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 12:52:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FH3 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3277.588 98.596 -170.434
3277.954 98.597 -170.439
3278.320 98.598 -170.447
3278.687 98.598 -170.453
3279.053 98.598 -170.455
3279.419 98.598 -170.454
3279.785 98.599 -170.452
3280.151 98.600 -170.451
3280.518 98.601 -170.452
3280.884 98.602 -170.452
3281.250 98.603 -170.452
3281.616 98.604 -170.452
3281.982 98.604 -170.454
3282.349 98.605 -170.457
3282.715 98.604 -170.460
3283.081 98.603 -170.458
3283.447 98.603 -170.452
3283.813 98.603 -170.445
3284.180 98.604 -170.442
3284.546 98.605 -170.445
3284.912 98.605 -170.450
3285.278 98.604 -170.454
3285.645 98.603 -170.451
3286.011 98.603 -170.444
3286.377 98.604 -170.440
3286.743 98.606 -170.444
3287.109 98.607 -170.459
3287.476 98.606 -170.476
3287.842 98.604 -170.486
3288.208 98.602 -170.484
3288.574 98.601 -170.473
3288.940 98.602 -170.463
3289.307 98.605 -170.461
3289.673 98.607 -170.470
3290.039 98.607 -170.484
3290.405 98.606 -170.493
3290.771 98.605 -170.493
3291.138 98.604 -170.486
3291.504 98.605 -170.478
3291.870 98.606 -170.476
3292.236 98.608 -170.479
3292.603 98.608 -170.484
3292.969 98.608 -170.487
3293.335 98.608 -170.487
3293.701 98.609 -170.486
3294.067 98.610 -170.488
3294.434 98.611 -170.493
3294.800 98.611 -170.501
3295.166 98.611 -170.509
3295.532 98.610 -170.514
3295.898 98.610 -170.518
3296.265 98.610 -170.520
3296.631 98.609 -170.521
3296.997 98.609 -170.522
3297.363 98.609 -170.524
3297.729 98.610 -170.526
3298.096 98.610 -170.528
3298.462 98.610 -170.532
3298.828 98.610 -170.535
3299.194 98.609 -170.536
3299.561 98.609 -170.534
3299.927 98.609 -170.529
3300.293 98.609 -170.524
3300.659 98.610 -170.520
3301.025 98.611 -170.519
3301.392 98.611 -170.520
3301.758 98.612 -170.522
3302.124 98.612 -170.524
3302.490 98.613 -170.524
3302.856 98.613 -170.525
3303.223 98.614 -170.528
3303.589 98.614 -170.532
3303.955 98.615 -170.537
3304.321 98.615 -170.543
3304.688 98.614 -170.548
3305.054 98.614 -170.551
3305.420 98.614 -170.554
3305.786 98.615 -170.557
3306.152 98.615 -170.561
3306.519 98.615 -170.567
3306.885 98.615 -170.571
3307.251 98.614 -170.572
3307.617 98.615 -170.571
3307.983 98.615 -170.570
3308.350 98.616 -170.573
3308.716 98.617 -170.579
3309.082 98.618 -170.589
3309.448 98.618 -170.597
3309.814 98.617 -170.601
3310.181 98.616 -170.600
3310.547 98.617 -170.597
3310.913 98.617 -170.595
3311.279 98.618 -170.598
3311.646 98.619 -170.605
3312.012 98.619 -170.611
3312.378 98.618 -170.615
3312.744 98.618 -170.615
3313.110 98.618 -170.615
3313.477 98.618 -170.615
3313.843 98.618 -170.616
3314.209 98.619 -170.617
3314.575 98.619 -170.617
3314.941 98.619 -170.616
3315.308 98.620 -170.617
3315.674 98.621 -170.620
3316.040 98.622 -170.626
3316.406 98.622 -170.634
3316.772 98.622 -170.640
3317.139 98.622 -170.644
3317.505 98.622 -170.645
3317.871 98.622 -170.646
3318.237 98.622 -170.648
3318.604 98.623 -170.653
3318.970 98.623 -170.661
3319.336 98.623 -170.668
3319.702 98.622 -170.674
3320.068 98.621 -170.676
3320.435 98.621 -170.674
3320.801 98.621 -170.670
3321.167 98.621 -170.668
3321.533 98.622 -170.670
3321.899 98.623 -170.678
3322.266 98.623 -170.689
3322.632 98.623 -170.699
3322.998 98.621 -170.703
3323.364 98.620 -170.702
3323.730 98.620 -170.696
3324.097 98.621 -170.691
3324.463 98.622 -170.689
3324.829 98.623 -170.693
3325.195 98.625 -170.700
3325.562 98.625 -170.710
3325.928 98.626 -170.720
3326.294 98.626 -170.728
3326.660 98.625 -170.735
3327.026 98.625 -170.741
3327.393 98.625 -170.744
3327.759 98.624 -170.746
3328.125 98.624 -170.747
3328.491 98.624 -170.748
3328.857 98.624 -170.750
3329.224 98.624 -170.751
3329.590 98.624 -170.752
3329.956 98.623 -170.752
3330.322 98.623 -170.751
3330.688 98.623 -170.750
3331.055 98.623 -170.750
3331.421 98.624 -170.750
3331.787 98.625 -170.752
3332.153 98.626 -170.757
3332.520 98.626 -170.766
3332.886 98.626 -170.778
3333.252 98.626 -170.790
3333.618 98.624 -170.798
3333.984 98.623 -170.801
3334.351 98.622 -170.800
3334.717 98.622 -170.799
3335.083 98.623 -170.800
3335.449 98.623 -170.803
3335.815 98.623 -170.808
3336.182 98.623 -170.810
3336.548 98.623 -170.810
3336.914 98.623 -170.811
3337.280 98.624 -170.813
3337.646 98.625 -170.818
3338.013 98.625 -170.825
3338.379 98.625 -170.830
3338.745 98.625 -170.833
3339.111 98.625 -170.835
3339.478 98.625 -170.838
3339.844 98.625 -170.841
3340.210 98.625 -170.847
3340.576 98.625 -170.852
3340.942 98.624 -170.857
3341.309 98.624 -170.860
3341.675 98.623 -170.861
3342.041 98.623 -170.860
3342.407 98.623 -170.860
3342.773 98.623 -170.861
3343.140 98.624 -170.865
3343.506 98.625 -170.874
3343.872 98.625 -170.885
3344.238 98.625 -170.895
3344.604 98.624 -170.903
3344.971 98.623 -170.907
3345.337 98.623 -170.909
3345.703 98.623 -170.912
3346.069 98.623 -170.916
3346.436 98.623 -170.921
3346.802 98.623 -170.926
3347.168 98.623 -170.929
3347.534 98.623 -170.932
3347.900 98.624 -170.936
3348.267 98.624 -170.942
3348.633 98.624 -170.950
3348.999 98.624 -170.957
3349.365 98.623 -170.962
3349.731 98.623 -170.966
3350.098 98.623 -170.968
3350.464 98.623 -170.970
3350.830 98.623 -170.973
3351.196 98.623 -170.976
3351.562 98.623 -170.980
3351.929 98.623 -170.986
3352.295 98.623 -170.992
3352.661 98.623 -171.000
3353.027 98.623 -171.007
3353.394 98.622 -171.012
3353.760 98.622 -171.014
3354.126 98.622 -171.014
3354.492 98.622 -171.013
3354.858 98.623 -171.015
3355.225 98.624 -171.020
3355.591 98.624 -171.026
3355.957 98.625 -171.032
3356.323 98.625 -171.039
3356.689 98.626 -171.046
3357.056 98.626 -171.055
3357.422 98.625 -171.064
3357.788 98.624 -171.072
3358.154 98.623 -171.077
3358.521 98.622 -171.078
3358.887 98.622 -171.079
3359.253 98.621 -171.080
3359.619 98.621 -171.083
3359.985 98.620 -171.085
3360.352 98.619 -171.085
3360.718 98.619 -171.083
3361.084 98.619 -171.082
3361.450 98.620 -171.086
3361.816 98.620 -171.095
3362.183 98.620 -171.106
3362.549 98.619 -171.114
3362.915 98.618 -171.118
3363.281 98.617 -171.119
3363.647 98.618 -171.122
3364.014 98.618 -171.129
3364.380 98.618 -171.139
3364.746 98.616 -171.146
3365.112 98.615 -171.147
3365.479 98.615 -171.141
3365.845 98.616 -171.136
3366.211 98.618 -171.138
3366.577 98.620 -171.148
3366.943 98.620 -171.164
3367.310 98.620 -171.179
3367.676 98.619 -171.189
3368.042 98.618 -171.192
3368.408 98.617 -171.193
3368.774 98.617 -171.195
3369.141 98.617 -171.199
3369.507 98.617 -171.204
3369.873 98.617 -171.208
3370.239 98.617 -171.212
3370.605 98.617 -171.215
3370.972 98.617 -171.221
3371.338 98.618 -171.228
3371.704 98.617 -171.236
3372.070 98.617 -171.244
3372.437 98.616 -171.249
3372.803 98.616 -171.252
3373.169 98.616 -171.256
3373.535 98.616 -171.260
3373.901 98.616 -171.267
3374.268 98.616 -171.275
3374.634 98.615 -171.282
3375.000 98.615 -171.288
3375.366 98.614 -171.292
3375.732 98.614 -171.296
3376.099 98.614 -171.300
3376.465 98.614 -171.307
3376.831 98.614 -171.315
3377.197 98.613 -171.321
3377.563 98.612 -171.326
3377.930 98.611 -171.328
3378.296 98.611 -171.330
3378.662 98.611 -171.333
3379.028 98.610 -171.337
3379.395 98.610 -171.342
3379.761 98.609 -171.346
3380.127 98.609 -171.350
3380.493 98.609 -171.355
3380.859 98.608 -171.360
3381.226 98.608 -171.365
3381.592 98.607 -171.369
3381.958 98.607 -171.372
3382.324 98.607 -171.375
3382.690 98.607 -171.380
3383.057 98.607 -171.389
3383.423 98.606 -171.399
3383.789 98.605 -171.408
3384.155 98.604 -171.413
3384.521 98.603 -171.413
3384.888 98.603 -171.412
3385.254 98.603 -171.414
3385.620 98.604 -171.420
3385.986 98.604 -171.429
3386.353 98.603 -171.437
3386.719 98.602 -171.443
3387.085 98.602 -171.447
3387.451 98.602 -171.451
3387.817 98.602 -171.456
3388.184 98.602 -171.463
3388.550 98.601 -171.472
3388.916 98.601 -171.483
3389.282 98.599 -171.492
3389.648 98.598 -171.499
3390.015 98.596 -171.500
3390.381 98.595 -171.497
3390.747 98.595 -171.493
3391.113 98.595 -171.491
3391.479 98.596 -171.495
3391.846 98.597 -171.506
3392.212 98.597 -171.519
3392.578 98.596 -171.528
3392.944 98.595 -171.532
3393.311 98.595 -171.533
3393.677 98.595 -171.534
3394.043 98.596 -171.540
3394.409 98.597 -171.552
3394.775 98.597 -171.567
3395.142 98.596 -171.580
3395.508 98.594 -171.589
3395.874 98.593 -171.592
3396.240 98.593 -171.593
3396.606 98.592 -171.595
3396.973 98.592 -171.600
3397.339 98.592 -171.608
3397.705 98.592 -171.616
3398.071 98.591 -171.622
3398.438 98.590 -171.625
3398.804 98.589 -171.627
3399.170 98.589 -171.630
3399.536 98.589 -171.633
3399.902 98.589 -171.638
3400.269 98.589 -171.643
3400.635 98.588 -171.648
3401.001 98.588 -171.653
3401.367 98.588 -171.659
3401.733 98.588 -171.668
3402.100 98.588 -171.679
3402.466 98.588 -171.691
3402.832 98.586 -171.701
3403.198 98.585 -171.708
3403.564 98.584 -171.711
3403.931 98.583 -171.712
3404.297 98.583 -171.715
3404.663 98.583 -171.720
3405.029 98.582 -171.727
3405.396 98.582 -171.733
3405.762 98.581 -171.738
3406.128 98.580 -171.742
3406.494 98.580 -171.745
3406.860 98.580 -171.751
3407.227 98.580 -171.757
3407.593 98.580 -171.765
3407.959 98.579 -171.771
3408.325 98.579 -171.778
3408.691 98.578 -171.785
3409.058 98.578 -171.793
3409.424 98.577 -171.801
3409.790 98.576 -171.806
3410.156 98.575 -171.808
3410.522 98.575 -171.809
3410.889 98.576 -171.813
3411.255 98.576 -171.821
3411.621 98.576 -171.835
3411.987 98.575 -171.849
3412.354 98.574 -171.859
3412.720 98.572 -171.862
3413.086 98.571 -171.859
3413.452 98.570 -171.856
3413.818 98.570 -171.857
3414.185 98.571 -171.861
3414.551 98.570 -171.868
3414.917 98.570 -171.875
3415.283 98.569 -171.882
3415.649 98.568 -171.888
3416.016 98.568 -171.895
3416.382 98.566 -171.903
3416.748 98.565 -171.910
3417.114 98.563 -171.915
3417.480 98.562 -171.916
3417.847 98.561 -171.916
3418.213 98.561 -171.917
3418.579 98.561 -171.924
3418.945 98.561 -171.937
3419.312 98.560 -171.951
3419.678 98.559 -171.965
3420.044 98.557 -171.973
3420.410 98.556 -171.976
3420.776 98.555 -171.977
3421.143 98.554 -171.979
3421.509 98.555 -171.984
3421.875 98.555 -171.992
3422.241 98.554 -172.001
3422.607 98.554 -172.008
3422.974 98.553 -172.014
3423.340 98.553 -172.019
3423.706 98.553 -172.023
3424.072 98.553 -172.030
3424.438 98.553 -172.037
3424.805 98.552 -172.044
3425.171 98.552 -172.051
3425.537 98.551 -172.057
3425.903 98.550 -172.061
3426.270 98.549 -172.064
3426.636 98.549 -172.067
3427.002 98.549 -172.071
3427.368 98.548 -172.076
3427.734 98.548 -172.085
3428.101 98.548 -172.097
3428.467 98.547 -172.109
3428.833 98.545 -172.119
3429.199 98.544 -172.125
3429.565 98.543 -172.129
3429.932 98.542 -172.134
3430.298 98.541 -172.141
3430.664 98.540 -172.149
3431.030 98.539 -172.156
3431.396 98.538 -172.159
3431.763 98.537 -172.159
3432.129 98.537 -172.162
3432.495 98.538 -172.169
3432.861 98.538 -172.182
3433.228 98.538 -172.195
3433.594 98.536 -172.206
3433.960 98.535 -172.212
3434.326 98.534 -172.214
3434.692 98.534 -172.216
3435.059 98.534 -172.223
3435.425 98.534 -172.234
3435.791 98.533 -172.247
3436.157 98.531 -172.257
3436.523 98.529 -172.263
3436.890 98.527 -172.265
3437.256 98.526 -172.264
3437.622 98.525 -172.263
3437.988 98.525 -172.263
3438.354 98.524 -172.264
3438.721 98.524 -172.268
3439.087 98.524 -172.275
3439.453 98.524 -172.282
3439.819 98.523 -172.291
3440.186 98.523 -172.300
3440.552 98.522 -172.309
3440.918 98.522 -172.319
3441.284 98.521 -172.330
3441.650 98.520 -172.340
3442.017 98.518 -172.348
3442.383 98.517 -172.353
3442.749 98.516 -172.356
3443.115 98.515 -172.359
3443.481 98.515 -172.364
3443.848 98.515 -172.370
3444.214 98.514 -172.377
3444.580 98.514 -172.385
3444.946 98.513 -172.393
3445.312 98.512 -172.400
3445.679 98.511 -172.407
3446.045 98.510 -172.412
3446.411 98.509 -172.415
3446.777 98.508 -172.417
3447.144 98.507 -172.419
3447.510 98.507 -172.424
3447.876 98.506 -172.431
3448.242 98.505 -172.437
3448.608 98.504 -172.443
3448.975 98.503 -172.447
3449.341 98.502 -172.452
3449.707 98.502 -172.458
3450.073 98.501 -172.466
3450.439 98.500 -172.475
3450.806 98.499 -172.483
3451.172 98.498 -172.491
3451.538 98.497 -172.500
3451.904 98.496 -172.509
3452.271 98.494 -172.518
3452.637 98.493 -172.524
3453.003 98.491 -172.525
3453.369 98.491 -172.525
3453.735 98.491 -172.526
3454.102 98.491 -172.534
3454.468 98.492 -172.548
3454.834 98.491 -172.564
3455.200 98.489 -172.577
3455.566 98.487 -172.582
3455.933 98.485 -172.582
3456.299 98.485 -172.580
3456.665 98.485 -172.583
3457.031 98.486 -172.591
3457.397 98.485 -172.602
3457.764 98.484 -172.613
3458.130 98.483 -172.620
3458.496 98.482 -172.624
3458.862 98.481 -172.627
3459.229 98.480 -172.630
3459.595 98.480 -172.635
3459.961 98.479 -172.641
3460.327 98.479 -172.649
3460.693 98.478 -172.658
3461.060 98.477 -172.668
3461.426 98.475 -172.676
3461.792 98.474 -172.682
3462.158 98.472 -172.686
3462.524 98.471 -172.690
3462.891 98.470 -172.694
3463.257 98.469 -172.698
3463.623 98.468 -172.703
3463.989 98.467 -172.706
3464.355 98.466 -172.708
3464.722 98.466 -172.712
3465.088 98.466 -172.720
3465.454 98.466 -172.732
3465.820 98.464 -172.747
3466.187 98.462 -172.759
3466.553 98.460 -172.765
3466.919 98.458 -172.765
3467.285 98.457 -172.763
3467.651 98.456 -172.763
3468.018 98.456 -172.769
3468.384 98.456 -172.778
3468.750 98.455 -172.788
3469.116 98.454 -172.796
3469.482 98.452 -172.801
3469.849 98.451 -172.805
3470.215 98.451 -172.810
3470.581 98.450 -172.818
3470.947 98.450 -172.829
3471.313 98.448 -172.841
3471.680 98.447 -172.852
3472.046 98.445 -172.859
3472.412 98.442 -172.862
3472.778 98.441 -172.861
3473.145 98.440 -172.861
3473.511 98.440 -172.863
3473.877 98.439 -172.868
3474.243 98.439 -172.876
3474.609 98.438 -172.885
3474.976 98.436 -172.892
3475.342 98.435 -172.896
3475.708 98.434 -172.898
3476.074 98.433 -172.901
3476.440 98.432 -172.906
3476.807 98.432 -172.914
3477.173 98.431 -172.923
3477.539 98.430 -172.932
3477.905 98.428 -172.940
3478.271 98.427 -172.946
3478.638 98.425 -172.951
3479.004 98.424 -172.956
3479.370 98.423 -172.961
3479.736 98.422 -172.966
3480.103 98.422 -172.973
3480.469 98.421 -172.980
3480.835 98.420 -172.989
3481.201 98.419 -172.999
3481.567 98.418 -173.008
3481.934 98.416 -173.017
3482.300 98.415 -173.026
3482.666 98.413 -173.034
3483.032 98.411 -173.040
3483.398 98.409 -173.043
3483.765 98.408 -173.043
3484.131 98.407 -173.042
3484.497 98.406 -173.042
3484.863 98.406 -173.048
3485.229 98.406 -173.059
3485.596 98.405 -173.072
3485.962 98.403 -173.083
3486.328 98.400 -173.089
3486.694 98.398 -173.089
3487.061 98.397 -173.086
3487.427 98.397 -173.086
3487.793 98.397 -173.091
3488.159 98.396 -173.101
3488.525 98.396 -173.113
3488.892 98.395 -173.124
3489.258 98.393 -173.134
3489.624 98.392 -173.143
3489.990 98.390 -173.152
3490.356 98.389 -173.161
3490.723 98.387 -173.168
3491.089 98.385 -173.171
3491.455 98.384 -173.172
3491.821 98.384 -173.174
3492.188 98.384 -173.179
3492.554 98.384 -173.189
3492.920 98.383 -173.203
3493.286 98.381 -173.215
3493.652 98.379 -173.225
3494.019 98.377 -173.230
3494.385 98.375 -173.231
3494.751 98.373 -173.230
3495.117 98.372 -173.228
3495.483 98.371 -173.227
3495.850 98.371 -173.227
3496.216 98.370 -173.231
3496.582 98.370 -173.238
3496.948 98.369 -173.247
3497.314 98.368 -173.257
3497.681 98.366 -173.265
3498.047 98.364 -173.270
3498.413 98.362 -173.273
3498.779 98.361 -173.274
3499.146 98.360 -173.278
3499.512 98.359 -173.284
3499.878 98.358 -173.293
3500.244 98.357 -173.306
3500.610 98.355 -173.320
3500.977 98.353 -173.332
3501.343 98.350 -173.341
3501.709 98.347 -173.343
3502.075 98.345 -173.341
3502.441 98.343 -173.337
3502.808 98.342 -173.334
3503.174 98.342 -173.334
3503.540 98.342 -173.338
3503.906 98.341 -173.344
3504.272 98.341 -173.352
3504.639 98.340 -173.362
3505.005 98.339 -173.375
3505.371 98.338 -173.389
3505.737 98.335 -173.402
3506.104 98.332 -173.407
3506.470 98.330 -173.405
3506.836 98.328 -173.398
3507.202 98.328 -173.393
3507.568 98.329 -173.397
3507.935 98.329 -173.410
3508.301 98.328 -173.427
3508.667 98.326 -173.441
3509.033 98.323 -173.448
3509.399 98.320 -173.448
3509.766 98.319 -173.445
3510.132 98.318 -173.445
3510.498 98.317 -173.449
3510.864 98.316 -173.455
3511.230 98.315 -173.461
3511.597 98.314 -173.467
3511.963 98.314 -173.476
3512.329 98.313 -173.489
3512.695 98.311 -173.504
3513.062 98.308 -173.516
3513.428 98.304 -173.521
3513.794 98.301 -173.517
3514.160 98.299 -173.511
3514.526 98.299 -173.507
3514.893 98.299 -173.510
3515.259 98.298 -173.518
3515.625 98.297 -173.528
3515.991 98.295 -173.535
3516.357 98.294 -173.540
3516.724 98.293 -173.545
3517.090 98.292 -173.553
3517.456 98.291 -173.563
3517.822 98.289 -173.573
3518.188 98.287 -173.580
3518.555 98.285 -173.584
3518.921 98.283 -173.586
3519.287 98.282 -173.588
3519.653 98.281 -173.589
3520.020 98.279 -173.591
3520.386 98.278 -173.593
3520.752 98.278 -173.596
3521.118 98.277 -173.604
3521.484 98.276 -173.615
3521.851 98.274 -173.626
3522.217 98.271 -173.633
3522.583 98.269 -173.633
3522.949 98.267 -173.629
3523.315 98.266 -173.627
3523.682 98.265 -173.631
3524.048 98.264 -173.640
3524.414 98.263 -173.652
3524.780 98.260 -173.660
3525.146 98.258 -173.664
3525.513 98.257 -173.666
3525.879 98.256 -173.670
3526.245 98.255 -173.680
3526.611 98.253 -173.694
3526.978 98.251 -173.708
3527.344 98.249 -173.718
3527.710 98.246 -173.724
3528.076 98.243 -173.727
3528.442 98.242 -173.729
3528.809 98.240 -173.732
3529.175 98.239 -173.736
3529.541 98.237 -173.742
3529.907 98.236 -173.747
3530.273 98.234 -173.751
3530.640 98.232 -173.755
3531.006 98.230 -173.758
3531.372 98.229 -173.759
3531.738 98.227 -173.759
3532.104 98.226 -173.760
3532.471 98.225 -173.763
3532.837 98.224 -173.767
3533.203 98.223 -173.773
3533.569 98.222 -173.780
3533.936 98.220 -173.786
3534.302 98.219 -173.792
3534.668 98.217 -173.797
3535.034 98.216 -173.802
3535.400 98.214 -173.808
3535.767 98.212 -173.813
3536.133 98.210 -173.816
3536.499 98.208 -173.817
3536.865 98.207 -173.818
3537.231 98.206 -173.819
3537.598 98.205 -173.822
3537.964 98.204 -173.827
3538.330 98.203 -173.835
3538.696 98.201 -173.842
3539.062 98.200 -173.849
3539.429 98.198 -173.856
3539.795 98.196 -173.863
3540.161 98.195 -173.870
3540.527 98.192 -173.878
3540.894 98.190 -173.885
3541.260 98.187 -173.888
3541.626 98.185 -173.888
3541.992 98.183 -173.887
3542.358 98.181 -173.887
3542.725 98.179 -173.890
3543.091 98.178 -173.894
3543.457 98.176 -173.899
3543.823 98.174 -173.902
3544.189 98.172 -173.905
3544.556 98.170 -173.908
3544.922 98.169 -173.913
3545.288 98.167 -173.919
3545.654 98.165 -173.926
3546.021 98.163 -173.931
3546.387 98.162 -173.935
3546.753 98.160 -173.941
3547.119 98.159 -173.950
3547.485 98.157 -173.960
3547.852 98.155 -173.968
3548.218 98.152 -173.970
3548.584 98.150 -173.966
3548.950 98.149 -173.961
3549.316 98.149 -173.960
3549.683 98.150 -173.968
3550.049 98.150 -173.982
3550.415 98.148 -173.998
3550.781 98.146 -174.008
3551.147 98.143 -174.011
3551.514 98.141 -174.010
3551.880 98.140 -174.009
3552.246 98.139 -174.012
3552.612 98.138 -174.018
3552.979 98.136 -174.025
3553.345 98.134 -174.031
3553.711 98.132 -174.035
3554.077 98.130 -174.038
3554.443 98.128 -174.041
3554.810 98.125 -174.042
3555.176 98.123 -174.041
3555.542 98.121 -174.037
3555.908 98.119 -174.034
3556.274 98.118 -174.035
3556.641 98.118 -174.042
3557.007 98.116 -174.053
3557.373 98.114 -174.064
3557.739 98.111 -174.071
3558.105 98.108 -174.073
3558.472 98.106 -174.074
3558.838 98.105 -174.076
3559.204 98.104 -174.081
3559.570 98.102 -174.089
3559.937 98.100 -174.096
3560.303 98.098 -174.100
3560.669 98.096 -174.103
3561.035 98.094 -174.105
3561.401 98.093 -174.107
3561.768 98.091 -174.111
3562.134 98.089 -174.113
3562.500 98.088 -174.115
3562.866 98.086 -174.117
3563.232 98.085 -174.120
3563.599 98.083 -174.124
3563.965 98.081 -174.128
3564.331 98.079 -174.132
3564.697 98.077 -174.133
3565.063 98.075 -174.133
3565.430 98.073 -174.134
3565.796 98.071 -174.138
3566.162 98.070 -174.145
3566.528 98.068 -174.153
3566.895 98.065 -174.160
3567.261 98.062 -174.166
3567.627 98.059 -174.170
3567.993 98.056 -174.169
3568.359 98.053 -174.165
3568.726 98.051 -174.159
3569.092 98.051 -174.156
3569.458 98.050 -174.158
3569.824 98.050 -174.166
3570.190 98.049 -174.177
3570.557 98.047 -174.188
3570.923 98.045 -174.196
3571.289 98.043 -174.200
3571.655 98.041 -174.204
3572.021 98.039 -174.209
3572.388 98.037 -174.216
3572.754 98.035 -174.220
3573.120 98.032 -174.219
3573.486 98.030 -174.213
3573.853 98.029 -174.207
3574.219 98.028 -174.206
3574.585 98.028 -174.212
3574.951 98.026 -174.223
3575.317 98.024 -174.232
3575.684 98.021 -174.238
3576.050 98.019 -174.241
3576.416 98.017 -174.244
