* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 1:59:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90  (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2101.318 106.239 -165.281
2101.685 106.240 -165.302
2102.051 106.240 -165.326
2102.417 106.241 -165.351
2102.783 106.241 -165.377
2103.149 106.241 -165.401
2103.516 106.241 -165.423
2103.882 106.242 -165.444
2104.248 106.242 -165.465
2104.614 106.243 -165.490
2104.980 106.244 -165.516
2105.347 106.244 -165.542
2105.713 106.244 -165.566
2106.079 106.244 -165.589
2106.445 106.245 -165.611
2106.812 106.245 -165.636
2107.178 106.246 -165.662
2107.544 106.246 -165.688
2107.910 106.246 -165.714
2108.276 106.246 -165.738
2108.643 106.246 -165.761
2109.009 106.246 -165.784
2109.375 106.246 -165.808
2109.741 106.246 -165.833
2110.107 106.246 -165.858
2110.474 106.246 -165.882
2110.840 106.246 -165.906
2111.206 106.246 -165.929
2111.572 106.246 -165.952
2111.938 106.246 -165.975
2112.305 106.246 -165.998
2112.671 106.246 -166.020
2113.037 106.247 -166.043
2113.403 106.247 -166.067
2113.770 106.248 -166.092
2114.136 106.248 -166.118
2114.502 106.248 -166.143
2114.868 106.248 -166.167
2115.234 106.248 -166.189
2115.601 106.248 -166.210
2115.967 106.248 -166.231
2116.333 106.248 -166.252
2116.699 106.249 -166.275
2117.065 106.249 -166.298
2117.432 106.249 -166.321
2117.798 106.249 -166.345
2118.164 106.250 -166.369
2118.530 106.250 -166.393
2118.896 106.249 -166.416
2119.263 106.249 -166.439
2119.629 106.249 -166.461
2119.995 106.249 -166.484
2120.361 106.250 -166.507
2120.728 106.250 -166.531
2121.094 106.250 -166.556
2121.460 106.250 -166.581
2121.826 106.250 -166.605
2122.192 106.249 -166.629
2122.559 106.249 -166.653
2122.925 106.249 -166.676
2123.291 106.249 -166.699
2123.657 106.249 -166.721
2124.023 106.249 -166.744
2124.390 106.249 -166.768
2124.756 106.249 -166.792
2125.122 106.249 -166.816
2125.488 106.249 -166.839
2125.854 106.249 -166.861
2126.221 106.249 -166.883
2126.587 106.249 -166.906
2126.953 106.250 -166.930
2127.319 106.250 -166.956
2127.686 106.249 -166.980
2128.052 106.249 -167.002
2128.418 106.248 -167.021
2128.784 106.249 -167.039
2129.150 106.249 -167.060
2129.517 106.250 -167.086
2129.883 106.250 -167.114
2130.249 106.250 -167.142
2130.615 106.249 -167.166
2130.981 106.248 -167.186
2131.348 106.248 -167.204
2131.714 106.249 -167.224
2132.080 106.249 -167.247
2132.446 106.249 -167.274
2132.812 106.249 -167.300
2133.179 106.248 -167.323
2133.545 106.248 -167.342
2133.911 106.248 -167.362
2134.277 106.249 -167.384
2134.644 106.249 -167.409
2135.010 106.249 -167.436
2135.376 106.249 -167.463
2135.742 106.248 -167.486
2136.108 106.248 -167.508
2136.475 106.248 -167.529
2136.841 106.248 -167.551
2137.207 106.247 -167.574
2137.573 106.247 -167.597
2137.939 106.246 -167.618
2138.306 106.246 -167.637
2138.672 106.246 -167.656
2139.038 106.246 -167.675
2139.404 106.247 -167.697
2139.771 106.247 -167.720
2140.137 106.247 -167.745
2140.503 106.247 -167.769
2140.869 106.247 -167.792
2141.235 106.246 -167.814
2141.602 106.246 -167.837
2141.968 106.246 -167.860
2142.334 106.246 -167.883
2142.700 106.245 -167.906
2143.066 106.245 -167.929
2143.433 106.244 -167.950
2143.799 106.244 -167.970
2144.165 106.243 -167.990
2144.531 106.243 -168.010
2144.897 106.243 -168.031
2145.264 106.243 -168.053
2145.630 106.243 -168.076
2145.996 106.243 -168.099
2146.362 106.242 -168.120
2146.729 106.242 -168.140
2147.095 106.242 -168.160
2147.461 106.242 -168.182
2147.827 106.242 -168.206
2148.193 106.242 -168.231
2148.560 106.242 -168.257
2148.926 106.241 -168.282
2149.292 106.240 -168.304
2149.658 106.240 -168.325
2150.024 106.239 -168.344
2150.391 106.239 -168.363
2150.757 106.239 -168.383
2151.123 106.240 -168.405
2151.489 106.240 -168.428
2151.855 106.240 -168.451
2152.222 106.239 -168.475
2152.588 106.239 -168.497
2152.954 106.238 -168.519
2153.320 106.238 -168.539
2153.687 106.238 -168.559
2154.053 106.238 -168.580
2154.419 106.238 -168.603
2154.785 106.237 -168.626
2155.151 106.237 -168.648
2155.518 106.236 -168.669
2155.884 106.235 -168.689
2156.250 106.235 -168.709
2156.616 106.235 -168.730
2156.982 106.235 -168.752
2157.349 106.234 -168.775
2157.715 106.233 -168.797
2158.081 106.233 -168.817
2158.447 106.232 -168.836
2158.813 106.231 -168.855
2159.180 106.231 -168.875
2159.546 106.230 -168.896
2159.912 106.230 -168.918
2160.278 106.229 -168.940
2160.645 106.228 -168.961
2161.011 106.227 -168.982
2161.377 106.227 -169.004
2161.743 106.226 -169.026
2162.109 106.225 -169.048
2162.476 106.224 -169.069
2162.842 106.223 -169.089
2163.208 106.223 -169.109
2163.574 106.222 -169.131
2163.940 106.222 -169.154
2164.307 106.221 -169.177
2164.673 106.219 -169.199
2165.039 106.218 -169.218
2165.405 106.217 -169.236
2165.771 106.217 -169.254
2166.138 106.216 -169.275
2166.504 106.216 -169.298
2166.870 106.215 -169.322
2167.236 106.214 -169.346
2167.603 106.213 -169.367
2167.969 106.211 -169.386
2168.335 106.210 -169.404
2168.701 106.210 -169.423
2169.067 106.209 -169.444
2169.434 106.209 -169.466
2169.800 106.208 -169.489
2170.166 106.207 -169.512
2170.532 106.206 -169.534
2170.898 106.205 -169.556
2171.265 106.203 -169.575
2171.631 106.202 -169.593
2171.997 106.201 -169.611
2172.363 106.201 -169.629
2172.729 106.200 -169.648
2173.096 106.199 -169.669
2173.462 106.199 -169.690
2173.828 106.198 -169.710
2174.194 106.197 -169.731
2174.561 106.196 -169.752
2174.927 106.195 -169.774
2175.293 106.194 -169.796
2175.659 106.193 -169.816
2176.025 106.191 -169.835
2176.392 106.190 -169.852
2176.758 106.190 -169.870
2177.124 106.189 -169.891
2177.490 106.188 -169.915
2177.856 106.187 -169.940
2178.223 106.186 -169.962
2178.589 106.184 -169.980
2178.955 106.183 -169.996
2179.321 106.182 -170.012
2179.688 106.182 -170.032
2180.054 106.181 -170.054
2180.420 106.180 -170.078
2180.786 106.179 -170.101
2181.152 106.178 -170.121
2181.519 106.176 -170.139
2181.885 106.176 -170.157
2182.251 106.175 -170.175
2182.617 106.174 -170.195
2182.983 106.173 -170.216
2183.350 106.172 -170.235
2183.716 106.171 -170.255
2184.082 106.171 -170.274
2184.448 106.170 -170.294
2184.814 106.169 -170.314
2185.181 106.168 -170.333
2185.547 106.167 -170.353
2185.913 106.166 -170.372
2186.279 106.165 -170.393
2186.646 106.164 -170.414
2187.012 106.162 -170.435
2187.378 106.161 -170.455
2187.744 106.159 -170.472
2188.110 106.158 -170.488
2188.477 106.157 -170.505
2188.843 106.157 -170.525
2189.209 106.156 -170.547
2189.575 106.155 -170.571
2189.941 106.154 -170.594
2190.308 106.152 -170.614
2190.674 106.151 -170.632
2191.040 106.150 -170.649
2191.406 106.149 -170.668
2191.772 106.149 -170.689
2192.139 106.148 -170.711
2192.505 106.146 -170.732
2192.871 106.145 -170.752
2193.237 106.144 -170.768
2193.604 106.143 -170.785
2193.970 106.142 -170.803
2194.336 106.141 -170.822
2194.702 106.140 -170.843
2195.068 106.139 -170.862
2195.435 106.138 -170.880
2195.801 106.136 -170.896
2196.167 106.136 -170.912
2196.533 106.135 -170.930
2196.899 106.134 -170.949
2197.266 106.133 -170.971
2197.632 106.132 -170.993
2197.998 106.131 -171.015
2198.364 106.129 -171.036
2198.730 106.128 -171.056
2199.097 106.126 -171.074
2199.463 106.124 -171.090
2199.829 106.123 -171.105
2200.195 106.121 -171.120
2200.562 106.121 -171.135
2200.928 106.120 -171.153
2201.294 106.119 -171.174
2201.660 106.118 -171.195
2202.026 106.117 -171.217
2202.393 106.116 -171.236
2202.759 106.114 -171.254
2203.125 106.113 -171.271
2203.491 106.112 -171.289
2203.857 106.112 -171.310
2204.224 106.111 -171.332
2204.590 106.110 -171.355
2204.956 106.108 -171.378
2205.322 106.107 -171.398
2205.688 106.105 -171.416
2206.055 106.104 -171.434
2206.421 106.102 -171.451
2206.787 106.101 -171.469
2207.153 106.100 -171.487
2207.520 106.099 -171.507
2207.886 106.098 -171.526
2208.252 106.096 -171.544
2208.618 106.095 -171.561
2208.984 106.094 -171.577
2209.351 106.093 -171.594
2209.717 106.092 -171.611
2210.083 106.091 -171.628
2210.449 106.090 -171.646
2210.815 106.088 -171.663
2211.182 106.087 -171.680
2211.548 106.086 -171.697
2211.914 106.085 -171.713
2212.280 106.084 -171.731
2212.646 106.083 -171.751
2213.013 106.082 -171.771
2213.379 106.080 -171.790
2213.745 106.078 -171.807
2214.111 106.077 -171.823
2214.478 106.076 -171.839
2214.844 106.075 -171.857
2215.210 106.074 -171.876
2215.576 106.072 -171.895
2215.942 106.071 -171.913
2216.309 106.070 -171.929
2216.675 106.068 -171.944
2217.041 106.068 -171.961
2217.407 106.067 -171.980
2217.773 106.066 -172.001
2218.140 106.065 -172.023
2218.506 106.063 -172.041
2218.872 106.061 -172.057
2219.238 106.060 -172.072
2219.604 106.059 -172.087
2219.971 106.058 -172.105
2220.337 106.057 -172.126
2220.703 106.056 -172.146
2221.069 106.054 -172.164
2221.436 106.053 -172.180
2221.802 106.051 -172.194
2222.168 106.051 -172.211
2222.534 106.050 -172.230
2222.900 106.048 -172.251
2223.267 106.047 -172.271
2223.633 106.045 -172.289
2223.999 106.043 -172.304
2224.365 106.041 -172.318
2224.731 106.040 -172.333
2225.098 106.039 -172.349
2225.464 106.038 -172.367
2225.830 106.037 -172.386
2226.196 106.036 -172.403
2226.562 106.035 -172.420
2226.929 106.034 -172.437
2227.295 106.033 -172.456
2227.661 106.031 -172.476
2228.027 106.030 -172.496
2228.394 106.028 -172.514
2228.760 106.027 -172.529
2229.126 106.025 -172.544
2229.492 106.024 -172.559
2229.858 106.023 -172.578
2230.225 106.022 -172.598
2230.591 106.020 -172.618
2230.957 106.018 -172.636
2231.323 106.016 -172.650
2231.689 106.015 -172.661
2232.056 106.014 -172.673
2232.422 106.013 -172.688
2232.788 106.012 -172.705
2233.154 106.011 -172.724
2233.521 106.009 -172.743
2233.887 106.008 -172.762
2234.253 106.006 -172.779
2234.619 106.004 -172.795
2234.985 106.003 -172.810
2235.352 106.001 -172.825
2235.718 106.000 -172.840
2236.084 105.999 -172.855
2236.450 105.997 -172.871
2236.816 105.996 -172.889
2237.183 105.995 -172.907
2237.549 105.993 -172.925
2237.915 105.992 -172.942
2238.281 105.990 -172.957
2238.647 105.989 -172.972
2239.014 105.987 -172.986
2239.380 105.986 -173.000
2239.746 105.985 -173.016
2240.112 105.984 -173.033
2240.479 105.983 -173.050
2240.845 105.982 -173.066
2241.211 105.980 -173.081
2241.577 105.979 -173.097
2241.943 105.978 -173.112
2242.310 105.977 -173.129
2242.676 105.976 -173.148
2243.042 105.974 -173.167
2243.408 105.973 -173.185
2243.774 105.971 -173.201
2244.141 105.969 -173.216
2244.507 105.968 -173.231
2244.873 105.966 -173.245
2245.239 105.965 -173.260
2245.605 105.963 -173.275
2245.972 105.962 -173.290
2246.338 105.961 -173.306
2246.704 105.959 -173.322
2247.070 105.958 -173.339
2247.437 105.956 -173.356
2247.803 105.955 -173.371
2248.169 105.954 -173.386
2248.535 105.952 -173.401
2248.901 105.951 -173.418
2249.268 105.950 -173.436
2249.634 105.948 -173.454
2250.000 105.946 -173.470
2250.366 105.944 -173.483
2250.732 105.942 -173.494
2251.099 105.941 -173.505
2251.465 105.940 -173.519
2251.831 105.939 -173.534
2252.197 105.938 -173.551
2252.563 105.937 -173.567
2252.930 105.936 -173.583
2253.296 105.934 -173.598
2253.662 105.933 -173.613
2254.028 105.932 -173.630
2254.395 105.930 -173.647
2254.761 105.929 -173.663
2255.127 105.927 -173.678
2255.493 105.926 -173.692
2255.859 105.924 -173.705
2256.226 105.923 -173.719
2256.592 105.922 -173.734
2256.958 105.921 -173.750
2257.324 105.919 -173.766
2257.690 105.917 -173.782
2258.057 105.916 -173.797
2258.423 105.914 -173.812
2258.789 105.913 -173.826
2259.155 105.911 -173.840
2259.521 105.910 -173.854
2259.888 105.908 -173.869
2260.254 105.907 -173.883
2260.620 105.905 -173.898
2260.986 105.904 -173.913
2261.353 105.903 -173.928
2261.719 105.901 -173.944
2262.085 105.900 -173.960
2262.451 105.898 -173.975
2262.817 105.896 -173.989
2263.184 105.895 -174.003
2263.550 105.894 -174.017
2263.916 105.892 -174.033
2264.282 105.891 -174.050
2264.648 105.889 -174.067
2265.015 105.887 -174.084
2265.381 105.885 -174.098
2265.747 105.883 -174.110
2266.113 105.882 -174.121
2266.479 105.881 -174.132
2266.846 105.880 -174.146
2267.212 105.879 -174.162
2267.578 105.877 -174.179
2267.944 105.876 -174.196
2268.311 105.874 -174.212
2268.677 105.872 -174.227
2269.043 105.870 -174.242
2269.409 105.868 -174.255
2269.775 105.867 -174.266
2270.142 105.865 -174.276
2270.508 105.863 -174.286
2270.874 105.862 -174.297
2271.240 105.862 -174.311
2271.606 105.860 -174.327
2271.973 105.859 -174.345
2272.339 105.857 -174.362
2272.705 105.855 -174.377
2273.071 105.854 -174.390
2273.438 105.852 -174.402
2273.804 105.851 -174.414
2274.170 105.849 -174.428
2274.536 105.848 -174.443
2274.902 105.847 -174.459
2275.269 105.845 -174.474
2275.635 105.843 -174.489
2276.001 105.842 -174.503
2276.367 105.840 -174.518
2276.733 105.838 -174.532
2277.100 105.837 -174.545
2277.466 105.835 -174.557
2277.832 105.833 -174.568
2278.198 105.832 -174.579
2278.564 105.831 -174.591
2278.931 105.830 -174.604
2279.297 105.829 -174.620
2279.663 105.828 -174.637
2280.029 105.826 -174.656
2280.396 105.824 -174.673
2280.762 105.821 -174.689
2281.128 105.819 -174.701
2281.494 105.817 -174.710
2281.860 105.815 -174.717
2282.227 105.814 -174.725
2282.593 105.813 -174.736
2282.959 105.812 -174.751
2283.325 105.811 -174.768
2283.691 105.809 -174.786
2284.058 105.808 -174.802
2284.424 105.806 -174.815
2284.790 105.804 -174.826
2285.156 105.803 -174.837
2285.522 105.801 -174.849
2285.889 105.801 -174.863
2286.255 105.799 -174.880
2286.621 105.798 -174.897
2286.987 105.796 -174.914
2287.354 105.794 -174.928
2287.720 105.792 -174.938
2288.086 105.790 -174.947
2288.452 105.788 -174.955
2288.818 105.787 -174.965
2289.185 105.787 -174.979
2289.551 105.786 -174.995
2289.917 105.784 -175.013
2290.283 105.782 -175.030
2290.649 105.779 -175.043
2291.016 105.777 -175.053
2291.382 105.775 -175.062
2291.748 105.773 -175.070
2292.114 105.772 -175.079
2292.480 105.771 -175.091
2292.847 105.770 -175.104
2293.213 105.769 -175.119
2293.579 105.767 -175.134
2293.945 105.766 -175.149
2294.312 105.764 -175.163
2294.678 105.762 -175.178
2295.044 105.761 -175.192
2295.410 105.759 -175.205
2295.776 105.757 -175.216
2296.143 105.755 -175.226
2296.509 105.754 -175.234
2296.875 105.753 -175.245
2297.241 105.752 -175.257
2297.607 105.751 -175.273
2297.974 105.750 -175.290
2298.340 105.748 -175.305
2298.706 105.746 -175.318
2299.072 105.744 -175.328
2299.438 105.743 -175.337
2299.805 105.741 -175.346
2300.171 105.740 -175.358
2300.537 105.739 -175.371
2300.903 105.737 -175.385
2301.270 105.735 -175.398
2301.636 105.733 -175.410
2302.002 105.731 -175.420
2302.368 105.729 -175.430
2302.734 105.727 -175.440
2303.101 105.726 -175.449
2303.467 105.724 -175.460
2303.833 105.723 -175.471
2304.199 105.721 -175.484
2304.565 105.720 -175.497
2304.932 105.718 -175.511
2305.298 105.716 -175.523
2305.664 105.714 -175.533
2306.030 105.713 -175.543
2306.396 105.711 -175.554
2306.763 105.710 -175.567
2307.129 105.709 -175.582
2307.495 105.708 -175.597
2307.861 105.706 -175.612
2308.228 105.704 -175.626
2308.594 105.702 -175.638
2308.960 105.700 -175.649
2309.326 105.698 -175.659
2309.692 105.697 -175.668
2310.059 105.695 -175.677
2310.425 105.694 -175.686
2310.791 105.692 -175.696
2311.157 105.691 -175.708
2311.523 105.690 -175.722
2311.890 105.688 -175.736
2312.256 105.686 -175.749
2312.622 105.684 -175.760
2312.988 105.682 -175.769
2313.354 105.680 -175.776
2313.721 105.679 -175.784
2314.087 105.678 -175.794
2314.453 105.677 -175.806
2314.819 105.675 -175.821
2315.186 105.674 -175.836
2315.552 105.672 -175.852
2315.918 105.670 -175.865
2316.284 105.667 -175.877
2316.650 105.665 -175.886
2317.017 105.663 -175.895
2317.383 105.661 -175.903
2317.749 105.660 -175.912
2318.115 105.659 -175.921
2318.481 105.658 -175.932
2318.848 105.657 -175.944
2319.214 105.655 -175.959
2319.580 105.654 -175.975
2319.946 105.652 -175.990
2320.312 105.650 -176.004
2320.679 105.648 -176.015
2321.045 105.646 -176.024
2321.411 105.645 -176.032
2321.777 105.643 -176.041
2322.144 105.642 -176.051
2322.510 105.641 -176.062
2322.876 105.639 -176.072
2323.242 105.638 -176.083
2323.608 105.636 -176.093
2323.975 105.635 -176.103
2324.341 105.633 -176.114
2324.707 105.632 -176.125
2325.073 105.630 -176.136
2325.439 105.629 -176.147
2325.806 105.627 -176.158
2326.172 105.625 -176.168
2326.538 105.623 -176.179
2326.904 105.621 -176.188
2327.271 105.619 -176.197
2327.637 105.618 -176.205
2328.003 105.616 -176.214
2328.369 105.614 -176.223
2328.735 105.612 -176.232
2329.102 105.611 -176.241
2329.468 105.609 -176.251
2329.834 105.608 -176.263
2330.200 105.606 -176.276
2330.566 105.605 -176.289
2330.933 105.603 -176.301
2331.299 105.601 -176.310
2331.665 105.599 -176.319
2332.031 105.597 -176.326
2332.397 105.596 -176.335
2332.764 105.594 -176.344
2333.130 105.593 -176.354
2333.496 105.592 -176.364
2333.862 105.591 -176.375
2334.229 105.589 -176.387
2334.595 105.588 -176.399
2334.961 105.586 -176.411
2335.327 105.584 -176.421
2335.693 105.582 -176.429
2336.060 105.580 -176.435
2336.426 105.579 -176.441
2336.792 105.577 -176.448
2337.158 105.576 -176.457
2337.524 105.574 -176.468
2337.891 105.572 -176.479
2338.257 105.570 -176.488
2338.623 105.569 -176.496
2338.989 105.567 -176.504
2339.355 105.565 -176.513
2339.722 105.564 -176.523
2340.088 105.562 -176.534
2340.454 105.560 -176.546
2340.820 105.558 -176.557
2341.187 105.557 -176.569
2341.553 105.555 -176.580
2341.919 105.553 -176.590
2342.285 105.551 -176.599
2342.651 105.549 -176.607
2343.018 105.547 -176.614
2343.384 105.546 -176.623
2343.750 105.545 -176.634
2344.116 105.544 -176.646
2344.482 105.542 -176.659
2344.849 105.540 -176.669
2345.215 105.538 -176.677
2345.581 105.536 -176.682
2345.947 105.535 -176.688
2346.313 105.534 -176.697
2346.680 105.533 -176.709
2347.046 105.532 -176.724
2347.412 105.529 -176.738
2347.778 105.527 -176.748
2348.145 105.524 -176.753
2348.511 105.522 -176.755
2348.877 105.521 -176.757
2349.243 105.520 -176.763
2349.609 105.519 -176.775
2349.976 105.518 -176.789
2350.342 105.516 -176.802
2350.708 105.513 -176.812
2351.074 105.511 -176.818
2351.440 105.509 -176.822
2351.807 105.507 -176.826
2352.173 105.506 -176.833
2352.539 105.505 -176.843
2352.905 105.504 -176.854
2353.271 105.502 -176.865
2353.638 105.500 -176.874
2354.004 105.498 -176.883
2354.370 105.497 -176.890
2354.736 105.495 -176.897
2355.103 105.494 -176.905
2355.469 105.492 -176.914
2355.835 105.490 -176.923
2356.201 105.489 -176.933
2356.567 105.487 -176.942
2356.934 105.485 -176.951
2357.300 105.484 -176.960
2357.666 105.482 -176.969
2358.032 105.480 -176.979
2358.398 105.478 -176.989
2358.765 105.476 -176.999
2359.131 105.474 -177.008
2359.497 105.472 -177.016
2359.863 105.470 -177.022
2360.229 105.469 -177.028
2360.596 105.467 -177.034
2360.962 105.466 -177.041
2361.328 105.465 -177.050
2361.694 105.464 -177.060
2362.061 105.462 -177.071
2362.427 105.460 -177.082
2362.793 105.459 -177.091
2363.159 105.457 -177.100
2363.525 105.455 -177.108
2363.892 105.454 -177.115
2364.258 105.452 -177.124
2364.624 105.451 -177.133
2364.990 105.449 -177.144
2365.356 105.447 -177.154
2365.723 105.445 -177.163
2366.089 105.443 -177.170
2366.455 105.441 -177.174
2366.821 105.439 -177.178
2367.188 105.438 -177.182
2367.554 105.437 -177.188
2367.920 105.436 -177.196
2368.286 105.434 -177.205
2368.652 105.433 -177.215
2369.019 105.431 -177.224
2369.385 105.429 -177.231
2369.751 105.427 -177.238
2370.117 105.426 -177.244
2370.483 105.425 -177.251
2370.850 105.423 -177.259
2371.216 105.422 -177.269
2371.582 105.420 -177.279
2371.948 105.419 -177.289
2372.314 105.417 -177.298
2372.681 105.415 -177.305
2373.047 105.413 -177.312
2373.413 105.411 -177.317
2373.779 105.410 -177.322
2374.146 105.408 -177.328
2374.512 105.407 -177.337
2374.878 105.406 -177.348
