* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:48:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N400 (R) RHA
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5068.726 101.421 -156.967
5069.092 101.420 -156.970
5069.458 101.419 -156.970
5069.824 101.418 -156.966
5070.190 101.418 -156.960
5070.557 101.418 -156.955
5070.923 101.419 -156.952
5071.289 101.419 -156.952
5071.655 101.420 -156.954
5072.021 101.420 -156.958
5072.388 101.419 -156.961
5072.754 101.419 -156.962
5073.120 101.418 -156.959
5073.486 101.417 -156.954
5073.853 101.417 -156.948
5074.219 101.417 -156.942
5074.585 101.417 -156.939
5074.951 101.417 -156.936
5075.317 101.417 -156.932
5075.684 101.417 -156.927
5076.050 101.418 -156.922
5076.416 101.419 -156.922
5076.782 101.419 -156.928
5077.148 101.418 -156.937
5077.515 101.416 -156.941
5077.881 101.413 -156.935
5078.247 101.412 -156.920
5078.613 101.412 -156.904
5078.979 101.414 -156.894
5079.346 101.416 -156.896
5079.712 101.416 -156.907
5080.078 101.416 -156.917
5080.444 101.414 -156.920
5080.811 101.413 -156.915
5081.177 101.413 -156.905
5081.543 101.414 -156.898
5081.909 101.415 -156.898
5082.275 101.416 -156.903
5082.642 101.416 -156.908
5083.008 101.416 -156.911
5083.374 101.416 -156.910
5083.740 101.416 -156.908
5084.106 101.416 -156.906
5084.473 101.416 -156.903
5084.839 101.416 -156.898
5085.205 101.416 -156.892
5085.571 101.416 -156.885
5085.938 101.417 -156.880
5086.304 101.418 -156.876
5086.670 101.418 -156.876
5087.036 101.418 -156.878
5087.402 101.418 -156.882
5087.769 101.417 -156.886
5088.135 101.415 -156.890
5088.501 101.413 -156.889
5088.867 101.411 -156.881
5089.233 101.409 -156.869
5089.600 101.408 -156.854
5089.966 101.409 -156.843
5090.332 101.409 -156.837
5090.698 101.409 -156.835
5091.064 101.409 -156.833
5091.431 101.409 -156.828
5091.797 101.409 -156.821
5092.163 101.410 -156.813
5092.529 101.412 -156.808
5092.896 101.413 -156.808
5093.262 101.414 -156.810
5093.628 101.415 -156.813
5093.994 101.415 -156.815
5094.360 101.416 -156.815
5094.727 101.416 -156.815
5095.093 101.416 -156.816
5095.459 101.416 -156.815
5095.825 101.415 -156.811
5096.191 101.414 -156.801
5096.558 101.413 -156.785
5096.924 101.414 -156.768
5097.290 101.415 -156.754
5097.656 101.417 -156.748
5098.022 101.419 -156.749
5098.389 101.420 -156.754
5098.755 101.420 -156.759
5099.121 101.419 -156.760
5099.487 101.419 -156.759
5099.854 101.419 -156.757
5100.220 101.419 -156.757
5100.586 101.419 -156.758
5100.952 101.419 -156.759
5101.318 101.419 -156.756
5101.685 101.419 -156.749
5102.051 101.420 -156.741
5102.417 101.422 -156.735
5102.783 101.424 -156.732
5103.149 101.425 -156.733
5103.516 101.427 -156.733
5103.882 101.428 -156.732
5104.248 101.429 -156.730
5104.614 101.430 -156.728
5104.980 101.431 -156.728
5105.347 101.431 -156.727
5105.713 101.432 -156.724
5106.079 101.432 -156.717
5106.445 101.432 -156.709
5106.812 101.433 -156.703
5107.178 101.434 -156.701
5107.544 101.434 -156.703
5107.910 101.434 -156.705
5108.276 101.433 -156.704
5108.643 101.433 -156.699
5109.009 101.433 -156.694
5109.375 101.433 -156.691
5109.741 101.434 -156.692
5110.107 101.434 -156.697
5110.474 101.434 -156.704
5110.840 101.434 -156.710
5111.206 101.433 -156.714
5111.572 101.432 -156.715
5111.938 101.431 -156.711
5112.305 101.431 -156.705
5112.671 101.431 -156.699
5113.037 101.433 -156.695
5113.403 101.434 -156.696
5113.770 101.434 -156.700
5114.136 101.434 -156.702
5114.502 101.434 -156.697
5114.868 101.434 -156.688
5115.234 101.435 -156.679
5115.601 101.436 -156.675
5115.967 101.438 -156.677
5116.333 101.438 -156.680
5116.699 101.438 -156.680
5117.065 101.437 -156.676
5117.432 101.438 -156.670
5117.798 101.439 -156.666
5118.164 101.439 -156.667
5118.530 101.439 -156.668
5118.896 101.438 -156.665
5119.263 101.438 -156.657
5119.629 101.439 -156.647
5119.995 101.441 -156.642
5120.361 101.443 -156.645
5120.728 101.445 -156.655
5121.094 101.445 -156.667
5121.460 101.445 -156.676
5121.826 101.444 -156.681
5122.192 101.444 -156.684
5122.559 101.443 -156.684
5122.925 101.442 -156.679
5123.291 101.441 -156.668
5123.657 101.441 -156.653
5124.023 101.443 -156.640
5124.390 101.446 -156.637
5124.756 101.449 -156.647
5125.122 101.450 -156.663
5125.488 101.449 -156.676
5125.854 101.447 -156.678
5126.221 101.446 -156.669
5126.587 101.446 -156.658
5126.953 101.447 -156.650
5127.319 101.449 -156.648
5127.686 101.450 -156.650
5128.052 101.451 -156.652
5128.418 101.453 -156.656
5128.784 101.454 -156.663
5129.150 101.455 -156.676
5129.517 101.455 -156.691
5129.883 101.454 -156.701
5130.249 101.452 -156.700
5130.615 101.451 -156.689
5130.981 101.452 -156.676
5131.348 101.454 -156.671
5131.714 101.457 -156.679
5132.080 101.458 -156.694
5132.446 101.457 -156.708
5132.812 101.455 -156.712
5133.179 101.453 -156.706
5133.545 101.452 -156.695
5133.911 101.453 -156.686
5134.277 101.454 -156.684
5134.644 101.455 -156.686
5135.010 101.455 -156.689
5135.376 101.455 -156.689
5135.742 101.455 -156.686
5136.108 101.455 -156.683
5136.475 101.455 -156.683
5136.841 101.456 -156.686
5137.207 101.456 -156.689
5137.573 101.455 -156.689
5137.939 101.455 -156.687
5138.306 101.456 -156.685
5138.672 101.456 -156.686
5139.038 101.456 -156.689
5139.404 101.456 -156.692
5139.771 101.455 -156.690
5140.137 101.454 -156.680
5140.503 101.455 -156.665
5140.869 101.456 -156.654
5141.235 101.459 -156.652
5141.602 101.461 -156.659
5141.968 101.462 -156.670
5142.334 101.462 -156.678
5142.700 101.462 -156.681
5143.066 101.462 -156.679
5143.433 101.462 -156.679
5143.799 101.463 -156.684
5144.165 101.463 -156.692
5144.531 101.463 -156.698
5144.897 101.462 -156.698
5145.264 101.461 -156.692
5145.630 101.462 -156.685
5145.996 101.463 -156.682
5146.362 101.465 -156.685
5146.729 101.465 -156.691
5147.095 101.466 -156.696
5147.461 101.465 -156.698
5147.827 101.465 -156.699
5148.193 101.466 -156.699
5148.560 101.466 -156.700
5148.926 101.466 -156.702
5149.292 101.467 -156.706
5149.658 101.466 -156.712
5150.024 101.465 -156.719
5150.391 101.464 -156.722
5150.757 101.461 -156.719
5151.123 101.460 -156.706
5151.489 101.459 -156.689
5151.855 101.461 -156.676
5152.222 101.463 -156.676
5152.588 101.464 -156.687
5152.954 101.464 -156.701
5153.320 101.461 -156.705
5153.687 101.459 -156.694
5154.053 101.459 -156.672
5154.419 101.462 -156.656
5154.785 101.467 -156.658
5155.151 101.470 -156.679
5155.518 101.471 -156.708
5155.884 101.468 -156.730
5156.250 101.465 -156.735
5156.616 101.463 -156.725
5156.982 101.462 -156.707
5157.349 101.464 -156.694
5157.715 101.466 -156.689
5158.081 101.468 -156.692
5158.447 101.469 -156.699
5158.813 101.469 -156.704
5159.180 101.468 -156.708
5159.546 101.468 -156.709
5159.912 101.467 -156.707
5160.278 101.466 -156.702
5160.645 101.466 -156.694
5161.011 101.466 -156.687
5161.377 101.467 -156.684
5161.743 101.468 -156.687
5162.109 101.469 -156.696
5162.476 101.468 -156.705
5162.842 101.466 -156.711
5163.208 101.464 -156.709
5163.574 101.463 -156.701
5163.940 101.462 -156.690
5164.307 101.462 -156.680
5164.673 101.463 -156.675
5165.039 101.464 -156.673
5165.405 101.466 -156.675
5165.771 101.467 -156.679
5166.138 101.467 -156.686
5166.504 101.468 -156.695
5166.870 101.467 -156.704
5167.236 101.466 -156.710
5167.603 101.464 -156.708
5167.969 101.462 -156.699
5168.335 101.462 -156.687
5168.701 101.463 -156.678
5169.067 101.464 -156.676
5169.434 101.465 -156.680
5169.800 101.464 -156.682
5170.166 101.462 -156.676
5170.532 101.461 -156.661
5170.898 101.462 -156.644
5171.265 101.464 -156.632
5171.631 101.466 -156.633
5171.997 101.468 -156.644
5172.363 101.467 -156.655
5172.729 101.466 -156.661
5173.096 101.464 -156.658
5173.462 101.464 -156.653
5173.828 101.464 -156.651
5174.194 101.463 -156.653
5174.561 101.462 -156.657
5174.927 101.461 -156.655
5175.293 101.459 -156.647
5175.659 101.459 -156.635
5176.025 101.459 -156.625
5176.392 101.460 -156.620
5176.758 101.460 -156.618
5177.124 101.459 -156.615
5177.490 101.459 -156.607
5177.856 101.459 -156.597
5178.223 101.461 -156.588
5178.589 101.462 -156.583
5178.955 101.463 -156.583
5179.321 101.464 -156.585
5179.688 101.464 -156.586
5180.054 101.464 -156.586
5180.420 101.464 -156.585
5180.786 101.463 -156.582
5181.152 101.463 -156.577
5181.519 101.462 -156.569
5181.885 101.463 -156.559
5182.251 101.463 -156.550
5182.617 101.465 -156.547
5182.983 101.465 -156.547
5183.350 101.466 -156.550
5183.716 101.466 -156.550
5184.082 101.465 -156.548
5184.448 101.465 -156.544
5184.814 101.466 -156.543
5185.181 101.466 -156.546
5185.547 101.466 -156.551
5185.913 101.465 -156.555
5186.279 101.464 -156.555
5186.646 101.463 -156.551
5187.012 101.463 -156.544
5187.378 101.463 -156.536
5187.744 101.463 -156.528
5188.110 101.464 -156.522
5188.477 101.465 -156.520
5188.843 101.467 -156.522
5189.209 101.467 -156.527
5189.575 101.467 -156.531
5189.941 101.466 -156.530
5190.308 101.466 -156.523
5190.674 101.466 -156.513
5191.040 101.467 -156.504
5191.406 101.468 -156.498
5191.772 101.469 -156.495
5192.139 101.470 -156.491
5192.505 101.470 -156.483
5192.871 101.472 -156.474
5193.237 101.474 -156.469
5193.604 101.476 -156.471
5193.970 101.477 -156.481
5194.336 101.477 -156.491
5194.702 101.475 -156.495
5195.068 101.473 -156.490
5195.435 101.472 -156.476
5195.801 101.472 -156.459
5196.167 101.473 -156.444
5196.533 101.476 -156.436
5196.899 101.478 -156.436
5197.266 101.480 -156.444
5197.632 101.481 -156.457
5197.998 101.480 -156.471
5198.364 101.479 -156.481
5198.730 101.476 -156.484
5199.097 101.474 -156.477
5199.463 101.473 -156.464
5199.829 101.473 -156.449
5200.195 101.474 -156.437
5200.562 101.476 -156.432
5200.928 101.478 -156.435
5201.294 101.480 -156.443
5201.660 101.480 -156.454
5202.026 101.479 -156.462
5202.393 101.478 -156.465
5202.759 101.477 -156.460
5203.125 101.477 -156.450
5203.491 101.477 -156.439
5203.857 101.479 -156.433
5204.224 101.481 -156.433
5204.590 101.481 -156.436
5204.956 101.482 -156.438
5205.322 101.482 -156.436
5205.688 101.482 -156.430
5206.055 101.483 -156.425
5206.421 101.484 -156.424
5206.787 101.485 -156.425
5207.153 101.485 -156.425
5207.520 101.485 -156.421
5207.886 101.486 -156.414
5208.252 101.487 -156.408
5208.618 101.489 -156.407
5208.984 101.490 -156.412
5209.351 101.490 -156.419
5209.717 101.489 -156.421
5210.083 101.489 -156.418
5210.449 101.489 -156.411
5210.815 101.489 -156.406
5211.182 101.490 -156.403
5211.548 101.490 -156.401
5211.914 101.490 -156.397
5212.280 101.490 -156.392
5212.646 101.492 -156.387
5213.013 101.493 -156.387
5213.379 101.495 -156.392
5213.745 101.495 -156.400
5214.111 101.495 -156.405
5214.478 101.495 -156.406
5214.844 101.495 -156.404
5215.210 101.496 -156.402
5215.576 101.497 -156.402
5215.942 101.497 -156.404
5216.309 101.498 -156.404
5216.675 101.499 -156.402
5217.041 101.500 -156.401
5217.407 101.501 -156.404
5217.773 101.501 -156.410
5218.140 101.501 -156.415
5218.506 101.500 -156.412
5218.872 101.499 -156.402
5219.238 101.500 -156.388
5219.604 101.502 -156.379
5219.971 101.504 -156.378
5220.337 101.505 -156.381
5220.703 101.505 -156.382
5221.069 101.505 -156.376
5221.436 101.506 -156.365
5221.802 101.508 -156.357
5222.168 101.510 -156.358
5222.534 101.512 -156.367
5222.900 101.512 -156.376
5223.267 101.511 -156.378
5223.633 101.511 -156.373
5223.999 101.512 -156.365
5224.365 101.513 -156.362
5224.731 101.515 -156.364
5225.098 101.515 -156.371
5225.464 101.515 -156.376
5225.830 101.515 -156.377
5226.196 101.515 -156.376
5226.562 101.515 -156.375
5226.929 101.515 -156.375
5227.295 101.514 -156.373
5227.661 101.514 -156.365
5228.027 101.514 -156.353
5228.394 101.516 -156.342
5228.760 101.518 -156.338
5229.126 101.521 -156.344
5229.492 101.522 -156.357
5229.858 101.522 -156.370
5230.225 101.521 -156.380
5230.591 101.520 -156.384
5230.957 101.519 -156.385
5231.323 101.517 -156.383
5231.689 101.516 -156.377
5232.056 101.515 -156.365
5232.422 101.515 -156.350
5232.788 101.516 -156.335
5233.154 101.518 -156.323
5233.521 101.520 -156.318
5233.887 101.522 -156.319
5234.253 101.524 -156.321
5234.619 101.525 -156.325
5234.985 101.526 -156.331
5235.352 101.527 -156.338
5235.718 101.527 -156.345
5236.084 101.526 -156.349
5236.450 101.525 -156.345
5236.816 101.524 -156.333
5237.183 101.525 -156.319
5237.549 101.526 -156.310
5237.915 101.529 -156.309
5238.281 101.530 -156.315
5238.647 101.530 -156.323
5239.014 101.529 -156.325
5239.380 101.529 -156.320
5239.746 101.529 -156.310
5240.112 101.531 -156.303
5240.479 101.533 -156.303
5240.845 101.535 -156.314
5241.211 101.535 -156.329
5241.577 101.534 -156.341
5241.943 101.532 -156.343
5242.310 101.530 -156.335
5242.676 101.530 -156.319
5243.042 101.532 -156.306
5243.408 101.535 -156.302
5243.774 101.537 -156.309
5244.141 101.538 -156.322
5244.507 101.537 -156.332
5244.873 101.536 -156.334
5245.239 101.536 -156.328
5245.605 101.537 -156.320
5245.972 101.538 -156.316
5246.338 101.539 -156.318
5246.704 101.539 -156.321
5247.070 101.539 -156.321
5247.437 101.539 -156.315
5247.803 101.540 -156.308
5248.169 101.542 -156.305
5248.535 101.544 -156.310
5248.901 101.545 -156.320
5249.268 101.544 -156.330
5249.634 101.542 -156.332
5250.000 101.541 -156.325
5250.366 101.541 -156.313
5250.732 101.542 -156.302
5251.099 101.543 -156.298
5251.465 101.545 -156.300
5251.831 101.546 -156.306
5252.197 101.546 -156.310
5252.563 101.545 -156.311
5252.930 101.545 -156.309
5253.296 101.546 -156.306
5253.662 101.546 -156.304
5254.028 101.547 -156.302
5254.395 101.548 -156.301
5254.761 101.549 -156.300
5255.127 101.550 -156.301
5255.493 101.551 -156.304
5255.859 101.552 -156.310
5256.226 101.552 -156.318
5256.592 101.552 -156.324
5256.958 101.551 -156.328
5257.324 101.550 -156.328
5257.690 101.550 -156.326
5258.057 101.550 -156.322
5258.423 101.550 -156.319
5258.789 101.550 -156.317
5259.155 101.551 -156.315
5259.521 101.551 -156.312
5259.888 101.551 -156.306
5260.254 101.552 -156.299
5260.620 101.554 -156.294
5260.986 101.556 -156.295
5261.353 101.558 -156.302
5261.719 101.559 -156.314
5262.085 101.560 -156.324
5262.451 101.560 -156.329
5262.817 101.560 -156.330
5263.184 101.560 -156.330
5263.550 101.561 -156.332
5263.916 101.562 -156.338
5264.282 101.562 -156.344
5264.648 101.561 -156.347
5265.015 101.560 -156.342
5265.381 101.560 -156.331
5265.747 101.561 -156.319
5266.113 101.562 -156.312
5266.479 101.564 -156.311
5266.846 101.564 -156.312
5267.212 101.564 -156.312
5267.578 101.565 -156.308
5267.944 101.565 -156.301
5268.311 101.567 -156.298
5268.677 101.569 -156.303
5269.043 101.569 -156.314
5269.409 101.569 -156.326
5269.775 101.568 -156.333
5270.142 101.566 -156.331
5270.508 101.566 -156.323
5270.874 101.566 -156.314
5271.240 101.568 -156.311
5271.606 101.569 -156.314
5271.973 101.570 -156.320
5272.339 101.569 -156.324
5272.705 101.569 -156.322
5273.071 101.569 -156.314
5273.438 101.571 -156.305
5273.804 101.573 -156.301
5274.170 101.575 -156.303
5274.536 101.576 -156.308
5274.902 101.577 -156.312
5275.269 101.577 -156.312
5275.635 101.577 -156.309
5276.001 101.579 -156.307
5276.367 101.580 -156.312
5276.733 101.580 -156.321
5277.100 101.579 -156.330
5277.466 101.576 -156.329
5277.832 101.574 -156.317
5278.198 101.574 -156.298
5278.564 101.575 -156.282
5278.931 101.577 -156.277
5279.297 101.579 -156.282
5279.663 101.579 -156.291
5280.029 101.578 -156.295
5280.396 101.578 -156.291
5280.762 101.579 -156.283
5281.128 101.581 -156.280
5281.494 101.583 -156.288
5281.860 101.585 -156.305
5282.227 101.584 -156.322
5282.593 101.583 -156.329
5282.959 101.581 -156.324
5283.325 101.582 -156.313
5283.691 101.584 -156.306
5284.058 101.586 -156.308
5284.424 101.588 -156.319
5284.790 101.588 -156.330
5285.156 101.587 -156.333
5285.522 101.586 -156.325
5285.889 101.587 -156.313
5286.255 101.588 -156.305
5286.621 101.591 -156.307
5286.987 101.592 -156.316
5287.354 101.591 -156.326
5287.720 101.590 -156.330
5288.086 101.589 -156.326
5288.452 101.588 -156.317
5288.818 101.589 -156.310
5289.185 101.590 -156.309
5289.551 101.591 -156.314
5289.917 101.591 -156.322
5290.283 101.590 -156.329
5290.649 101.590 -156.330
5291.016 101.589 -156.327
5291.382 101.589 -156.322
5291.748 101.590 -156.319
5292.114 101.592 -156.321
5292.480 101.592 -156.325
5292.847 101.593 -156.329
5293.213 101.593 -156.330
5293.579 101.594 -156.327
5293.945 101.595 -156.323
5294.312 101.596 -156.322
5294.678 101.598 -156.326
5295.044 101.598 -156.331
5295.410 101.598 -156.333
5295.776 101.597 -156.329
5296.143 101.597 -156.318
5296.509 101.598 -156.306
5296.875 101.600 -156.299
5297.241 101.602 -156.300
5297.607 101.603 -156.305
5297.974 101.603 -156.309
5298.340 101.603 -156.308
5298.706 101.603 -156.305
5299.072 101.603 -156.304
5299.438 101.604 -156.309
5299.805 101.604 -156.318
5300.171 101.603 -156.324
5300.537 101.601 -156.323
5300.903 101.600 -156.313
5301.270 101.601 -156.302
5301.636 101.603 -156.296
5302.002 101.605 -156.299
5302.368 101.606 -156.308
5302.734 101.607 -156.316
5303.101 101.607 -156.320
5303.467 101.607 -156.317
5303.833 101.607 -156.310
5304.199 101.609 -156.303
5304.565 101.611 -156.302
5304.932 101.613 -156.305
5305.298 101.615 -156.313
5305.664 101.615 -156.321
5306.030 101.615 -156.325
5306.396 101.614 -156.324
5306.763 101.614 -156.317
5307.129 101.614 -156.308
5307.495 101.615 -156.300
5307.861 101.616 -156.298
5308.228 101.617 -156.302
5308.594 101.618 -156.308
5308.960 101.617 -156.312
5309.326 101.616 -156.313
5309.692 101.616 -156.309
5310.059 101.616 -156.304
5310.425 101.616 -156.301
5310.791 101.617 -156.301
5311.157 101.618 -156.304
5311.523 101.619 -156.309
5311.890 101.620 -156.316
5312.256 101.620 -156.323
5312.622 101.620 -156.328
5312.988 101.620 -156.332
5313.354 101.621 -156.333
5313.721 101.621 -156.333
5314.087 101.622 -156.335
5314.453 101.623 -156.339
5314.819 101.623 -156.343
5315.186 101.622 -156.343
5315.552 101.622 -156.336
5315.918 101.622 -156.324
5316.284 101.623 -156.312
5316.650 101.626 -156.306
5317.017 101.627 -156.310
5317.383 101.628 -156.319
5317.749 101.627 -156.326
5318.115 101.625 -156.323
5318.481 101.624 -156.310
5318.848 101.624 -156.293
5319.214 101.625 -156.280
5319.580 101.627 -156.276
5319.946 101.629 -156.279
5320.312 101.629 -156.285
5320.679 101.629 -156.285
5321.045 101.628 -156.280
5321.411 101.629 -156.272
5321.777 101.631 -156.268
5322.144 101.634 -156.271
5322.510 101.636 -156.281
5322.876 101.636 -156.295
5323.242 101.636 -156.307
5323.608 101.636 -156.315
5323.975 101.635 -156.317
5324.341 101.635 -156.315
5324.707 101.635 -156.310
5325.073 101.635 -156.306
5325.439 101.636 -156.303
5325.806 101.637 -156.304
5326.172 101.638 -156.308
5326.538 101.638 -156.313
5326.904 101.637 -156.316
5327.271 101.637 -156.315
5327.637 101.637 -156.309
5328.003 101.637 -156.304
5328.369 101.638 -156.302
5328.735 101.639 -156.306
5329.102 101.640 -156.314
5329.468 101.639 -156.321
5329.834 101.639 -156.323
5330.200 101.638 -156.320
5330.566 101.639 -156.315
5330.933 101.640 -156.313
5331.299 101.642 -156.316
5331.665 101.643 -156.325
5332.031 101.644 -156.335
5332.397 101.644 -156.342
5332.764 101.644 -156.345
5333.130 101.644 -156.345
5333.496 101.645 -156.344
5333.862 101.646 -156.346
5334.229 101.646 -156.348
5334.595 101.647 -156.351
5334.961 101.647 -156.352
5335.327 101.647 -156.350
5335.693 101.648 -156.347
5336.060 101.648 -156.346
5336.426 101.649 -156.347
5336.792 101.649 -156.350
5337.158 101.649 -156.351
5337.524 101.648 -156.347
5337.891 101.647 -156.338
5338.257 101.647 -156.327
5338.623 101.649 -156.316
5338.989 101.651 -156.311
5339.355 101.653 -156.312
5339.722 101.654 -156.318
5340.088 101.655 -156.327
5340.454 101.655 -156.335
5340.820 101.655 -156.339
5341.187 101.655 -156.341
5341.553 101.655 -156.340
5341.919 101.655 -156.339
5342.285 101.656 -156.340
