* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 2:29:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ATR (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6327.026 96.559 -162.960
6327.393 96.561 -162.956
6327.759 96.562 -162.961
6328.125 96.561 -162.969
6328.491 96.559 -162.975
6328.857 96.556 -162.973
6329.224 96.553 -162.962
6329.590 96.551 -162.943
6329.956 96.550 -162.922
6330.322 96.551 -162.904
6330.688 96.551 -162.893
6331.055 96.552 -162.884
6331.421 96.551 -162.871
6331.787 96.551 -162.850
6332.153 96.552 -162.823
6332.520 96.554 -162.799
6332.886 96.558 -162.785
6333.252 96.560 -162.784
6333.618 96.561 -162.787
6333.984 96.559 -162.783
6334.351 96.558 -162.764
6334.717 96.557 -162.735
6335.083 96.559 -162.708
6335.449 96.562 -162.695
6335.815 96.564 -162.698
6336.182 96.564 -162.709
6336.548 96.561 -162.716
6336.914 96.557 -162.709
6337.280 96.553 -162.688
6337.646 96.550 -162.658
6338.013 96.550 -162.624
6338.379 96.551 -162.593
6338.745 96.553 -162.570
6339.111 96.557 -162.558
6339.478 96.559 -162.558
6339.844 96.561 -162.568
6340.210 96.560 -162.577
6340.576 96.559 -162.576
6340.942 96.557 -162.561
6341.309 96.557 -162.537
6341.675 96.559 -162.515
6342.041 96.562 -162.507
6342.407 96.564 -162.512
6342.773 96.564 -162.522
6343.140 96.562 -162.527
6343.506 96.558 -162.519
6343.872 96.555 -162.500
6344.238 96.553 -162.476
6344.604 96.551 -162.451
6344.971 96.549 -162.426
6345.337 96.547 -162.399
6345.703 96.546 -162.368
6346.069 96.546 -162.337
6346.436 96.547 -162.311
6346.802 96.548 -162.291
6347.168 96.550 -162.281
6347.534 96.551 -162.277
6347.900 96.551 -162.277
6348.267 96.550 -162.276
6348.633 96.548 -162.271
6348.999 96.547 -162.261
6349.365 96.547 -162.245
6349.731 96.548 -162.230
6350.098 96.550 -162.220
6350.464 96.552 -162.219
6350.830 96.553 -162.223
6351.196 96.553 -162.228
6351.562 96.553 -162.228
6351.929 96.553 -162.222
6352.295 96.553 -162.216
6352.661 96.553 -162.215
6353.027 96.553 -162.218
6353.394 96.550 -162.220
6353.760 96.546 -162.209
6354.126 96.543 -162.180
6354.492 96.541 -162.138
6354.858 96.542 -162.095
6355.225 96.545 -162.064
6355.591 96.549 -162.050
6355.957 96.552 -162.052
6356.323 96.552 -162.058
6356.689 96.550 -162.057
6357.056 96.547 -162.042
6357.422 96.545 -162.015
6357.788 96.545 -161.983
6358.154 96.547 -161.955
6358.521 96.550 -161.938
6358.887 96.552 -161.930
6359.253 96.553 -161.925
6359.619 96.554 -161.917
6359.985 96.554 -161.905
6360.352 96.554 -161.892
6360.718 96.555 -161.883
6361.084 96.555 -161.876
6361.450 96.554 -161.869
6361.816 96.553 -161.855
6362.183 96.551 -161.831
6362.549 96.551 -161.801
6362.915 96.552 -161.775
6363.281 96.553 -161.759
6363.647 96.554 -161.752
6364.014 96.553 -161.746
6364.380 96.550 -161.732
6364.746 96.548 -161.708
6365.112 96.548 -161.679
6365.479 96.549 -161.651
6365.845 96.551 -161.633
6366.211 96.553 -161.625
6366.577 96.554 -161.627
6366.943 96.554 -161.635
6367.310 96.552 -161.642
6367.676 96.549 -161.642
6368.042 96.545 -161.629
6368.408 96.542 -161.601
6368.774 96.542 -161.567
6369.141 96.544 -161.537
6369.507 96.548 -161.524
6369.873 96.550 -161.527
6370.239 96.550 -161.537
6370.605 96.549 -161.538
6370.972 96.546 -161.523
6371.338 96.546 -161.498
6371.704 96.548 -161.476
6372.070 96.551 -161.467
6372.437 96.552 -161.472
6372.803 96.552 -161.479
6373.169 96.550 -161.479
6373.535 96.549 -161.467
6373.901 96.548 -161.449
6374.268 96.548 -161.433
6374.634 96.549 -161.424
6375.000 96.548 -161.417
6375.366 96.547 -161.405
6375.732 96.546 -161.385
6376.099 96.546 -161.362
6376.465 96.547 -161.342
6376.831 96.549 -161.330
6377.197 96.549 -161.323
6377.563 96.549 -161.315
6377.930 96.548 -161.301
6378.296 96.548 -161.282
6378.662 96.548 -161.263
6379.028 96.549 -161.245
6379.395 96.549 -161.231
6379.761 96.550 -161.220
6380.127 96.551 -161.212
6380.493 96.552 -161.210
6380.859 96.552 -161.213
6381.226 96.551 -161.218
6381.592 96.548 -161.217
6381.958 96.544 -161.204
6382.324 96.542 -161.179
6382.690 96.541 -161.148
6383.057 96.543 -161.122
6383.423 96.546 -161.108
6383.789 96.548 -161.106
6384.155 96.549 -161.109
6384.521 96.548 -161.108
6384.888 96.547 -161.099
6385.254 96.546 -161.084
6385.620 96.546 -161.065
6385.986 96.547 -161.046
6386.353 96.548 -161.024
6386.719 96.549 -161.001
6387.085 96.551 -160.977
6387.451 96.554 -160.958
6387.817 96.557 -160.947
6388.184 96.559 -160.945
6388.550 96.559 -160.945
6388.916 96.558 -160.936
6389.282 96.557 -160.915
6389.648 96.557 -160.888
6390.015 96.559 -160.866
6390.381 96.561 -160.859
6390.747 96.562 -160.868
6391.113 96.560 -160.880
6391.479 96.556 -160.882
6391.846 96.552 -160.866
6392.212 96.549 -160.841
6392.578 96.549 -160.819
6392.944 96.549 -160.812
6393.311 96.549 -160.817
6393.677 96.545 -160.821
6394.043 96.541 -160.810
6394.409 96.538 -160.781
6394.775 96.538 -160.745
6395.142 96.541 -160.718
6395.508 96.544 -160.709
6395.874 96.547 -160.715
6396.240 96.547 -160.724
6396.606 96.546 -160.723
6396.973 96.544 -160.709
6397.339 96.544 -160.687
6397.705 96.545 -160.663
6398.071 96.546 -160.642
6398.438 96.548 -160.624
6398.804 96.550 -160.609
6399.170 96.552 -160.597
6399.536 96.553 -160.590
6399.902 96.553 -160.585
6400.269 96.552 -160.578
6400.635 96.550 -160.562
6401.001 96.548 -160.535
6401.367 96.548 -160.502
6401.733 96.549 -160.473
6402.100 96.552 -160.456
6402.466 96.554 -160.453
6402.832 96.554 -160.458
6403.198 96.553 -160.461
6403.564 96.550 -160.454
6403.931 96.548 -160.434
6404.297 96.547 -160.407
6404.663 96.549 -160.384
6405.029 96.553 -160.375
6405.396 96.556 -160.383
6405.762 96.556 -160.402
6406.128 96.554 -160.418
6406.494 96.550 -160.419
6406.860 96.546 -160.400
6407.227 96.545 -160.368
6407.593 96.546 -160.335
6407.959 96.548 -160.315
6408.325 96.550 -160.306
6408.691 96.550 -160.299
6409.058 96.549 -160.282
6409.424 96.549 -160.251
6409.790 96.551 -160.215
6410.156 96.555 -160.189
6410.522 96.560 -160.185
6410.889 96.563 -160.200
6411.255 96.563 -160.220
6411.621 96.560 -160.228
6411.987 96.555 -160.217
6412.354 96.552 -160.190
6412.720 96.551 -160.157
6413.086 96.552 -160.128
6413.452 96.553 -160.107
6413.818 96.554 -160.092
6414.185 96.555 -160.080
6414.551 96.555 -160.068
6414.917 96.554 -160.053
6415.283 96.554 -160.037
6415.649 96.555 -160.020
6416.016 96.556 -160.005
6416.382 96.557 -159.994
6416.748 96.558 -159.987
6417.114 96.558 -159.984
6417.480 96.558 -159.979
6417.847 96.557 -159.972
6418.213 96.557 -159.964
6418.579 96.556 -159.960
6418.945 96.556 -159.959
6419.312 96.554 -159.959
6419.678 96.550 -159.951
6420.044 96.547 -159.930
6420.410 96.546 -159.899
6420.776 96.547 -159.870
6421.143 96.550 -159.856
6421.509 96.553 -159.862
6421.875 96.553 -159.880
6422.241 96.549 -159.890
6422.607 96.544 -159.879
6422.974 96.541 -159.843
6423.340 96.540 -159.794
6423.706 96.544 -159.752
6424.072 96.550 -159.733
6424.438 96.556 -159.737
6424.805 96.558 -159.754
6425.171 96.557 -159.765
6425.537 96.555 -159.759
6425.903 96.553 -159.736
6426.270 96.555 -159.706
6426.636 96.558 -159.686
6427.002 96.561 -159.683
6427.368 96.563 -159.694
6427.734 96.561 -159.704
6428.101 96.557 -159.699
6428.467 96.553 -159.671
6428.833 96.551 -159.627
6429.199 96.553 -159.585
6429.565 96.558 -159.562
6429.932 96.562 -159.564
6430.298 96.563 -159.580
6430.664 96.560 -159.592
6431.030 96.555 -159.583
6431.396 96.552 -159.551
6431.763 96.552 -159.510
6432.129 96.555 -159.480
6432.495 96.560 -159.474
6432.861 96.562 -159.487
6433.228 96.562 -159.503
6433.594 96.559 -159.506
6433.960 96.557 -159.492
6434.326 96.556 -159.470
6434.692 96.557 -159.456
6435.059 96.558 -159.452
6435.425 96.557 -159.452
6435.791 96.554 -159.439
6436.157 96.552 -159.407
6436.523 96.552 -159.364
6436.890 96.556 -159.330
6437.256 96.561 -159.320
6437.622 96.564 -159.332
6437.988 96.562 -159.347
6438.354 96.557 -159.341
6438.721 96.553 -159.304
6439.087 96.553 -159.251
6439.453 96.557 -159.209
6439.819 96.564 -159.199
6440.186 96.568 -159.221
6440.552 96.567 -159.252
6440.918 96.561 -159.264
6441.284 96.555 -159.241
6441.650 96.553 -159.194
6442.017 96.555 -159.148
6442.383 96.560 -159.126
6442.749 96.565 -159.134
6443.115 96.566 -159.159
6443.481 96.563 -159.175
6443.848 96.558 -159.165
6444.214 96.555 -159.130
6444.580 96.556 -159.087
6444.946 96.560 -159.059
6445.312 96.565 -159.056
6445.679 96.566 -159.070
6446.045 96.564 -159.079
6446.411 96.559 -159.063
6446.777 96.556 -159.017
6447.144 96.557 -158.959
6447.510 96.563 -158.916
6447.876 96.570 -158.906
6448.242 96.575 -158.927
6448.608 96.575 -158.957
6448.975 96.570 -158.968
6449.341 96.566 -158.949
6449.707 96.564 -158.912
6450.073 96.566 -158.882
6450.439 96.570 -158.877
6450.806 96.571 -158.893
6451.172 96.569 -158.909
6451.538 96.564 -158.906
6451.904 96.560 -158.876
6452.271 96.561 -158.837
6452.637 96.564 -158.810
6453.003 96.568 -158.809
6453.369 96.570 -158.825
6453.735 96.569 -158.839
6454.102 96.565 -158.834
6454.468 96.563 -158.811
6454.834 96.563 -158.782
6455.200 96.565 -158.763
6455.566 96.567 -158.757
6455.933 96.566 -158.753
6456.299 96.564 -158.737
6456.665 96.562 -158.705
6457.031 96.562 -158.663
6457.397 96.565 -158.629
6457.764 96.568 -158.612
6458.130 96.571 -158.611
6458.496 96.570 -158.613
6458.862 96.568 -158.607
6459.229 96.565 -158.586
6459.595 96.564 -158.556
6459.961 96.566 -158.530
6460.327 96.568 -158.517
6460.693 96.570 -158.518
6461.060 96.570 -158.528
6461.426 96.568 -158.535
6461.792 96.564 -158.532
6462.158 96.561 -158.516
6462.524 96.560 -158.491
6462.891 96.561 -158.464
6463.257 96.563 -158.443
6463.623 96.566 -158.431
6463.989 96.570 -158.427
6464.355 96.573 -158.430
6464.722 96.576 -158.436
6465.088 96.577 -158.443
6465.454 96.578 -158.448
6465.820 96.578 -158.449
6466.187 96.578 -158.445
6466.553 96.577 -158.435
6466.919 96.577 -158.418
6467.285 96.577 -158.395
6467.651 96.578 -158.369
6468.018 96.579 -158.342
6468.384 96.582 -158.317
6468.750 96.585 -158.300
6469.116 96.587 -158.294
6469.482 96.588 -158.297
6469.849 96.587 -158.299
6470.215 96.583 -158.287
6470.581 96.580 -158.258
6470.947 96.579 -158.215
6471.313 96.582 -158.178
6471.680 96.586 -158.163
6472.046 96.589 -158.174
6472.412 96.589 -158.198
6472.778 96.585 -158.211
6473.145 96.580 -158.199
6473.511 96.577 -158.167
6473.877 96.578 -158.134
6474.243 96.582 -158.123
6474.609 96.584 -158.137
6474.976 96.583 -158.163
6475.342 96.579 -158.174
6475.708 96.573 -158.159
6476.074 96.570 -158.123
6476.440 96.570 -158.086
6476.807 96.572 -158.061
6477.173 96.573 -158.047
6477.539 96.573 -158.030
6477.905 96.572 -157.996
6478.271 96.574 -157.951
6478.638 96.580 -157.912
6479.004 96.589 -157.902
6479.370 96.595 -157.924
6479.736 96.596 -157.959
6480.103 96.593 -157.981
6480.469 96.587 -157.970
6480.835 96.584 -157.932
6481.201 96.585 -157.889
6481.567 96.590 -157.866
6481.934 96.594 -157.869
6482.300 96.594 -157.886
6482.666 96.591 -157.896
6483.032 96.586 -157.881
6483.398 96.583 -157.845
6483.765 96.583 -157.803
6484.131 96.587 -157.772
6484.497 96.591 -157.761
6484.863 96.594 -157.767
6485.229 96.594 -157.778
6485.596 96.592 -157.783
6485.962 96.590 -157.777
6486.328 96.589 -157.761
6486.694 96.588 -157.741
6487.061 96.589 -157.723
6487.427 96.591 -157.711
6487.793 96.593 -157.708
6488.159 96.594 -157.715
6488.525 96.593 -157.724
6488.892 96.589 -157.725
6489.258 96.586 -157.709
6489.624 96.583 -157.676
6489.990 96.583 -157.634
6490.356 96.585 -157.597
6490.723 96.589 -157.574
6491.089 96.592 -157.566
6491.455 96.594 -157.563
6491.821 96.594 -157.559
6492.188 96.594 -157.549
6492.554 96.594 -157.536
6492.920 96.594 -157.524
6493.286 96.593 -157.510
6493.652 96.592 -157.489
6494.019 96.591 -157.460
6494.385 96.593 -157.427
6494.751 96.598 -157.404
6495.117 96.602 -157.403
6495.483 96.605 -157.423
6495.850 96.604 -157.450
6496.216 96.600 -157.465
6496.582 96.594 -157.456
6496.948 96.591 -157.425
6497.314 96.590 -157.388
6497.681 96.591 -157.360
6498.047 96.594 -157.346
6498.413 96.595 -157.342
6498.779 96.595 -157.339
6499.146 96.595 -157.331
6499.512 96.596 -157.320
6499.878 96.596 -157.311
6500.244 96.596 -157.305
6500.610 96.596 -157.297
6500.977 96.595 -157.283
6501.343 96.595 -157.262
6501.709 96.596 -157.239
6502.075 96.598 -157.222
6502.441 96.599 -157.211
6502.808 96.600 -157.202
6503.174 96.600 -157.189
6503.540 96.600 -157.170
6503.906 96.602 -157.149
6504.272 96.604 -157.136
6504.639 96.605 -157.132
6505.005 96.605 -157.130
6505.371 96.603 -157.121
6505.737 96.602 -157.098
6506.104 96.602 -157.066
6506.470 96.605 -157.039
6506.836 96.609 -157.030
6507.202 96.612 -157.038
6507.568 96.612 -157.052
6507.935 96.611 -157.057
6508.301 96.609 -157.048
6508.667 96.609 -157.031
6509.033 96.611 -157.022
6509.399 96.612 -157.026
6509.766 96.611 -157.037
6510.132 96.608 -157.039
6510.498 96.603 -157.020
6510.864 96.601 -156.981
6511.230 96.602 -156.936
6511.597 96.605 -156.902
6511.963 96.609 -156.885
6512.329 96.612 -156.879
6512.695 96.613 -156.870
6513.062 96.613 -156.852
6513.428 96.615 -156.831
6513.794 96.617 -156.815
6514.160 96.619 -156.810
6514.526 96.620 -156.811
6514.893 96.619 -156.806
6515.259 96.617 -156.788
6515.625 96.617 -156.763
6515.991 96.620 -156.746
6516.357 96.622 -156.746
6516.724 96.622 -156.758
6517.090 96.620 -156.768
6517.456 96.616 -156.759
6517.822 96.613 -156.730
6518.188 96.614 -156.697
6518.555 96.617 -156.680
6518.921 96.620 -156.687
6519.287 96.621 -156.708
6519.653 96.617 -156.719
6520.020 96.612 -156.704
6520.386 96.610 -156.664
6520.752 96.612 -156.619
6521.118 96.618 -156.592
6521.484 96.624 -156.590
6521.851 96.627 -156.606
6522.217 96.627 -156.620
6522.583 96.625 -156.616
6522.949 96.625 -156.596
6523.315 96.626 -156.570
6523.682 96.629 -156.551
6524.048 96.631 -156.543
6524.414 96.633 -156.543
6524.780 96.633 -156.541
6525.146 96.632 -156.532
6525.513 96.631 -156.517
6525.879 96.631 -156.500
6526.245 96.631 -156.485
6526.611 96.631 -156.472
6526.978 96.631 -156.461
6527.344 96.631 -156.453
6527.710 96.630 -156.446
6528.076 96.628 -156.436
6528.442 96.625 -156.418
6528.809 96.623 -156.389
6529.175 96.622 -156.351
6529.541 96.623 -156.309
6529.907 96.626 -156.274
6530.273 96.631 -156.253
6530.640 96.635 -156.246
6531.006 96.638 -156.247
6531.372 96.640 -156.249
6531.738 96.641 -156.247
6532.104 96.641 -156.243
6532.471 96.642 -156.237
6532.837 96.642 -156.230
6533.203 96.641 -156.222
6533.569 96.640 -156.212
6533.936 96.639 -156.197
6534.302 96.637 -156.177
6534.668 96.636 -156.153
6535.034 96.636 -156.126
6535.400 96.637 -156.102
6535.767 96.639 -156.085
6536.133 96.640 -156.077
6536.499 96.641 -156.076
6536.865 96.640 -156.078
6537.231 96.638 -156.078
6537.598 96.636 -156.075
6537.964 96.634 -156.069
6538.330 96.631 -156.059
6538.696 96.629 -156.044
6539.062 96.627 -156.021
6539.429 96.627 -155.993
6539.795 96.630 -155.970
6540.161 96.634 -155.961
6540.527 96.637 -155.971
6540.894 96.638 -155.993
6541.260 96.636 -156.007
6541.626 96.632 -155.998
6541.992 96.629 -155.962
6542.358 96.631 -155.913
6542.725 96.637 -155.876
6543.091 96.644 -155.867
6543.457 96.650 -155.882
6543.823 96.652 -155.905
6544.189 96.651 -155.916
6544.556 96.649 -155.906
6544.922 96.649 -155.884
6545.288 96.651 -155.866
6545.654 96.653 -155.863
6546.021 96.654 -155.871
6546.387 96.652 -155.875
6546.753 96.648 -155.863
6547.119 96.645 -155.832
6547.485 96.645 -155.791
6547.852 96.647 -155.759
6548.218 96.651 -155.744
6548.584 96.654 -155.747
6548.950 96.654 -155.754
6549.316 96.651 -155.753
6549.683 96.649 -155.737
6550.049 96.648 -155.709
6550.415 96.649 -155.678
6550.781 96.651 -155.655
6551.147 96.654 -155.643
6551.514 96.656 -155.638
6551.880 96.657 -155.634
6552.246 96.657 -155.624
6552.612 96.657 -155.608
6552.979 96.658 -155.591
6553.345 96.659 -155.576
6553.711 96.660 -155.565
6554.077 96.661 -155.557
6554.443 96.661 -155.548
6554.810 96.661 -155.538
6555.176 96.660 -155.526
6555.542 96.659 -155.513
6555.908 96.658 -155.497
6556.274 96.656 -155.476
6556.641 96.656 -155.450
6557.007 96.657 -155.423
6557.373 96.659 -155.405
6557.739 96.662 -155.402
6558.105 96.663 -155.410
6558.472 96.662 -155.418
6558.838 96.659 -155.410
6559.204 96.658 -155.382
6559.570 96.660 -155.349
6559.937 96.667 -155.334
6560.303 96.674 -155.353
6560.669 96.677 -155.401
6561.035 96.674 -155.451
6561.401 96.665 -155.471
6561.768 96.657 -155.444
6562.134 96.652 -155.379
6562.500 96.654 -155.306
6562.866 96.662 -155.256
6563.232 96.670 -155.242
6563.599 96.676 -155.254
6563.965 96.677 -155.269
6564.331 96.676 -155.267
6564.697 96.674 -155.244
6565.063 96.675 -155.210
6565.430 96.677 -155.179
6565.796 96.681 -155.162
6566.162 96.683 -155.157
6566.528 96.684 -155.158
6566.895 96.683 -155.155
6567.261 96.681 -155.142
6567.627 96.679 -155.119
6567.993 96.678 -155.090
6568.359 96.679 -155.062
6568.726 96.681 -155.042
6569.092 96.683 -155.035
6569.458 96.684 -155.039
6569.824 96.683 -155.043
6570.190 96.681 -155.039
6570.557 96.680 -155.023
6570.923 96.680 -154.999
6571.289 96.683 -154.981
6571.655 96.687 -154.980
6572.021 96.690 -154.996
6572.388 96.690 -155.019
6572.754 96.688 -155.034
6573.120 96.685 -155.031
6573.486 96.683 -155.015
6573.853 96.683 -154.995
6574.219 96.685 -154.983
6574.585 96.685 -154.981
6574.951 96.684 -154.978
6575.317 96.680 -154.962
6575.684 96.678 -154.928
6576.050 96.678 -154.881
6576.416 96.680 -154.838
6576.782 96.684 -154.810
6577.148 96.688 -154.798
6577.515 96.689 -154.793
6577.881 96.689 -154.780
6578.247 96.689 -154.756
6578.613 96.690 -154.727
6578.979 96.694 -154.707
6579.346 96.698 -154.706
6579.712 96.700 -154.721
6580.078 96.699 -154.737
6580.444 96.695 -154.739
6580.811 96.692 -154.723
6581.177 96.692 -154.699
6581.543 96.694 -154.683
6581.909 96.696 -154.683
6582.275 96.696 -154.697
6582.642 96.694 -154.709
6583.008 96.691 -154.705
6583.374 96.688 -154.682
6583.740 96.688 -154.651
6584.106 96.691 -154.626
6584.473 96.695 -154.618
6584.839 96.698 -154.623
6585.205 96.699 -154.631
6585.571 96.699 -154.633
6585.938 96.698 -154.629
6586.304 96.698 -154.623
6586.670 96.698 -154.618
6587.036 96.698 -154.612
6587.402 96.696 -154.598
6587.769 96.695 -154.572
6588.135 96.695 -154.539
6588.501 96.698 -154.510
6588.867 96.702 -154.495
6589.233 96.705 -154.495
6589.600 96.706 -154.500
6589.966 96.705 -154.497
6590.332 96.703 -154.479
6590.698 96.703 -154.451
6591.064 96.705 -154.423
6591.431 96.708 -154.405
6591.797 96.712 -154.398
6592.163 96.714 -154.398
6592.529 96.716 -154.399
6592.896 96.717 -154.400
6593.262 96.717 -154.400
6593.628 96.717 -154.399
6593.994 96.716 -154.395
6594.360 96.715 -154.384
6594.727 96.714 -154.364
6595.093 96.714 -154.338
6595.459 96.715 -154.310
6595.825 96.717 -154.285
6596.191 96.720 -154.266
6596.558 96.723 -154.254
6596.924 96.726 -154.247
6597.290 96.729 -154.247
6597.656 96.729 -154.251
6598.022 96.728 -154.251
6598.389 96.725 -154.238
6598.755 96.723 -154.210
6599.121 96.723 -154.173
6599.487 96.726 -154.142
6599.854 96.729 -154.127
6600.220 96.731 -154.127
6600.586 96.730 -154.128
6600.952 96.727 -154.115
6601.318 96.726 -154.085
6601.685 96.727 -154.050
6602.051 96.731 -154.031
6602.417 96.734 -154.035
6602.783 96.733 -154.050
6603.149 96.730 -154.053
6603.516 96.726 -154.031
6603.882 96.725 -153.992
6604.248 96.729 -153.960
6604.614 96.734 -153.957
6604.980 96.737 -153.982
6605.347 96.735 -154.010
6605.713 96.729 -154.012
6606.079 96.724 -153.977
6606.445 96.724 -153.924
6606.812 96.729 -153.883
6607.178 96.737 -153.878
6607.544 96.741 -153.901
6607.910 96.741 -153.929
6608.276 96.737 -153.937
6608.643 96.734 -153.918
6609.009 96.733 -153.885
6609.375 96.735 -153.856
6609.741 96.737 -153.837
6610.107 96.738 -153.820
6610.474 96.739 -153.798
6610.840 96.740 -153.769
6611.206 96.744 -153.743
6611.572 96.748 -153.731
6611.938 96.750 -153.733
6612.305 96.750 -153.737
6612.671 96.749 -153.730
6613.037 96.747 -153.708
6613.403 96.747 -153.680
6613.770 96.749 -153.657
6614.136 96.751 -153.645
6614.502 96.752 -153.641
6614.868 96.752 -153.636
6615.234 96.752 -153.629
6615.601 96.753 -153.623
6615.967 96.753 -153.624
6616.333 96.752 -153.629
6616.699 96.750 -153.632
6617.065 96.747 -153.620
6617.432 96.745 -153.594
6617.798 96.746 -153.564
6618.164 96.749 -153.543
6618.530 96.753 -153.540
6618.896 96.755 -153.548
6619.263 96.755 -153.557
6619.629 96.754 -153.555
6619.995 96.753 -153.540
6620.361 96.753 -153.518
6620.728 96.755 -153.497
6621.094 96.757 -153.483
6621.460 96.760 -153.477
6621.826 96.761 -153.473
6622.192 96.761 -153.469
6622.559 96.761 -153.462
6622.925 96.759 -153.449
6623.291 96.757 -153.429
6623.657 96.756 -153.400
6624.023 96.756 -153.364
6624.390 96.757 -153.327
6624.756 96.761 -153.297
6625.122 96.765 -153.282
6625.488 96.768 -153.280
6625.854 96.769 -153.286
