* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:59:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S L; single flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14284.790 83.894 142.186
14285.156 83.899 142.198
14285.522 83.906 142.161
14285.889 83.908 142.087
14286.255 83.902 142.025
14286.621 83.891 142.016
14286.987 83.884 142.067
14287.354 83.887 142.141
14287.720 83.897 142.190
14288.086 83.909 142.188
14288.452 83.916 142.152
14288.818 83.917 142.121
14289.185 83.916 142.124
14289.551 83.917 142.155
14289.917 83.923 142.181
14290.283 83.931 142.175
14290.649 83.935 142.136
14291.016 83.933 142.097
14291.382 83.926 142.091
14291.748 83.920 142.124
14292.114 83.921 142.166
14292.480 83.925 142.176
14292.847 83.928 142.137
14293.213 83.921 142.076
14293.579 83.906 142.047
14293.945 83.888 142.094
14294.312 83.877 142.208
14294.678 83.879 142.336
14295.044 83.892 142.410
14295.410 83.907 142.397
14295.776 83.913 142.324
14296.143 83.907 142.255
14296.509 83.895 142.248
14296.875 83.887 142.312
14297.241 83.890 142.402
14297.607 83.904 142.451
14297.974 83.920 142.419
14298.340 83.929 142.318
14298.706 83.926 142.204
14299.072 83.913 142.136
14299.438 83.899 142.140
14299.805 83.890 142.195
14300.171 83.889 142.255
14300.537 83.894 142.280
14300.903 83.897 142.265
14301.270 83.894 142.237
14301.636 83.887 142.229
14302.002 83.879 142.259
14302.368 83.876 142.316
14302.734 83.878 142.371
14303.101 83.883 142.399
14303.467 83.887 142.393
14303.833 83.888 142.371
14304.199 83.885 142.356
14304.565 83.881 142.363
14304.932 83.878 142.391
14305.298 83.878 142.428
14305.664 83.881 142.458
14306.030 83.886 142.469
14306.396 83.892 142.458
14306.763 83.896 142.429
14307.129 83.898 142.389
14307.495 83.897 142.345
14307.861 83.893 142.308
14308.228 83.886 142.289
14308.594 83.880 142.292
14308.960 83.875 142.315
14309.326 83.872 142.348
14309.692 83.873 142.378
14310.059 83.876 142.397
14310.425 83.879 142.401
14310.791 83.882 142.397
14311.157 83.884 142.388
14311.523 83.885 142.378
14311.890 83.886 142.362
14312.256 83.886 142.342
14312.622 83.885 142.320
14312.988 83.881 142.308
14313.354 83.876 142.314
14313.721 83.872 142.339
14314.087 83.872 142.371
14314.453 83.875 142.395
14314.819 83.879 142.399
14315.186 83.881 142.385
14315.552 83.880 142.370
14315.918 83.877 142.370
14316.284 83.874 142.394
14316.650 83.875 142.436
14317.017 83.879 142.479
14317.383 83.886 142.507
14317.749 83.895 142.514
14318.115 83.902 142.505
14318.481 83.908 142.490
14318.848 83.914 142.474
14319.214 83.920 142.454
14319.580 83.925 142.422
14319.946 83.929 142.374
14320.312 83.930 142.316
14320.679 83.926 142.264
14321.045 83.917 142.233
14321.411 83.908 142.233
14321.777 83.899 142.262
14322.144 83.894 142.308
14322.510 83.892 142.358
14322.876 83.892 142.398
14323.242 83.893 142.423
14323.608 83.893 142.435
14323.975 83.891 142.444
14324.341 83.888 142.461
14324.707 83.885 142.495
14325.073 83.885 142.542
14325.439 83.890 142.587
14325.806 83.899 142.604
14326.172 83.909 142.574
14326.538 83.916 142.500
14326.904 83.914 142.407
14327.271 83.905 142.338
14327.637 83.891 142.324
14328.003 83.881 142.370
14328.369 83.878 142.447
14328.735 83.883 142.514
14329.102 83.893 142.542
14329.468 83.901 142.532
14329.834 83.905 142.509
14330.200 83.905 142.503
14330.566 83.906 142.521
14330.933 83.911 142.543
14331.299 83.918 142.543
14331.665 83.923 142.509
14332.031 83.923 142.458
14332.397 83.915 142.426
14332.764 83.905 142.439
14333.130 83.898 142.492
14333.496 83.898 142.553
14333.862 83.902 142.581
14334.229 83.905 142.564
14334.595 83.902 142.526
14334.961 83.892 142.508
14335.327 83.881 142.536
14335.693 83.875 142.603
14336.060 83.878 142.665
14336.426 83.886 142.682
14336.792 83.892 142.645
14337.158 83.891 142.583
14337.524 83.883 142.543
14337.891 83.874 142.552
14338.257 83.870 142.598
14338.623 83.874 142.641
14338.989 83.881 142.646
14339.355 83.886 142.613
14339.722 83.884 142.580
14340.088 83.879 142.586
14340.454 83.877 142.644
14340.820 83.885 142.717
14341.187 83.903 142.747
14341.553 83.922 142.692
14341.919 83.932 142.564
14342.285 83.927 142.424
14342.651 83.909 142.345
14343.018 83.888 142.370
14343.384 83.876 142.479
14343.750 83.879 142.607
14344.116 83.893 142.678
14344.482 83.909 142.661
14344.849 83.917 142.578
14345.215 83.912 142.487
14345.581 83.900 142.446
14345.947 83.887 142.476
14346.313 83.881 142.555
14346.680 83.886 142.630
14347.046 83.898 142.656
14347.412 83.909 142.615
14347.778 83.913 142.529
14348.145 83.907 142.440
14348.511 83.894 142.393
14348.877 83.878 142.413
14349.243 83.867 142.494
14349.609 83.866 142.604
14349.976 83.874 142.699
14350.342 83.889 142.746
14350.708 83.904 142.734
14351.074 83.915 142.674
14351.440 83.918 142.596
14351.807 83.915 142.531
14352.173 83.908 142.499
14352.539 83.900 142.503
14352.905 83.895 142.535
14353.271 83.894 142.580
14353.638 83.897 142.621
14354.004 83.903 142.645
14354.370 83.910 142.641
14354.736 83.917 142.606
14355.103 83.919 142.546
14355.469 83.914 142.483
14355.835 83.904 142.443
14356.201 83.892 142.447
14356.567 83.881 142.498
14356.934 83.876 142.576
14357.300 83.878 142.648
14357.666 83.883 142.692
14358.032 83.889 142.703
14358.398 83.891 142.697
14358.765 83.890 142.696
14359.131 83.889 142.708
14359.497 83.890 142.727
14359.863 83.892 142.738
14360.229 83.893 142.732
14360.596 83.892 142.720
14360.962 83.889 142.720
14361.328 83.887 142.740
14361.694 83.888 142.766
14362.061 83.894 142.771
14362.427 83.900 142.734
14362.793 83.901 142.662
14363.159 83.894 142.592
14363.525 83.880 142.568
14363.892 83.868 142.611
14364.258 83.864 142.697
14364.624 83.870 142.775
14364.990 83.884 142.798
14365.356 83.896 142.756
14365.723 83.901 142.680
14366.089 83.897 142.618
14366.455 83.891 142.603
14366.821 83.887 142.629
14367.188 83.889 142.666
14367.554 83.894 142.682
14367.920 83.900 142.672
14368.286 83.901 142.657
14368.652 83.901 142.660
14369.019 83.902 142.687
14369.385 83.908 142.713
14369.751 83.916 142.709
14370.117 83.922 142.663
14370.483 83.921 142.597
14370.850 83.911 142.556
14371.216 83.898 142.575
14371.582 83.889 142.654
14371.948 83.888 142.760
14372.314 83.896 142.846
14372.681 83.908 142.884
14373.047 83.919 142.876
14373.413 83.925 142.845
14373.779 83.927 142.815
14374.146 83.927 142.795
14374.512 83.926 142.780
14374.878 83.924 142.765
14375.244 83.920 142.756
14375.610 83.915 142.767
14375.977 83.911 142.802
14376.343 83.912 142.850
14376.709 83.917 142.882
14377.075 83.924 142.875
14377.441 83.927 142.832
14377.808 83.924 142.778
14378.174 83.916 142.749
14378.540 83.906 142.760
14378.906 83.900 142.802
14379.272 83.899 142.843
14379.639 83.901 142.859
14380.005 83.903 142.845
14380.371 83.901 142.821
14380.737 83.897 142.806
14381.104 83.894 142.805
14381.470 83.892 142.806
14381.836 83.892 142.790
14382.202 83.889 142.759
14382.568 83.881 142.735
14382.935 83.871 142.748
14383.301 83.863 142.810
14383.667 83.864 142.903
14384.033 83.874 142.985
14384.399 83.890 143.016
14384.766 83.907 142.982
14385.132 83.918 142.903
14385.498 83.921 142.814
14385.864 83.918 142.742
14386.230 83.912 142.698
14386.597 83.904 142.680
14386.963 83.896 142.684
14387.329 83.888 142.713
14387.695 83.882 142.774
14388.062 83.881 142.858
14388.428 83.888 142.939
14388.794 83.902 142.980
14389.160 83.916 142.959
14389.526 83.926 142.882
14389.893 83.926 142.786
14390.259 83.917 142.712
14390.625 83.906 142.686
14390.991 83.896 142.706
14391.357 83.891 142.748
14391.724 83.892 142.786
14392.090 83.896 142.805
14392.456 83.900 142.808
14392.822 83.904 142.799
14393.188 83.908 142.782
14393.555 83.911 142.753
14393.921 83.912 142.716
14394.287 83.909 142.684
14394.653 83.903 142.675
14395.020 83.897 142.699
14395.386 83.895 142.747
14395.752 83.897 142.795
14396.118 83.901 142.823
14396.484 83.904 142.829
14396.851 83.903 142.832
14397.217 83.900 142.858
14397.583 83.898 142.914
14397.949 83.901 142.980
14398.315 83.910 143.023
14398.682 83.920 143.019
14399.048 83.927 142.970
14399.414 83.927 142.905
14399.780 83.921 142.853
14400.146 83.913 142.832
14400.513 83.905 142.838
14400.879 83.899 142.860
14401.245 83.894 142.892
14401.611 83.892 142.939
14401.978 83.895 143.002
14402.344 83.905 143.060
14402.710 83.923 143.074
14403.076 83.942 143.010
14403.442 83.953 142.869
14403.809 83.949 142.705
14404.175 83.929 142.597
14404.541 83.903 142.609
14404.907 83.885 142.740
14405.273 83.884 142.925
14405.640 83.902 143.066
14406.006 83.927 143.097
14406.372 83.946 143.021
14406.738 83.951 142.897
14407.104 83.942 142.799
14407.471 83.927 142.769
14407.837 83.914 142.798
14408.203 83.907 142.846
14408.569 83.904 142.878
14408.936 83.900 142.889
14409.302 83.892 142.903
14409.668 83.884 142.942
14410.034 83.878 143.006
14410.400 83.878 143.075
14410.767 83.882 143.122
14411.133 83.888 143.140
14411.499 83.891 143.141
14411.865 83.894 143.143
14412.231 83.897 143.153
14412.598 83.903 143.157
14412.964 83.911 143.137
14413.330 83.917 143.089
14413.696 83.918 143.031
14414.062 83.916 142.989
14414.429 83.912 142.976
14414.795 83.911 142.980
14415.161 83.912 142.979
14415.527 83.914 142.956
14415.894 83.911 142.923
14416.260 83.904 142.907
14416.626 83.895 142.932
14416.992 83.889 142.997
14417.358 83.891 143.072
14417.725 83.898 143.123
14418.091 83.906 143.136
14418.457 83.912 143.122
14418.823 83.914 143.105
14419.189 83.915 143.099
14419.556 83.918 143.095
14419.922 83.922 143.073
14420.288 83.923 143.030
14420.654 83.918 142.988
14421.021 83.909 142.983
14421.387 83.903 143.033
14421.753 83.905 143.115
14422.119 83.917 143.172
14422.485 83.935 143.154
14422.852 83.948 143.057
14423.218 83.948 142.927
14423.584 83.937 142.835
14423.950 83.921 142.826
14424.316 83.912 142.885
14424.683 83.915 142.951
14425.049 83.925 142.961
14425.415 83.933 142.901
14425.781 83.930 142.811
14426.147 83.917 142.759
14426.514 83.901 142.789
14426.880 83.893 142.887
14427.246 83.897 142.999
14427.612 83.911 143.063
14427.979 83.927 143.058
14428.345 83.937 143.006
14428.711 83.940 142.950
14429.077 83.939 142.919
14429.443 83.940 142.912
14429.810 83.942 142.906
14430.176 83.944 142.891
14430.542 83.943 142.873
14430.908 83.940 142.877
14431.274 83.937 142.912
14431.641 83.940 142.963
14432.007 83.948 142.995
14432.373 83.956 142.982
14432.739 83.959 142.931
14433.105 83.954 142.880
14433.472 83.941 142.873
14433.838 83.930 142.929
14434.204 83.925 143.023
14434.570 83.929 143.108
14434.937 83.938 143.143
14435.303 83.945 143.125
14435.669 83.945 143.080
14436.035 83.939 143.046
14436.401 83.931 143.047
14436.768 83.925 143.075
14437.134 83.923 143.107
14437.500 83.923 143.123
14437.866 83.924 143.122
14438.232 83.922 143.116
14438.599 83.920 143.121
14438.965 83.918 143.144
14439.331 83.920 143.176
14439.697 83.925 143.202
14440.063 83.933 143.208
14440.430 83.942 143.186
14440.796 83.948 143.139
14441.162 83.949 143.077
14441.528 83.945 143.023
14441.895 83.936 142.999
14442.261 83.927 143.023
14442.627 83.921 143.090
14442.993 83.924 143.168
14443.359 83.933 143.212
14443.726 83.944 143.194
14444.092 83.948 143.121
14444.458 83.940 143.042
14444.824 83.923 143.017
14445.190 83.906 143.075
14445.557 83.898 143.195
14445.923 83.904 143.308
14446.289 83.919 143.349
14446.655 83.933 143.298
14447.021 83.935 143.196
14447.388 83.926 143.113
14447.754 83.912 143.102
14448.120 83.903 143.157
14448.486 83.907 143.221
14448.853 83.919 143.227
14449.219 83.930 143.151
14449.585 83.931 143.024
14449.951 83.919 142.913
14450.317 83.899 142.876
14450.684 83.881 142.925
14451.050 83.872 143.028
14451.416 83.874 143.135
14451.782 83.883 143.209
14452.148 83.895 143.243
14452.515 83.907 143.247
14452.881 83.917 143.229
14453.247 83.925 143.187
14453.613 83.930 143.124
14453.979 83.928 143.057
14454.346 83.920 143.015
14454.712 83.910 143.027
14455.078 83.904 143.088
14455.444 83.907 143.162
14455.811 83.918 143.198
14456.177 83.930 143.171
14456.543 83.936 143.093
14456.909 83.933 143.010
14457.275 83.923 142.965
14457.642 83.914 142.966
14458.008 83.909 142.991
14458.374 83.907 143.007
14458.740 83.904 143.006
14459.106 83.897 143.017
14459.473 83.889 143.072
14459.839 83.886 143.178
14460.205 83.896 143.297
14460.571 83.916 143.362
14460.938 83.939 143.333
14461.304 83.954 143.225
14461.670 83.954 143.100
14462.036 83.942 143.032
14462.402 83.930 143.048
14462.769 83.926 143.118
14463.135 83.933 143.173
14463.501 83.944 143.165
14463.867 83.948 143.099
14464.233 83.941 143.028
14464.600 83.926 143.014
14464.966 83.912 143.078
14465.332 83.907 143.190
14465.698 83.913 143.294
14466.064 83.924 143.347
14466.431 83.934 143.348
14466.797 83.939 143.327
14467.163 83.941 143.313
14467.529 83.943 143.313
14467.896 83.947 143.306
14468.262 83.951 143.271
14468.628 83.951 143.214
14468.994 83.944 143.165
14469.360 83.933 143.155
14469.727 83.924 143.195
14470.093 83.920 143.264
14470.459 83.924 143.323
14470.825 83.930 143.352
14471.191 83.936 143.356
14471.558 83.939 143.357
14471.924 83.942 143.368
14472.290 83.949 143.379
14472.656 83.959 143.363
14473.022 83.968 143.302
14473.389 83.970 143.211
14473.755 83.963 143.131
14474.121 83.951 143.099
14474.487 83.942 143.124
14474.854 83.939 143.172
14475.220 83.944 143.197
14475.586 83.949 143.174
14475.952 83.949 143.117
14476.318 83.942 143.068
14476.685 83.930 143.063
14477.051 83.922 143.103
14477.417 83.920 143.155
14477.783 83.923 143.182
14478.149 83.924 143.172
14478.516 83.921 143.151
14478.882 83.913 143.157
14479.248 83.906 143.210
14479.614 83.907 143.290
14479.980 83.916 143.351
14480.347 83.929 143.355
14480.713 83.938 143.301
14481.079 83.939 143.225
14481.445 83.932 143.175
14481.812 83.923 143.175
14482.178 83.919 143.214
14482.544 83.920 143.257
14482.910 83.926 143.273
14483.276 83.930 143.258
14483.643 83.930 143.234
14484.009 83.927 143.229
14484.375 83.925 143.252
14484.741 83.925 143.294
14485.107 83.930 143.333
14485.474 83.938 143.352
14485.840 83.945 143.347
14486.206 83.951 143.325
14486.572 83.955 143.291
14486.938 83.956 143.252
14487.305 83.952 143.214
14487.671 83.945 143.194
14488.037 83.935 143.211
14488.403 83.927 143.274
14488.770 83.926 143.365
14489.136 83.934 143.446
14489.502 83.948 143.474
14489.868 83.961 143.432
14490.234 83.965 143.342
14490.601 83.959 143.251
14490.967 83.945 143.207
14491.333 83.930 143.225
14491.699 83.921 143.286
14492.065 83.918 143.353
14492.432 83.921 143.395
14492.798 83.923 143.411
14493.164 83.923 143.418
14493.530 83.923 143.435
14493.896 83.925 143.462
14494.263 83.930 143.481
14494.629 83.937 143.476
14494.995 83.942 143.446
14495.361 83.944 143.409
14495.728 83.943 143.387
14496.094 83.942 143.387
14496.460 83.945 143.393
14496.826 83.951 143.383
14497.192 83.955 143.345
14497.559 83.955 143.291
14497.925 83.949 143.252
14498.291 83.941 143.255
14498.657 83.934 143.305
14499.023 83.934 143.378
14499.390 83.940 143.442
14499.756 83.950 143.473
14500.122 83.959 143.469
14500.488 83.966 143.443
14500.854 83.968 143.413
14501.221 83.969 143.387
14501.587 83.967 143.368
14501.953 83.965 143.356
14502.319 83.961 143.356
14502.686 83.958 143.371
14503.052 83.956 143.397
14503.418 83.958 143.415
14503.784 83.961 143.411
14504.150 83.961 143.385
14504.517 83.956 143.358
14504.883 83.946 143.367
14505.249 83.939 143.429
14505.615 83.940 143.526
14505.981 83.952 143.606
14506.348 83.972 143.611
14506.714 83.990 143.519
14507.080 83.996 143.362
14507.446 83.985 143.213
14507.812 83.962 143.143
14508.179 83.940 143.180
14508.545 83.927 143.293
14508.911 83.929 143.412
14509.277 83.940 143.477
14509.644 83.951 143.472
14510.010 83.956 143.431
14510.376 83.953 143.400
14510.742 83.949 143.412
14511.108 83.949 143.454
14511.475 83.955 143.491
14511.841 83.964 143.487
14512.207 83.972 143.437
14512.573 83.972 143.368
14512.939 83.965 143.319
14513.306 83.957 143.314
14513.672 83.952 143.343
14514.038 83.952 143.378
14514.404 83.955 143.390
14514.771 83.958 143.372
14515.137 83.957 143.341
14515.503 83.952 143.325
14515.869 83.945 143.345
14516.235 83.942 143.396
14516.602 83.944 143.456
14516.968 83.952 143.497
14517.334 83.962 143.502
14517.700 83.970 143.473
14518.066 83.973 143.427
14518.433 83.972 143.383
14518.799 83.968 143.360
14519.165 83.963 143.364
14519.531 83.959 143.390
14519.897 83.958 143.427
14520.264 83.960 143.461
14520.630 83.965 143.479
14520.996 83.970 143.477
14521.362 83.973 143.456
14521.729 83.973 143.426
14522.095 83.969 143.399
14522.461 83.963 143.386
14522.827 83.957 143.393
14523.193 83.952 143.415
14523.560 83.949 143.442
14523.926 83.949 143.464
14524.292 83.949 143.473
14524.658 83.949 143.470
14525.024 83.947 143.463
14525.391 83.944 143.463
14525.757 83.940 143.479
14526.123 83.939 143.511
14526.489 83.942 143.549
14526.855 83.950 143.573
14527.222 83.960 143.564
14527.588 83.970 143.516
14527.954 83.975 143.437
14528.320 83.974 143.356
14528.687 83.966 143.301
14529.053 83.957 143.293
14529.419 83.951 143.329
14529.785 83.950 143.386
14530.151 83.955 143.435
14530.518 83.963 143.454
14530.884 83.969 143.446
14531.250 83.971 143.430
14531.616 83.969 143.434
14531.982 83.966 143.472
14532.349 83.967 143.537
14532.715 83.973 143.604
14533.081 83.983 143.646
14533.447 83.993 143.650
14533.813 83.999 143.624
14534.180 84.001 143.591
14534.546 83.997 143.574
14534.912 83.993 143.579
14535.278 83.991 143.598
14535.645 83.991 143.612
14536.011 83.991 143.605
14536.377 83.990 143.579
14536.743 83.984 143.552
14537.109 83.975 143.543
14537.476 83.966 143.565
14537.842 83.962 143.607
14538.208 83.963 143.643
14538.574 83.968 143.649
14538.940 83.973 143.615
14539.307 83.974 143.554
14539.673 83.968 143.498
14540.039 83.959 143.475
14540.405 83.952 143.493
14540.771 83.951 143.535
14541.138 83.956 143.568
14541.504 83.964 143.566
14541.870 83.971 143.526
14542.236 83.973 143.471
14542.603 83.969 143.433
14542.969 83.965 143.432
14543.335 83.963 143.459
14543.701 83.965 143.489
14544.067 83.970 143.496
14544.434 83.973 143.476
14544.800 83.971 143.451
14545.166 83.965 143.453
14545.532 83.958 143.501
14545.898 83.957 143.581
14546.265 83.964 143.656
14546.631 83.977 143.685
14546.997 83.989 143.654
14547.363 83.994 143.582
14547.729 83.990 143.512
14548.096 83.982 143.479
14548.462 83.974 143.489
14548.828 83.972 143.518
14549.194 83.974 143.532
14549.561 83.977 143.513
14549.927 83.977 143.474
14550.293 83.971 143.444
14550.659 83.964 143.454
14551.025 83.960 143.504
14551.392 83.963 143.567
14551.758 83.973 143.605
14552.124 83.984 143.595
14552.490 83.992 143.546
14552.856 83.993 143.490
14553.223 83.988 143.464
14553.589 83.983 143.480
14553.955 83.982 143.526
14554.321 83.986 143.572
14554.688 83.992 143.591
14555.054 83.998 143.582
14555.420 83.999 143.564
14555.786 83.996 143.560
