* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 3:55:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER2SE (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8142.334 91.794 -164.215
8142.700 91.793 -164.226
8143.066 91.792 -164.229
8143.433 91.792 -164.230
8143.799 91.791 -164.238
8144.165 91.789 -164.253
8144.531 91.785 -164.258
8144.897 91.780 -164.241
8145.264 91.777 -164.203
8145.630 91.779 -164.165
8145.996 91.783 -164.155
8146.362 91.784 -164.174
8146.729 91.780 -164.195
8147.095 91.771 -164.179
8147.461 91.765 -164.112
8147.827 91.766 -164.024
8148.193 91.776 -163.969
8148.560 91.786 -163.978
8148.926 91.789 -164.029
8149.292 91.782 -164.062
8149.658 91.773 -164.026
8150.024 91.771 -163.934
8150.391 91.783 -163.857
8150.757 91.802 -163.871
8151.123 91.814 -163.985
8151.489 91.809 -164.133
8151.855 91.788 -164.215
8152.222 91.765 -164.174
8152.588 91.755 -164.045
8152.954 91.764 -163.926
8153.320 91.782 -163.904
8153.687 91.795 -163.989
8154.053 91.793 -164.114
8154.419 91.777 -164.189
8154.785 91.758 -164.169
8155.151 91.746 -164.076
8155.518 91.746 -163.973
8155.884 91.752 -163.903
8156.250 91.759 -163.867
8156.616 91.764 -163.840
8156.982 91.771 -163.809
8157.349 91.781 -163.792
8157.715 91.794 -163.823
8158.081 91.801 -163.906
8158.447 91.798 -164.005
8158.813 91.786 -164.064
8159.180 91.772 -164.056
8159.546 91.765 -164.007
8159.912 91.767 -163.975
8160.278 91.769 -164.001
8160.645 91.763 -164.064
8161.011 91.745 -164.095
8161.377 91.725 -164.033
8161.743 91.715 -163.881
8162.109 91.724 -163.721
8162.476 91.748 -163.653
8162.842 91.773 -163.730
8163.208 91.783 -163.908
8163.574 91.771 -164.085
8163.940 91.746 -164.163
8164.307 91.721 -164.116
8164.673 91.709 -163.992
8165.039 91.712 -163.877
8165.405 91.721 -163.820
8165.771 91.729 -163.813
8166.138 91.731 -163.809
8166.504 91.733 -163.774
8166.870 91.740 -163.723
8167.236 91.754 -163.702
8167.603 91.769 -163.749
8167.969 91.775 -163.848
8168.335 91.767 -163.938
8168.701 91.751 -163.954
8169.067 91.738 -163.873
8169.434 91.737 -163.741
8169.800 91.752 -163.640
8170.166 91.773 -163.633
8170.532 91.789 -163.725
8170.898 91.791 -163.863
8171.265 91.779 -163.971
8171.631 91.760 -164.003
8171.997 91.744 -163.961
8172.363 91.736 -163.885
8172.729 91.736 -163.818
8173.096 91.740 -163.784
8173.462 91.743 -163.776
8173.828 91.745 -163.777
8174.194 91.745 -163.778
8174.561 91.746 -163.780
8174.927 91.747 -163.787
8175.293 91.747 -163.798
8175.659 91.746 -163.803
8176.025 91.744 -163.796
8176.392 91.745 -163.783
8176.758 91.746 -163.778
8177.124 91.748 -163.789
8177.490 91.747 -163.811
8177.856 91.742 -163.825
8178.223 91.735 -163.812
8178.589 91.729 -163.772
8178.955 91.727 -163.719
8179.321 91.727 -163.677
8179.688 91.729 -163.653
8180.054 91.727 -163.638
8180.420 91.724 -163.609
8180.786 91.722 -163.553
8181.152 91.726 -163.484
8181.519 91.738 -163.439
8181.885 91.753 -163.453
8182.251 91.766 -163.539
8182.617 91.769 -163.669
8182.983 91.759 -163.788
8183.350 91.743 -163.848
8183.716 91.727 -163.833
8184.082 91.718 -163.772
8184.448 91.719 -163.714
8184.814 91.723 -163.692
8185.181 91.726 -163.699
8185.547 91.724 -163.695
8185.913 91.722 -163.646
8186.279 91.728 -163.566
8186.646 91.746 -163.511
8187.012 91.769 -163.547
8187.378 91.785 -163.690
8187.744 91.781 -163.880
8188.110 91.757 -164.008
8188.477 91.724 -163.990
8188.843 91.700 -163.824
8189.209 91.699 -163.605
8189.575 91.719 -163.460
8189.941 91.744 -163.467
8190.308 91.755 -163.598
8190.674 91.743 -163.748
8191.040 91.713 -163.804
8191.406 91.681 -163.713
8191.772 91.664 -163.515
8192.139 91.666 -163.304
8192.505 91.684 -163.167
8192.871 91.705 -163.137
8193.237 91.721 -163.187
8193.604 91.727 -163.264
8193.970 91.726 -163.327
8194.336 91.724 -163.363
8194.702 91.724 -163.388
8195.068 91.725 -163.425
8195.435 91.726 -163.482
8195.801 91.723 -163.550
8196.167 91.715 -163.605
8196.533 91.704 -163.623
8196.899 91.694 -163.597
8197.266 91.689 -163.540
8197.632 91.690 -163.477
8197.998 91.696 -163.432
8198.364 91.702 -163.408
8198.730 91.707 -163.396
8199.097 91.711 -163.380
8199.463 91.715 -163.357
8199.829 91.722 -163.340
8200.195 91.730 -163.348
8200.562 91.735 -163.385
8200.928 91.734 -163.436
8201.294 91.726 -163.469
8201.660 91.715 -163.461
8202.026 91.704 -163.406
8202.393 91.700 -163.320
8202.759 91.702 -163.234
8203.125 91.711 -163.179
8203.491 91.721 -163.175
8203.857 91.729 -163.223
8204.224 91.729 -163.299
8204.590 91.721 -163.366
8204.956 91.707 -163.383
8205.322 91.696 -163.337
8205.688 91.695 -163.257
8206.055 91.705 -163.205
8206.421 91.721 -163.237
8206.787 91.730 -163.359
8207.153 91.723 -163.513
8207.520 91.700 -163.610
8207.886 91.672 -163.583
8208.252 91.652 -163.434
8208.618 91.652 -163.237
8208.984 91.670 -163.092
8209.351 91.695 -163.057
8209.717 91.714 -163.120
8210.083 91.718 -163.218
8210.449 91.712 -163.282
8210.815 91.701 -163.281
8211.182 91.694 -163.229
8211.548 91.693 -163.166
8211.914 91.697 -163.130
8212.280 91.700 -163.130
8212.646 91.697 -163.150
8213.013 91.688 -163.155
8213.379 91.678 -163.121
8213.745 91.671 -163.047
8214.111 91.673 -162.965
8214.478 91.683 -162.923
8214.844 91.695 -162.955
8215.210 91.701 -163.057
8215.576 91.695 -163.180
8215.942 91.679 -163.260
8216.309 91.661 -163.262
8216.675 91.650 -163.204
8217.041 91.652 -163.145
8217.407 91.661 -163.142
8217.773 91.667 -163.203
8218.140 91.663 -163.277
8218.506 91.651 -163.295
8218.872 91.642 -163.225
8219.238 91.646 -163.102
8219.604 91.666 -163.008
8219.971 91.693 -163.015
8220.337 91.714 -163.133
8220.703 91.718 -163.298
8221.069 91.705 -163.417
8221.436 91.683 -163.424
8221.802 91.668 -163.326
8222.168 91.667 -163.191
8222.534 91.677 -163.103
8222.900 91.689 -163.103
8223.267 91.692 -163.162
8223.633 91.681 -163.211
8223.999 91.663 -163.188
8224.365 91.648 -163.085
8224.731 91.646 -162.954
8225.098 91.655 -162.866
8225.464 91.666 -162.860
8225.830 91.670 -162.910
8226.196 91.664 -162.956
8226.562 91.653 -162.946
8226.929 91.647 -162.879
8227.295 91.651 -162.803
8227.661 91.664 -162.773
8228.027 91.676 -162.807
8228.394 91.683 -162.876
8228.760 91.682 -162.936
8229.126 91.679 -162.961
8229.492 91.679 -162.963
8229.858 91.681 -162.971
8230.225 91.681 -162.996
8230.591 91.677 -163.016
8230.957 91.668 -162.991
8231.323 91.663 -162.907
8231.689 91.668 -162.794
8232.056 91.684 -162.714
8232.422 91.706 -162.721
8232.788 91.723 -162.826
8233.154 91.725 -162.987
8233.521 91.711 -163.136
8233.887 91.684 -163.209
8234.253 91.655 -163.178
8234.619 91.633 -163.055
8234.985 91.625 -162.887
8235.352 91.632 -162.734
8235.718 91.650 -162.651
8236.084 91.671 -162.660
8236.450 91.686 -162.748
8236.816 91.690 -162.875
8237.183 91.684 -162.990
8237.549 91.672 -163.058
8237.915 91.658 -163.069
8238.281 91.647 -163.036
8238.647 91.641 -162.976
8239.014 91.639 -162.899
8239.380 91.641 -162.808
8239.746 91.650 -162.714
8240.112 91.666 -162.639
8240.479 91.687 -162.614
8240.845 91.707 -162.657
8241.211 91.721 -162.760
8241.577 91.722 -162.886
8241.943 91.712 -162.986
8242.310 91.694 -163.023
8242.676 91.676 -162.991
8243.042 91.664 -162.911
8243.408 91.658 -162.821
8243.774 91.657 -162.747
8244.141 91.657 -162.696
8244.507 91.657 -162.659
8244.873 91.655 -162.622
8245.239 91.654 -162.581
8245.605 91.655 -162.543
8245.972 91.657 -162.519
8246.338 91.660 -162.515
8246.704 91.662 -162.525
8247.070 91.663 -162.541
8247.437 91.664 -162.560
8247.803 91.665 -162.587
8248.169 91.665 -162.632
8248.535 91.662 -162.693
8248.901 91.654 -162.752
8249.268 91.640 -162.778
8249.634 91.627 -162.749
8250.000 91.619 -162.672
8250.366 91.622 -162.584
8250.732 91.634 -162.537
8251.099 91.649 -162.565
8251.465 91.657 -162.662
8251.831 91.653 -162.781
8252.197 91.637 -162.860
8252.563 91.616 -162.853
8252.930 91.600 -162.753
8253.296 91.595 -162.597
8253.662 91.605 -162.446
8254.028 91.626 -162.353
8254.395 91.649 -162.340
8254.761 91.669 -162.399
8255.127 91.681 -162.500
8255.493 91.684 -162.612
8255.859 91.679 -162.712
8256.226 91.668 -162.783
8256.592 91.652 -162.813
8256.958 91.636 -162.793
8257.324 91.623 -162.729
8257.690 91.616 -162.643
8258.057 91.615 -162.567
8258.423 91.618 -162.527
8258.789 91.618 -162.524
8259.155 91.613 -162.532
8259.521 91.604 -162.514
8259.888 91.596 -162.452
8260.254 91.596 -162.370
8260.620 91.605 -162.314
8260.986 91.618 -162.325
8261.353 91.627 -162.402
8261.719 91.625 -162.499
8262.085 91.614 -162.557
8262.451 91.602 -162.541
8262.817 91.599 -162.471
8263.184 91.608 -162.403
8263.550 91.623 -162.395
8263.916 91.637 -162.458
8264.282 91.640 -162.552
8264.648 91.633 -162.615
8265.015 91.621 -162.599
8265.381 91.614 -162.507
8265.747 91.619 -162.382
8266.113 91.634 -162.285
8266.479 91.653 -162.252
8266.846 91.667 -162.278
8267.212 91.673 -162.328
8267.578 91.671 -162.360
8267.944 91.666 -162.348
8268.311 91.664 -162.302
8268.677 91.667 -162.253
8269.043 91.675 -162.241
8269.409 91.681 -162.290
8269.775 91.680 -162.385
8270.142 91.667 -162.485
8270.508 91.646 -162.538
8270.874 91.623 -162.518
8271.240 91.607 -162.438
8271.606 91.603 -162.351
8271.973 91.607 -162.311
8272.339 91.612 -162.340
8272.705 91.610 -162.411
8273.071 91.599 -162.465
8273.438 91.584 -162.457
8273.804 91.575 -162.382
8274.170 91.579 -162.286
8274.536 91.593 -162.230
8274.902 91.611 -162.254
8275.269 91.622 -162.346
8275.635 91.620 -162.451
8276.001 91.607 -162.502
8276.367 91.592 -162.457
8276.733 91.584 -162.323
8277.100 91.591 -162.154
8277.466 91.612 -162.026
8277.832 91.640 -161.993
8278.198 91.664 -162.059
8278.564 91.675 -162.180
8278.931 91.671 -162.287
8279.297 91.659 -162.331
8279.663 91.648 -162.306
8280.029 91.643 -162.250
8280.396 91.644 -162.210
8280.762 91.645 -162.201
8281.128 91.640 -162.201
8281.494 91.633 -162.170
8281.860 91.630 -162.100
8282.227 91.636 -162.029
8282.593 91.649 -162.019
8282.959 91.659 -162.101
8283.325 91.655 -162.236
8283.691 91.634 -162.337
8284.058 91.604 -162.323
8284.424 91.581 -162.181
8284.790 91.577 -161.983
8285.156 91.593 -161.837
8285.522 91.616 -161.813
8285.889 91.631 -161.898
8286.255 91.630 -162.017
8286.621 91.618 -162.088
8286.987 91.603 -162.079
8287.354 91.595 -162.019
8287.720 91.597 -161.962
8288.086 91.604 -161.949
8288.452 91.609 -161.981
8288.818 91.610 -162.034
8289.185 91.607 -162.082
8289.551 91.603 -162.119
8289.917 91.598 -162.146
8290.283 91.592 -162.165
8290.649 91.585 -162.167
8291.016 91.580 -162.147
8291.382 91.578 -162.109
8291.748 91.581 -162.073
8292.114 91.586 -162.056
8292.480 91.591 -162.059
8292.847 91.594 -162.067
8293.213 91.595 -162.063
8293.579 91.598 -162.049
8293.945 91.604 -162.044
8294.312 91.610 -162.071
8294.678 91.610 -162.129
8295.044 91.601 -162.182
8295.410 91.584 -162.182
8295.776 91.567 -162.100
8296.143 91.558 -161.954
8296.509 91.562 -161.800
8296.875 91.577 -161.699
8297.241 91.594 -161.678
8297.607 91.605 -161.717
8297.974 91.607 -161.774
8298.340 91.605 -161.815
8298.706 91.601 -161.833
8299.072 91.598 -161.843
8299.438 91.596 -161.855
8299.805 91.592 -161.862
8300.171 91.589 -161.852
8300.537 91.591 -161.829
8300.903 91.598 -161.823
8301.270 91.608 -161.869
8301.636 91.613 -161.971
8302.002 91.605 -162.083
8302.368 91.586 -162.130
8302.734 91.566 -162.066
8303.101 91.558 -161.909
8303.467 91.569 -161.745
8303.833 91.593 -161.665
8304.199 91.617 -161.700
8304.565 91.627 -161.799
8304.932 91.622 -161.868
8305.298 91.613 -161.850
8305.664 91.611 -161.764
8306.030 91.622 -161.690
8306.396 91.637 -161.700
8306.763 91.643 -161.791
8307.129 91.632 -161.884
8307.495 91.609 -161.889
8307.861 91.590 -161.775
8308.228 91.587 -161.605
8308.594 91.601 -161.485
8308.960 91.621 -161.487
8309.326 91.630 -161.596
8309.692 91.623 -161.726
8310.059 91.603 -161.790
8310.425 91.584 -161.764
8310.791 91.575 -161.693
8311.157 91.578 -161.651
8311.523 91.583 -161.678
8311.890 91.584 -161.757
8312.256 91.575 -161.838
8312.622 91.563 -161.881
8312.988 91.551 -161.883
8313.354 91.545 -161.865
8313.721 91.542 -161.850
8314.087 91.542 -161.842
8314.453 91.542 -161.835
8314.819 91.543 -161.822
8315.186 91.546 -161.809
8315.552 91.550 -161.799
8315.918 91.553 -161.786
8316.284 91.557 -161.756
8316.650 91.564 -161.708
8317.017 91.576 -161.663
8317.383 91.593 -161.654
8317.749 91.608 -161.700
8318.115 91.614 -161.782
8318.481 91.610 -161.853
8318.848 91.600 -161.866
8319.214 91.590 -161.810
8319.580 91.589 -161.722
8319.946 91.595 -161.657
8320.312 91.602 -161.648
8320.679 91.604 -161.684
8321.045 91.596 -161.718
8321.411 91.582 -161.705
8321.777 91.570 -161.635
8322.144 91.565 -161.535
8322.510 91.570 -161.457
8322.876 91.579 -161.435
8323.242 91.585 -161.471
8323.608 91.584 -161.535
8323.975 91.577 -161.585
8324.341 91.568 -161.601
8324.707 91.561 -161.587
8325.073 91.560 -161.574
8325.439 91.563 -161.589
8325.806 91.564 -161.640
8326.172 91.559 -161.706
8326.538 91.549 -161.753
8326.904 91.537 -161.759
8327.271 91.527 -161.727
8327.637 91.521 -161.673
8328.003 91.519 -161.618
8328.369 91.518 -161.566
8328.735 91.519 -161.507
8329.102 91.522 -161.436
8329.468 91.530 -161.365
8329.834 91.543 -161.318
8330.200 91.557 -161.315
8330.566 91.569 -161.353
8330.933 91.574 -161.408
8331.299 91.574 -161.452
8331.665 91.571 -161.473
8332.031 91.570 -161.478
8332.397 91.569 -161.481
8332.764 91.568 -161.487
8333.130 91.565 -161.485
8333.496 91.564 -161.466
8333.862 91.565 -161.438
8334.229 91.571 -161.426
8334.595 91.577 -161.452
8334.961 91.579 -161.513
8335.327 91.571 -161.572
8335.693 91.556 -161.581
8336.060 91.542 -161.511
8336.426 91.535 -161.381
8336.792 91.543 -161.244
8337.158 91.560 -161.162
8337.524 91.579 -161.165
8337.891 91.591 -161.241
8338.257 91.590 -161.339
8338.623 91.578 -161.406
8338.989 91.561 -161.404
8339.355 91.546 -161.329
8339.722 91.540 -161.212
8340.088 91.545 -161.104
8340.454 91.558 -161.058
8340.820 91.571 -161.097
8341.187 91.573 -161.201
8341.553 91.561 -161.308
8341.919 91.538 -161.343
8342.285 91.514 -161.265
8342.651 91.503 -161.099
8343.018 91.511 -160.926
8343.384 91.536 -160.842
8343.750 91.562 -160.886
8344.116 91.577 -161.024
8344.482 91.575 -161.171
8344.849 91.564 -161.252
8345.215 91.554 -161.250
8345.581 91.553 -161.214
8345.947 91.561 -161.210
8346.313 91.569 -161.265
8346.680 91.567 -161.350
8347.046 91.555 -161.399
8347.412 91.541 -161.367
8347.778 91.534 -161.264
8348.145 91.539 -161.144
8348.511 91.554 -161.068
8348.877 91.571 -161.063
8349.243 91.582 -161.113
8349.609 91.586 -161.180
8349.976 91.581 -161.228
8350.342 91.573 -161.244
8350.708 91.565 -161.223
8351.074 91.558 -161.174
8351.440 91.556 -161.106
8351.807 91.559 -161.044
8352.173 91.566 -161.012
8352.539 91.574 -161.028
8352.905 91.576 -161.081
8353.271 91.570 -161.139
8353.638 91.559 -161.165
8354.004 91.548 -161.144
8354.370 91.541 -161.096
8354.736 91.540 -161.056
8355.103 91.541 -161.046
8355.469 91.540 -161.056
8355.835 91.535 -161.058
8356.201 91.530 -161.031
8356.567 91.529 -160.982
8356.934 91.534 -160.942
8357.300 91.543 -160.938
8357.666 91.551 -160.973
8358.032 91.554 -161.028
8358.398 91.552 -161.081
8358.765 91.549 -161.124
8359.131 91.542 -161.161
8359.497 91.532 -161.186
8359.863 91.517 -161.175
8360.229 91.500 -161.093
8360.596 91.490 -160.931
8360.962 91.497 -160.735
8361.328 91.520 -160.589
8361.694 91.551 -160.567
8362.061 91.574 -160.677
8362.427 91.577 -160.849
8362.793 91.560 -160.974
8363.159 91.534 -160.975
8363.525 91.515 -160.855
8363.892 91.513 -160.697
8364.258 91.527 -160.596
8364.624 91.543 -160.601
8364.990 91.551 -160.683
8365.356 91.546 -160.771
8365.723 91.533 -160.806
8366.089 91.522 -160.780
8366.455 91.519 -160.729
8366.821 91.522 -160.698
8367.188 91.528 -160.704
8367.554 91.531 -160.737
8367.920 91.532 -160.774
8368.286 91.532 -160.808
8368.652 91.531 -160.843
8369.019 91.528 -160.880
8369.385 91.521 -160.906
8369.751 91.512 -160.897
8370.117 91.505 -160.839
8370.483 91.505 -160.751
8370.850 91.515 -160.679
8371.216 91.530 -160.667
8371.582 91.541 -160.727
8371.948 91.541 -160.828
8372.314 91.529 -160.911
8372.681 91.508 -160.921
8373.047 91.488 -160.841
8373.413 91.479 -160.702
8373.779 91.483 -160.567
8374.146 91.497 -160.497
8374.512 91.512 -160.514
8374.878 91.519 -160.596
8375.244 91.516 -160.693
8375.610 91.505 -160.758
8375.977 91.494 -160.776
8376.343 91.486 -160.765
8376.709 91.484 -160.757
8377.075 91.483 -160.765
8377.441 91.480 -160.775
8377.808 91.478 -160.763
8378.174 91.480 -160.723
8378.540 91.491 -160.687
8378.906 91.509 -160.701
8379.272 91.526 -160.792
8379.639 91.533 -160.939
8380.005 91.525 -161.078
8380.371 91.507 -161.143
8380.737 91.488 -161.105
8381.104 91.478 -160.989
8381.470 91.481 -160.860
8381.836 91.492 -160.772
8382.202 91.504 -160.740
8382.568 91.512 -160.737
8382.935 91.514 -160.725
8383.301 91.516 -160.685
8383.667 91.524 -160.636
8384.033 91.536 -160.620
8384.399 91.549 -160.667
8384.766 91.555 -160.772
8385.132 91.548 -160.893
8385.498 91.530 -160.971
8385.864 91.507 -160.972
8386.230 91.489 -160.900
8386.597 91.479 -160.799
8386.963 91.477 -160.711
8387.329 91.478 -160.652
8387.695 91.477 -160.606
8388.062 91.476 -160.548
8388.428 91.479 -160.476
8388.794 91.488 -160.418
8389.160 91.500 -160.413
8389.526 91.508 -160.468
8389.893 91.505 -160.544
8390.259 91.492 -160.581
8390.625 91.476 -160.535
8390.991 91.467 -160.416
8391.357 91.472 -160.278
8391.724 91.489 -160.188
8392.090 91.509 -160.183
8392.456 91.526 -160.254
8392.822 91.533 -160.369
8393.188 91.531 -160.485
8393.555 91.521 -160.573
8393.921 91.507 -160.612
8394.287 91.493 -160.597
8394.653 91.485 -160.541
8395.020 91.486 -160.476
8395.386 91.492 -160.440
8395.752 91.499 -160.452
8396.118 91.501 -160.492
8396.484 91.496 -160.517
8396.851 91.488 -160.489
8397.217 91.485 -160.413
8397.583 91.492 -160.336
8397.949 91.504 -160.305
8398.315 91.513 -160.333
8398.682 91.514 -160.385
8399.048 91.508 -160.412
8399.414 91.501 -160.394
8399.780 91.498 -160.353
8400.146 91.499 -160.332
8400.513 91.498 -160.346
8400.879 91.491 -160.370
8401.245 91.478 -160.354
8401.611 91.467 -160.276
8401.978 91.467 -160.167
8402.344 91.479 -160.093
8402.710 91.495 -160.110
8403.076 91.505 -160.218
8403.442 91.500 -160.358
8403.809 91.481 -160.449
8404.175 91.455 -160.435
8404.541 91.437 -160.315
8404.907 91.433 -160.141
8405.273 91.447 -159.986
8405.640 91.471 -159.911
8406.006 91.496 -159.937
8406.372 91.514 -160.045
8406.738 91.519 -160.191
8407.104 91.510 -160.323
8407.471 91.492 -160.397
8407.837 91.470 -160.395
8408.203 91.452 -160.321
8408.569 91.442 -160.202
8408.936 91.443 -160.077
8409.302 91.453 -159.989
8409.668 91.468 -159.972
8410.034 91.482 -160.037
8410.400 91.486 -160.163
8410.767 91.476 -160.298
8411.133 91.456 -160.381
8411.499 91.432 -160.369
8411.865 91.417 -160.270
8412.231 91.417 -160.139
8412.598 91.432 -160.054
8412.964 91.453 -160.063
8413.330 91.468 -160.157
8413.696 91.470 -160.276
8414.062 91.460 -160.344
8414.429 91.447 -160.316
8414.795 91.443 -160.203
8415.161 91.452 -160.064
8415.527 91.474 -159.967
8415.894 91.500 -159.950
8416.260 91.520 -160.003
8416.626 91.529 -160.083
8416.992 91.527 -160.138
8417.358 91.521 -160.141
8417.725 91.516 -160.098
8418.091 91.516 -160.041
8418.457 91.520 -160.006
8418.823 91.523 -160.015
8419.189 91.520 -160.056
8419.556 91.508 -160.099
8419.922 91.490 -160.107
8420.288 91.470 -160.060
8420.654 91.456 -159.968
8421.021 91.450 -159.865
8421.387 91.452 -159.791
8421.753 91.457 -159.764
8422.119 91.461 -159.777
8422.485 91.462 -159.806
8422.852 91.461 -159.831
8423.218 91.461 -159.848
8423.584 91.463 -159.868
8423.950 91.464 -159.895
8424.316 91.464 -159.918
8424.683 91.463 -159.918
8425.049 91.465 -159.889
8425.415 91.473 -159.851
8425.781 91.487 -159.841
8426.147 91.500 -159.881
8426.514 91.507 -159.953
8426.880 91.504 -160.012
8427.246 91.497 -160.019
8427.612 91.492 -159.975
8427.979 91.493 -159.922
8428.345 91.498 -159.904
8428.711 91.499 -159.928
8429.077 91.492 -159.955
8429.443 91.478 -159.934
8429.810 91.466 -159.849
8430.176 91.463 -159.739
8430.542 91.470 -159.661
8430.908 91.478 -159.646
8431.274 91.481 -159.670
8431.641 91.478 -159.690
8432.007 91.475 -159.684
8432.373 91.477 -159.681
8432.739 91.482 -159.721
8433.105 91.480 -159.812
8433.472 91.466 -159.900
8433.838 91.442 -159.907
8434.204 91.421 -159.799
8434.570 91.417 -159.622
8434.937 91.432 -159.478
8435.303 91.456 -159.445
8435.669 91.473 -159.519
8436.035 91.476 -159.626
8436.401 91.466 -159.680
8436.768 91.456 -159.651
8437.134 91.455 -159.578
8437.500 91.464 -159.530
8437.866 91.475 -159.544
8438.232 91.480 -159.607
8438.599 91.478 -159.671
8438.965 91.471 -159.704
8439.331 91.466 -159.708
8439.697 91.463 -159.705
8440.063 91.463 -159.714
8440.430 91.461 -159.735
8440.796 91.458 -159.755
8441.162 91.456 -159.769
