* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 4:01:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER2SE (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6732.788 95.166 179.460
6733.154 95.173 179.462
6733.521 95.179 179.441
6733.887 95.181 179.418
6734.253 95.182 179.407
6734.619 95.184 179.404
6734.985 95.188 179.395
6735.352 95.192 179.368
6735.718 95.194 179.327
6736.084 95.192 179.285
6736.450 95.187 179.263
6736.816 95.182 179.268
6737.183 95.178 179.293
6737.549 95.178 179.323
6737.915 95.181 179.341
6738.281 95.183 179.343
6738.647 95.183 179.336
6739.014 95.181 179.332
6739.380 95.178 179.340
6739.746 95.176 179.359
6740.112 95.176 179.378
6740.479 95.176 179.387
6740.845 95.177 179.383
6741.211 95.176 179.369
6741.577 95.173 179.354
6741.943 95.169 179.345
6742.310 95.165 179.341
6742.676 95.161 179.340
6743.042 95.158 179.339
6743.408 95.154 179.338
6743.774 95.150 179.343
6744.141 95.147 179.353
6744.507 95.145 179.366
6744.873 95.145 179.373
6745.239 95.145 179.372
6745.605 95.144 179.364
6745.972 95.142 179.362
6746.338 95.140 179.375
6746.704 95.140 179.401
6747.070 95.144 179.424
6747.437 95.152 179.420
6747.803 95.158 179.375
6748.169 95.159 179.302
6748.535 95.151 179.235
6748.901 95.138 179.210
6749.268 95.124 179.245
6749.634 95.116 179.325
6750.000 95.117 179.411
6750.366 95.125 179.462
6750.732 95.133 179.465
6751.099 95.138 179.433
6751.465 95.138 179.395
6751.831 95.134 179.373
6752.197 95.130 179.372
6752.563 95.127 179.379
6752.930 95.127 179.381
6753.296 95.126 179.372
6753.662 95.125 179.358
6754.028 95.121 179.348
6754.395 95.118 179.347
6754.761 95.115 179.355
6755.127 95.113 179.370
6755.493 95.112 179.385
6755.859 95.113 179.396
6756.226 95.115 179.399
6756.592 95.115 179.393
6756.958 95.115 179.387
6757.324 95.112 179.389
6757.690 95.111 179.407
6758.057 95.112 179.430
6758.423 95.115 179.440
6758.789 95.119 179.420
6759.155 95.118 179.377
6759.521 95.111 179.336
6759.888 95.099 179.334
6760.254 95.088 179.386
6760.620 95.083 179.472
6760.986 95.088 179.548
6761.353 95.098 179.576
6761.719 95.106 179.548
6762.085 95.107 179.491
6762.451 95.102 179.446
6762.817 95.094 179.436
6763.184 95.089 179.456
6763.550 95.088 179.479
6763.916 95.090 179.480
6764.282 95.091 179.456
6764.648 95.088 179.425
6765.015 95.082 179.407
6765.381 95.076 179.413
6765.747 95.072 179.437
6766.113 95.072 179.465
6766.479 95.074 179.480
6766.846 95.076 179.474
6767.212 95.076 179.451
6767.578 95.073 179.425
6767.944 95.067 179.413
6768.311 95.060 179.427
6768.677 95.054 179.469
6769.043 95.053 179.525
6769.409 95.057 179.571
6769.775 95.063 179.585
6770.142 95.069 179.564
6770.508 95.071 179.522
6770.874 95.068 179.484
6771.240 95.063 179.466
6771.606 95.058 179.470
6771.973 95.056 179.486
6772.339 95.056 179.500
6772.705 95.058 179.503
6773.071 95.060 179.495
6773.438 95.062 179.480
6773.804 95.064 179.459
6774.170 95.064 179.436
6774.536 95.064 179.415
6774.902 95.062 179.400
6775.269 95.061 179.395
6775.635 95.061 179.397
6776.001 95.061 179.397
6776.367 95.061 179.392
6776.733 95.060 179.384
6777.100 95.056 179.384
6777.466 95.052 179.399
6777.832 95.049 179.430
6778.198 95.047 179.468
6778.564 95.046 179.505
6778.931 95.046 179.538
6779.297 95.046 179.572
6779.663 95.048 179.606
6780.029 95.051 179.633
6780.396 95.055 179.639
6780.762 95.059 179.616
6781.128 95.058 179.572
6781.494 95.051 179.533
6781.860 95.042 179.521
6782.227 95.033 179.543
6782.593 95.029 179.580
6782.959 95.029 179.605
6783.325 95.031 179.599
6783.691 95.029 179.574
6784.058 95.024 179.557
6784.424 95.017 179.572
6784.790 95.015 179.614
6785.156 95.019 179.652
6785.522 95.028 179.648
6785.889 95.034 179.593
6786.255 95.033 179.512
6786.621 95.022 179.458
6786.987 95.008 179.469
6787.354 94.999 179.543
6787.720 95.001 179.637
6788.086 95.012 179.693
6788.452 95.024 179.680
6788.818 95.030 179.617
6789.185 95.028 179.548
6789.551 95.019 179.519
6789.917 95.011 179.535
6790.283 95.009 179.567
6790.649 95.012 179.575
6791.016 95.014 179.541
6791.382 95.009 179.488
6791.748 94.997 179.457
6792.114 94.984 179.480
6792.480 94.976 179.551
6792.847 94.977 179.632
6793.213 94.986 179.674
6793.579 94.996 179.659
6793.945 95.000 179.601
6794.312 94.997 179.540
6794.678 94.990 179.513
6795.044 94.982 179.532
6795.410 94.979 179.579
6795.776 94.983 179.624
6796.143 94.991 179.642
6796.509 94.998 179.624
6796.875 95.002 179.581
6797.241 95.002 179.533
6797.607 94.996 179.500
6797.974 94.989 179.494
6798.340 94.981 179.518
6798.706 94.976 179.564
6799.072 94.975 179.616
6799.438 94.977 179.660
6799.805 94.980 179.685
6800.171 94.983 179.692
6800.537 94.984 179.690
6800.903 94.983 179.687
6801.270 94.982 179.684
6801.636 94.981 179.679
6802.002 94.979 179.666
6802.368 94.974 179.653
6802.734 94.969 179.652
6803.101 94.964 179.671
6803.467 94.962 179.703
6803.833 94.965 179.728
6804.199 94.970 179.722
6804.565 94.974 179.681
6804.932 94.973 179.623
6805.298 94.967 179.580
6805.664 94.959 179.572
6806.030 94.954 179.595
6806.396 94.954 179.623
6806.763 94.958 179.630
6807.129 94.960 179.613
6807.495 94.960 179.587
6807.861 94.956 179.573
6808.228 94.953 179.579
6808.594 94.952 179.595
6808.960 94.954 179.602
6809.326 94.955 179.594
6809.692 94.953 179.579
6810.059 94.949 179.573
6810.425 94.945 179.585
6810.791 94.942 179.609
6811.157 94.941 179.635
6811.523 94.941 179.655
6811.890 94.941 179.672
6812.256 94.941 179.693
6812.622 94.943 179.717
6812.988 94.947 179.732
6813.354 94.952 179.725
6813.721 94.955 179.693
6814.087 94.953 179.652
6814.453 94.947 179.629
6814.819 94.939 179.640
6815.186 94.934 179.683
6815.552 94.934 179.733
6815.918 94.938 179.765
6816.284 94.943 179.764
6816.650 94.945 179.741
6817.017 94.942 179.719
6817.383 94.937 179.716
6817.749 94.933 179.734
6818.115 94.932 179.755
6818.481 94.933 179.758
6818.848 94.934 179.736
6819.214 94.930 179.703
6819.580 94.923 179.684
6819.946 94.915 179.695
6820.312 94.910 179.728
6820.679 94.911 179.755
6821.045 94.914 179.754
6821.411 94.915 179.726
6821.777 94.912 179.696
6822.144 94.907 179.693
6822.510 94.905 179.718
6822.876 94.909 179.740
6823.242 94.916 179.724
6823.608 94.920 179.661
6823.975 94.915 179.592
6824.341 94.902 179.572
6824.707 94.890 179.632
6825.073 94.889 179.744
6825.439 94.900 179.837
6825.806 94.918 179.849
6826.172 94.930 179.778
6826.538 94.928 179.685
6826.904 94.915 179.646
6827.271 94.901 179.693
6827.637 94.896 179.790
6828.003 94.903 179.867
6828.369 94.912 179.874
6828.735 94.915 179.824
6829.102 94.908 179.776
6829.468 94.896 179.782
6829.834 94.887 179.843
6830.200 94.888 179.911
6830.566 94.895 179.932
6830.933 94.901 179.887
6831.299 94.899 179.810
6831.665 94.889 179.756
6832.031 94.876 179.757
6832.397 94.869 179.800
6832.764 94.869 179.842
6833.130 94.875 179.849
6833.496 94.879 179.815
6833.862 94.879 179.764
6834.229 94.874 179.726
6834.595 94.868 179.715
6834.961 94.864 179.728
6835.327 94.863 179.749
6835.693 94.863 179.768
6836.060 94.865 179.781
6836.426 94.867 179.785
6836.792 94.869 179.783
6837.158 94.869 179.776
6837.524 94.867 179.773
6837.891 94.864 179.781
6838.257 94.862 179.803
6838.623 94.861 179.831
6838.989 94.862 179.852
6839.355 94.863 179.858
6839.722 94.863 179.853
6840.088 94.860 179.852
6840.454 94.857 179.864
6840.820 94.855 179.886
6841.187 94.856 179.901
6841.553 94.858 179.893
6841.919 94.857 179.866
6842.285 94.851 179.839
6842.651 94.843 179.837
6843.018 94.835 179.872
6843.384 94.832 179.934
6843.750 94.836 179.995
6844.116 94.844 -179.974
6844.482 94.853 -179.983
6844.849 94.860 179.976
6845.215 94.861 179.926
6845.581 94.858 179.888
6845.947 94.855 179.871
6846.313 94.852 179.870
6846.680 94.851 179.872
6847.046 94.851 179.866
6847.412 94.850 179.849
6847.778 94.846 179.829
6848.145 94.841 179.820
6848.511 94.834 179.830
6848.877 94.829 179.857
6849.243 94.826 179.893
6849.609 94.825 179.924
6849.976 94.825 179.943
6850.342 94.825 179.955
6850.708 94.823 179.969
6851.074 94.822 179.993
6851.440 94.823 -179.976
6851.807 94.827 -179.950
6852.173 94.833 -179.947
6852.539 94.840 -179.980
6852.905 94.842 179.957
6853.271 94.839 179.889
6853.638 94.829 179.845
6854.004 94.817 179.847
6854.370 94.809 179.892
6854.736 94.809 179.952
6855.103 94.815 179.987
6855.469 94.823 179.975
6855.835 94.828 179.918
6856.201 94.825 179.849
6856.567 94.816 179.804
6856.934 94.805 179.803
6857.300 94.797 179.840
6857.666 94.793 179.893
6858.032 94.793 179.942
6858.398 94.796 179.981
6858.765 94.799 -179.986
6859.131 94.804 -179.957
6859.497 94.812 -179.942
6859.863 94.821 -179.958
6860.229 94.827 179.988
6860.596 94.827 179.914
6860.962 94.819 179.854
6861.328 94.807 179.841
6861.694 94.796 179.883
6862.061 94.792 179.953
6862.427 94.796 -179.990
6862.793 94.803 -179.981
6863.159 94.807 179.982
6863.525 94.803 179.929
6863.892 94.793 179.902
6864.258 94.781 179.927
6864.624 94.773 179.996
6864.990 94.773 -179.926
6865.356 94.780 -179.879
6865.723 94.789 -179.881
6866.089 94.794 -179.923
6866.455 94.792 -179.974
6866.821 94.785 179.996
6867.188 94.778 -180.000
6867.554 94.774 -179.973
6867.920 94.774 -179.945
6868.286 94.776 -179.935
6868.652 94.778 -179.947
6869.019 94.777 -179.968
6869.385 94.773 -179.982
6869.751 94.769 -179.980
6870.117 94.765 -179.962
6870.483 94.764 -179.938
6870.850 94.766 -179.919
6871.216 94.768 -179.913
6871.582 94.771 -179.923
6871.948 94.773 -179.950
6872.314 94.772 -179.987
6872.681 94.767 179.977
6873.047 94.759 179.959
6873.413 94.750 179.968
6873.779 94.743 -179.993
6874.146 94.740 -179.936
6874.512 94.743 -179.885
6874.878 94.749 -179.858
6875.244 94.755 -179.862
6875.610 94.759 -179.889
6875.977 94.759 -179.917
6876.343 94.756 -179.927
6876.709 94.754 -179.913
6877.075 94.755 -179.885
6877.441 94.760 -179.866
6877.808 94.768 -179.876
6878.174 94.773 -179.919
6878.540 94.773 -179.981
6878.906 94.767 179.968
6879.272 94.758 179.952
6879.639 94.748 179.976
6880.005 94.743 -179.975
6880.371 94.744 -179.926
6880.737 94.747 -179.898
6881.104 94.751 -179.899
6881.470 94.752 -179.921
6881.836 94.750 -179.951
6882.202 94.745 -179.979
6882.568 94.738 -179.996
6882.935 94.729 -179.997
6883.301 94.720 -179.979
6883.667 94.713 -179.940
6884.033 94.708 -179.891
6884.399 94.708 -179.849
6884.766 94.710 -179.829
6885.132 94.711 -179.833
6885.498 94.709 -179.844
6885.864 94.704 -179.844
6886.230 94.700 -179.821
6886.597 94.700 -179.784
6886.963 94.704 -179.758
6887.329 94.710 -179.764
6887.695 94.715 -179.805
6888.062 94.714 -179.859
6888.428 94.708 -179.897
6888.794 94.700 -179.900
6889.160 94.695 -179.872
6889.526 94.696 -179.837
6889.893 94.700 -179.823
6890.259 94.705 -179.842
6890.625 94.706 -179.884
6890.991 94.702 -179.921
6891.357 94.695 -179.931
6891.724 94.689 -179.908
6892.090 94.687 -179.867
6892.456 94.689 -179.834
6892.822 94.692 -179.825
6893.188 94.694 -179.837
6893.555 94.692 -179.852
6893.921 94.686 -179.847
6894.287 94.681 -179.811
6894.653 94.678 -179.755
6895.020 94.681 -179.699
6895.386 94.687 -179.665
6895.752 94.693 -179.662
6896.118 94.697 -179.688
6896.484 94.697 -179.727
6896.851 94.691 -179.759
6897.217 94.682 -179.767
6897.583 94.673 -179.743
6897.949 94.667 -179.693
6898.315 94.666 -179.635
6898.682 94.669 -179.593
6899.048 94.675 -179.584
6899.414 94.680 -179.606
6899.780 94.680 -179.641
6900.146 94.678 -179.665
6900.513 94.676 -179.673
6900.879 94.677 -179.678
6901.245 94.681 -179.704
6901.611 94.683 -179.759
6901.978 94.679 -179.828
6902.344 94.670 -179.876
6902.710 94.659 -179.878
6903.076 94.651 -179.838
6903.442 94.651 -179.791
6903.809 94.655 -179.774
6904.175 94.658 -179.796
6904.541 94.655 -179.828
6904.907 94.647 -179.831
6905.273 94.639 -179.784
6905.640 94.639 -179.709
6906.006 94.646 -179.656
6906.372 94.656 -179.663
6906.738 94.660 -179.723
6907.104 94.654 -179.789
6907.471 94.641 -179.808
6907.837 94.628 -179.760
6908.203 94.623 -179.670
6908.569 94.628 -179.592
6908.936 94.638 -179.565
6909.302 94.646 -179.593
6909.668 94.648 -179.645
6910.034 94.645 -179.685
6910.400 94.641 -179.697
6910.767 94.638 -179.692
6911.133 94.639 -179.689
6911.499 94.640 -179.701
6911.865 94.640 -179.722
6912.231 94.639 -179.739
6912.598 94.638 -179.747
6912.964 94.638 -179.751
6913.330 94.639 -179.764
6913.696 94.638 -179.789
6914.062 94.635 -179.811
6914.429 94.629 -179.812
6914.795 94.624 -179.782
6915.161 94.623 -179.734
6915.527 94.628 -179.697
6915.894 94.636 -179.695
6916.260 94.641 -179.732
6916.626 94.641 -179.784
6916.992 94.634 -179.818
6917.358 94.627 -179.818
6917.725 94.623 -179.795
6918.091 94.623 -179.778
6918.457 94.624 -179.789
6918.823 94.621 -179.823
6919.189 94.612 -179.845
6919.556 94.600 -179.820
6919.922 94.593 -179.744
6920.288 94.596 -179.656
6920.654 94.607 -179.611
6921.021 94.620 -179.641
6921.387 94.624 -179.727
6921.753 94.617 -179.813
6922.119 94.602 -179.838
6922.485 94.588 -179.784
6922.852 94.584 -179.686
6923.218 94.591 -179.607
6923.584 94.603 -179.592
6923.950 94.612 -179.643
6924.316 94.611 -179.717
6924.683 94.602 -179.764
6925.049 94.591 -179.759
6925.415 94.584 -179.710
6925.781 94.583 -179.650
6926.147 94.587 -179.609
6926.514 94.592 -179.598
6926.880 94.594 -179.603
6927.246 94.595 -179.606
6927.612 94.595 -179.596
6927.979 94.597 -179.576
6928.345 94.602 -179.563
6928.711 94.609 -179.570
6929.077 94.614 -179.605
6929.443 94.615 -179.657
6929.810 94.612 -179.706
6930.176 94.604 -179.733
6930.542 94.594 -179.727
6930.908 94.587 -179.693
6931.274 94.584 -179.649
6931.641 94.583 -179.615
6932.007 94.582 -179.598
6932.373 94.580 -179.593
6932.739 94.575 -179.583
6933.105 94.570 -179.559
6933.472 94.566 -179.524
6933.838 94.566 -179.495
6934.204 94.566 -179.485
6934.570 94.566 -179.496
6934.937 94.563 -179.516
6935.303 94.557 -179.527
6935.669 94.552 -179.520
6936.035 94.551 -179.507
6936.401 94.553 -179.512
6936.768 94.555 -179.551
6937.134 94.553 -179.619
6937.500 94.545 -179.681
6937.866 94.531 -179.699
6938.232 94.518 -179.651
6938.599 94.515 -179.557
6938.965 94.523 -179.467
6939.331 94.540 -179.433
6939.697 94.556 -179.476
6940.063 94.565 -179.573
6940.430 94.563 -179.669
6940.796 94.553 -179.719
6941.162 94.542 -179.707
6941.528 94.536 -179.652
6941.895 94.536 -179.590
6942.261 94.540 -179.545
6942.627 94.544 -179.521
6942.993 94.547 -179.507
6943.359 94.550 -179.496
6943.726 94.552 -179.491
6944.092 94.554 -179.499
6944.458 94.554 -179.520
6944.824 94.551 -179.541
6945.190 94.545 -179.548
6945.557 94.539 -179.536
6945.923 94.536 -179.516
6946.289 94.536 -179.507
6946.655 94.535 -179.516
6947.021 94.531 -179.534
6947.388 94.525 -179.540
6947.754 94.518 -179.522
6948.120 94.514 -179.483
6948.486 94.515 -179.443
6948.853 94.518 -179.422
6949.219 94.522 -179.427
6949.585 94.522 -179.446
6949.951 94.519 -179.460
6950.317 94.515 -179.452
6950.684 94.512 -179.426
6951.050 94.513 -179.394
6951.416 94.515 -179.374
6951.782 94.517 -179.374
6952.148 94.518 -179.384
6952.515 94.515 -179.390
6952.881 94.512 -179.380
6953.247 94.511 -179.359
6953.613 94.513 -179.343
6953.979 94.517 -179.350
6954.346 94.520 -179.387
6954.712 94.519 -179.440
6955.078 94.514 -179.489
6955.444 94.507 -179.517
6955.811 94.500 -179.525
6956.177 94.496 -179.526
6956.543 94.494 -179.535
6956.909 94.490 -179.549
6957.275 94.485 -179.556
6957.642 94.481 -179.541
6958.008 94.479 -179.504
6958.374 94.482 -179.466
6958.740 94.488 -179.448
6959.106 94.495 -179.460
6959.473 94.498 -179.488
6959.839 94.497 -179.509
6960.205 94.494 -179.505
6960.571 94.493 -179.477
6960.938 94.495 -179.443
6961.304 94.498 -179.419
6961.670 94.502 -179.414
6962.036 94.504 -179.422
6962.402 94.503 -179.433
6962.769 94.499 -179.439
6963.135 94.493 -179.435
6963.501 94.486 -179.416
6963.867 94.479 -179.376
6964.233 94.474 -179.317
6964.600 94.473 -179.252
6964.966 94.478 -179.206
6965.332 94.484 -179.198
6965.698 94.488 -179.230
6966.064 94.488 -179.282
6966.431 94.481 -179.328
6966.797 94.473 -179.349
6967.163 94.465 -179.345
6967.529 94.459 -179.329
6967.896 94.455 -179.314
6968.262 94.453 -179.301
6968.628 94.450 -179.284
6968.994 94.449 -179.259
6969.360 94.451 -179.233
6969.727 94.456 -179.220
6970.093 94.460 -179.229
6970.459 94.463 -179.254
6970.825 94.463 -179.283
6971.191 94.461 -179.303
6971.558 94.459 -179.312
6971.924 94.456 -179.316
6972.290 94.453 -179.323
6972.656 94.449 -179.329
6973.022 94.443 -179.323
6973.389 94.436 -179.298
6973.755 94.432 -179.260
6974.121 94.432 -179.224
6974.487 94.433 -179.205
6974.854 94.433 -179.206
6975.220 94.430 -179.214
6975.586 94.426 -179.211
6975.952 94.422 -179.188
6976.318 94.421 -179.153
6976.685 94.425 -179.129
6977.051 94.432 -179.138
6977.417 94.437 -179.185
6977.783 94.437 -179.250
6978.149 94.431 -179.304
6978.516 94.422 -179.321
6978.882 94.415 -179.297
6979.248 94.413 -179.253
6979.614 94.418 -179.220
6979.980 94.424 -179.219
6980.347 94.428 -179.245
6980.713 94.427 -179.272
6981.079 94.423 -179.270
6981.445 94.420 -179.233
6981.812 94.423 -179.181
6982.178 94.432 -179.150
6982.544 94.442 -179.165
6982.910 94.447 -179.219
6983.276 94.444 -179.278
6983.643 94.436 -179.306
6984.009 94.427 -179.292
6984.375 94.423 -179.253
6984.741 94.422 -179.223
6985.107 94.423 -179.219
6985.474 94.420 -179.231
6985.840 94.414 -179.232
6986.206 94.407 -179.204
6986.572 94.405 -179.158
6986.938 94.408 -179.125
6987.305 94.413 -179.133
6987.671 94.414 -179.178
6988.037 94.408 -179.225
6988.403 94.397 -179.233
6988.770 94.388 -179.190
6989.136 94.386 -179.124
6989.502 94.392 -179.080
6989.868 94.400 -179.089
6990.234 94.403 -179.138
6990.601 94.398 -179.186
6990.967 94.389 -179.192
6991.333 94.381 -179.150
6991.699 94.381 -179.088
6992.065 94.388 -179.052
6992.432 94.396 -179.066
6992.798 94.399 -179.122
6993.164 94.395 -179.183
6993.530 94.386 -179.216
6993.896 94.375 -179.207
6994.263 94.368 -179.169
6994.629 94.366 -179.124
6994.995 94.368 -179.095
6995.361 94.372 -179.092
6995.728 94.375 -179.115
6996.094 94.374 -179.153
6996.460 94.369 -179.187
6996.826 94.362 -179.197
6997.192 94.354 -179.169
6997.559 94.352 -179.111
6997.925 94.356 -179.053
6998.291 94.367 -179.031
6998.657 94.377 -179.064
6999.023 94.381 -179.136
6999.390 94.375 -179.202
6999.756 94.363 -179.219
7000.122 94.353 -179.174
7000.488 94.349 -179.094
7000.854 94.352 -179.025
7001.221 94.359 -178.999
7001.587 94.362 -179.008
7001.953 94.358 -179.016
7002.319 94.351 -178.987
7002.686 94.348 -178.920
7003.052 94.353 -178.852
7003.418 94.363 -178.832
7003.784 94.372 -178.879
7004.150 94.373 -178.969
7004.517 94.362 -179.046
7004.883 94.346 -179.062
7005.249 94.334 -179.012
7005.615 94.331 -178.934
7005.981 94.338 -178.887
7006.348 94.349 -178.904
7006.714 94.355 -178.976
7007.080 94.354 -179.059
7007.446 94.346 -179.111
7007.812 94.340 -179.121
7008.179 94.337 -179.110
7008.545 94.340 -179.111
7008.911 94.342 -179.136
7009.277 94.341 -179.172
7009.644 94.335 -179.189
7010.010 94.330 -179.170
7010.376 94.328 -179.127
7010.742 94.331 -179.088
7011.108 94.336 -179.075
7011.475 94.339 -179.087
7011.841 94.337 -179.100
7012.207 94.333 -179.095
7012.573 94.328 -179.067
7012.939 94.327 -179.032
7013.306 94.327 -179.006
7013.672 94.327 -178.995
7014.038 94.325 -178.987
7014.404 94.322 -178.973
7014.771 94.321 -178.951
7015.137 94.322 -178.933
7015.503 94.325 -178.932
7015.869 94.327 -178.949
7016.235 94.328 -178.979
7016.602 94.327 -179.011
7016.968 94.325 -179.040
7017.334 94.323 -179.070
7017.700 94.320 -179.098
7018.066 94.315 -179.116
7018.433 94.310 -179.115
7018.799 94.306 -179.093
7019.165 94.307 -179.063
7019.531 94.310 -179.046
7019.897 94.314 -179.054
7020.264 94.315 -179.080
7020.630 94.311 -179.101
7020.996 94.304 -179.094
7021.362 94.297 -179.052
7021.729 94.293 -178.984
7022.095 94.294 -178.911
7022.461 94.299 -178.854
7022.827 94.305 -178.823
7023.193 94.310 -178.818
7023.560 94.312 -178.831
7023.926 94.311 -178.850
7024.292 94.305 -178.861
7024.658 94.298 -178.855
