* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:21:49 AM
* REW Settings:
12035.889 84.239 -177.384
12036.255 84.240 -177.379
12036.621 84.240 -177.367
12036.987 84.240 -177.346
12037.354 84.241 -177.321
12037.720 84.244 -177.303
12038.086 84.247 -177.296
12038.452 84.249 -177.298
12038.818 84.249 -177.300
12039.185 84.247 -177.293
12039.551 84.246 -177.279
12039.917 84.246 -177.265
12040.283 84.246 -177.261
12040.649 84.244 -177.268
12041.016 84.238 -177.273
12041.382 84.230 -177.258
12041.748 84.222 -177.209
12042.114 84.218 -177.133
12042.480 84.220 -177.051
12042.847 84.228 -176.992
12043.213 84.239 -176.976
12043.579 84.247 -177.004
12043.945 84.250 -177.057
12044.312 84.246 -177.107
12044.678 84.237 -177.130
12045.044 84.227 -177.116
12045.410 84.218 -177.068
12045.776 84.213 -176.997
12046.143 84.214 -176.923
12046.509 84.218 -176.861
12046.875 84.225 -176.824
12047.241 84.231 -176.814
12047.607 84.236 -176.829
12047.974 84.237 -176.855
12048.340 84.235 -176.879
12048.706 84.230 -176.891
12049.072 84.225 -176.890
12049.438 84.221 -176.885
12049.805 84.217 -176.881
12050.171 84.211 -176.881
12050.537 84.204 -176.876
12050.903 84.196 -176.854
12051.270 84.188 -176.809
12051.636 84.184 -176.746
12052.002 84.183 -176.681
12052.368 84.187 -176.629
12052.734 84.192 -176.595
12053.101 84.197 -176.579
12053.467 84.202 -176.573
12053.833 84.207 -176.575
12054.199 84.211 -176.590
12054.565 84.214 -176.621
12054.932 84.213 -176.663
12055.298 84.208 -176.695
12055.664 84.199 -176.699
12056.030 84.191 -176.662
12056.396 84.187 -176.597
12056.763 84.189 -176.534
12057.129 84.195 -176.502
12057.495 84.200 -176.510
12057.861 84.199 -176.539
12058.228 84.193 -176.556
12058.594 84.184 -176.536
12058.960 84.178 -176.479
12059.326 84.178 -176.414
12059.692 84.183 -176.376
12060.059 84.189 -176.382
12060.425 84.190 -176.420
12060.791 84.185 -176.457
12061.157 84.176 -176.463
12061.523 84.168 -176.431
12061.890 84.166 -176.383
12062.256 84.169 -176.349
12062.622 84.173 -176.346
12062.988 84.176 -176.367
12063.354 84.174 -176.390
12063.721 84.171 -176.393
12064.087 84.169 -176.376
12064.453 84.171 -176.355
12064.819 84.174 -176.348
12065.186 84.177 -176.360
12065.552 84.176 -176.376
12065.918 84.171 -176.372
12066.284 84.167 -176.334
12066.650 84.167 -176.273
12067.017 84.171 -176.215
12067.383 84.178 -176.184
12067.749 84.184 -176.184
12068.115 84.185 -176.197
12068.481 84.181 -176.198
12068.848 84.175 -176.169
12069.214 84.171 -176.114
12069.580 84.171 -176.056
12069.946 84.174 -176.015
12070.312 84.176 -175.999
12070.679 84.175 -175.997
12071.045 84.170 -175.989
12071.411 84.165 -175.963
12071.777 84.162 -175.921
12072.144 84.161 -175.879
12072.510 84.164 -175.852
12072.876 84.167 -175.846
12073.242 84.169 -175.860
12073.608 84.169 -175.884
12073.975 84.167 -175.912
12074.341 84.163 -175.940
12074.707 84.158 -175.962
12075.073 84.150 -175.971
12075.439 84.143 -175.956
12075.806 84.136 -175.914
12076.172 84.134 -175.856
12076.538 84.138 -175.801
12076.904 84.144 -175.772
12077.271 84.150 -175.775
12077.637 84.152 -175.797
12078.003 84.149 -175.813
12078.369 84.144 -175.800
12078.735 84.139 -175.757
12079.102 84.139 -175.701
12079.468 84.143 -175.657
12079.834 84.148 -175.643
12080.200 84.150 -175.653
12080.566 84.147 -175.666
12080.933 84.141 -175.660
12081.299 84.136 -175.628
12081.665 84.134 -175.584
12082.031 84.134 -175.550
12082.397 84.136 -175.540
12082.764 84.135 -175.548
12083.130 84.131 -175.553
12083.496 84.124 -175.534
12083.862 84.120 -175.486
12084.229 84.120 -175.427
12084.595 84.126 -175.381
12084.961 84.134 -175.369
12085.327 84.140 -175.391
12085.693 84.143 -175.427
12086.060 84.141 -175.455
12086.426 84.138 -175.462
12086.792 84.136 -175.454
12087.158 84.137 -175.447
12087.524 84.137 -175.456
12087.891 84.134 -175.475
12088.257 84.127 -175.484
12088.623 84.117 -175.458
12088.989 84.108 -175.387
12089.355 84.106 -175.289
12089.722 84.111 -175.197
12090.088 84.122 -175.146
12090.454 84.134 -175.151
12090.820 84.139 -175.199
12091.187 84.138 -175.256
12091.553 84.130 -175.290
12091.919 84.120 -175.287
12092.285 84.113 -175.256
12092.651 84.109 -175.220
12093.018 84.108 -175.198
12093.384 84.106 -175.189
12093.750 84.101 -175.177
12094.116 84.096 -175.145
12094.482 84.093 -175.088
12094.849 84.096 -175.025
12095.215 84.105 -174.987
12095.581 84.115 -174.994
12095.947 84.122 -175.045
12096.313 84.121 -175.110
12096.680 84.113 -175.150
12097.046 84.102 -175.137
12097.412 84.095 -175.075
12097.778 84.095 -174.992
12098.145 84.102 -174.928
12098.511 84.112 -174.907
12098.877 84.120 -174.925
12099.243 84.122 -174.958
12099.609 84.119 -174.977
12099.976 84.116 -174.971
12100.342 84.114 -174.949
12100.708 84.113 -174.929
12101.074 84.113 -174.922
12101.440 84.110 -174.922
12101.807 84.103 -174.908
12102.173 84.096 -174.863
12102.539 84.091 -174.785
12102.905 84.092 -174.696
12103.271 84.098 -174.626
12103.638 84.106 -174.596
12104.004 84.112 -174.603
12104.370 84.112 -174.624
12104.736 84.107 -174.628
12105.103 84.100 -174.601
12105.469 84.096 -174.546
12105.835 84.097 -174.488
12106.201 84.101 -174.451
12106.567 84.106 -174.446
12106.934 84.107 -174.465
12107.300 84.104 -174.489
12107.666 84.098 -174.497
12108.032 84.092 -174.482
12108.398 84.087 -174.449
12108.765 84.085 -174.413
12109.131 84.086 -174.385
12109.497 84.089 -174.373
12109.863 84.091 -174.377
12110.229 84.092 -174.391
12110.596 84.092 -174.410
12110.962 84.090 -174.426
12111.328 84.086 -174.435
12111.694 84.083 -174.431
12112.061 84.079 -174.412
12112.427 84.077 -174.381
12112.793 84.078 -174.344
12113.159 84.081 -174.311
12113.525 84.085 -174.289
12113.892 84.089 -174.282
12114.258 84.091 -174.285
12114.624 84.091 -174.289
12114.990 84.089 -174.283
12115.356 84.086 -174.261
12115.723 84.084 -174.224
12116.089 84.084 -174.178
12116.455 84.086 -174.137
12116.821 84.090 -174.114
12117.188 84.093 -174.113
12117.554 84.093 -174.127
12117.920 84.089 -174.140
12118.286 84.082 -174.133
12118.652 84.075 -174.097
12119.019 84.071 -174.041
12119.385 84.072 -173.987
12119.751 84.077 -173.959
12120.117 84.081 -173.968
12120.483 84.081 -173.998
12120.850 84.075 -174.020
12121.216 84.066 -174.004
12121.582 84.060 -173.944
12121.948 84.061 -173.863
12122.314 84.071 -173.806
12122.681 84.085 -173.809
12123.047 84.096 -173.880
12123.413 84.096 -173.987
12123.779 84.085 -174.075
12124.146 84.067 -174.097
12124.512 84.050 -174.039
12124.878 84.042 -173.928
12125.244 84.045 -173.817
12125.610 84.056 -173.753
12125.977 84.067 -173.751
12126.343 84.072 -173.788
12126.709 84.070 -173.823
12127.075 84.063 -173.823
12127.441 84.057 -173.781
12127.808 84.057 -173.716
12128.174 84.062 -173.663
12128.540 84.071 -173.644
12128.906 84.078 -173.664
12129.272 84.080 -173.706
12129.639 84.076 -173.744
12130.005 84.069 -173.758
12130.371 84.060 -173.739
12130.737 84.054 -173.692
12131.104 84.050 -173.627
12131.470 84.050 -173.555
12131.836 84.054 -173.488
12132.202 84.061 -173.438
12132.568 84.070 -173.412
12132.935 84.078 -173.417
12133.301 84.084 -173.447
12133.667 84.085 -173.489
12134.033 84.081 -173.524
12134.399 84.074 -173.539
12134.766 84.067 -173.526
12135.132 84.060 -173.493
12135.498 84.057 -173.450
12135.864 84.055 -173.408
12136.230 84.055 -173.371
12136.597 84.055 -173.340
12136.963 84.056 -173.313
12137.329 84.058 -173.292
12137.695 84.061 -173.281
12138.062 84.063 -173.284
12138.428 84.063 -173.299
12138.794 84.060 -173.317
12139.160 84.055 -173.325
12139.526 84.049 -173.315
12139.893 84.044 -173.288
12140.259 84.040 -173.252
12140.625 84.039 -173.216
12140.991 84.038 -173.184
12141.357 84.037 -173.152
12141.724 84.036 -173.113
12142.090 84.037 -173.065
12142.456 84.041 -173.017
12142.822 84.048 -172.986
12143.188 84.057 -172.987
12143.555 84.062 -173.018
12143.921 84.062 -173.064
12144.287 84.056 -173.095
12144.653 84.048 -173.090
12145.020 84.040 -173.045
12145.386 84.037 -172.977
12145.752 84.040 -172.915
12146.118 84.045 -172.879
12146.484 84.049 -172.871
12146.851 84.050 -172.874
12147.217 84.049 -172.868
12147.583 84.047 -172.842
12147.949 84.049 -172.809
12148.315 84.053 -172.791
12148.682 84.058 -172.807
12149.048 84.060 -172.853
12149.414 84.055 -172.903
12149.780 84.044 -172.926
12150.146 84.033 -172.904
12150.513 84.027 -172.847
12150.879 84.027 -172.788
12151.245 84.033 -172.759
12151.611 84.038 -172.772
12151.978 84.039 -172.812
12152.344 84.034 -172.844
12152.710 84.026 -172.842
12153.076 84.020 -172.800
12153.442 84.019 -172.738
12153.809 84.023 -172.686
12154.175 84.031 -172.661
12154.541 84.037 -172.662
12154.907 84.040 -172.669
12155.273 84.041 -172.666
12155.640 84.042 -172.653
12156.006 84.044 -172.638
12156.372 84.046 -172.635
12156.738 84.046 -172.640
12157.104 84.042 -172.639
12157.471 84.035 -172.612
12157.837 84.030 -172.553
12158.203 84.030 -172.480
12158.569 84.034 -172.423
12158.936 84.040 -172.403
12159.302 84.042 -172.418
12159.668 84.038 -172.441
12160.034 84.029 -172.437
12160.400 84.020 -172.395
12160.767 84.015 -172.328
12161.133 84.017 -172.271
12161.499 84.022 -172.251
12161.865 84.023 -172.269
12162.231 84.019 -172.294
12162.598 84.011 -172.292
12162.964 84.003 -172.245
12163.330 84.002 -172.171
12163.696 84.009 -172.109
12164.062 84.020 -172.093
12164.429 84.030 -172.129
12164.795 84.032 -172.190
12165.161 84.028 -172.237
12165.527 84.021 -172.242
12165.894 84.016 -172.210
12166.260 84.016 -172.165
12166.626 84.019 -172.137
12166.992 84.023 -172.132
12167.358 84.023 -172.137
12167.725 84.021 -172.131
12168.091 84.019 -172.104
12168.457 84.019 -172.067
12168.823 84.022 -172.042
12169.189 84.024 -172.039
12169.556 84.023 -172.047
12169.922 84.018 -172.042
12170.288 84.012 -172.002
12170.654 84.010 -171.933
12171.021 84.015 -171.867
12171.387 84.024 -171.840
12171.753 84.033 -171.869
12172.119 84.034 -171.931
12172.485 84.026 -171.981
12172.852 84.014 -171.980
12173.218 84.003 -171.918
12173.584 84.000 -171.824
12173.950 84.007 -171.748
12174.316 84.016 -171.722
12174.683 84.023 -171.743
12175.049 84.023 -171.779
12175.415 84.018 -171.789
12175.781 84.012 -171.759
12176.147 84.011 -171.704
12176.514 84.016 -171.662
12176.880 84.023 -171.659
12177.246 84.027 -171.693
12177.612 84.023 -171.733
12177.979 84.014 -171.741
12178.345 84.005 -171.700
12178.711 84.002 -171.624
12179.077 84.007 -171.552
12179.443 84.018 -171.521
12179.810 84.029 -171.544
12180.176 84.034 -171.607
12180.542 84.031 -171.676
12180.908 84.023 -171.720
12181.274 84.012 -171.724
12181.641 84.003 -171.692
12182.007 83.997 -171.639
12182.373 83.995 -171.580
12182.739 83.997 -171.524
12183.105 84.001 -171.478
12183.472 84.007 -171.451
12183.838 84.014 -171.446
12184.204 84.019 -171.466
12184.570 84.019 -171.501
12184.937 84.014 -171.531
12185.303 84.005 -171.536
12185.669 83.995 -171.503
12186.035 83.988 -171.434
12186.401 83.986 -171.348
12186.768 83.989 -171.271
12187.134 83.995 -171.222
12187.500 84.002 -171.204
12187.866 84.005 -171.207
12188.232 84.005 -171.213
12188.599 84.002 -171.206
12188.965 83.999 -171.181
12189.331 83.998 -171.145
12189.697 84.000 -171.113
12190.063 84.004 -171.099
12190.430 84.007 -171.109
12190.796 84.007 -171.134
12191.162 84.002 -171.157
12191.528 83.994 -171.157
12191.895 83.986 -171.123
12192.261 83.980 -171.058
12192.627 83.981 -170.982
12192.993 83.987 -170.922
12193.359 83.996 -170.896
12193.726 84.003 -170.905
12194.092 84.007 -170.935
12194.458 84.006 -170.963
12194.824 84.003 -170.974
12195.190 83.999 -170.963
12195.557 83.998 -170.942
12195.923 83.999 -170.924
12196.289 84.000 -170.916
12196.655 84.001 -170.918
12197.021 84.000 -170.922
12197.388 83.998 -170.921
12197.754 83.996 -170.916
12198.120 83.994 -170.907
12198.486 83.991 -170.895
12198.853 83.987 -170.873
12199.219 83.984 -170.836
12199.585 83.982 -170.785
12199.951 83.985 -170.732
12200.317 83.990 -170.695
12200.684 83.996 -170.686
12201.050 83.999 -170.701
12201.416 83.997 -170.719
12201.782 83.991 -170.715
12202.148 83.985 -170.674
12202.515 83.983 -170.609
12202.881 83.987 -170.547
12203.247 83.994 -170.519
12203.613 84.000 -170.531
12203.979 84.000 -170.564
12204.346 83.994 -170.583
12204.712 83.985 -170.559
12205.078 83.980 -170.494
12205.444 83.982 -170.419
12205.811 83.991 -170.374
12206.177 84.001 -170.382
12206.543 84.007 -170.435
12206.909 84.005 -170.499
12207.275 83.996 -170.534
12207.642 83.986 -170.522
12208.008 83.981 -170.474
12208.374 83.981 -170.419
12208.740 83.986 -170.388
12209.106 83.992 -170.390
12209.473 83.995 -170.415
12209.839 83.994 -170.441
12210.205 83.990 -170.451
12210.571 83.985 -170.440
12210.938 83.982 -170.414
12211.304 83.980 -170.381
12211.670 83.980 -170.342
12212.036 83.980 -170.299
12212.402 83.983 -170.253
12212.769 83.989 -170.216
12213.135 83.996 -170.202
12213.501 84.002 -170.218
12213.867 84.004 -170.254
12214.233 84.000 -170.289
12214.600 83.991 -170.296
12214.966 83.981 -170.262
12215.332 83.975 -170.196
12215.698 83.974 -170.120
12216.064 83.978 -170.059
12216.431 83.983 -170.025
12216.797 83.988 -170.015
12217.163 83.990 -170.016
12217.529 83.991 -170.016
12217.896 83.992 -170.013
12218.262 83.992 -170.012
12218.628 83.993 -170.016
12218.994 83.992 -170.024
12219.360 83.990 -170.027
12219.727 83.987 -170.020
12220.093 83.985 -170.002
12220.459 83.984 -169.979
12220.825 83.985 -169.961
12221.191 83.986 -169.951
12221.558 83.986 -169.942
12221.924 83.985 -169.926
12222.290 83.984 -169.899
12222.656 83.985 -169.866
12223.022 83.988 -169.839
12223.389 83.991 -169.828
12223.755 83.993 -169.831
12224.121 83.992 -169.836
12224.487 83.988 -169.829
12224.854 83.984 -169.799
12225.220 83.981 -169.750
12225.586 83.982 -169.697
12225.952 83.985 -169.653
12226.318 83.989 -169.629
12226.685 83.993 -169.623
12227.051 83.994 -169.626
12227.417 83.994 -169.630
12227.783 83.991 -169.629
12228.149 83.989 -169.621
12228.516 83.986 -169.605
12228.882 83.983 -169.580
12229.248 83.982 -169.549
12229.614 83.982 -169.517
12229.980 83.984 -169.492
12230.347 83.986 -169.480
12230.713 83.987 -169.477
12231.079 83.986 -169.473
12231.445 83.983 -169.454
12231.812 83.981 -169.414
12232.178 83.982 -169.363
12232.544 83.987 -169.319
12232.910 83.994 -169.299
12233.276 83.999 -169.305
12233.643 84.000 -169.323
12234.009 83.996 -169.328
12234.375 83.991 -169.303
12234.741 83.988 -169.252
12235.107 83.989 -169.193
12235.474 83.994 -169.149
12235.840 83.999 -169.132
12236.206 84.002 -169.135
12236.572 84.001 -169.138
12236.938 83.998 -169.127
12237.305 83.997 -169.103
12237.671 83.998 -169.080
12238.037 83.999 -169.074
12238.403 83.998 -169.082
12238.770 83.994 -169.089
12239.136 83.988 -169.071
12239.502 83.983 -169.021
12239.868 83.984 -168.952
12240.234 83.991 -168.898
12240.601 84.001 -168.889
12240.967 84.010 -168.930
12241.333 84.011 -168.994
12241.699 84.004 -169.043
12242.065 83.993 -169.042
12242.432 83.984 -168.989
12242.798 83.983 -168.911
12243.164 83.988 -168.846
12243.530 83.997 -168.821
12243.896 84.004 -168.834
12244.263 84.005 -168.863
12244.629 84.002 -168.881
12244.995 83.998 -168.872
12245.361 83.995 -168.843
12245.728 83.995 -168.813
12246.094 83.997 -168.797
12246.460 83.998 -168.798
12246.826 83.996 -168.806
12247.192 83.993 -168.806
12247.559 83.989 -168.793
12247.925 83.987 -168.769
12248.291 83.986 -168.744
12248.657 83.986 -168.724
12249.023 83.987 -168.710
12249.390 83.988 -168.697
12249.756 83.990 -168.683
12250.122 83.992 -168.670
12250.488 83.995 -168.664
12250.854 83.998 -168.667
12251.221 84.000 -168.676
12251.587 84.001 -168.684
12251.953 84.000 -168.683
12252.319 83.998 -168.671
12252.686 83.998 -168.655
12253.052 83.997 -168.637
12253.418 83.995 -168.618
12253.784 83.992 -168.589
12254.150 83.988 -168.541
12254.517 83.985 -168.473
12254.883 83.986 -168.394
12255.249 83.991 -168.323
12255.615 83.998 -168.276
12255.981 84.004 -168.258
12256.348 84.008 -168.259
12256.714 84.008 -168.262
12257.080 84.006 -168.254
12257.446 84.005 -168.236
12257.812 84.005 -168.219
12258.179 84.007 -168.218
12258.545 84.008 -168.239
12258.911 84.006 -168.273
12259.277 84.000 -168.305
12259.644 83.991 -168.318
12260.010 83.982 -168.304
12260.376 83.976 -168.270
12260.742 83.973 -168.226
12261.108 83.973 -168.185
12261.475 83.974 -168.153
12261.841 83.977 -168.128
12262.207 83.980 -168.106
12262.573 83.983 -168.083
12262.939 83.988 -168.060
12263.306 83.994 -168.040
12263.672 84.000 -168.029
12264.038 84.007 -168.031
12264.404 84.013 -168.045
12264.771 84.016 -168.068
12265.137 84.016 -168.089
12265.503 84.013 -168.095
12265.869 84.009 -168.077
12266.235 84.006 -168.036
12266.602 84.007 -167.984
12266.968 84.011 -167.940
12267.334 84.016 -167.923
12267.700 84.020 -167.936
12268.066 84.018 -167.965
12268.433 84.010 -167.983
12268.799 83.999 -167.962
12269.165 83.989 -167.896
12269.531 83.985 -167.801
12269.897 83.989 -167.712
12270.264 83.998 -167.663
12270.630 84.006 -167.667
12270.996 84.010 -167.709
12271.362 84.005 -167.754
12271.729 83.995 -167.767
12272.095 83.985 -167.730
12272.461 83.979 -167.653
12272.827 83.980 -167.567
12273.193 83.989 -167.503
12273.560 84.000 -167.482
12273.926 84.009 -167.502
12274.292 84.015 -167.543
12274.658 84.015 -167.584
12275.024 84.013 -167.607
12275.391 84.010 -167.609
12275.757 84.009 -167.596
12276.123 84.010 -167.582
12276.489 84.012 -167.576
12276.855 84.013 -167.581
12277.222 84.013 -167.593
12277.588 84.010 -167.600
12277.954 84.004 -167.587
12278.320 83.999 -167.549
12278.687 83.995 -167.488
12279.053 83.996 -167.416
12279.419 84.001 -167.353
12279.785 84.008 -167.316
12280.151 84.014 -167.308
12280.518 84.017 -167.321
12280.884 84.016 -167.335
12281.250 84.011 -167.331
12281.616 84.005 -167.303
12281.982 84.001 -167.255
12282.349 84.000 -167.201
12282.715 84.001 -167.156
12283.081 84.004 -167.126
12283.447 84.006 -167.106
12283.813 84.008 -167.092
12284.180 84.010 -167.079
12284.546 84.012 -167.072
12284.912 84.016 -167.077
12285.278 84.018 -167.096
12285.645 84.019 -167.124
12286.011 84.017 -167.152
12286.377 84.014 -167.167
12286.743 84.010 -167.165
12287.109 84.009 -167.149
12287.476 84.009 -167.128
12287.842 84.012 -167.113
12288.208 84.017 -167.109
12288.574 84.021 -167.117
12288.940 84.024 -167.135
12289.307 84.026 -167.159
12289.673 84.025 -167.182
12290.039 84.022 -167.194
12290.405 84.017 -167.187
12290.771 84.012 -167.153
12291.138 84.009 -167.095
12291.504 84.011 -167.030
12291.870 84.016 -166.975
12292.236 84.024 -166.949
12292.603 84.030 -166.951
12292.969 84.032 -166.969
12293.335 84.030 -166.980
12293.701 84.025 -166.972
12294.067 84.021 -166.942
12294.434 84.020 -166.904
12294.800 84.020 -166.873
12295.166 84.019 -166.853
12295.532 84.017 -166.835
12295.898 84.014 -166.805
12296.265 84.012 -166.756
