* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 2:01:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N400 (R) M
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2507.080 101.457 -129.534
2507.446 101.460 -129.534
2507.812 101.464 -129.538
2508.179 101.467 -129.546
2508.545 101.471 -129.557
2508.911 101.473 -129.572
2509.277 101.475 -129.588
2509.644 101.476 -129.602
2510.010 101.477 -129.611
2510.376 101.477 -129.613
2510.742 101.478 -129.610
2511.108 101.480 -129.606
2511.475 101.483 -129.605
2511.841 101.486 -129.608
2512.207 101.489 -129.615
2512.573 101.491 -129.623
2512.939 101.492 -129.628
2513.306 101.494 -129.630
2513.672 101.496 -129.630
2514.038 101.499 -129.632
2514.404 101.501 -129.637
2514.771 101.504 -129.644
2515.137 101.506 -129.649
2515.503 101.507 -129.652
2515.869 101.509 -129.651
2516.235 101.512 -129.650
2516.602 101.515 -129.651
2516.968 101.518 -129.657
2517.334 101.520 -129.665
2517.700 101.522 -129.671
2518.066 101.524 -129.675
2518.433 101.526 -129.678
2518.799 101.529 -129.681
2519.165 101.531 -129.688
2519.531 101.533 -129.697
2519.897 101.535 -129.705
2520.264 101.536 -129.710
2520.630 101.537 -129.710
2520.996 101.538 -129.708
2521.362 101.540 -129.705
2521.729 101.542 -129.705
2522.095 101.544 -129.705
2522.461 101.546 -129.705
2522.827 101.548 -129.704
2523.193 101.551 -129.703
2523.560 101.555 -129.706
2523.926 101.558 -129.715
2524.292 101.561 -129.729
2524.658 101.563 -129.745
2525.024 101.564 -129.759
2525.391 101.564 -129.769
2525.757 101.565 -129.774
2526.123 101.566 -129.775
2526.489 101.568 -129.774
2526.855 101.570 -129.775
2527.222 101.573 -129.778
2527.588 101.575 -129.784
2527.954 101.578 -129.792
2528.320 101.580 -129.800
2528.687 101.582 -129.807
2529.053 101.585 -129.816
2529.419 101.587 -129.827
2529.785 101.589 -129.839
2530.151 101.591 -129.852
2530.518 101.592 -129.862
2530.884 101.592 -129.864
2531.250 101.593 -129.860
2531.616 101.595 -129.853
2531.982 101.598 -129.848
2532.349 101.602 -129.848
2532.715 101.605 -129.855
2533.081 101.608 -129.867
2533.447 101.610 -129.878
2533.813 101.612 -129.887
2534.180 101.613 -129.893
2534.546 101.615 -129.895
2534.912 101.617 -129.897
2535.278 101.619 -129.900
2535.645 101.621 -129.905
2536.011 101.622 -129.910
2536.377 101.624 -129.914
2536.743 101.626 -129.915
2537.109 101.627 -129.915
2537.476 101.630 -129.915
2537.842 101.632 -129.918
2538.208 101.635 -129.923
2538.574 101.637 -129.928
2538.940 101.639 -129.932
2539.307 101.641 -129.935
2539.673 101.644 -129.939
2540.039 101.647 -129.945
2540.405 101.650 -129.955
2540.771 101.652 -129.967
2541.138 101.654 -129.977
2541.504 101.655 -129.985
2541.870 101.657 -129.988
2542.236 101.658 -129.991
2542.603 101.661 -129.995
2542.969 101.663 -130.000
2543.335 101.665 -130.005
2543.701 101.666 -130.010
2544.067 101.668 -130.012
2544.434 101.670 -130.013
2544.800 101.673 -130.016
2545.166 101.676 -130.023
2545.532 101.678 -130.033
2545.898 101.679 -130.045
2546.265 101.680 -130.055
2546.631 101.681 -130.059
2546.997 101.682 -130.058
2547.363 101.684 -130.055
2547.729 101.686 -130.053
2548.096 101.689 -130.056
2548.462 101.691 -130.062
2548.828 101.694 -130.070
2549.194 101.696 -130.076
2549.561 101.698 -130.081
2549.927 101.700 -130.085
2550.293 101.703 -130.092
2550.659 101.706 -130.102
2551.025 101.708 -130.114
2551.392 101.710 -130.126
2551.758 101.711 -130.134
2552.124 101.712 -130.138
2552.490 101.713 -130.140
2552.856 101.715 -130.141
2553.223 101.717 -130.142
2553.589 101.719 -130.143
2553.955 101.722 -130.144
2554.321 101.724 -130.144
2554.688 101.727 -130.147
2555.054 101.731 -130.152
2555.420 101.734 -130.162
2555.786 101.736 -130.173
2556.152 101.738 -130.185
2556.519 101.740 -130.195
2556.885 101.741 -130.205
2557.251 101.743 -130.214
2557.617 101.744 -130.224
2557.983 101.745 -130.233
2558.350 101.746 -130.240
2558.716 101.747 -130.242
2559.082 101.747 -130.240
2559.448 101.749 -130.234
2559.814 101.751 -130.228
2560.181 101.754 -130.224
2560.547 101.758 -130.224
2560.913 101.761 -130.231
2561.279 101.764 -130.242
2561.646 101.767 -130.255
2562.012 101.769 -130.269
2562.378 101.771 -130.280
2562.744 101.772 -130.290
2563.110 101.773 -130.298
2563.477 101.774 -130.303
2563.843 101.775 -130.307
2564.209 101.777 -130.310
2564.575 101.778 -130.311
2564.941 101.780 -130.311
2565.308 101.782 -130.313
2565.674 101.785 -130.315
2566.040 101.787 -130.319
2566.406 101.789 -130.323
2566.772 101.792 -130.327
2567.139 101.794 -130.332
2567.505 101.797 -130.339
2567.871 101.799 -130.346
2568.237 101.801 -130.354
2568.604 101.803 -130.360
2568.970 101.805 -130.367
2569.336 101.807 -130.376
2569.702 101.809 -130.386
2570.068 101.811 -130.395
2570.435 101.812 -130.402
2570.801 101.812 -130.405
2571.167 101.814 -130.404
2571.533 101.816 -130.402
2571.899 101.819 -130.402
2572.266 101.822 -130.407
2572.632 101.825 -130.416
2572.998 101.828 -130.429
2573.364 101.830 -130.442
2573.730 101.832 -130.457
2574.097 101.834 -130.471
2574.463 101.835 -130.484
2574.829 101.836 -130.494
2575.195 101.837 -130.500
2575.562 101.838 -130.503
2575.928 101.839 -130.504
2576.294 101.841 -130.505
2576.660 101.843 -130.508
2577.026 101.846 -130.511
2577.393 101.848 -130.512
2577.759 101.850 -130.512
2578.125 101.854 -130.513
2578.491 101.857 -130.520
2578.857 101.861 -130.533
2579.224 101.863 -130.549
2579.590 101.864 -130.566
2579.956 101.865 -130.577
2580.322 101.865 -130.581
2580.688 101.866 -130.579
2581.055 101.868 -130.576
2581.421 101.870 -130.575
2581.787 101.872 -130.577
2582.153 101.875 -130.583
2582.520 101.877 -130.590
2582.886 101.878 -130.596
2583.252 101.880 -130.600
2583.618 101.881 -130.603
2583.984 101.883 -130.605
2584.351 101.886 -130.607
2584.717 101.888 -130.610
2585.083 101.891 -130.616
2585.449 101.894 -130.628
2585.815 101.897 -130.643
2586.182 101.898 -130.658
2586.548 101.899 -130.671
2586.914 101.900 -130.678
2587.280 101.901 -130.681
2587.646 101.903 -130.682
2588.013 101.905 -130.686
2588.379 101.907 -130.693
2588.745 101.909 -130.701
2589.111 101.911 -130.706
2589.478 101.912 -130.707
2589.844 101.914 -130.706
2590.210 101.917 -130.707
2590.576 101.921 -130.713
2590.942 101.924 -130.723
2591.309 101.926 -130.735
2591.675 101.928 -130.747
2592.041 101.930 -130.758
2592.407 101.932 -130.769
2592.773 101.934 -130.781
2593.140 101.935 -130.794
2593.506 101.935 -130.803
2593.872 101.935 -130.806
2594.238 101.936 -130.803
2594.604 101.937 -130.796
2594.971 101.940 -130.791
2595.337 101.944 -130.792
2595.703 101.947 -130.800
2596.069 101.950 -130.813
2596.436 101.952 -130.826
2596.802 101.954 -130.836
2597.168 101.955 -130.843
2597.534 101.958 -130.850
2597.900 101.960 -130.860
2598.267 101.962 -130.873
2598.633 101.964 -130.888
2598.999 101.965 -130.899
2599.365 101.965 -130.906
2599.731 101.966 -130.908
2600.098 101.968 -130.908
2600.464 101.970 -130.909
2600.830 101.973 -130.914
2601.196 101.975 -130.920
2601.562 101.977 -130.926
2601.929 101.979 -130.931
2602.295 101.982 -130.937
2602.661 101.984 -130.945
2603.027 101.987 -130.955
2603.394 101.989 -130.966
2603.760 101.990 -130.977
2604.126 101.991 -130.984
2604.492 101.993 -130.990
2604.858 101.994 -130.995
2605.225 101.996 -131.000
2605.591 101.997 -131.006
2605.957 101.999 -131.011
2606.323 102.000 -131.013
2606.689 102.002 -131.014
2607.056 102.004 -131.015
2607.422 102.007 -131.019
2607.788 102.010 -131.027
2608.154 102.012 -131.038
2608.521 102.014 -131.050
2608.887 102.015 -131.060
2609.253 102.017 -131.068
2609.619 102.018 -131.074
2609.985 102.020 -131.079
2610.352 102.022 -131.085
2610.718 102.024 -131.094
2611.084 102.026 -131.103
2611.450 102.028 -131.112
2611.816 102.030 -131.121
2612.183 102.033 -131.129
2612.549 102.035 -131.139
2612.915 102.037 -131.151
2613.281 102.038 -131.163
2613.647 102.039 -131.174
2614.014 102.040 -131.180
2614.380 102.041 -131.180
2614.746 102.043 -131.176
2615.112 102.046 -131.173
2615.479 102.049 -131.174
2615.845 102.053 -131.182
2616.211 102.056 -131.194
2616.577 102.059 -131.209
2616.943 102.061 -131.224
2617.310 102.062 -131.237
2617.676 102.064 -131.250
2618.042 102.065 -131.261
2618.408 102.065 -131.269
2618.774 102.066 -131.273
2619.141 102.066 -131.272
2619.507 102.068 -131.270
2619.873 102.070 -131.269
2620.239 102.073 -131.272
2620.605 102.075 -131.279
2620.972 102.077 -131.288
2621.338 102.079 -131.296
2621.704 102.080 -131.302
2622.070 102.082 -131.306
2622.437 102.084 -131.312
2622.803 102.087 -131.320
2623.169 102.089 -131.330
2623.535 102.091 -131.341
2623.901 102.093 -131.353
2624.268 102.094 -131.364
2624.634 102.096 -131.375
2625.000 102.097 -131.387
2625.366 102.098 -131.397
2625.732 102.099 -131.404
2626.099 102.100 -131.406
2626.465 102.101 -131.404
2626.831 102.104 -131.403
2627.197 102.107 -131.407
2627.563 102.110 -131.417
2627.930 102.113 -131.432
2628.296 102.114 -131.445
2628.662 102.115 -131.454
2629.028 102.117 -131.457
2629.395 102.120 -131.459
2629.761 102.123 -131.467
2630.127 102.126 -131.481
2630.493 102.128 -131.500
2630.859 102.128 -131.517
2631.226 102.129 -131.528
2631.592 102.129 -131.533
2631.958 102.131 -131.536
2632.324 102.132 -131.541
2632.690 102.134 -131.550
2633.057 102.136 -131.560
2633.423 102.136 -131.567
2633.789 102.137 -131.569
2634.155 102.139 -131.567
2634.521 102.141 -131.565
2634.888 102.145 -131.567
2635.254 102.148 -131.576
2635.620 102.152 -131.591
2635.986 102.154 -131.609
2636.353 102.156 -131.627
2636.719 102.157 -131.641
2637.085 102.157 -131.649
2637.451 102.158 -131.653
2637.817 102.160 -131.655
2638.184 102.163 -131.658
2638.550 102.165 -131.666
2638.916 102.168 -131.678
2639.282 102.169 -131.692
2639.648 102.169 -131.703
2640.015 102.170 -131.708
2640.381 102.170 -131.706
2640.747 102.171 -131.702
2641.113 102.173 -131.699
2641.479 102.176 -131.699
2641.846 102.179 -131.704
2642.212 102.181 -131.713
2642.578 102.183 -131.724
2642.944 102.185 -131.734
2643.311 102.187 -131.744
2643.677 102.189 -131.755
2644.043 102.190 -131.767
2644.409 102.192 -131.781
2644.775 102.193 -131.795
2645.142 102.194 -131.807
2645.508 102.194 -131.815
2645.874 102.195 -131.818
2646.240 102.197 -131.820
2646.606 102.200 -131.825
2646.973 102.202 -131.834
2647.339 102.204 -131.846
2647.705 102.206 -131.857
2648.071 102.207 -131.863
2648.438 102.208 -131.863
2648.804 102.211 -131.862
2649.170 102.215 -131.865
2649.536 102.218 -131.876
2649.902 102.222 -131.894
2650.269 102.224 -131.914
2650.635 102.225 -131.931
2651.001 102.226 -131.944
2651.367 102.226 -131.953
2651.733 102.228 -131.960
2652.100 102.229 -131.969
2652.466 102.231 -131.978
2652.832 102.232 -131.987
2653.198 102.233 -131.995
2653.564 102.234 -132.002
2653.931 102.236 -132.008
2654.297 102.237 -132.014
2654.663 102.239 -132.020
2655.029 102.240 -132.027
2655.396 102.242 -132.033
2655.762 102.244 -132.038
2656.128 102.246 -132.042
2656.494 102.248 -132.047
2656.860 102.251 -132.053
2657.227 102.253 -132.063
2657.593 102.255 -132.075
2657.959 102.257 -132.088
2658.325 102.259 -132.101
2658.691 102.260 -132.112
2659.058 102.261 -132.122
2659.424 102.263 -132.130
2659.790 102.264 -132.137
2660.156 102.265 -132.143
2660.522 102.266 -132.148
2660.889 102.268 -132.152
2661.255 102.271 -132.158
2661.621 102.273 -132.168
2661.987 102.275 -132.182
2662.354 102.277 -132.196
2662.720 102.278 -132.208
2663.086 102.279 -132.215
2663.452 102.280 -132.218
2663.818 102.282 -132.220
2664.185 102.285 -132.224
2664.551 102.288 -132.233
2664.917 102.291 -132.246
2665.283 102.293 -132.263
2665.649 102.294 -132.280
2666.016 102.295 -132.294
2666.382 102.296 -132.304
2666.748 102.296 -132.309
2667.114 102.297 -132.310
2667.480 102.298 -132.310
2667.847 102.300 -132.313
2668.213 102.303 -132.319
2668.579 102.305 -132.329
2668.945 102.306 -132.339
2669.312 102.307 -132.347
2669.678 102.309 -132.352
2670.044 102.310 -132.358
2670.410 102.312 -132.365
2670.776 102.315 -132.375
2671.143 102.316 -132.387
2671.509 102.318 -132.399
2671.875 102.319 -132.408
2672.241 102.321 -132.417
2672.607 102.324 -132.427
2672.974 102.326 -132.439
2673.340 102.328 -132.454
2673.706 102.329 -132.468
2674.072 102.331 -132.481
2674.438 102.332 -132.492
2674.805 102.333 -132.502
2675.171 102.335 -132.512
2675.537 102.336 -132.521
2675.903 102.338 -132.529
2676.270 102.339 -132.536
2676.636 102.341 -132.542
2677.002 102.342 -132.550
2677.368 102.344 -132.559
2677.734 102.345 -132.568
2678.101 102.346 -132.576
2678.467 102.347 -132.581
2678.833 102.348 -132.584
2679.199 102.350 -132.586
2679.565 102.352 -132.589
2679.932 102.355 -132.597
2680.298 102.358 -132.609
2680.664 102.360 -132.624
2681.030 102.362 -132.643
2681.396 102.363 -132.663
2681.763 102.364 -132.683
2682.129 102.363 -132.698
2682.495 102.363 -132.704
2682.861 102.363 -132.703
2683.228 102.364 -132.698
2683.594 102.366 -132.695
2683.960 102.370 -132.700
2684.326 102.373 -132.711
2684.692 102.375 -132.725
2685.059 102.377 -132.738
2685.425 102.379 -132.748
2685.791 102.381 -132.758
2686.157 102.383 -132.771
2686.523 102.385 -132.785
2686.890 102.386 -132.798
2687.256 102.386 -132.806
2687.622 102.387 -132.808
2687.988 102.390 -132.809
2688.354 102.393 -132.816
2688.721 102.396 -132.831
2689.087 102.398 -132.852
2689.453 102.398 -132.871
2689.819 102.398 -132.884
2690.186 102.398 -132.888
2690.552 102.399 -132.887
2690.918 102.400 -132.887
2691.284 102.403 -132.892
2691.650 102.405 -132.902
2692.017 102.407 -132.914
2692.383 102.408 -132.926
2692.749 102.409 -132.936
2693.115 102.410 -132.947
2693.481 102.411 -132.956
2693.848 102.412 -132.964
2694.214 102.413 -132.970
2694.580 102.414 -132.974
2694.946 102.416 -132.979
2695.312 102.419 -132.987
2695.679 102.421 -133.001
2696.045 102.424 -133.018
2696.411 102.425 -133.037
2696.777 102.426 -133.055
2697.144 102.427 -133.069
2697.510 102.428 -133.081
2697.876 102.429 -133.092
2698.242 102.430 -133.102
2698.608 102.432 -133.113
2698.975 102.433 -133.124
2699.341 102.434 -133.135
2699.707 102.435 -133.144
2700.073 102.437 -133.153
2700.439 102.438 -133.162
2700.806 102.439 -133.169
2701.172 102.441 -133.176
2701.538 102.442 -133.181
2701.904 102.444 -133.184
2702.271 102.446 -133.187
2702.637 102.449 -133.192
2703.003 102.452 -133.202
2703.369 102.455 -133.218
2703.735 102.457 -133.239
2704.102 102.458 -133.260
2704.468 102.458 -133.277
2704.834 102.458 -133.287
2705.200 102.458 -133.293
2705.566 102.458 -133.296
2705.933 102.459 -133.299
2706.299 102.461 -133.303
2706.665 102.463 -133.309
2707.031 102.464 -133.317
2707.397 102.466 -133.327
2707.764 102.468 -133.339
2708.130 102.470 -133.355
2708.496 102.471 -133.372
2708.862 102.472 -133.387
2709.229 102.472 -133.399
2709.595 102.472 -133.406
2709.961 102.473 -133.411
2710.327 102.475 -133.417
2710.693 102.477 -133.426
2711.060 102.480 -133.439
2711.426 102.481 -133.454
2711.792 102.483 -133.468
2712.158 102.484 -133.480
2712.524 102.485 -133.489
2712.891 102.487 -133.497
2713.257 102.489 -133.506
2713.623 102.491 -133.517
2713.989 102.492 -133.531
2714.355 102.494 -133.544
2714.722 102.495 -133.556
2715.088 102.496 -133.564
2715.454 102.497 -133.569
2715.820 102.499 -133.575
2716.187 102.501 -133.583
2716.553 102.502 -133.595
2716.919 102.504 -133.609
2717.285 102.505 -133.623
2717.651 102.505 -133.633
2718.018 102.506 -133.640
2718.384 102.507 -133.645
2718.750 102.508 -133.651
2719.116 102.510 -133.660
2719.482 102.512 -133.674
2719.849 102.513 -133.689
2720.215 102.514 -133.702
2720.581 102.514 -133.711
2720.947 102.515 -133.715
2721.313 102.517 -133.720
2721.680 102.520 -133.729
2722.046 102.522 -133.746
2722.412 102.524 -133.768
2722.778 102.525 -133.791
2723.145 102.525 -133.807
2723.511 102.524 -133.814
2723.877 102.524 -133.814
2724.243 102.526 -133.812
2724.609 102.529 -133.816
2724.976 102.532 -133.829
2725.342 102.534 -133.848
2725.708 102.534 -133.866
2726.074 102.534 -133.877
2726.440 102.534 -133.880
2726.807 102.535 -133.879
2727.173 102.537 -133.881
2727.539 102.540 -133.890
2727.905 102.542 -133.906
2728.271 102.542 -133.921
2728.638 102.542 -133.931
2729.004 102.542 -133.935
2729.370 102.544 -133.935
2729.736 102.546 -133.940
2730.103 102.548 -133.951
2730.469 102.550 -133.968
2730.835 102.551 -133.985
2731.201 102.552 -133.999
2731.567 102.553 -134.010
2731.934 102.555 -134.023
2732.300 102.556 -134.039
2732.666 102.557 -134.060
2733.032 102.557 -134.080
2733.398 102.557 -134.093
2733.765 102.556 -134.097
2734.131 102.557 -134.098
2734.497 102.559 -134.102
2734.863 102.562 -134.114
2735.229 102.564 -134.134
2735.596 102.564 -134.154
2735.962 102.564 -134.167
2736.328 102.564 -134.172
2736.694 102.565 -134.173
2737.061 102.567 -134.177
2737.427 102.569 -134.190
2737.793 102.571 -134.209
2738.159 102.572 -134.228
2738.525 102.572 -134.241
2738.892 102.572 -134.247
2739.258 102.573 -134.250
2739.624 102.575 -134.256
2739.990 102.577 -134.268
2740.356 102.579 -134.286
2740.723 102.580 -134.304
2741.089 102.580 -134.319
2741.455 102.581 -134.328
2741.821 102.582 -134.334
2742.188 102.584 -134.342
2742.554 102.585 -134.355
2742.920 102.587 -134.372
2743.286 102.587 -134.388
2743.652 102.587 -134.400
2744.019 102.588 -134.405
2744.385 102.589 -134.408
2744.751 102.591 -134.414
2745.117 102.593 -134.426
2745.483 102.594 -134.444
2745.850 102.594 -134.462
2746.216 102.594 -134.473
2746.582 102.594 -134.477
2746.948 102.594 -134.477
2747.314 102.596 -134.479
2747.681 102.598 -134.486
2748.047 102.600 -134.499
2748.413 102.602 -134.513
2748.779 102.603 -134.528
2749.146 102.604 -134.541
2749.512 102.605 -134.555
2749.878 102.606 -134.571
2750.244 102.606 -134.584
2750.610 102.607 -134.594
2750.977 102.608 -134.599
2751.343 102.610 -134.605
2751.709 102.612 -134.617
2752.075 102.614 -134.636
2752.441 102.615 -134.659
2752.808 102.615 -134.678
2753.174 102.614 -134.688
2753.540 102.614 -134.691
2753.906 102.616 -134.693
2754.272 102.618 -134.700
2754.639 102.620 -134.714
2755.005 102.620 -134.730
2755.371 102.621 -134.742
2755.737 102.621 -134.749
2756.104 102.622 -134.752
2756.470 102.623 -134.758
2756.836 102.625 -134.770
2757.202 102.626 -134.785
2757.568 102.626 -134.801
2757.935 102.626 -134.811
2758.301 102.626 -134.815
2758.667 102.627 -134.818
2759.033 102.629 -134.825
2759.399 102.631 -134.836
2759.766 102.633 -134.853
2760.132 102.634 -134.871
2760.498 102.634 -134.888
2760.864 102.634 -134.901
2761.230 102.634 -134.912
2761.597 102.635 -134.921
2761.963 102.636 -134.931
2762.329 102.637 -134.943
2762.695 102.637 -134.957
2763.062 102.638 -134.970
2763.428 102.638 -134.978
2763.794 102.638 -134.982
2764.160 102.640 -134.984
2764.526 102.642 -134.990
2764.893 102.645 -135.004
2765.259 102.646 -135.026
2765.625 102.647 -135.048
2765.991 102.646 -135.064
2766.357 102.645 -135.069
2766.724 102.645 -135.068
2767.090 102.647 -135.068
2767.456 102.649 -135.076
2767.822 102.651 -135.092
2768.188 102.652 -135.112
2768.555 102.651 -135.128
2768.921 102.651 -135.136
2769.287 102.651 -135.140
2769.653 102.653 -135.146
2770.020 102.654 -135.157
2770.386 102.656 -135.173
2770.752 102.656 -135.189
2771.118 102.657 -135.203
2771.484 102.657 -135.214
2771.851 102.658 -135.223
2772.217 102.659 -135.235
2772.583 102.660 -135.250
2772.949 102.661 -135.266
2773.315 102.661 -135.280
2773.682 102.661 -135.290
2774.048 102.661 -135.297
2774.414 102.662 -135.301
2774.780 102.664 -135.307
2775.146 102.665 -135.315
2775.513 102.667 -135.327
2775.879 102.669 -135.341
2776.245 102.670 -135.357
2776.611 102.670 -135.374
2776.978 102.670 -135.388
2777.344 102.670 -135.399
2777.710 102.670 -135.406
2778.076 102.670 -135.411
2778.442 102.671 -135.416
2778.809 102.672 -135.422
2779.175 102.674 -135.432
2779.541 102.675 -135.443
2779.907 102.676 -135.454
2780.273 102.676 -135.465
2780.640 102.677 -135.476
2781.006 102.678 -135.487
2781.372 102.679 -135.499
2781.738 102.680 -135.513
2782.104 102.681 -135.527
2782.471 102.681 -135.539
2782.837 102.681 -135.548
2783.203 102.681 -135.554
2783.569 102.682 -135.558
2783.936 102.684 -135.565
2784.302 102.686 -135.578
2784.668 102.688 -135.595
2785.034 102.688 -135.615
2785.400 102.688 -135.633
