* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 12:55:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FH3 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1395.630 99.680 -165.134
1395.996 99.679 -165.137
1396.362 99.678 -165.140
1396.729 99.679 -165.145
1397.095 99.679 -165.154
1397.461 99.679 -165.167
1397.827 99.679 -165.182
1398.193 99.678 -165.196
1398.560 99.677 -165.207
1398.926 99.676 -165.215
1399.292 99.675 -165.220
1399.658 99.675 -165.225
1400.024 99.674 -165.233
1400.391 99.674 -165.242
1400.757 99.673 -165.252
1401.123 99.673 -165.259
1401.489 99.672 -165.262
1401.855 99.671 -165.265
1402.222 99.672 -165.269
1402.588 99.672 -165.278
1402.954 99.672 -165.290
1403.320 99.671 -165.304
1403.687 99.670 -165.316
1404.053 99.668 -165.325
1404.419 99.667 -165.330
1404.785 99.665 -165.334
1405.151 99.664 -165.339
1405.518 99.663 -165.343
1405.884 99.663 -165.347
1406.250 99.662 -165.352
1406.616 99.662 -165.358
1406.982 99.662 -165.368
1407.349 99.662 -165.383
1407.715 99.661 -165.398
1408.081 99.660 -165.411
1408.447 99.658 -165.417
1408.813 99.657 -165.421
1409.180 99.657 -165.424
1409.546 99.657 -165.433
1409.912 99.657 -165.447
1410.278 99.656 -165.461
1410.645 99.654 -165.473
1411.011 99.652 -165.478
1411.377 99.651 -165.478
1411.743 99.651 -165.479
1412.109 99.651 -165.483
1412.476 99.651 -165.491
1412.842 99.650 -165.499
1413.208 99.649 -165.506
1413.574 99.648 -165.510
1413.940 99.648 -165.513
1414.307 99.647 -165.518
1414.673 99.647 -165.525
1415.039 99.646 -165.533
1415.405 99.645 -165.540
1415.771 99.643 -165.544
1416.138 99.643 -165.546
1416.504 99.642 -165.550
1416.870 99.642 -165.557
1417.236 99.642 -165.567
1417.603 99.641 -165.579
1417.969 99.639 -165.590
1418.335 99.637 -165.597
1418.701 99.636 -165.601
1419.067 99.634 -165.603
1419.434 99.634 -165.604
1419.800 99.633 -165.607
1420.166 99.633 -165.612
1420.532 99.633 -165.620
1420.898 99.632 -165.629
1421.265 99.631 -165.637
1421.631 99.630 -165.643
1421.997 99.629 -165.646
1422.363 99.628 -165.648
1422.729 99.628 -165.651
1423.096 99.628 -165.657
1423.462 99.627 -165.664
1423.828 99.626 -165.671
1424.194 99.625 -165.676
1424.561 99.624 -165.678
1424.927 99.624 -165.681
1425.293 99.623 -165.686
1425.659 99.623 -165.695
1426.025 99.622 -165.705
1426.392 99.620 -165.713
1426.758 99.618 -165.717
1427.124 99.617 -165.717
1427.490 99.616 -165.717
1427.856 99.616 -165.720
1428.223 99.615 -165.727
1428.589 99.614 -165.735
1428.955 99.613 -165.741
1429.321 99.612 -165.744
1429.688 99.611 -165.746
1430.054 99.611 -165.750
1430.420 99.611 -165.757
1430.786 99.610 -165.765
1431.152 99.608 -165.772
1431.519 99.607 -165.774
1431.885 99.606 -165.773
1432.251 99.606 -165.774
1432.617 99.606 -165.779
1432.983 99.606 -165.788
1433.350 99.604 -165.798
1433.716 99.603 -165.804
1434.082 99.601 -165.804
1434.448 99.600 -165.801
1434.814 99.600 -165.800
1435.181 99.600 -165.806
1435.547 99.600 -165.817
1435.913 99.599 -165.830
1436.279 99.597 -165.840
1436.646 99.595 -165.844
1437.012 99.593 -165.842
1437.378 99.592 -165.838
1437.744 99.591 -165.836
1438.110 99.591 -165.838
1438.477 99.591 -165.844
1438.843 99.591 -165.852
1439.209 99.590 -165.858
1439.575 99.589 -165.863
1439.941 99.588 -165.866
1440.308 99.587 -165.869
1440.674 99.586 -165.873
1441.040 99.586 -165.879
1441.406 99.585 -165.887
1441.772 99.583 -165.893
1442.139 99.581 -165.896
1442.505 99.580 -165.892
1442.871 99.579 -165.886
1443.237 99.579 -165.881
1443.604 99.579 -165.881
1443.970 99.580 -165.889
1444.336 99.579 -165.902
1444.702 99.578 -165.915
1445.068 99.575 -165.922
1445.435 99.573 -165.922
1445.801 99.571 -165.917
1446.167 99.570 -165.912
1446.533 99.569 -165.910
1446.899 99.569 -165.912
1447.266 99.568 -165.915
1447.632 99.567 -165.918
1447.998 99.566 -165.920
1448.364 99.565 -165.922
1448.730 99.565 -165.926
1449.097 99.564 -165.932
1449.463 99.563 -165.938
1449.829 99.561 -165.942
1450.195 99.560 -165.943
1450.562 99.559 -165.941
1450.928 99.558 -165.939
1451.294 99.558 -165.939
1451.660 99.558 -165.943
1452.026 99.558 -165.948
1452.393 99.557 -165.952
1452.759 99.556 -165.953
1453.125 99.555 -165.952
1453.491 99.555 -165.952
1453.857 99.554 -165.954
1454.224 99.554 -165.960
1454.590 99.553 -165.967
1454.956 99.551 -165.972
1455.322 99.548 -165.970
1455.688 99.546 -165.963
1456.055 99.545 -165.954
1456.421 99.545 -165.948
1456.787 99.545 -165.946
1457.153 99.545 -165.949
1457.520 99.545 -165.955
1457.886 99.543 -165.960
1458.252 99.542 -165.963
1458.618 99.541 -165.965
1458.984 99.540 -165.967
1459.351 99.539 -165.970
1459.717 99.538 -165.975
1460.083 99.537 -165.980
1460.449 99.535 -165.982
1460.815 99.534 -165.981
1461.182 99.533 -165.978
1461.548 99.533 -165.976
1461.914 99.532 -165.977
1462.280 99.532 -165.980
1462.646 99.531 -165.985
1463.013 99.530 -165.989
1463.379 99.529 -165.991
1463.745 99.528 -165.992
1464.111 99.527 -165.993
1464.478 99.527 -165.994
1464.844 99.526 -165.996
1465.210 99.524 -165.998
1465.576 99.523 -165.999
1465.942 99.522 -165.998
1466.309 99.521 -165.998
1466.675 99.519 -165.997
1467.041 99.518 -165.997
1467.407 99.517 -165.997
1467.773 99.516 -165.996
1468.140 99.515 -165.995
1468.506 99.514 -165.993
1468.872 99.513 -165.992
1469.238 99.512 -165.990
1469.604 99.511 -165.989
1469.971 99.510 -165.987
1470.337 99.510 -165.986
1470.703 99.509 -165.986
1471.069 99.508 -165.985
1471.436 99.507 -165.984
1471.802 99.506 -165.981
1472.168 99.505 -165.976
1472.534 99.505 -165.972
1472.900 99.504 -165.970
1473.267 99.504 -165.969
1473.633 99.503 -165.969
1473.999 99.502 -165.969
1474.365 99.501 -165.968
1474.731 99.500 -165.968
1475.098 99.499 -165.968
1475.464 99.498 -165.970
1475.830 99.496 -165.972
1476.196 99.495 -165.972
1476.562 99.493 -165.970
1476.929 99.492 -165.967
1477.295 99.490 -165.964
1477.661 99.489 -165.963
1478.027 99.488 -165.963
1478.394 99.487 -165.963
1478.760 99.486 -165.962
1479.126 99.485 -165.960
1479.492 99.484 -165.957
1479.858 99.484 -165.957
1480.225 99.483 -165.958
1480.591 99.483 -165.960
1480.957 99.481 -165.960
1481.323 99.480 -165.959
1481.689 99.479 -165.957
1482.056 99.479 -165.953
1482.422 99.478 -165.950
1482.788 99.477 -165.946
1483.154 99.476 -165.942
1483.521 99.476 -165.938
1483.887 99.475 -165.935
1484.253 99.475 -165.934
1484.619 99.474 -165.933
1484.985 99.473 -165.931
1485.352 99.471 -165.929
1485.718 99.470 -165.925
1486.084 99.469 -165.921
1486.450 99.468 -165.918
1486.816 99.468 -165.916
1487.183 99.467 -165.915
1487.549 99.466 -165.915
1487.915 99.465 -165.916
1488.281 99.464 -165.916
1488.647 99.463 -165.916
1489.014 99.462 -165.916
1489.380 99.461 -165.915
1489.746 99.460 -165.913
1490.112 99.459 -165.910
1490.479 99.459 -165.909
1490.845 99.458 -165.908
1491.211 99.457 -165.909
1491.577 99.456 -165.910
1491.943 99.455 -165.908
1492.310 99.453 -165.903
1492.676 99.452 -165.894
1493.042 99.452 -165.886
1493.408 99.452 -165.880
1493.774 99.452 -165.878
1494.141 99.452 -165.879
1494.507 99.451 -165.880
1494.873 99.449 -165.879
1495.239 99.448 -165.875
1495.605 99.446 -165.869
1495.972 99.445 -165.861
1496.338 99.444 -165.855
1496.704 99.444 -165.851
1497.070 99.443 -165.847
1497.437 99.442 -165.842
1497.803 99.440 -165.835
1498.169 99.440 -165.828
1498.535 99.439 -165.822
1498.901 99.439 -165.818
1499.268 99.439 -165.816
1499.634 99.438 -165.817
1500.000 99.438 -165.817
1500.366 99.437 -165.818
1500.732 99.436 -165.817
1501.099 99.435 -165.815
1501.465 99.434 -165.813
1501.831 99.432 -165.810
1502.197 99.431 -165.806
1502.563 99.430 -165.802
1502.930 99.429 -165.797
1503.296 99.428 -165.791
1503.662 99.427 -165.784
1504.028 99.426 -165.776
1504.395 99.426 -165.769
1504.761 99.426 -165.764
1505.127 99.425 -165.762
1505.493 99.425 -165.761
1505.859 99.424 -165.762
1506.226 99.422 -165.760
1506.592 99.420 -165.755
1506.958 99.419 -165.747
1507.324 99.417 -165.738
1507.690 99.417 -165.729
1508.057 99.416 -165.721
1508.423 99.416 -165.714
1508.789 99.415 -165.709
1509.155 99.415 -165.704
1509.521 99.415 -165.701
1509.888 99.414 -165.699
1510.254 99.414 -165.698
1510.620 99.413 -165.697
1510.986 99.412 -165.694
1511.353 99.411 -165.689
1511.719 99.410 -165.684
1512.085 99.410 -165.680
1512.451 99.409 -165.679
1512.817 99.408 -165.677
1513.184 99.406 -165.672
1513.550 99.405 -165.663
1513.916 99.404 -165.653
1514.282 99.404 -165.643
1514.648 99.404 -165.636
1515.015 99.403 -165.632
1515.381 99.403 -165.629
1515.747 99.401 -165.624
1516.113 99.400 -165.616
1516.479 99.400 -165.606
1516.846 99.399 -165.598
1517.212 99.399 -165.593
1517.578 99.399 -165.589
1517.944 99.398 -165.587
1518.311 99.398 -165.583
1518.677 99.397 -165.579
1519.043 99.396 -165.575
1519.409 99.395 -165.571
1519.775 99.394 -165.566
1520.142 99.393 -165.560
1520.508 99.392 -165.552
1520.874 99.391 -165.545
1521.240 99.391 -165.539
1521.606 99.390 -165.535
1521.973 99.389 -165.531
1522.339 99.388 -165.525
1522.705 99.387 -165.516
1523.071 99.386 -165.506
1523.438 99.386 -165.496
1523.804 99.386 -165.490
1524.170 99.386 -165.488
1524.536 99.385 -165.486
1524.902 99.384 -165.484
1525.269 99.383 -165.479
1525.635 99.382 -165.472
1526.001 99.381 -165.465
1526.367 99.380 -165.459
1526.733 99.378 -165.456
1527.100 99.376 -165.453
1527.466 99.374 -165.449
1527.832 99.371 -165.441
1528.198 99.369 -165.430
1528.564 99.367 -165.417
1528.931 99.366 -165.404
1529.297 99.365 -165.394
1529.663 99.364 -165.388
1530.029 99.363 -165.383
1530.396 99.361 -165.379
1530.762 99.359 -165.374
1531.128 99.357 -165.367
1531.494 99.355 -165.358
1531.860 99.353 -165.346
1532.227 99.351 -165.334
1532.593 99.350 -165.321
1532.959 99.349 -165.309
1533.325 99.348 -165.302
1533.691 99.347 -165.299
1534.058 99.346 -165.299
1534.424 99.344 -165.299
1534.790 99.341 -165.296
1535.156 99.339 -165.289
1535.522 99.337 -165.279
1535.889 99.335 -165.269
1536.255 99.334 -165.262
1536.621 99.333 -165.260
1536.987 99.332 -165.260
1537.354 99.329 -165.258
1537.720 99.327 -165.251
1538.086 99.324 -165.238
1538.452 99.323 -165.221
1538.818 99.322 -165.206
1539.185 99.322 -165.197
1539.551 99.322 -165.194
1539.917 99.320 -165.194
1540.283 99.318 -165.191
1540.649 99.316 -165.180
1541.016 99.314 -165.163
1541.382 99.313 -165.146
1541.748 99.313 -165.135
1542.114 99.313 -165.131
1542.480 99.311 -165.132
1542.847 99.309 -165.130
1543.213 99.305 -165.120
1543.579 99.303 -165.106
1543.945 99.301 -165.090
1544.312 99.301 -165.080
1544.678 99.300 -165.076
1545.044 99.298 -165.075
1545.410 99.295 -165.071
1545.776 99.292 -165.062
1546.143 99.290 -165.049
1546.509 99.288 -165.037
1546.875 99.287 -165.028
1547.241 99.286 -165.021
1547.607 99.284 -165.013
1547.974 99.282 -165.002
1548.340 99.281 -164.989
1548.706 99.281 -164.977
1549.072 99.281 -164.972
1549.438 99.281 -164.973
1549.805 99.280 -164.976
1550.171 99.278 -164.976
1550.537 99.275 -164.969
1550.903 99.273 -164.956
1551.270 99.271 -164.940
1551.636 99.270 -164.926
1552.002 99.270 -164.916
1552.368 99.269 -164.908
1552.734 99.267 -164.899
1553.101 99.266 -164.888
1553.467 99.264 -164.875
1553.833 99.263 -164.862
1554.199 99.263 -164.852
1554.565 99.262 -164.846
1554.932 99.260 -164.842
1555.298 99.258 -164.836
1555.664 99.256 -164.827
1556.030 99.254 -164.816
1556.396 99.252 -164.803
1556.763 99.251 -164.792
1557.129 99.250 -164.782
1557.495 99.248 -164.773
1557.861 99.247 -164.764
1558.228 99.246 -164.754
1558.594 99.245 -164.745
1558.960 99.244 -164.738
1559.326 99.243 -164.733
1559.692 99.241 -164.727
1560.059 99.240 -164.719
1560.425 99.238 -164.709
1560.791 99.237 -164.699
1561.157 99.236 -164.690
1561.523 99.234 -164.684
1561.890 99.232 -164.677
1562.256 99.230 -164.667
1562.622 99.228 -164.651
1562.988 99.226 -164.632
1563.354 99.226 -164.615
1563.721 99.225 -164.603
1564.087 99.225 -164.597
1564.453 99.224 -164.592
1564.819 99.222 -164.585
1565.186 99.219 -164.573
1565.552 99.218 -164.558
1565.918 99.216 -164.543
1566.284 99.216 -164.532
1566.650 99.214 -164.524
1567.017 99.213 -164.515
1567.383 99.211 -164.503
1567.749 99.209 -164.489
1568.115 99.209 -164.476
1568.481 99.208 -164.466
1568.848 99.208 -164.462
1569.214 99.206 -164.460
1569.580 99.204 -164.455
1569.946 99.202 -164.446
1570.312 99.200 -164.433
1570.679 99.199 -164.419
1571.045 99.198 -164.408
1571.411 99.197 -164.400
1571.777 99.196 -164.393
1572.144 99.194 -164.382
1572.510 99.193 -164.368
1572.876 99.192 -164.352
1573.242 99.191 -164.337
1573.608 99.191 -164.326
1573.975 99.191 -164.320
1574.341 99.191 -164.318
1574.707 99.189 -164.316
1575.073 99.187 -164.312
1575.439 99.184 -164.303
1575.806 99.182 -164.289
1576.172 99.180 -164.269
1576.538 99.178 -164.246
1576.904 99.178 -164.226
1577.271 99.178 -164.211
1577.637 99.178 -164.203
1578.003 99.178 -164.199
1578.369 99.176 -164.196
1578.735 99.174 -164.189
1579.102 99.172 -164.177
1579.468 99.170 -164.159
1579.834 99.169 -164.142
1580.200 99.169 -164.127
1580.566 99.169 -164.116
1580.933 99.168 -164.109
1581.299 99.167 -164.105
1581.665 99.166 -164.100
1582.031 99.164 -164.094
1582.397 99.163 -164.085
1582.764 99.161 -164.074
1583.130 99.160 -164.061
1583.496 99.159 -164.049
1583.862 99.157 -164.039
1584.229 99.156 -164.031
1584.595 99.155 -164.021
1584.961 99.153 -164.010
1585.327 99.151 -163.995
1585.693 99.150 -163.978
1586.060 99.149 -163.961
1586.426 99.148 -163.945
1586.792 99.148 -163.931
1587.158 99.147 -163.920
1587.524 99.146 -163.908
1587.891 99.145 -163.896
1588.257 99.144 -163.884
1588.623 99.143 -163.872
1588.989 99.143 -163.861
1589.355 99.142 -163.849
1589.722 99.141 -163.837
1590.088 99.140 -163.825
1590.454 99.139 -163.814
1590.820 99.139 -163.804
1591.187 99.138 -163.796
1591.553 99.137 -163.790
1591.919 99.136 -163.783
1592.285 99.135 -163.775
1592.651 99.133 -163.765
1593.018 99.131 -163.752
1593.384 99.130 -163.737
1593.750 99.129 -163.722
1594.116 99.129 -163.708
1594.482 99.128 -163.695
1594.849 99.128 -163.684
1595.215 99.127 -163.673
1595.581 99.127 -163.664
1595.947 99.126 -163.654
1596.313 99.125 -163.645
1596.680 99.124 -163.637
1597.046 99.123 -163.628
1597.412 99.122 -163.619
1597.778 99.121 -163.610
1598.145 99.119 -163.599
1598.511 99.118 -163.586
1598.877 99.116 -163.570
1599.243 99.115 -163.553
1599.609 99.115 -163.536
1599.976 99.114 -163.520
1600.342 99.114 -163.506
1600.708 99.114 -163.494
1601.074 99.113 -163.483
1601.440 99.112 -163.472
1601.807 99.111 -163.461
1602.173 99.110 -163.449
1602.539 99.109 -163.437
1602.905 99.108 -163.424
1603.271 99.107 -163.412
1603.638 99.106 -163.400
1604.004 99.105 -163.387
1604.370 99.104 -163.373
1604.736 99.102 -163.359
1605.103 99.101 -163.344
1605.469 99.100 -163.329
1605.835 99.100 -163.313
1606.201 99.099 -163.297
1606.567 99.098 -163.282
1606.934 99.098 -163.268
1607.300 99.098 -163.256
1607.666 99.097 -163.246
1608.032 99.096 -163.235
1608.398 99.095 -163.223
1608.765 99.094 -163.209
1609.131 99.093 -163.193
1609.497 99.093 -163.177
1609.863 99.092 -163.161
1610.229 99.092 -163.149
1610.596 99.092 -163.140
1610.962 99.092 -163.133
1611.328 99.090 -163.126
1611.694 99.089 -163.116
1612.061 99.087 -163.102
1612.427 99.085 -163.084
1612.793 99.084 -163.064
1613.159 99.084 -163.045
1613.525 99.084 -163.030
1613.892 99.085 -163.018
1614.258 99.084 -163.010
1614.624 99.084 -163.003
1614.990 99.083 -162.995
1615.356 99.081 -162.983
1615.723 99.080 -162.968
1616.089 99.079 -162.951
1616.455 99.079 -162.937
1616.821 99.079 -162.924
1617.188 99.079 -162.915
1617.554 99.078 -162.905
1617.920 99.077 -162.894
1618.286 99.076 -162.879
1618.652 99.075 -162.862
1619.019 99.075 -162.845
1619.385 99.075 -162.831
1619.751 99.076 -162.819
1620.117 99.075 -162.809
1620.483 99.075 -162.801
1620.850 99.074 -162.791
1621.216 99.073 -162.779
1621.582 99.072 -162.766
1621.948 99.071 -162.751
1622.314 99.071 -162.737
1622.681 99.070 -162.723
1623.047 99.069 -162.709
1623.413 99.069 -162.696
1623.779 99.068 -162.682
1624.146 99.068 -162.669
1624.512 99.068 -162.656
1624.878 99.067 -162.646
1625.244 99.067 -162.637
1625.610 99.066 -162.628
1625.977 99.064 -162.616
1626.343 99.063 -162.600
1626.709 99.062 -162.581
1627.075 99.061 -162.562
1627.441 99.062 -162.545
1627.808 99.062 -162.531
1628.174 99.062 -162.521
1628.540 99.062 -162.511
1628.906 99.061 -162.500
1629.272 99.060 -162.486
1629.639 99.060 -162.473
1630.005 99.059 -162.460
1630.371 99.059 -162.448
1630.737 99.058 -162.435
1631.104 99.057 -162.422
1631.470 99.056 -162.406
1631.836 99.056 -162.389
1632.202 99.056 -162.374
1632.568 99.056 -162.362
1632.935 99.055 -162.352
1633.301 99.055 -162.341
1633.667 99.054 -162.329
1634.033 99.053 -162.314
1634.399 99.052 -162.298
1634.766 99.052 -162.281
1635.132 99.052 -162.267
1635.498 99.051 -162.254
1635.864 99.051 -162.241
1636.230 99.050 -162.227
1636.597 99.050 -162.211
1636.963 99.050 -162.195
1637.329 99.050 -162.180
1637.695 99.050 -162.169
1638.062 99.050 -162.159
1638.428 99.049 -162.148
1638.794 99.049 -162.136
1639.160 99.048 -162.122
1639.526 99.047 -162.106
1639.893 99.046 -162.089
1640.259 99.046 -162.072
1640.625 99.046 -162.054
1640.991 99.045 -162.037
1641.357 99.046 -162.020
1641.724 99.046 -162.005
1642.090 99.046 -161.992
1642.456 99.046 -161.980
1642.822 99.045 -161.969
1643.188 99.045 -161.957
1643.555 99.044 -161.944
1643.921 99.044 -161.930
1644.287 99.043 -161.917
1644.653 99.042 -161.902
1645.020 99.041 -161.884
1645.386 99.040 -161.864
1645.752 99.040 -161.843
1646.118 99.040 -161.822
1646.484 99.041 -161.805
1646.851 99.041 -161.792
1647.217 99.042 -161.781
1647.583 99.042 -161.772
1647.949 99.042 -161.761
1648.315 99.041 -161.749
1648.682 99.041 -161.737
1649.048 99.041 -161.727
1649.414 99.040 -161.716
1649.780 99.040 -161.705
1650.146 99.039 -161.692
1650.513 99.038 -161.677
1650.879 99.038 -161.661
1651.245 99.038 -161.647
1651.611 99.038 -161.635
1651.978 99.038 -161.624
1652.344 99.038 -161.612
1652.710 99.037 -161.599
1653.076 99.036 -161.584
1653.442 99.036 -161.566
1653.809 99.036 -161.548
1654.175 99.037 -161.532
1654.541 99.038 -161.519
1654.907 99.038 -161.510
1655.273 99.038 -161.503
1655.640 99.038 -161.495
1656.006 99.037 -161.484
1656.372 99.036 -161.468
1656.738 99.035 -161.449
1657.104 99.035 -161.429
1657.471 99.036 -161.412
1657.837 99.036 -161.397
1658.203 99.036 -161.384
1658.569 99.036 -161.372
1658.936 99.036 -161.358
1659.302 99.036 -161.343
1659.668 99.035 -161.327
1660.034 99.035 -161.311
1660.400 99.035 -161.296
1660.767 99.035 -161.281
1661.133 99.035 -161.266
1661.499 99.035 -161.251
1661.865 99.035 -161.236
1662.231 99.035 -161.221
1662.598 99.035 -161.205
1662.964 99.035 -161.188
1663.330 99.035 -161.172
1663.696 99.036 -161.159
1664.062 99.036 -161.149
1664.429 99.036 -161.142
1664.795 99.035 -161.133
1665.161 99.034 -161.119
1665.527 99.033 -161.099
1665.894 99.032 -161.076
1666.260 99.033 -161.053
1666.626 99.034 -161.037
1666.992 99.035 -161.027
1667.358 99.035 -161.019
1667.725 99.035 -161.010
1668.091 99.034 -160.997
1668.457 99.033 -160.978
1668.823 99.033 -160.957
1669.189 99.034 -160.937
1669.556 99.035 -160.921
1669.922 99.036 -160.907
1670.288 99.036 -160.897
1670.654 99.037 -160.888
1671.021 99.037 -160.880
1671.387 99.036 -160.869
1671.753 99.035 -160.855
1672.119 99.035 -160.836
1672.485 99.035 -160.814
1672.852 99.035 -160.790
1673.218 99.037 -160.770
1673.584 99.038 -160.755
1673.950 99.040 -160.745
1674.316 99.040 -160.738
1674.683 99.041 -160.730
1675.049 99.040 -160.720
1675.415 99.040 -160.708
1675.781 99.039 -160.693
1676.147 99.039 -160.677
1676.514 99.038 -160.660
1676.880 99.038 -160.642
1677.246 99.038 -160.624
1677.612 99.038 -160.606
1677.979 99.039 -160.589
1678.345 99.039 -160.574
1678.711 99.039 -160.560
1679.077 99.040 -160.549
1679.443 99.039 -160.537
1679.810 99.039 -160.524
1680.176 99.038 -160.506
1680.542 99.037 -160.483
1680.908 99.038 -160.459
1681.274 99.039 -160.439
1681.641 99.041 -160.425
1682.007 99.043 -160.419
1682.373 99.043 -160.416
1682.739 99.042 -160.408
1683.105 99.041 -160.394
1683.472 99.041 -160.374
1683.838 99.042 -160.353
1684.204 99.043 -160.337
1684.570 99.045 -160.327
1684.937 99.045 -160.319
1685.303 99.045 -160.308
1685.669 99.044 -160.293
1686.035 99.044 -160.274
1686.401 99.045 -160.257
1686.768 99.046 -160.243
1687.134 99.047 -160.233
1687.500 99.047 -160.221
1687.866 99.046 -160.206
1688.232 99.046 -160.187
1688.599 99.047 -160.167
1688.965 99.048 -160.150
1689.331 99.048 -160.137
1689.697 99.049 -160.126
1690.063 99.048 -160.112
1690.430 99.048 -160.094
1690.796 99.048 -160.073
1691.162 99.049 -160.052
1691.528 99.050 -160.035
1691.895 99.052 -160.022
1692.261 99.053 -160.014
1692.627 99.053 -160.006
1692.993 99.053 -159.996
1693.359 99.053 -159.983
1693.726 99.052 -159.966
1694.092 99.052 -159.947
1694.458 99.053 -159.927
