* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 20, 2020 12:00:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD5 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10860.352 89.941 167.737
10860.718 89.937 167.743
10861.084 89.933 167.764
10861.450 89.930 167.796
10861.816 89.931 167.828
10862.183 89.933 167.849
10862.549 89.936 167.854
10862.915 89.938 167.847
10863.281 89.937 167.835
10863.647 89.936 167.828
10864.014 89.934 167.829
10864.380 89.933 167.836
10864.746 89.932 167.843
10865.112 89.931 167.846
10865.479 89.930 167.847
10865.845 89.928 167.850
10866.211 89.925 167.863
10866.577 89.923 167.888
10866.943 89.922 167.921
10867.310 89.923 167.956
10867.676 89.927 167.982
10868.042 89.930 167.993
10868.408 89.934 167.988
10868.774 89.934 167.972
10869.141 89.932 167.957
10869.507 89.928 167.954
10869.873 89.922 167.970
10870.239 89.918 168.005
10870.605 89.916 168.049
10870.972 89.918 168.089
10871.338 89.921 168.114
10871.704 89.924 168.119
10872.070 89.925 168.112
10872.437 89.924 168.105
10872.803 89.922 168.105
10873.169 89.919 168.116
10873.535 89.918 168.130
10873.901 89.918 168.142
10874.268 89.917 168.148
10874.634 89.916 168.150
10875.000 89.913 168.156
10875.366 89.911 168.172
10875.732 89.909 168.197
10876.099 89.909 168.222
10876.465 89.910 168.241
10876.831 89.912 168.250
10877.197 89.911 168.254
10877.563 89.910 168.263
10877.930 89.909 168.281
10878.296 89.908 168.306
10878.662 89.909 168.330
10879.028 89.912 168.341
10879.395 89.914 168.338
10879.761 89.913 168.329
10880.127 89.910 168.326
10880.493 89.906 168.337
10880.859 89.903 168.363
10881.226 89.902 168.394
10881.592 89.903 168.418
10881.958 89.905 168.431
10882.324 89.905 168.436
10882.690 89.904 168.441
10883.057 89.903 168.451
10883.423 89.902 168.469
10883.789 89.902 168.487
10884.155 89.903 168.501
10884.521 89.904 168.508
10884.888 89.904 168.510
10885.254 89.903 168.511
10885.620 89.902 168.516
10885.986 89.900 168.525
10886.353 89.899 168.537
10886.719 89.898 168.551
10887.085 89.896 168.565
10887.451 89.895 168.581
10887.817 89.894 168.599
10888.184 89.893 168.622
10888.550 89.893 168.646
10888.916 89.895 168.666
10889.282 89.897 168.675
10889.648 89.899 168.671
10890.015 89.899 168.657
10890.381 89.896 168.646
10890.747 89.893 168.647
10891.113 89.889 168.665
10891.479 89.888 168.692
10891.846 89.889 168.714
10892.212 89.892 168.721
10892.578 89.894 168.712
10892.944 89.893 168.697
10893.311 89.890 168.691
10893.677 89.886 168.699
10894.043 89.884 168.720
10894.409 89.883 168.744
10894.775 89.883 168.764
10895.142 89.883 168.780
10895.508 89.882 168.797
10895.874 89.882 168.819
10896.240 89.883 168.846
10896.606 89.885 168.868
10896.973 89.888 168.876
10897.339 89.890 168.868
10897.705 89.889 168.852
10898.071 89.885 168.842
10898.438 89.880 168.851
10898.804 89.875 168.882
10899.170 89.872 168.925
10899.536 89.873 168.967
10899.902 89.875 168.995
10900.269 89.879 169.004
10900.635 89.880 169.000
10901.001 89.880 168.990
10901.367 89.879 168.984
10901.733 89.877 168.982
10902.100 89.875 168.986
10902.466 89.872 168.992
10902.832 89.870 169.003
10903.198 89.868 169.018
10903.564 89.867 169.038
10903.931 89.868 169.058
10904.297 89.869 169.074
10904.663 89.871 169.081
10905.029 89.873 169.079
10905.396 89.872 169.073
10905.762 89.871 169.072
10906.128 89.869 169.080
10906.494 89.867 169.099
10906.860 89.866 169.124
10907.227 89.867 169.146
10907.593 89.869 169.158
10907.959 89.871 169.159
10908.325 89.870 169.153
10908.691 89.868 169.150
10909.058 89.864 169.160
10909.424 89.860 169.188
10909.790 89.858 169.229
10910.156 89.859 169.270
10910.522 89.863 169.298
10910.889 89.866 169.306
10911.255 89.868 169.302
10911.621 89.867 169.297
10911.987 89.865 169.303
10912.354 89.863 169.322
10912.720 89.863 169.346
10913.086 89.864 169.364
10913.452 89.865 169.371
10913.818 89.864 169.372
10914.185 89.862 169.379
10914.551 89.860 169.400
10914.917 89.859 169.430
10915.283 89.860 169.459
10915.649 89.863 169.475
10916.016 89.865 169.474
10916.382 89.865 169.465
10916.748 89.863 169.462
10917.114 89.860 169.473
10917.480 89.858 169.497
10917.847 89.858 169.520
10918.213 89.860 169.531
10918.579 89.861 169.527
10918.945 89.860 169.516
10919.312 89.857 169.515
10919.678 89.853 169.529
10920.044 89.851 169.557
10920.410 89.852 169.583
10920.776 89.854 169.596
10921.143 89.856 169.594
10921.509 89.856 169.584
10921.875 89.853 169.584
10922.241 89.850 169.600
10922.607 89.849 169.628
10922.974 89.850 169.653
10923.340 89.853 169.664
10923.706 89.855 169.659
10924.072 89.854 169.648
10924.438 89.851 169.647
10924.805 89.847 169.667
10925.171 89.845 169.702
10925.537 89.845 169.741
10925.903 89.848 169.767
10926.270 89.851 169.774
10926.636 89.852 169.770
10927.002 89.850 169.767
10927.368 89.847 169.779
10927.734 89.845 169.805
10928.101 89.845 169.838
10928.467 89.847 169.864
10928.833 89.851 169.871
10929.199 89.852 169.863
10929.565 89.852 169.849
10929.932 89.849 169.844
10930.298 89.845 169.856
10930.664 89.843 169.880
10931.030 89.844 169.903
10931.396 89.846 169.912
10931.763 89.848 169.904
10932.129 89.848 169.885
10932.495 89.845 169.869
10932.861 89.840 169.869
10933.228 89.835 169.889
10933.594 89.832 169.921
10933.960 89.832 169.954
10934.326 89.834 169.979
10934.692 89.837 169.993
10935.059 89.839 169.998
10935.425 89.839 169.999
10935.791 89.839 170.001
10936.157 89.839 170.007
10936.523 89.838 170.017
10936.890 89.837 170.032
10937.256 89.837 170.049
10937.622 89.837 170.068
10937.988 89.837 170.084
10938.354 89.838 170.096
10938.721 89.838 170.105
10939.087 89.837 170.115
10939.453 89.836 170.130
10939.819 89.835 170.152
10940.186 89.835 170.175
10940.552 89.836 170.195
10940.918 89.837 170.206
10941.284 89.837 170.212
10941.650 89.836 170.218
10942.017 89.835 170.229
10942.383 89.834 170.244
10942.749 89.835 170.257
10943.115 89.836 170.261
10943.481 89.835 170.257
10943.848 89.833 170.253
10944.214 89.830 170.259
10944.580 89.827 170.280
10944.946 89.827 170.310
10945.312 89.829 170.334
10945.679 89.833 170.339
10946.045 89.835 170.325
10946.411 89.834 170.305
10946.777 89.831 170.296
10947.144 89.827 170.308
10947.510 89.825 170.337
10947.876 89.826 170.363
10948.242 89.829 170.374
10948.608 89.831 170.366
10948.975 89.830 170.352
10949.341 89.826 170.351
10949.707 89.821 170.373
10950.073 89.819 170.412
10950.439 89.821 170.452
10950.806 89.825 170.474
10951.172 89.829 170.475
10951.538 89.830 170.463
10951.904 89.828 170.454
10952.271 89.825 170.458
10952.637 89.823 170.477
10953.003 89.822 170.500
10953.369 89.823 170.518
10953.735 89.824 170.525
10954.102 89.823 170.530
10954.468 89.822 170.540
10954.834 89.820 170.561
10955.200 89.820 170.588
10955.566 89.822 170.611
10955.933 89.825 170.622
10956.299 89.827 170.618
10956.665 89.827 170.608
10957.031 89.824 170.604
10957.397 89.821 170.613
10957.764 89.819 170.636
10958.130 89.818 170.665
10958.496 89.819 170.690
10958.862 89.820 170.705
10959.229 89.822 170.708
10959.595 89.822 170.704
10959.961 89.820 170.702
10960.327 89.817 170.707
10960.693 89.813 170.722
10961.060 89.811 170.745
10961.426 89.809 170.772
10961.792 89.809 170.796
10962.158 89.809 170.816
10962.524 89.810 170.832
10962.891 89.810 170.847
10963.257 89.810 170.862
10963.623 89.811 170.875
10963.989 89.813 170.881
10964.355 89.814 170.879
10964.722 89.813 170.873
10965.088 89.811 170.871
10965.454 89.809 170.879
10965.820 89.806 170.898
10966.187 89.806 170.923
10966.553 89.807 170.942
10966.919 89.809 170.952
10967.285 89.809 170.954
10967.651 89.809 170.955
10968.018 89.808 170.962
10968.384 89.807 170.974
10968.750 89.806 170.988
10969.116 89.806 170.999
10969.482 89.806 171.007
10969.849 89.805 171.015
10970.215 89.804 171.028
10970.581 89.803 171.047
10970.947 89.803 171.067
10971.313 89.804 171.084
10971.680 89.805 171.095
10972.046 89.806 171.100
10972.412 89.806 171.105
10972.778 89.805 171.112
10973.145 89.805 171.122
10973.511 89.805 171.133
10973.877 89.806 171.141
10974.243 89.806 171.146
10974.609 89.806 171.151
10974.976 89.805 171.158
10975.342 89.805 171.169
10975.708 89.805 171.181
10976.074 89.805 171.191
10976.440 89.805 171.199
10976.807 89.805 171.205
10977.173 89.804 171.212
10977.539 89.803 171.222
10977.905 89.802 171.236
10978.271 89.802 171.252
10978.638 89.802 171.266
10979.004 89.802 171.278
10979.370 89.801 171.290
10979.736 89.800 171.303
10980.103 89.800 171.318
10980.469 89.799 171.334
10980.835 89.799 171.349
10981.201 89.799 171.363
10981.567 89.799 171.374
10981.934 89.799 171.386
10982.300 89.799 171.399
10982.666 89.799 171.412
10983.032 89.799 171.423
10983.398 89.799 171.431
10983.765 89.798 171.437
10984.131 89.798 171.446
10984.497 89.796 171.460
10984.863 89.796 171.478
10985.229 89.797 171.495
10985.596 89.799 171.505
10985.962 89.800 171.506
10986.328 89.800 171.502
10986.694 89.798 171.501
10987.061 89.795 171.511
10987.427 89.793 171.533
10987.793 89.792 171.561
10988.159 89.794 171.587
10988.525 89.796 171.601
10988.892 89.798 171.605
10989.258 89.798 171.602
10989.624 89.797 171.603
10989.990 89.795 171.612
10990.356 89.794 171.629
10990.723 89.794 171.647
10991.089 89.794 171.661
10991.455 89.794 171.668
10991.821 89.794 171.673
10992.188 89.792 171.681
10992.554 89.791 171.693
10992.920 89.790 171.709
10993.286 89.790 171.726
10993.652 89.790 171.740
10994.019 89.790 171.751
10994.385 89.790 171.761
10994.751 89.790 171.772
10995.117 89.790 171.783
10995.483 89.790 171.790
10995.850 89.791 171.793
10996.216 89.791 171.791
10996.582 89.789 171.792
10996.948 89.786 171.801
10997.314 89.784 171.821
10997.681 89.783 171.849
10998.047 89.784 171.878
10998.413 89.787 171.899
10998.779 89.790 171.906
10999.146 89.792 171.902
10999.512 89.792 171.894
10999.878 89.789 171.893
11000.244 89.786 171.905
11000.610 89.784 171.931
11000.977 89.784 171.964
11001.343 89.785 171.993
11001.709 89.788 172.010
11002.075 89.790 172.013
11002.441 89.791 172.009
11002.808 89.790 172.008
11003.174 89.788 172.017
11003.540 89.787 172.034
11003.906 89.787 172.052
11004.272 89.788 172.060
11004.639 89.790 172.055
11005.005 89.789 172.043
11005.371 89.786 172.035
11005.737 89.782 172.039
11006.104 89.778 172.057
11006.470 89.777 172.080
11006.836 89.776 172.100
11007.202 89.777 172.113
11007.568 89.777 172.121
11007.935 89.777 172.127
11008.301 89.777 172.136
11008.667 89.777 172.143
11009.033 89.777 172.145
11009.399 89.777 172.144
11009.766 89.775 172.146
11010.132 89.772 172.160
11010.498 89.770 172.188
11010.864 89.770 172.225
11011.230 89.774 172.258
11011.597 89.779 172.272
11011.963 89.784 172.266
11012.329 89.786 172.248
11012.695 89.785 172.234
11013.062 89.782 172.238
11013.428 89.779 172.260
11013.794 89.779 172.293
11014.160 89.781 172.322
11014.526 89.785 172.338
11014.893 89.788 172.339
11015.259 89.788 172.333
11015.625 89.787 172.330
11015.991 89.785 172.335
11016.357 89.782 172.351
11016.724 89.781 172.374
11017.090 89.780 172.397
11017.456 89.779 172.418
11017.822 89.779 172.435
11018.188 89.779 172.450
11018.555 89.778 172.465
11018.921 89.777 172.481
11019.287 89.777 172.498
11019.653 89.777 172.512
11020.020 89.777 172.522
11020.386 89.777 172.528
11020.752 89.777 172.530
11021.118 89.776 172.533
11021.484 89.774 172.539
11021.851 89.773 172.549
11022.217 89.772 172.560
11022.583 89.772 172.570
11022.949 89.772 172.580
11023.315 89.772 172.588
11023.682 89.772 172.597
11024.048 89.773 172.606
11024.414 89.773 172.612
11024.780 89.774 172.615
11025.146 89.773 172.616
11025.513 89.771 172.623
11025.879 89.770 172.639
11026.245 89.769 172.664
11026.611 89.770 172.689
11026.978 89.772 172.705
11027.344 89.774 172.710
11027.710 89.774 172.709
11028.076 89.772 172.714
11028.442 89.770 172.732
11028.809 89.769 172.760
11029.175 89.770 172.784
11029.541 89.772 172.793
11029.907 89.773 172.786
11030.273 89.770 172.777
11030.640 89.765 172.784
11031.006 89.761 172.817
11031.372 89.760 172.867
11031.738 89.763 172.911
11032.104 89.769 172.928
11032.471 89.775 172.911
11032.837 89.776 172.876
11033.203 89.773 172.847
11033.569 89.767 172.843
11033.936 89.762 172.866
11034.302 89.760 172.902
11034.668 89.762 172.933
11035.034 89.765 172.946
11035.400 89.767 172.943
11035.767 89.767 172.935
11036.133 89.765 172.936
11036.499 89.762 172.950
11036.865 89.761 172.976
11037.231 89.762 173.005
11037.598 89.764 173.028
11037.964 89.767 173.040
11038.330 89.769 173.041
11038.696 89.769 173.039
11039.062 89.767 173.042
11039.429 89.766 173.058
11039.795 89.765 173.083
11040.161 89.766 173.110
11040.527 89.769 173.126
11040.894 89.772 173.125
11041.260 89.772 173.113
11041.626 89.770 173.102
11041.992 89.766 173.107
11042.358 89.762 173.131
11042.725 89.761 173.167
11043.091 89.763 173.199
11043.457 89.766 173.214
11043.823 89.768 173.212
11044.189 89.768 173.205
11044.556 89.767 173.205
11044.922 89.765 173.216
11045.288 89.765 173.232
11045.654 89.766 173.244
11046.021 89.767 173.247
11046.387 89.766 173.246
11046.753 89.765 173.247
11047.119 89.763 173.258
11047.485 89.762 173.274
11047.852 89.763 173.289
11048.218 89.763 173.298
11048.584 89.762 173.304
11048.950 89.761 173.314
11049.316 89.759 173.333
11049.683 89.759 173.358
11050.049 89.761 173.381
11050.415 89.763 173.393
11050.781 89.765 173.393
11051.147 89.764 173.389
11051.514 89.762 173.391
11051.880 89.760 173.405
11052.246 89.759 173.430
11052.612 89.759 173.458
11052.979 89.761 173.477
11053.345 89.764 173.483
11053.711 89.765 173.477
11054.077 89.765 173.466
11054.443 89.762 173.458
11054.810 89.757 173.464
11055.176 89.753 173.486
11055.542 89.750 173.521
11055.908 89.750 173.560
11056.274 89.752 173.591
11056.641 89.756 173.606
11057.007 89.758 173.608
11057.373 89.758 173.605
11057.739 89.757 173.607
11058.105 89.756 173.618
11058.472 89.755 173.634
11058.838 89.756 173.645
11059.204 89.757 173.648
11059.570 89.757 173.644
11059.937 89.755 173.645
11060.303 89.753 173.657
11060.669 89.751 173.680
11061.035 89.752 173.705
11061.401 89.754 173.724
11061.768 89.756 173.731
11062.134 89.758 173.729
11062.500 89.758 173.727
11062.866 89.757 173.731
11063.232 89.757 173.744
11063.599 89.757 173.759
11063.965 89.758 173.773
11064.331 89.759 173.781
11064.697 89.759 173.787
11065.063 89.758 173.796
11065.430 89.757 173.811
11065.796 89.756 173.834
11066.162 89.756 173.861
11066.528 89.757 173.885
11066.895 89.759 173.900
11067.261 89.761 173.904
11067.627 89.761 173.902
11067.993 89.758 173.903
11068.359 89.755 173.918
11068.726 89.752 173.946
11069.092 89.751 173.983
11069.458 89.753 174.015
11069.824 89.756 174.031
11070.190 89.759 174.030
11070.557 89.759 174.019
11070.923 89.758 174.010
11071.289 89.755 174.013
11071.655 89.753 174.028
11072.021 89.752 174.048
11072.388 89.753 174.064
11072.754 89.755 174.071
11073.120 89.756 174.069
11073.486 89.757 174.063
11073.853 89.756 174.061
11074.219 89.754 174.066
11074.585 89.753 174.078
11074.951 89.752 174.094
11075.317 89.753 174.111
11075.684 89.753 174.126
11076.050 89.754 174.139
11076.416 89.754 174.152
11076.782 89.753 174.167
11077.148 89.753 174.186
11077.515 89.753 174.207
11077.881 89.754 174.227
11078.247 89.755 174.245
11078.613 89.756 174.258
11078.979 89.757 174.268
11079.346 89.757 174.276
11079.712 89.757 174.283
11080.078 89.757 174.289
11080.444 89.756 174.297
11080.811 89.755 174.310
11081.177 89.755 174.326
11081.543 89.756 174.340
11081.909 89.757 174.346
11082.275 89.759 174.341
11082.642 89.758 174.330
11083.008 89.756 174.323
11083.374 89.753 174.329
11083.740 89.751 174.349
11084.106 89.751 174.374
11084.473 89.753 174.393
11084.839 89.755 174.401
11085.205 89.755 174.404
11085.571 89.755 174.410
11085.938 89.754 174.424
11086.304 89.755 174.443
11086.670 89.756 174.455
11087.036 89.757 174.458
11087.402 89.756 174.458
11087.769 89.753 174.466
11088.135 89.750 174.488
11088.501 89.749 174.521
11088.867 89.750 174.551
11089.233 89.752 174.567
11089.600 89.754 174.569
11089.966 89.753 174.567
11090.332 89.750 174.573
11090.698 89.748 174.592
11091.064 89.748 174.615
11091.431 89.750 174.630
11091.797 89.752 174.630
11092.163 89.753 174.617
11092.529 89.750 174.606
11092.896 89.747 174.609
11093.262 89.744 174.631
11093.628 89.744 174.663
11093.994 89.747 174.692
11094.360 89.751 174.705
11094.727 89.756 174.698
11095.093 89.759 174.678
11095.459 89.758 174.659
11095.825 89.756 174.651
11096.191 89.754 174.658
11096.558 89.752 174.678
11096.924 89.753 174.699
11097.290 89.755 174.713
11097.656 89.756 174.718
11098.022 89.756 174.719
11098.389 89.754 174.724
11098.755 89.752 174.739
11099.121 89.750 174.763
11099.487 89.749 174.793
11099.854 89.749 174.822
11100.220 89.750 174.848
11100.586 89.751 174.871
11100.952 89.754 174.888
11101.318 89.756 174.897
11101.685 89.758 174.894
11102.051 89.758 174.882
11102.417 89.755 174.872
11102.783 89.751 174.874
11103.149 89.747 174.896
11103.516 89.745 174.930
11103.882 89.746 174.963
11104.248 89.749 174.981
11104.614 89.751 174.980
11104.980 89.752 174.969
11105.347 89.749 174.963
11105.713 89.746 174.972
11106.079 89.744 174.995
11106.445 89.744 175.023
11106.812 89.746 175.046
11107.178 89.748 175.060
11107.544 89.749 175.070
11107.910 89.751 175.081
11108.276 89.753 175.093
11108.643 89.755 175.101
11109.009 89.758 175.098
11109.375 89.760 175.085
11109.741 89.759 175.071
11110.107 89.757 175.067
11110.474 89.754 175.077
11110.840 89.753 175.098
11111.206 89.753 175.117
11111.572 89.754 175.128
11111.938 89.754 175.130
11112.305 89.753 175.131
11112.671 89.751 175.139
11113.037 89.748 175.160
11113.403 89.747 175.188
11113.770 89.748 175.216
11114.136 89.750 175.236
11114.502 89.751 175.247
11114.868 89.753 175.251
11115.234 89.753 175.254
11115.601 89.752 175.261
11115.967 89.751 175.272
11116.333 89.751 175.287
11116.699 89.751 175.301
11117.065 89.752 175.313
11117.432 89.752 175.322
11117.798 89.753 175.329
11118.164 89.753 175.337
11118.530 89.753 175.346
11118.896 89.754 175.353
11119.263 89.754 175.355
11119.629 89.753 175.352
11119.995 89.751 175.351
11120.361 89.747 175.363
11120.728 89.744 175.392
11121.094 89.743 175.434
11121.460 89.745 175.475
11121.826 89.749 175.499
11122.192 89.753 175.502
11122.559 89.755 175.492
11122.925 89.754 175.485
11123.291 89.751 175.491
11123.657 89.750 175.509
11124.023 89.751 175.528
11124.390 89.753 175.534
11124.756 89.754 175.527
11125.122 89.752 175.515
11125.488 89.749 175.514
11125.854 89.744 175.532
11126.221 89.742 175.566
11126.587 89.743 175.602
11126.953 89.747 175.626
11127.319 89.751 175.631
11127.686 89.753 175.622
11128.052 89.753 175.611
11128.418 89.751 175.608
11128.784 89.749 175.620
11129.150 89.748 175.645
11129.517 89.749 175.672
11129.883 89.751 175.692
11130.249 89.754 175.700
11130.615 89.756 175.699
11130.981 89.756 175.696
11131.348 89.755 175.699
11131.714 89.753 175.711
