* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 1:42:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14909.912 89.138 -178.651
14910.278 89.125 -178.741
14910.645 89.112 -178.821
14911.011 89.100 -178.893
14911.377 89.091 -178.965
14911.743 89.082 -179.045
14912.109 89.074 -179.140
14912.476 89.064 -179.244
14912.842 89.052 -179.347
14913.208 89.039 -179.440
14913.574 89.025 -179.518
14913.940 89.013 -179.588
14914.307 89.003 -179.658
14914.673 88.994 -179.737
14915.039 88.984 -179.826
14915.405 88.973 -179.918
14915.771 88.961 179.993
14916.138 88.948 179.910
14916.504 88.936 179.830
14916.870 88.925 179.747
14917.236 88.913 179.658
14917.603 88.900 179.565
14917.969 88.886 179.474
14918.335 88.871 179.388
14918.701 88.856 179.312
14919.067 88.842 179.239
14919.434 88.830 179.164
14919.800 88.818 179.081
14920.166 88.806 178.988
14920.532 88.793 178.888
14920.898 88.778 178.785
14921.265 88.763 178.686
14921.631 88.746 178.594
14921.997 88.730 178.508
14922.363 88.714 178.428
14922.729 88.699 178.349
14923.096 88.684 178.270
14923.462 88.670 178.188
14923.828 88.656 178.103
14924.194 88.641 178.017
14924.561 88.625 177.931
14924.927 88.609 177.849
14925.293 88.593 177.771
14925.659 88.576 177.696
14926.025 88.560 177.623
14926.392 88.543 177.550
14926.758 88.527 177.479
14927.124 88.509 177.410
14927.490 88.492 177.345
14927.856 88.474 177.285
14928.223 88.457 177.225
14928.589 88.441 177.165
14928.955 88.425 177.101
14929.321 88.409 177.032
14929.688 88.393 176.959
14930.054 88.376 176.883
14930.420 88.359 176.805
14930.786 88.341 176.726
14931.152 88.322 176.647
14931.519 88.303 176.570
14931.885 88.284 176.496
14932.251 88.264 176.427
14932.617 88.244 176.363
14932.983 88.226 176.303
14933.350 88.207 176.243
14933.716 88.190 176.182
14934.082 88.172 176.117
14934.448 88.155 176.049
14934.814 88.136 175.979
14935.181 88.118 175.909
14935.547 88.098 175.843
14935.913 88.079 175.780
14936.279 88.059 175.721
14936.646 88.040 175.662
14937.012 88.021 175.603
14937.378 88.002 175.540
14937.744 87.982 175.476
14938.110 87.961 175.413
14938.477 87.939 175.356
14938.843 87.918 175.304
14939.209 87.896 175.259
14939.575 87.876 175.216
14939.941 87.856 175.171
14940.308 87.836 175.123
14940.674 87.816 175.072
14941.040 87.795 175.018
14941.406 87.775 174.963
14941.772 87.753 174.909
14942.139 87.731 174.855
14942.505 87.708 174.806
14942.871 87.684 174.764
14943.237 87.660 174.731
14943.604 87.638 174.704
14943.970 87.617 174.678
14944.336 87.596 174.646
14944.702 87.576 174.605
14945.068 87.554 174.558
14945.435 87.531 174.511
14945.801 87.506 174.475
14946.167 87.482 174.450
14946.533 87.458 174.434
14946.899 87.436 174.417
14947.266 87.415 174.393
14947.632 87.394 174.361
14947.998 87.372 174.325
14948.364 87.350 174.289
14948.730 87.327 174.257
14949.097 87.304 174.223
14949.463 87.282 174.186
14949.829 87.258 174.144
14950.195 87.234 174.102
14950.562 87.208 174.068
14950.928 87.182 174.043
14951.294 87.158 174.026
14951.660 87.134 174.009
14952.026 87.110 173.990
14952.393 87.087 173.970
14952.759 87.062 173.954
14953.125 87.039 173.947
14953.491 87.017 173.944
14953.857 86.997 173.934
14954.224 86.978 173.905
14954.590 86.956 173.860
14954.956 86.931 173.813
14955.322 86.902 173.783
14955.688 86.872 173.785
14956.055 86.846 173.813
14956.421 86.824 173.846
14956.787 86.805 173.858
14957.153 86.786 173.841
14957.520 86.763 173.806
14957.886 86.736 173.780
14958.252 86.706 173.784
14958.618 86.678 173.820
14958.984 86.655 173.869
14959.351 86.636 173.903
14959.717 86.618 173.905
14960.083 86.598 173.880
14960.449 86.573 173.851
14960.815 86.544 173.842
14961.182 86.515 173.861
14961.548 86.489 173.898
14961.914 86.466 173.934
14962.280 86.444 173.953
14962.646 86.421 173.956
14963.013 86.396 173.953
14963.379 86.368 173.962
14963.745 86.340 173.988
14964.111 86.313 174.026
14964.478 86.288 174.067
14964.844 86.264 174.102
14965.210 86.239 174.132
14965.576 86.215 174.161
14965.942 86.190 174.192
14966.309 86.166 174.222
14966.675 86.141 174.246
14967.041 86.116 174.263
14967.407 86.089 174.282
14967.773 86.061 174.310
14968.140 86.033 174.354
14968.506 86.007 174.408
14968.872 85.984 174.460
14969.238 85.962 174.496
14969.604 85.939 174.515
14969.971 85.913 174.528
14970.337 85.885 174.551
14970.703 85.856 174.596
14971.069 85.829 174.661
14971.436 85.805 174.731
14971.802 85.785 174.789
14972.168 85.765 174.827
14972.534 85.743 174.848
14972.900 85.719 174.867
14973.267 85.692 174.896
14973.633 85.664 174.941
14973.999 85.637 174.999
14974.365 85.611 175.065
14974.731 85.586 175.135
14975.098 85.561 175.212
14975.464 85.538 175.294
14975.830 85.516 175.379
14976.196 85.496 175.457
14976.562 85.477 175.520
14976.929 85.458 175.565
14977.295 85.436 175.599
14977.661 85.410 175.635
14978.027 85.383 175.685
14978.394 85.354 175.756
14978.760 85.327 175.845
14979.126 85.301 175.943
14979.492 85.278 176.043
14979.858 85.256 176.140
14980.225 85.235 176.231
14980.591 85.215 176.314
14980.957 85.195 176.386
14981.323 85.174 176.448
14981.689 85.151 176.507
14982.056 85.125 176.572
14982.422 85.098 176.655
14982.788 85.071 176.760
14983.154 85.048 176.880
14983.521 85.027 177.000
14983.887 85.010 177.107
14984.253 84.992 177.192
14984.619 84.973 177.262
14984.985 84.950 177.331
14985.352 84.925 177.411
14985.718 84.900 177.508
14986.084 84.877 177.619
14986.450 84.855 177.733
14986.816 84.834 177.843
14987.183 84.814 177.945
14987.549 84.794 178.042
14987.915 84.773 178.138
14988.281 84.752 178.233
14988.647 84.731 178.329
14989.014 84.709 178.423
14989.380 84.687 178.520
14989.746 84.664 178.623
14990.112 84.642 178.736
14990.479 84.620 178.859
14990.845 84.601 178.984
14991.211 84.584 179.103
14991.577 84.567 179.210
14991.943 84.551 179.304
14992.310 84.532 179.392
14992.676 84.511 179.483
14993.042 84.490 179.585
14993.408 84.467 179.701
14993.774 84.447 179.831
14994.141 84.428 179.968
14994.507 84.411 -179.896
14994.873 84.395 -179.769
14995.239 84.381 -179.655
14995.605 84.365 -179.555
14995.972 84.347 -179.461
14996.338 84.326 -179.362
14996.704 84.304 -179.247
14997.070 84.282 -179.113
14997.437 84.262 -178.967
14997.803 84.245 -178.823
14998.169 84.230 -178.693
14998.535 84.213 -178.577
14998.901 84.194 -178.464
14999.268 84.173 -178.336
14999.634 84.152 -178.183
15000.000 84.135 -178.012
15000.366 84.123 -177.844
15000.732 84.114 -177.705
15001.099 84.106 -177.605
15001.465 84.092 -177.532
15001.831 84.072 -177.455
15002.197 84.048 -177.345
15002.563 84.025 -177.191
15002.930 84.007 -177.008
15003.296 83.995 -176.828
15003.662 83.987 -176.676
15004.028 83.979 -176.560
15004.395 83.966 -176.461
15004.761 83.950 -176.355
15005.127 83.933 -176.224
15005.493 83.918 -176.074
15005.859 83.906 -175.925
15006.226 83.897 -175.799
15006.592 83.885 -175.698
15006.958 83.870 -175.605
15007.324 83.849 -175.492
15007.690 83.827 -175.340
15008.057 83.809 -175.151
15008.423 83.797 -174.949
15008.789 83.790 -174.764
15009.155 83.786 -174.616
15009.521 83.781 -174.502
15009.888 83.771 -174.402
15010.254 83.756 -174.294
15010.620 83.740 -174.163
15010.986 83.724 -174.011
15011.353 83.711 -173.848
15011.719 83.699 -173.684
15012.085 83.688 -173.524
15012.451 83.678 -173.366
15012.817 83.669 -173.205
15013.184 83.661 -173.044
15013.550 83.655 -172.893
15013.916 83.650 -172.762
15014.282 83.643 -172.652
15014.648 83.634 -172.556
15015.015 83.619 -172.454
15015.381 83.602 -172.329
15015.747 83.585 -172.172
15016.113 83.571 -171.990
15016.479 83.561 -171.799
15016.846 83.555 -171.618
15017.212 83.551 -171.456
15017.578 83.547 -171.315
15017.944 83.541 -171.184
15018.311 83.533 -171.055
15018.677 83.525 -170.920
15019.043 83.517 -170.781
15019.409 83.508 -170.641
15019.775 83.499 -170.500
15020.142 83.489 -170.355
15020.508 83.479 -170.199
15020.874 83.470 -170.029
15021.240 83.462 -169.852
15021.606 83.458 -169.679
15021.973 83.456 -169.523
15022.339 83.453 -169.388
15022.705 83.447 -169.266
15023.071 83.439 -169.143
15023.438 83.430 -169.006
15023.804 83.420 -168.851
15024.170 83.413 -168.688
15024.536 83.409 -168.530
15024.902 83.406 -168.387
15025.269 83.403 -168.258
15025.635 83.398 -168.135
15026.001 83.392 -168.007
15026.367 83.385 -167.871
15026.733 83.380 -167.731
15027.100 83.376 -167.593
15027.466 83.371 -167.460
15027.832 83.366 -167.327
15028.198 83.360 -167.183
15028.564 83.354 -167.022
15028.931 83.350 -166.848
15029.297 83.349 -166.673
15029.663 83.350 -166.507
15030.029 83.353 -166.358
15030.396 83.353 -166.222
15030.762 83.352 -166.089
15031.128 83.350 -165.949
15031.494 83.347 -165.802
15031.860 83.344 -165.650
15032.227 83.342 -165.497
15032.593 83.339 -165.345
15032.959 83.336 -165.190
15033.325 83.333 -165.030
15033.691 83.332 -164.870
15034.058 83.333 -164.718
15034.424 83.334 -164.583
15034.790 83.333 -164.467
15035.156 83.330 -164.359
15035.522 83.324 -164.245
15035.889 83.316 -164.112
15036.255 83.310 -163.959
15036.621 83.307 -163.797
15036.987 83.307 -163.643
15037.354 83.309 -163.510
15037.720 83.311 -163.398
15038.086 83.310 -163.297
15038.452 83.305 -163.190
15038.818 83.300 -163.063
15039.185 83.295 -162.913
15039.551 83.293 -162.745
15039.917 83.295 -162.575
15040.283 83.302 -162.420
15040.649 83.309 -162.292
15041.016 83.316 -162.190
15041.382 83.318 -162.101
15041.748 83.317 -162.006
15042.114 83.312 -161.886
15042.480 83.309 -161.738
15042.847 83.309 -161.571
15043.213 83.314 -161.409
15043.579 83.321 -161.271
15043.945 83.327 -161.160
15044.312 83.330 -161.063
15044.678 83.329 -160.956
15045.044 83.327 -160.827
15045.410 83.327 -160.679
15045.776 83.331 -160.535
15046.143 83.338 -160.418
15046.509 83.342 -160.332
15046.875 83.341 -160.257
15047.241 83.335 -160.164
15047.607 83.326 -160.028
15047.974 83.321 -159.851
15048.340 83.324 -159.661
15048.706 83.332 -159.493
15049.072 83.342 -159.366
15049.438 83.349 -159.272
15049.805 83.351 -159.184
15050.171 83.350 -159.073
15050.537 83.349 -158.932
15050.903 83.353 -158.776
15051.270 83.360 -158.632
15051.636 83.369 -158.515
15052.002 83.375 -158.420
15052.368 83.378 -158.327
15052.734 83.378 -158.215
15053.101 83.379 -158.080
15053.467 83.383 -157.936
15053.833 83.390 -157.802
15054.199 83.398 -157.691
15054.565 83.404 -157.597
15054.932 83.407 -157.505
15055.298 83.407 -157.399
15055.664 83.408 -157.277
15056.030 83.411 -157.146
15056.396 83.415 -157.020
15056.763 83.421 -156.906
15057.129 83.425 -156.799
15057.495 83.429 -156.693
15057.861 83.432 -156.584
15058.228 83.437 -156.474
15058.594 83.442 -156.369
15058.960 83.447 -156.273
15059.326 83.451 -156.184
15059.692 83.454 -156.094
15060.059 83.455 -155.996
15060.425 83.457 -155.891
15060.791 83.460 -155.782
15061.157 83.463 -155.675
15061.523 83.466 -155.569
15061.890 83.468 -155.458
15062.256 83.470 -155.334
15062.622 83.473 -155.194
15062.988 83.479 -155.047
15063.354 83.488 -154.906
15063.721 83.500 -154.784
15064.087 83.512 -154.686
15064.453 83.522 -154.609
15064.819 83.529 -154.539
15065.186 83.533 -154.463
15065.552 83.535 -154.374
15065.918 83.537 -154.270
15066.284 83.541 -154.156
15066.650 83.546 -154.039
15067.017 83.553 -153.930
15067.383 83.561 -153.832
15067.749 83.568 -153.746
15068.115 83.573 -153.666
15068.481 83.577 -153.583
15068.848 83.580 -153.489
15069.214 83.583 -153.384
15069.580 83.588 -153.272
15069.946 83.596 -153.164
15070.312 83.605 -153.066
15070.679 83.613 -152.980
15071.045 83.621 -152.904
15071.411 83.627 -152.829
15071.777 83.632 -152.750
15072.144 83.637 -152.667
15072.510 83.641 -152.579
15072.876 83.645 -152.486
15073.242 83.648 -152.386
15073.608 83.653 -152.277
15073.975 83.659 -152.162
15074.341 83.667 -152.050
15074.707 83.676 -151.951
15075.073 83.685 -151.869
15075.439 83.691 -151.799
15075.806 83.695 -151.727
15076.172 83.697 -151.639
15076.538 83.699 -151.533
15076.904 83.705 -151.418
15077.271 83.713 -151.311
15077.637 83.722 -151.223
15078.003 83.730 -151.154
15078.369 83.735 -151.091
15078.735 83.739 -151.018
15079.102 83.742 -150.928
15079.468 83.747 -150.826
15079.834 83.754 -150.725
15080.200 83.764 -150.638
15080.566 83.774 -150.568
15080.933 83.781 -150.509
15081.299 83.787 -150.450
15081.665 83.791 -150.380
15082.031 83.795 -150.299
15082.397 83.800 -150.205
15082.764 83.806 -150.105
15083.130 83.814 -150.002
15083.496 83.823 -149.902
15083.862 83.835 -149.813
15084.229 83.846 -149.740
15084.595 83.856 -149.682
15084.961 83.864 -149.632
15085.327 83.868 -149.574
15085.693 83.871 -149.497
15086.060 83.874 -149.399
15086.426 83.880 -149.291
15086.792 83.889 -149.189
15087.158 83.899 -149.103
15087.524 83.908 -149.031
15087.891 83.914 -148.959
15088.257 83.919 -148.876
15088.623 83.925 -148.778
15088.989 83.933 -148.675
15089.355 83.944 -148.582
15089.722 83.955 -148.510
15090.088 83.964 -148.453
15090.454 83.971 -148.398
15090.820 83.975 -148.332
15091.187 83.979 -148.249
15091.553 83.985 -148.158
15091.919 83.993 -148.071
15092.285 84.002 -147.996
15092.651 84.011 -147.931
15093.018 84.018 -147.870
15093.384 84.024 -147.807
15093.750 84.031 -147.742
15094.116 84.037 -147.680
15094.482 84.043 -147.623
15094.849 84.047 -147.564
15095.215 84.050 -147.492
15095.581 84.054 -147.404
15095.947 84.061 -147.306
15096.313 84.072 -147.214
15096.680 84.085 -147.146
15097.046 84.096 -147.103
15097.412 84.104 -147.072
15097.778 84.108 -147.028
15098.145 84.110 -146.958
15098.511 84.116 -146.865
15098.877 84.126 -146.770
15099.243 84.139 -146.699
15099.609 84.152 -146.661
15099.976 84.161 -146.642
15100.342 84.164 -146.616
15100.708 84.164 -146.559
15101.074 84.167 -146.470
15101.440 84.174 -146.369
15101.807 84.186 -146.284
15102.173 84.199 -146.233
15102.539 84.209 -146.212
15102.905 84.215 -146.199
15103.271 84.215 -146.165
15103.638 84.215 -146.098
15104.004 84.217 -146.003
15104.370 84.225 -145.901
15104.736 84.236 -145.814
15105.103 84.249 -145.753
15105.469 84.261 -145.715
15105.835 84.270 -145.687
15106.201 84.276 -145.654
15106.567 84.281 -145.606
15106.934 84.286 -145.545
15107.300 84.292 -145.475
15107.666 84.301 -145.407
15108.032 84.310 -145.346
15108.398 84.319 -145.294
15108.765 84.326 -145.247
15109.131 84.332 -145.197
15109.497 84.337 -145.138
15109.863 84.342 -145.067
15110.229 84.348 -144.987
15110.596 84.356 -144.905
15110.962 84.365 -144.831
15111.328 84.375 -144.766
15111.694 84.383 -144.710
15112.061 84.391 -144.657
15112.427 84.398 -144.603
15112.793 84.405 -144.547
15113.159 84.412 -144.493
15113.525 84.419 -144.443
15113.892 84.426 -144.397
15114.258 84.431 -144.349
15114.624 84.436 -144.295
15114.990 84.441 -144.234
15115.356 84.447 -144.168
15115.723 84.455 -144.105
15116.089 84.464 -144.051
15116.455 84.472 -144.004
15116.821 84.480 -143.963
15117.188 84.486 -143.920
15117.554 84.492 -143.873
15117.920 84.498 -143.822
15118.286 84.504 -143.767
15118.652 84.511 -143.710
15119.019 84.518 -143.649
15119.385 84.525 -143.586
15119.751 84.534 -143.524
15120.117 84.544 -143.469
15120.483 84.554 -143.426
15120.850 84.562 -143.395
15121.216 84.569 -143.367
15121.582 84.573 -143.330
15121.948 84.577 -143.277
15122.314 84.582 -143.211
15122.681 84.590 -143.144
15123.047 84.600 -143.088
15123.413 84.610 -143.049
15123.779 84.619 -143.021
15124.146 84.625 -142.993
15124.512 84.629 -142.954
15124.878 84.634 -142.902
15125.244 84.641 -142.845
15125.610 84.650 -142.793
15125.977 84.659 -142.751
15126.343 84.667 -142.718
15126.709 84.673 -142.684
15127.075 84.679 -142.645
15127.441 84.686 -142.601
15127.808 84.693 -142.557
15128.174 84.701 -142.518
15128.540 84.708 -142.486
15128.906 84.714 -142.454
15129.272 84.719 -142.415
15129.639 84.724 -142.370
15130.005 84.730 -142.320
15130.371 84.737 -142.271
15130.737 84.744 -142.227
15131.104 84.750 -142.185
15131.470 84.756 -142.139
15131.836 84.763 -142.089
15132.202 84.771 -142.037
15132.568 84.780 -141.994
15132.935 84.790 -141.964
15133.301 84.797 -141.947
15133.667 84.802 -141.932
15134.033 84.805 -141.904
15134.399 84.807 -141.857
15134.766 84.810 -141.791
15135.132 84.816 -141.718
15135.498 84.825 -141.650
15135.864 84.834 -141.594
15136.230 84.844 -141.548
15136.597 84.852 -141.507
15136.963 84.860 -141.465
15137.329 84.868 -141.421
15137.695 84.876 -141.377
15138.062 84.883 -141.334
15138.428 84.891 -141.291
15138.794 84.898 -141.248
15139.160 84.905 -141.204
15139.526 84.913 -141.160
15139.893 84.920 -141.119
15140.259 84.928 -141.083
15140.625 84.934 -141.049
15140.991 84.940 -141.013
15141.357 84.946 -140.974
15141.724 84.952 -140.933
15142.090 84.958 -140.893
15142.456 84.965 -140.859
15142.822 84.971 -140.829
15143.188 84.976 -140.799
15143.555 84.980 -140.762
15143.921 84.984 -140.716
15144.287 84.990 -140.666
15144.653 84.996 -140.619
15145.020 85.004 -140.580
15145.386 85.011 -140.549
15145.752 85.017 -140.520
15146.118 85.023 -140.486
15146.484 85.028 -140.447
15146.851 85.034 -140.405
15147.217 85.041 -140.364
15147.583 85.048 -140.325
15147.949 85.054 -140.285
15148.315 85.060 -140.241
15148.682 85.067 -140.192
15149.048 85.076 -140.146
15149.414 85.086 -140.109
15149.780 85.095 -140.086
15150.146 85.103 -140.073
15150.513 85.107 -140.058
15150.879 85.111 -140.028
15151.245 85.114 -139.983
15151.611 85.120 -139.930
15151.978 85.128 -139.883
15152.344 85.136 -139.848
15152.710 85.142 -139.821
15153.076 85.146 -139.787
15153.442 85.150 -139.736
15153.809 85.156 -139.668
15154.175 85.166 -139.599
15154.541 85.180 -139.550
15154.907 85.194 -139.533
15155.273 85.205 -139.541
15155.640 85.211 -139.554
15156.006 85.213 -139.547
15156.372 85.215 -139.514
15156.738 85.220 -139.462
15157.104 85.228 -139.414
15157.471 85.237 -139.385
15157.837 85.245 -139.375
15158.203 85.249 -139.367
15158.569 85.250 -139.339
15158.936 85.252 -139.284
15159.302 85.257 -139.212
15159.668 85.267 -139.146
15160.034 85.279 -139.110
15160.400 85.289 -139.106
15160.767 85.295 -139.119
15161.133 85.294 -139.117
15161.499 85.291 -139.080
15161.865 85.290 -139.002
15162.231 85.295 -138.903
15162.598 85.307 -138.815
15162.964 85.322 -138.764
15163.330 85.337 -138.758
15163.696 85.346 -138.781
15164.062 85.350 -138.805
15164.429 85.350 -138.804
15164.795 85.348 -138.767
15165.161 85.350 -138.702
15165.527 85.357 -138.630
15165.894 85.369 -138.577
15166.260 85.382 -138.556
15166.626 85.392 -138.564
15166.992 85.398 -138.583
15167.358 85.399 -138.588
15167.725 85.399 -138.564
15168.091 85.399 -138.508
15168.457 85.404 -138.435
15168.823 85.413 -138.364
15169.189 85.425 -138.313
15169.556 85.437 -138.288
15169.922 85.448 -138.281
15170.288 85.455 -138.279
15170.654 85.460 -138.268
15171.021 85.464 -138.244
15171.387 85.469 -138.209
15171.753 85.475 -138.173
15172.119 85.482 -138.141
15172.485 85.488 -138.117
15172.852 85.494 -138.096
15173.218 85.498 -138.072
15173.584 85.501 -138.041
15173.950 85.505 -137.999
15174.316 85.509 -137.950
15174.683 85.516 -137.902
15175.049 85.524 -137.862
15175.415 85.532 -137.833
15175.781 85.539 -137.816
15176.147 85.544 -137.804
15176.514 85.548 -137.784
15176.880 85.550 -137.748
15177.246 85.553 -137.695
15177.612 85.560 -137.634
15177.979 85.570 -137.581
15178.345 85.581 -137.551
15178.711 85.592 -137.545
15179.077 85.600 -137.553
15179.443 85.603 -137.557
15179.810 85.604 -137.539
15180.176 85.607 -137.497
15180.542 85.612 -137.443
15180.908 85.621 -137.396
15181.274 85.631 -137.370
15181.641 85.639 -137.363
15182.007 85.644 -137.359
15182.373 85.647 -137.340
15182.739 85.651 -137.300
15183.105 85.658 -137.247
15183.472 85.668 -137.203
15183.838 85.680 -137.184
15184.204 85.690 -137.191
15184.570 85.696 -137.209
15184.937 85.698 -137.216
15185.303 85.699 -137.197
15185.669 85.701 -137.154
15186.035 85.706 -137.103
15186.401 85.713 -137.062
15186.768 85.721 -137.037
